episode,step,return,len,terminal_w2_from_start,z
142,28400,64.02602675557137,200,0.032399349847910965,+0.793 -0.174 +0.559 -0.167
143,28600,25.621506445109844,200,0.2456916615369751,+0.395 +0.240 +0.180 -0.868
144,28800,153.44305156171322,200,0.03148345083433329,+0.412 +0.532 +0.098 +0.734
145,29000,126.63346682488918,200,0.03331292548628399,+0.922 +0.107 +0.236 -0.287
146,29200,65.57759151235223,200,0.035478217893100426,+0.866 -0.224 +0.429 +0.127
147,29400,120.28821318596601,200,0.030886757509862556,+0.845 +0.415 -0.295 +0.162
148,29600,103.43435336649418,200,0.03653524384780202,+0.276 +0.584 +0.529 -0.550
149,29800,146.76439183950424,200,0.033319733696199255,-0.354 -0.798 -0.054 +0.484
150,30000,42.930423721671104,200,0.026370162242610462,+0.462 +0.510 +0.700 +0.189
151,30200,68.68871881440282,200,0.03435317097303798,+0.775 -0.629 +0.041 -0.043
152,30400,121.18338007479906,200,0.03511074419333075,+0.144 -0.444 +0.872 +0.148
153,30600,131.39901122450829,200,0.03023121468924811,-0.229 +0.301 -0.018 -0.926
154,30800,94.43678133189678,200,0.03334972238657532,+0.242 +0.127 -0.676 +0.685
155,31000,63.52617501467466,200,0.03676830317108716,-0.442 +0.374 +0.803 +0.141
156,31200,137.0859750211239,200,0.03213906386748495,-0.251 -0.591 +0.728 -0.239
157,31400,184.16913610696793,200,0.04002482878577917,-0.738 -0.122 -0.338 -0.571
158,31600,66.18450848013163,200,0.03506553288473261,+0.119 +0.316 +0.307 -0.890
159,31800,168.33962243795395,200,0.02764317696849599,+0.168 -0.549 -0.570 +0.588
160,32000,152.88293394446373,200,0.035822144881219604,+0.113 -0.988 -0.096 -0.053
161,32200,157.8909609913826,200,0.03096641856545377,+0.104 +0.514 +0.851 -0.015
162,32400,60.58769692480564,200,0.029832106452036142,+0.435 -0.776 -0.444 -0.104
163,32600,167.2702875584364,200,0.03311489145630753,-0.711 -0.268 +0.162 -0.630
164,32800,135.23786041140556,200,0.2635735035462315,-0.717 +0.408 -0.564 -0.034
165,33000,159.9970789551735,200,0.03481275930566376,-0.086 -0.611 -0.784 -0.073
166,33200,74.12595011293888,200,0.03197367195444513,+0.006 +0.540 +0.201 -0.817
167,33400,44.249983713030815,200,0.04087956161575627,+0.455 +0.561 -0.012 -0.691
168,33600,97.89827477559447,200,0.032479126761862584,+0.768 -0.084 +0.011 +0.635
169,33800,115.7700497508049,200,0.032648982599133146,+0.863 -0.034 +0.501 -0.052
170,34000,95.98150219209492,200,0.032936073565405385,-0.828 +0.449 +0.286 -0.175
171,34200,106.97439570724964,200,0.03693011879543354,-0.323 -0.738 -0.377 +0.457
172,34400,109.2663302719593,200,0.027298310706969,-0.079 -0.371 +0.615 +0.691
173,34600,138.52134616486728,200,0.03799310323316372,+0.124 +0.148 -0.805 -0.561
174,34800,150.96219021081924,200,0.04060538681707545,-0.062 +0.725 -0.129 +0.674
175,35000,139.05452903360128,200,0.03742789337972357,+0.690 +0.695 +0.159 +0.124
176,35200,94.15600150451064,200,0.03618760030701701,-0.163 -0.031 -0.670 +0.724
177,35400,3.2691789269447327,200,0.03780966089195947,+0.064 -0.832 +0.194 +0.517
178,35600,172.82028818130493,200,0.03367449357923712,-0.299 +0.444 +0.716 +0.447
179,35800,-25.046794656664133,200,0.03544581811623668,+0.867 +0.469 -0.142 +0.090
180,36000,110.7102565690875,200,0.04004076783777044,-0.365 +0.462 +0.419 +0.691
181,36200,47.3322738558054,200,0.035598252516191684,+0.308 +0.292 +0.502 +0.754
182,36400,96.82905527204275,200,0.03697199404241216,-0.537 +0.140 +0.117 +0.823
183,36600,157.3668281286955,200,0.07362327894900579,+0.671 +0.090 +0.507 -0.534
184,36800,114.72355997562408,200,0.04297572573904467,+0.425 -0.680 -0.130 -0.583
185,37000,98.0246002972126,200,0.0624666372305033,+0.772 +0.277 +0.452 -0.350
186,37200,14.683167897164822,200,0.03665241830598087,-0.986 +0.089 -0.093 +0.109
187,37400,146.42830445617437,200,0.2014680776756125,+0.632 +0.144 +0.336 -0.684
188,37600,129.19527046382427,200,0.051389397406436374,+0.964 -0.252 -0.052 -0.063
189,37800,169.12273064255714,200,0.03596180020051354,+0.747 +0.148 +0.080 +0.644
190,38000,166.65948671102524,200,0.07228111667578871,+0.672 -0.688 +0.020 -0.272
191,38200,156.505818516016,200,0.04091688149636558,-0.484 +0.026 +0.874 +0.032
192,38400,114.89160221628845,200,0.11942168200610022,+0.621 +0.126 -0.222 +0.741
193,38600,107.59813481941819,200,0.04381705834077207,-0.552 +0.749 +0.184 +0.316
194,38800,107.27232981473207,200,0.035214771282032604,+0.162 +0.710 -0.624 +0.283
195,39000,102.04900933429599,200,0.029457313349242387,+0.276 -0.543 +0.765 +0.208
196,39200,157.68435291945934,200,0.031646678413613676,-0.493 +0.081 -0.845 -0.193
197,39400,130.37285588681698,200,0.029110211944946823,-0.145 -0.048 -0.985 +0.086
198,39600,88.81487801671028,200,0.031150183403611288,+0.414 -0.122 -0.572 -0.697
199,39800,118.39330472052097,200,0.03226707706373984,-0.591 -0.045 -0.544 +0.594
200,40000,5.974383223801851,200,0.46572349021768644,-0.806 +0.186 -0.561 +0.025
201,40200,120.52689409255981,200,0.03737978259223022,+0.061 +0.773 +0.050 -0.629
202,40400,161.77647018432617,200,0.03244054275524503,+0.141 +0.911 -0.388 +0.021
203,40600,129.69088871777058,200,0.05809109088479796,+0.002 -0.295 +0.920 -0.257
204,40800,161.71511586010456,200,0.03728482129687554,-0.715 -0.125 -0.020 -0.688
205,41000,132.930094525218,200,0.030662848014048057,-0.227 -0.622 +0.748 +0.036
206,41200,168.9663030654192,200,0.03631785971727861,-0.407 +0.076 +0.834 +0.364
207,41400,35.501900501549244,200,0.03809610289993835,+0.957 -0.235 +0.136 -0.102
208,41600,154.54060766100883,200,0.03865873902831412,+0.627 -0.769 -0.001 -0.125
209,41800,117.55795482173562,200,0.07611600069034778,+0.602 +0.290 -0.460 -0.585
210,42000,150.97681924700737,200,0.04179213880718862,-0.164 -0.539 +0.823 +0.073
211,42200,133.04011972248554,200,0.03663768266060552,-0.861 -0.082 +0.498 -0.054
212,42400,129.1938574835658,200,0.03187719243527785,+0.290 +0.153 -0.114 -0.938
213,42600,-31.39879921078682,200,0.07932935737265769,-0.208 -0.202 +0.377 -0.880
214,42800,31.262160390615463,200,0.0708724823146232,+0.405 +0.030 +0.226 -0.885
215,43000,147.4353073835373,200,0.03187480938521983,+0.634 -0.765 -0.046 +0.101
216,43200,144.62087566405535,200,0.0299383121865546,+0.069 +0.456 -0.536 +0.707
217,43400,142.49821151793003,200,0.03859146529834386,+0.259 +0.324 +0.827 +0.380
218,43600,26.836776599287987,200,0.09258425158068702,-0.857 -0.066 -0.125 +0.495
219,43800,67.84432411566377,200,0.19369885588587593,-0.334 +0.296 -0.893 -0.064
220,44000,1.1990595869719982,200,0.03258974822053522,-0.246 +0.933 -0.135 +0.225
221,44200,139.45295711793005,200,0.03204001067636291,+0.085 -0.811 +0.499 -0.292
222,44400,25.31629203632474,200,0.03202418213570837,-0.003 +0.286 -0.528 -0.800
223,44600,146.39631362259388,200,0.039192465623680596,-0.225 +0.668 -0.024 +0.709
224,44800,156.40676727890968,200,0.03528148069382317,-0.121 -0.494 -0.079 -0.857
225,45000,85.08854956924915,200,0.1847148091433962,-0.064 -0.604 -0.165 +0.777
226,45200,141.4122340530157,200,0.027476050599310808,-0.863 -0.061 -0.276 -0.420
227,45400,143.3701034784317,200,0.033243186367553856,-0.522 -0.151 -0.127 -0.830
228,45600,116.70033928751945,200,0.044288637830756226,-0.816 +0.469 +0.161 +0.296
229,45800,150.72609469294548,200,0.03913405471727129,+0.689 +0.277 -0.575 +0.344
230,46000,38.32484568655491,200,0.17356229796089004,-0.271 +0.241 -0.496 +0.789
231,46200,150.87883180379868,200,0.07562991805505102,+0.034 -0.644 +0.538 -0.542
232,46400,103.91982141882181,200,0.042860919216590444,+0.507 +0.266 +0.781 -0.250
233,46600,94.07246918976307,200,0.03045824926620499,+0.920 -0.274 +0.070 +0.272
234,46800,127.2070632725954,200,0.03621578390346733,+0.166 +0.001 -0.573 +0.802
235,47000,-54.893893368542194,200,0.041904082637772226,+0.304 +0.511 -0.354 +0.722
236,47200,109.19122295081615,200,0.04404791661919987,+0.188 -0.759 +0.305 +0.544
237,47400,144.96794144809246,200,0.0387069664060522,-0.504 -0.569 +0.534 -0.370
238,47600,91.56996874511242,200,0.03454941283036509,+0.350 -0.330 -0.770 +0.420
239,47800,153.28835853934288,200,0.035114861200818304,+0.148 +0.586 +0.269 +0.750
240,48000,143.59573808312416,200,0.03432998512314151,-0.489 -0.100 -0.633 -0.591
241,48200,99.88058115541935,200,0.0877838212525223,+0.495 -0.193 -0.003 +0.847
242,48400,131.31676338613033,200,0.03135453138811386,+0.355 +0.610 -0.684 -0.183
243,48600,152.0097655504942,200,0.02842391355077267,-0.230 -0.877 -0.352 -0.233
244,48800,119.90619866549969,200,0.03571659223532896,-0.270 +0.615 +0.496 +0.550
245,49000,89.03236062824726,200,0.04152456640859402,+0.648 -0.469 +0.107 +0.591
246,49200,168.67961025238037,200,0.03447607835170677,-0.041 -0.054 +0.706 +0.705
247,49400,51.38399060070515,200,0.02956745763887192,+0.477 -0.363 +0.706 +0.377
248,49600,145.96459022164345,200,0.037565832460619494,+0.021 +0.370 +0.485 +0.792
249,49800,122.07210245728493,200,0.08221903991870666,+0.251 -0.035 -0.056 +0.966
250,50000,-9.736448913812637,200,0.034762948493745054,-0.776 +0.061 +0.621 +0.094
251,50200,-12.989916861057281,200,0.04032311058727261,+0.614 +0.035 +0.742 -0.268
252,50400,140.34341913461685,200,0.03898633528840073,+0.409 +0.627 -0.387 -0.539
253,50600,44.02597142755985,200,0.05667046070632401,+0.017 +0.216 +0.588 -0.779
254,50800,-4.795791808515787,200,0.03899006653176136,+0.282 -0.019 +0.886 -0.367
255,51000,-34.7313163485378,200,0.06726240456553657,+0.027 +0.970 +0.047 +0.235
256,51200,55.03581280820072,200,0.07669964085390422,-0.434 -0.472 -0.223 +0.734
257,51400,120.1001747250557,200,0.037774924904992964,-0.152 +0.325 +0.123 +0.925
258,51600,172.58815106749535,200,0.035077038977625916,+0.746 -0.154 -0.365 -0.536
259,51800,46.42875958606601,200,0.03873321244059915,-0.422 -0.889 -0.087 +0.153
260,52000,-12.77029985934496,200,0.1001327833549788,-0.685 +0.516 -0.366 +0.360
261,52200,77.7814969420433,200,0.04558409416323007,-0.313 -0.859 -0.403 -0.026
262,52400,82.71657885238528,200,0.06633669165095833,-0.804 -0.167 +0.567 -0.059
263,52600,105.67237324267626,200,0.03643815281755762,+0.191 -0.414 +0.861 +0.225
264,52800,112.02919179201126,200,0.09299530482076612,-0.604 -0.466 -0.420 -0.492
265,53000,148.32008683681488,200,0.03928952543724447,-0.107 -0.869 -0.224 -0.427
266,53200,152.58448827266693,200,0.03827050972479082,-0.795 +0.365 -0.191 -0.445
267,53400,36.20385314524174,200,0.045119049501569496,-0.243 +0.795 +0.451 -0.327
268,53600,-36.17451597750187,200,0.0669609894684171,+0.900 +0.353 +0.148 +0.210
269,53800,75.32039825618267,200,0.09411365971901425,+0.295 -0.311 -0.424 +0.798
270,54000,71.15306446701288,200,0.1483006056405138,+0.104 -0.550 -0.419 +0.715
271,54200,27.16765808686614,200,0.03626067379816934,+0.154 -0.172 +0.972 -0.046
272,54400,38.706944197416306,200,0.026328971464600687,-0.581 +0.499 +0.619 -0.175
273,54600,99.96131498366594,200,0.03920806809273122,-0.401 +0.859 +0.206 -0.242
274,54800,161.78809437155724,200,0.1515474908986169,-0.116 -0.270 -0.831 -0.473
275,55000,163.78592970967293,200,0.04542147598763267,+0.205 +0.702 +0.681 -0.031
276,55200,39.01191207021475,200,0.031253793080472,-0.222 +0.703 +0.676 -0.001
277,55400,142.47743186354637,200,0.0704598972168805,+0.578 +0.053 +0.306 +0.754
278,55600,111.43056048452854,200,0.03427530901785523,-0.667 +0.053 -0.682 +0.295
279,55800,164.6066821217537,200,0.03308823477985733,+0.691 -0.032 -0.720 +0.055
280,56000,103.38220074772835,200,0.025560694819200983,-0.749 -0.596 -0.208 +0.201
281,56200,152.933221668005,200,0.035427957775980706,-0.347 +0.343 +0.672 +0.557
282,56400,107.68269970268011,200,0.03839614860950552,+0.107 -0.071 +0.134 -0.983
283,56600,92.15911974012852,200,0.03892637271671849,-0.136 +0.539 -0.341 +0.758
284,56800,129.70748372375965,200,0.0380367415917072,-0.668 -0.003 +0.415 -0.617
285,57000,87.13806036487222,200,0.03684193245580105,-0.683 -0.729 -0.042 -0.034
286,57200,114.60806284844875,200,0.030117950962447303,+0.178 +0.950 -0.061 -0.251
287,57400,-38.75979255884886,200,0.025413691949613872,-0.327 -0.288 -0.620 -0.652
288,57600,146.76101505756378,200,0.03750397640710524,+0.596 -0.022 +0.790 -0.144
289,57800,152.6561719328165,200,0.03633685382188567,+0.026 -0.780 +0.583 +0.225
290,58000,149.21776044368744,200,0.07449169245041357,-0.460 -0.558 +0.160 -0.672
291,58200,148.01549388468266,200,0.03257939758820973,-0.132 +0.806 +0.577 +0.014
292,58400,102.4676489457488,200,0.04189435797996793,-0.485 -0.266 +0.761 -0.339
293,58600,139.95235011540353,200,0.036805584993924605,+0.449 +0.087 -0.866 +0.201
294,58800,80.80472303926945,200,0.04277962025893039,-0.346 -0.530 -0.488 +0.601
295,59000,16.146819323301315,200,0.09964953857056988,-0.318 -0.081 +0.375 -0.867
296,59200,97.70397910475731,200,0.12440119454407904,-0.629 +0.047 +0.747 -0.210
297,59400,150.06514790654182,200,0.034508614850625625,+0.381 +0.260 +0.350 +0.815
298,59600,85.69995319843292,200,0.04457469787545556,+0.056 +0.411 -0.675 +0.610
299,59800,56.66236637532711,200,0.032094621289844916,+0.463 -0.772 -0.420 -0.114
300,60000,123.64730154722929,200,0.03322700622915964,-0.873 -0.266 -0.408 +0.028
301,60200,58.60239211469889,200,0.028275972621715502,+0.453 -0.839 +0.259 -0.152
302,60400,103.3084401525557,200,0.036549291913742475,-0.513 +0.833 +0.169 -0.123
303,60600,1.0869969502091408,200,0.0815286352308746,+0.855 +0.088 -0.469 +0.200
304,60800,81.67619896680117,200,0.03201118103706727,+0.407 +0.348 +0.276 +0.798
305,61000,113.81996741145849,200,0.09259284253121157,-0.036 -0.420 +0.797 -0.432
306,61200,138.5327951014042,200,0.02931981629340931,-0.397 +0.304 -0.842 -0.202
307,61400,49.801536440849304,200,0.06937127530449963,+0.031 -0.450 -0.724 +0.521
308,61600,109.23758395761251,200,0.028621043523932663,-0.202 -0.759 -0.500 +0.365
309,61800,-51.859352335333824,200,0.1275105796727057,-0.804 +0.561 -0.199 +0.005
310,62000,156.20613437891006,200,0.025015764896061606,+0.651 +0.113 +0.562 +0.498
311,62200,120.13066621124744,200,0.033338278956758505,+0.605 +0.256 +0.618 +0.432
312,62400,-76.61748753115535,200,0.07860411740923161,-0.347 +0.844 -0.381 -0.149
313,62600,176.43208029866219,200,0.03837094926338346,-0.017 +0.718 -0.331 +0.612
314,62800,139.59102994203568,200,0.11455743132508506,-0.511 +0.407 -0.142 -0.744
315,63000,0.7853110581636429,200,0.034600227334892514,-0.829 +0.254 +0.399 -0.298
316,63200,-40.423353873193264,200,0.07396154216346154,+0.328 +0.470 -0.580 -0.579
