run=mi_full_s2 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '73.1', 'episodes': 5}
{'step': 2000, 'sps': '73.5', 'episodes': 10}
{'step': 3000, 'sps': '75.2', 'episodes': 15}
{'step': 4000, 'sps': '77.6', 'episodes': 20}
{'step': 5000, 'sps': '79.1', 'episodes': 25}
{'step': 6000, 'sps': '69.8', 'episodes': 30, 'phi/obj': '0.7803', 'sac/actor_loss': '-8.553', 'sac/alpha': '0.864', 'sac/q_loss': '0.3567', 'sac/reward_mean': '0.7847'}
{'step': 131000, 'sps': '44', 'episodes': 655, 'phi/obj': '0.984', 'sac/actor_loss': '-99.02', 'sac/alpha': '0.002268', 'sac/q_loss': '0.02595', 'sac/reward_mean': '0.9861'}
{'step': 132000, 'sps': '44', 'episodes': 660, 'phi/obj': '0.9846', 'sac/actor_loss': '-99.01', 'sac/alpha': '0.002274', 'sac/q_loss': '0.02429', 'sac/reward_mean': '0.9866'}
{'step': 133000, 'sps': '44', 'episodes': 665, 'phi/obj': '0.9843', 'sac/actor_loss': '-99', 'sac/alpha': '0.002253', 'sac/q_loss': '0.02588', 'sac/reward_mean': '0.9863'}
{'step': 134000, 'sps': '44', 'episodes': 670, 'phi/obj': '0.9847', 'sac/actor_loss': '-98.99', 'sac/alpha': '0.002242', 'sac/q_loss': '0.03208', 'sac/reward_mean': '0.9866'}
{'step': 135000, 'sps': '44.1', 'episodes': 675, 'phi/obj': '0.9841', 'sac/actor_loss': '-98.99', 'sac/alpha': '0.002194', 'sac/q_loss': '0.02925', 'sac/reward_mean': '0.9861'}
{'step': 136000, 'sps': '44', 'episodes': 680, 'phi/obj': '0.984', 'sac/actor_loss': '-98.98', 'sac/alpha': '0.002211', 'sac/q_loss': '0.03207', 'sac/reward_mean': '0.9861'}
{'step': 137000, 'sps': '44', 'episodes': 685, 'phi/obj': '0.9834', 'sac/actor_loss': '-98.97', 'sac/alpha': '0.002279', 'sac/q_loss': '0.03753', 'sac/reward_mean': '0.9856'}
{'step': 138000, 'sps': '44', 'episodes': 690, 'phi/obj': '0.9839', 'sac/actor_loss': '-98.94', 'sac/alpha': '0.002211', 'sac/q_loss': '0.03882', 'sac/reward_mean': '0.986'}
{'step': 139000, 'sps': '44', 'episodes': 695, 'phi/obj': '0.983', 'sac/actor_loss': '-98.93', 'sac/alpha': '0.002285', 'sac/q_loss': '0.04282', 'sac/reward_mean': '0.9851'}
{'step': 140000, 'sps': '44', 'episodes': 700, 'phi/obj': '0.983', 'sac/actor_loss': '-98.91', 'sac/alpha': '0.002351', 'sac/q_loss': '0.03149', 'sac/reward_mean': '0.9852'}
{'step': 141000, 'sps': '44', 'episodes': 705, 'phi/obj': '0.9838', 'sac/actor_loss': '-98.9', 'sac/alpha': '0.002316', 'sac/q_loss': '0.03454', 'sac/reward_mean': '0.9859'}
{'step': 142000, 'sps': '43.9', 'episodes': 710, 'phi/obj': '0.9843', 'sac/actor_loss': '-98.9', 'sac/alpha': '0.002277', 'sac/q_loss': '0.0323', 'sac/reward_mean': '0.9863'}
{'step': 143000, 'sps': '43.9', 'episodes': 715, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.88', 'sac/alpha': '0.002346', 'sac/q_loss': '0.02926', 'sac/reward_mean': '0.985'}
{'step': 144000, 'sps': '43.9', 'episodes': 720, 'phi/obj': '0.9844', 'sac/actor_loss': '-98.87', 'sac/alpha': '0.002312', 'sac/q_loss': '0.03428', 'sac/reward_mean': '0.9864'}
{'step': 145000, 'sps': '43.9', 'episodes': 725, 'phi/obj': '0.9842', 'sac/actor_loss': '-98.87', 'sac/alpha': '0.002281', 'sac/q_loss': '0.03924', 'sac/reward_mean': '0.9863'}
{'step': 146000, 'sps': '43.9', 'episodes': 730, 'phi/obj': '0.9833', 'sac/actor_loss': '-98.85', 'sac/alpha': '0.002226', 'sac/q_loss': '0.03196', 'sac/reward_mean': '0.9855'}
{'step': 147000, 'sps': '43.9', 'episodes': 735, 'phi/obj': '0.9838', 'sac/actor_loss': '-98.83', 'sac/alpha': '0.002271', 'sac/q_loss': '0.0348', 'sac/reward_mean': '0.9859'}
{'step': 148000, 'sps': '43.9', 'episodes': 740, 'phi/obj': '0.9836', 'sac/actor_loss': '-98.83', 'sac/alpha': '0.002299', 'sac/q_loss': '0.03451', 'sac/reward_mean': '0.9857'}
{'step': 149000, 'sps': '43.9', 'episodes': 745, 'phi/obj': '0.9832', 'sac/actor_loss': '-98.82', 'sac/alpha': '0.002326', 'sac/q_loss': '0.04121', 'sac/reward_mean': '0.9854'}
{'step': 150000, 'sps': '43.9', 'episodes': 750, 'phi/obj': '0.9837', 'sac/actor_loss': '-98.82', 'sac/alpha': '0.002307', 'sac/q_loss': '0.03464', 'sac/reward_mean': '0.9859'}
{'step': 151000, 'sps': '43.9', 'episodes': 755, 'phi/obj': '0.984', 'sac/actor_loss': '-98.81', 'sac/alpha': '0.002308', 'sac/q_loss': '0.03297', 'sac/reward_mean': '0.9861'}
{'step': 152000, 'sps': '43.9', 'episodes': 760, 'phi/obj': '0.9843', 'sac/actor_loss': '-98.8', 'sac/alpha': '0.002339', 'sac/q_loss': '0.05203', 'sac/reward_mean': '0.9863'}
{'step': 153000, 'sps': '43.9', 'episodes': 765, 'phi/obj': '0.9832', 'sac/actor_loss': '-98.78', 'sac/alpha': '0.002249', 'sac/q_loss': '0.04172', 'sac/reward_mean': '0.9854'}
{'step': 154000, 'sps': '43.9', 'episodes': 770, 'phi/obj': '0.9836', 'sac/actor_loss': '-98.79', 'sac/alpha': '0.002317', 'sac/q_loss': '0.04623', 'sac/reward_mean': '0.9857'}
{'step': 155000, 'sps': '43.9', 'episodes': 775, 'phi/obj': '0.9841', 'sac/actor_loss': '-98.78', 'sac/alpha': '0.002277', 'sac/q_loss': '0.03447', 'sac/reward_mean': '0.9861'}
{'step': 156000, 'sps': '43.9', 'episodes': 780, 'phi/obj': '0.9833', 'sac/actor_loss': '-98.77', 'sac/alpha': '0.002255', 'sac/q_loss': '0.04241', 'sac/reward_mean': '0.9854'}
{'step': 157000, 'sps': '43.8', 'episodes': 785, 'phi/obj': '0.9834', 'sac/actor_loss': '-98.77', 'sac/alpha': '0.002261', 'sac/q_loss': '0.04038', 'sac/reward_mean': '0.9856'}
{'step': 158000, 'sps': '43.9', 'episodes': 790, 'phi/obj': '0.9822', 'sac/actor_loss': '-98.77', 'sac/alpha': '0.002262', 'sac/q_loss': '0.03456', 'sac/reward_mean': '0.9844'}
{'step': 159000, 'sps': '43.8', 'episodes': 795, 'phi/obj': '0.9827', 'sac/actor_loss': '-98.74', 'sac/alpha': '0.002262', 'sac/q_loss': '0.0286', 'sac/reward_mean': '0.9849'}
{'step': 160000, 'sps': '43.8', 'episodes': 800, 'phi/obj': '0.9831', 'sac/actor_loss': '-98.74', 'sac/alpha': '0.00228', 'sac/q_loss': '0.04115', 'sac/reward_mean': '0.9852'}
{'step': 161000, 'sps': '43.8', 'episodes': 805, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.72', 'sac/alpha': '0.002189', 'sac/q_loss': '0.02964', 'sac/reward_mean': '0.9849'}
{'step': 162000, 'sps': '43.8', 'episodes': 810, 'phi/obj': '0.9832', 'sac/actor_loss': '-98.74', 'sac/alpha': '0.00209', 'sac/q_loss': '0.03261', 'sac/reward_mean': '0.9853'}
{'step': 163000, 'sps': '43.8', 'episodes': 815, 'phi/obj': '0.9835', 'sac/actor_loss': '-98.73', 'sac/alpha': '0.002133', 'sac/q_loss': '0.03356', 'sac/reward_mean': '0.9856'}
{'step': 164000, 'sps': '43.8', 'episodes': 820, 'phi/obj': '0.9836', 'sac/actor_loss': '-98.73', 'sac/alpha': '0.00214', 'sac/q_loss': '0.03053', 'sac/reward_mean': '0.9858'}
{'step': 165000, 'sps': '43.8', 'episodes': 825, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.71', 'sac/alpha': '0.002145', 'sac/q_loss': '0.03105', 'sac/reward_mean': '0.9847'}
{'step': 166000, 'sps': '43.8', 'episodes': 830, 'phi/obj': '0.9827', 'sac/actor_loss': '-98.7', 'sac/alpha': '0.002145', 'sac/q_loss': '0.02465', 'sac/reward_mean': '0.9849'}
{'step': 167000, 'sps': '43.8', 'episodes': 835, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.71', 'sac/alpha': '0.002178', 'sac/q_loss': '0.03176', 'sac/reward_mean': '0.9847'}
{'step': 168000, 'sps': '43.8', 'episodes': 840, 'phi/obj': '0.9831', 'sac/actor_loss': '-98.7', 'sac/alpha': '0.00215', 'sac/q_loss': '0.02218', 'sac/reward_mean': '0.9853'}
{'step': 169000, 'sps': '43.8', 'episodes': 845, 'phi/obj': '0.9826', 'sac/actor_loss': '-98.68', 'sac/alpha': '0.002124', 'sac/q_loss': '0.02466', 'sac/reward_mean': '0.9848'}
{'step': 170000, 'sps': '43.8', 'episodes': 850, 'phi/obj': '0.9825', 'sac/actor_loss': '-98.67', 'sac/alpha': '0.002094', 'sac/q_loss': '0.02659', 'sac/reward_mean': '0.9847'}
{'step': 171000, 'sps': '43.8', 'episodes': 855, 'phi/obj': '0.9826', 'sac/actor_loss': '-98.68', 'sac/alpha': '0.002054', 'sac/q_loss': '0.02575', 'sac/reward_mean': '0.9848'}
{'step': 172000, 'sps': '43.8', 'episodes': 860, 'phi/obj': '0.9821', 'sac/actor_loss': '-98.68', 'sac/alpha': '0.002049', 'sac/q_loss': '0.03095', 'sac/reward_mean': '0.9843'}
{'step': 173000, 'sps': '43.8', 'episodes': 865, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.69', 'sac/alpha': '0.002133', 'sac/q_loss': '0.02831', 'sac/reward_mean': '0.985'}
{'step': 174000, 'sps': '43.7', 'episodes': 870, 'phi/obj': '0.983', 'sac/actor_loss': '-98.68', 'sac/alpha': '0.00217', 'sac/q_loss': '0.04127', 'sac/reward_mean': '0.9852'}
{'step': 175000, 'sps': '43.7', 'episodes': 875, 'phi/obj': '0.9825', 'sac/actor_loss': '-98.67', 'sac/alpha': '0.002157', 'sac/q_loss': '0.02714', 'sac/reward_mean': '0.9847'}
{'step': 176000, 'sps': '43.7', 'episodes': 880, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.66', 'sac/alpha': '0.002134', 'sac/q_loss': '0.02983', 'sac/reward_mean': '0.9846'}
{'step': 177000, 'sps': '43.7', 'episodes': 885, 'phi/obj': '0.9818', 'sac/actor_loss': '-98.63', 'sac/alpha': '0.002198', 'sac/q_loss': '0.03247', 'sac/reward_mean': '0.9841'}
{'step': 178000, 'sps': '43.8', 'episodes': 890, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.61', 'sac/alpha': '0.002141', 'sac/q_loss': '0.0323', 'sac/reward_mean': '0.9846'}
{'step': 179000, 'sps': '43.8', 'episodes': 895, 'phi/obj': '0.9825', 'sac/actor_loss': '-98.6', 'sac/alpha': '0.002112', 'sac/q_loss': '0.03246', 'sac/reward_mean': '0.9848'}
{'step': 180000, 'sps': '43.8', 'episodes': 900, 'phi/obj': '0.9824', 'sac/actor_loss': '-98.6', 'sac/alpha': '0.002037', 'sac/q_loss': '0.02742', 'sac/reward_mean': '0.9847'}
{'step': 181000, 'sps': '43.8', 'episodes': 905, 'phi/obj': '0.9819', 'sac/actor_loss': '-98.57', 'sac/alpha': '0.001974', 'sac/q_loss': '0.03332', 'sac/reward_mean': '0.9841'}
{'step': 182000, 'sps': '43.8', 'episodes': 910, 'phi/obj': '0.9817', 'sac/actor_loss': '-98.53', 'sac/alpha': '0.002005', 'sac/q_loss': '0.02796', 'sac/reward_mean': '0.9839'}
{'step': 183000, 'sps': '43.8', 'episodes': 915, 'phi/obj': '0.9813', 'sac/actor_loss': '-98.51', 'sac/alpha': '0.001891', 'sac/q_loss': '0.02716', 'sac/reward_mean': '0.9836'}
{'step': 184000, 'sps': '43.8', 'episodes': 920, 'phi/obj': '0.9816', 'sac/actor_loss': '-98.47', 'sac/alpha': '0.001876', 'sac/q_loss': '0.02608', 'sac/reward_mean': '0.9838'}
{'step': 185000, 'sps': '43.8', 'episodes': 925, 'phi/obj': '0.981', 'sac/actor_loss': '-98.44', 'sac/alpha': '0.001897', 'sac/q_loss': '0.03009', 'sac/reward_mean': '0.9833'}
{'step': 186000, 'sps': '43.7', 'episodes': 930, 'phi/obj': '0.9811', 'sac/actor_loss': '-98.39', 'sac/alpha': '0.00185', 'sac/q_loss': '0.02886', 'sac/reward_mean': '0.9835'}
{'step': 187000, 'sps': '43.7', 'episodes': 935, 'phi/obj': '0.981', 'sac/actor_loss': '-98.35', 'sac/alpha': '0.001809', 'sac/q_loss': '0.02329', 'sac/reward_mean': '0.9834'}
{'step': 188000, 'sps': '43.7', 'episodes': 940, 'phi/obj': '0.9816', 'sac/actor_loss': '-98.31', 'sac/alpha': '0.001756', 'sac/q_loss': '0.02684', 'sac/reward_mean': '0.9839'}
{'step': 189000, 'sps': '43.7', 'episodes': 945, 'phi/obj': '0.9814', 'sac/actor_loss': '-98.29', 'sac/alpha': '0.001772', 'sac/q_loss': '0.02962', 'sac/reward_mean': '0.9838'}
{'step': 190000, 'sps': '43.7', 'episodes': 950, 'phi/obj': '0.9819', 'sac/actor_loss': '-98.25', 'sac/alpha': '0.001758', 'sac/q_loss': '0.0242', 'sac/reward_mean': '0.9841'}
{'step': 191000, 'sps': '43.7', 'episodes': 955, 'phi/obj': '0.9819', 'sac/actor_loss': '-98.21', 'sac/alpha': '0.001743', 'sac/q_loss': '0.02629', 'sac/reward_mean': '0.9842'}
{'step': 192000, 'sps': '43.7', 'episodes': 960, 'phi/obj': '0.9821', 'sac/actor_loss': '-98.19', 'sac/alpha': '0.001723', 'sac/q_loss': '0.02475', 'sac/reward_mean': '0.9844'}
{'step': 193000, 'sps': '43.7', 'episodes': 965, 'phi/obj': '0.9813', 'sac/actor_loss': '-98.17', 'sac/alpha': '0.001678', 'sac/q_loss': '0.0219', 'sac/reward_mean': '0.9836'}
{'step': 194000, 'sps': '43.7', 'episodes': 970, 'phi/obj': '0.9812', 'sac/actor_loss': '-98.13', 'sac/alpha': '0.001645', 'sac/q_loss': '0.02184', 'sac/reward_mean': '0.9835'}
{'step': 195000, 'sps': '43.7', 'episodes': 975, 'phi/obj': '0.9806', 'sac/actor_loss': '-98.11', 'sac/alpha': '0.001759', 'sac/q_loss': '0.02356', 'sac/reward_mean': '0.9831'}
{'step': 196000, 'sps': '43.7', 'episodes': 980, 'phi/obj': '0.9815', 'sac/actor_loss': '-98.07', 'sac/alpha': '0.001724', 'sac/q_loss': '0.02593', 'sac/reward_mean': '0.9838'}
{'step': 197000, 'sps': '43.7', 'episodes': 985, 'phi/obj': '0.9819', 'sac/actor_loss': '-98.05', 'sac/alpha': '0.001672', 'sac/q_loss': '0.0229', 'sac/reward_mean': '0.9842'}
{'step': 198000, 'sps': '43.7', 'episodes': 990, 'phi/obj': '0.9808', 'sac/actor_loss': '-98.03', 'sac/alpha': '0.001729', 'sac/q_loss': '0.02956', 'sac/reward_mean': '0.9832'}
{'step': 199000, 'sps': '43.7', 'episodes': 995, 'phi/obj': '0.9804', 'sac/actor_loss': '-98.01', 'sac/alpha': '0.001745', 'sac/q_loss': '0.03308', 'sac/reward_mean': '0.9828'}
{'step': 200000, 'sps': '43.7', 'episodes': 1000, 'phi/obj': '0.9803', 'sac/actor_loss': '-97.99', 'sac/alpha': '0.001738', 'sac/q_loss': '0.02191', 'sac/reward_mean': '0.9827'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\mi_full_s2
