run=mi_soil_s2 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '73.4', 'episodes': 5}
{'step': 2000, 'sps': '73.7', 'episodes': 10}
{'step': 3000, 'sps': '75.4', 'episodes': 15}
{'step': 4000, 'sps': '77.7', 'episodes': 20}
{'step': 5000, 'sps': '79.1', 'episodes': 25}
{'step': 6000, 'sps': '69.6', 'episodes': 30, 'phi/obj': '0.5639', 'sac/actor_loss': '-7.907', 'sac/alpha': '0.8641', 'sac/q_loss': '0.3665', 'sac/reward_mean': '0.5678'}
{'step': 131000, 'sps': '43.9', 'episodes': 655, 'phi/obj': '0.9826', 'sac/actor_loss': '-98.93', 'sac/alpha': '0.00233', 'sac/q_loss': '0.02462', 'sac/reward_mean': '0.984'}
{'step': 132000, 'sps': '43.9', 'episodes': 660, 'phi/obj': '0.9815', 'sac/actor_loss': '-98.92', 'sac/alpha': '0.002307', 'sac/q_loss': '0.03139', 'sac/reward_mean': '0.9828'}
{'step': 133000, 'sps': '43.9', 'episodes': 665, 'phi/obj': '0.9804', 'sac/actor_loss': '-98.9', 'sac/alpha': '0.002494', 'sac/q_loss': '0.03752', 'sac/reward_mean': '0.9816'}
{'step': 134000, 'sps': '43.9', 'episodes': 670, 'phi/obj': '0.9801', 'sac/actor_loss': '-98.85', 'sac/alpha': '0.0026', 'sac/q_loss': '0.0341', 'sac/reward_mean': '0.9814'}
{'step': 135000, 'sps': '43.9', 'episodes': 675, 'phi/obj': '0.98', 'sac/actor_loss': '-98.82', 'sac/alpha': '0.00271', 'sac/q_loss': '0.03418', 'sac/reward_mean': '0.9814'}
{'step': 136000, 'sps': '43.9', 'episodes': 680, 'phi/obj': '0.9797', 'sac/actor_loss': '-98.8', 'sac/alpha': '0.002741', 'sac/q_loss': '0.03401', 'sac/reward_mean': '0.9811'}
{'step': 137000, 'sps': '43.9', 'episodes': 685, 'phi/obj': '0.9802', 'sac/actor_loss': '-98.78', 'sac/alpha': '0.002656', 'sac/q_loss': '0.03094', 'sac/reward_mean': '0.9816'}
{'step': 138000, 'sps': '43.9', 'episodes': 690, 'phi/obj': '0.9792', 'sac/actor_loss': '-98.74', 'sac/alpha': '0.002617', 'sac/q_loss': '0.03287', 'sac/reward_mean': '0.9807'}
{'step': 139000, 'sps': '43.9', 'episodes': 695, 'phi/obj': '0.9796', 'sac/actor_loss': '-98.69', 'sac/alpha': '0.00255', 'sac/q_loss': '0.03094', 'sac/reward_mean': '0.9812'}
{'step': 140000, 'sps': '43.9', 'episodes': 700, 'phi/obj': '0.9799', 'sac/actor_loss': '-98.65', 'sac/alpha': '0.002424', 'sac/q_loss': '0.03515', 'sac/reward_mean': '0.9813'}
{'step': 141000, 'sps': '43.8', 'episodes': 705, 'phi/obj': '0.9802', 'sac/actor_loss': '-98.61', 'sac/alpha': '0.002329', 'sac/q_loss': '0.03278', 'sac/reward_mean': '0.9816'}
{'step': 142000, 'sps': '43.8', 'episodes': 710, 'phi/obj': '0.9802', 'sac/actor_loss': '-98.58', 'sac/alpha': '0.002324', 'sac/q_loss': '0.03854', 'sac/reward_mean': '0.9817'}
{'step': 143000, 'sps': '43.8', 'episodes': 715, 'phi/obj': '0.9797', 'sac/actor_loss': '-98.53', 'sac/alpha': '0.002314', 'sac/q_loss': '0.02506', 'sac/reward_mean': '0.9812'}
{'step': 144000, 'sps': '43.8', 'episodes': 720, 'phi/obj': '0.9808', 'sac/actor_loss': '-98.52', 'sac/alpha': '0.002202', 'sac/q_loss': '0.02551', 'sac/reward_mean': '0.9823'}
{'step': 145000, 'sps': '43.8', 'episodes': 725, 'phi/obj': '0.9814', 'sac/actor_loss': '-98.5', 'sac/alpha': '0.002153', 'sac/q_loss': '0.03164', 'sac/reward_mean': '0.9829'}
{'step': 146000, 'sps': '43.8', 'episodes': 730, 'phi/obj': '0.9802', 'sac/actor_loss': '-98.49', 'sac/alpha': '0.002055', 'sac/q_loss': '0.03235', 'sac/reward_mean': '0.9818'}
{'step': 147000, 'sps': '43.8', 'episodes': 735, 'phi/obj': '0.9808', 'sac/actor_loss': '-98.47', 'sac/alpha': '0.002115', 'sac/q_loss': '0.02452', 'sac/reward_mean': '0.9824'}
{'step': 148000, 'sps': '43.8', 'episodes': 740, 'phi/obj': '0.9815', 'sac/actor_loss': '-98.43', 'sac/alpha': '0.002063', 'sac/q_loss': '0.02713', 'sac/reward_mean': '0.983'}
{'step': 149000, 'sps': '43.8', 'episodes': 745, 'phi/obj': '0.9821', 'sac/actor_loss': '-98.43', 'sac/alpha': '0.00202', 'sac/q_loss': '0.02217', 'sac/reward_mean': '0.9836'}
{'step': 150000, 'sps': '43.8', 'episodes': 750, 'phi/obj': '0.981', 'sac/actor_loss': '-98.44', 'sac/alpha': '0.001963', 'sac/q_loss': '0.02559', 'sac/reward_mean': '0.9825'}
{'step': 151000, 'sps': '43.8', 'episodes': 755, 'phi/obj': '0.9806', 'sac/actor_loss': '-98.42', 'sac/alpha': '0.00191', 'sac/q_loss': '0.02657', 'sac/reward_mean': '0.9822'}
{'step': 152000, 'sps': '43.8', 'episodes': 760, 'phi/obj': '0.9834', 'sac/actor_loss': '-98.42', 'sac/alpha': '0.001909', 'sac/q_loss': '0.02091', 'sac/reward_mean': '0.9849'}
{'step': 153000, 'sps': '43.8', 'episodes': 765, 'phi/obj': '0.9832', 'sac/actor_loss': '-98.4', 'sac/alpha': '0.001935', 'sac/q_loss': '0.02041', 'sac/reward_mean': '0.9846'}
{'step': 154000, 'sps': '43.8', 'episodes': 770, 'phi/obj': '0.9817', 'sac/actor_loss': '-98.4', 'sac/alpha': '0.001984', 'sac/q_loss': '0.02071', 'sac/reward_mean': '0.9832'}
{'step': 155000, 'sps': '43.8', 'episodes': 775, 'phi/obj': '0.9819', 'sac/actor_loss': '-98.38', 'sac/alpha': '0.001964', 'sac/q_loss': '0.02192', 'sac/reward_mean': '0.9834'}
{'step': 156000, 'sps': '43.8', 'episodes': 780, 'phi/obj': '0.9828', 'sac/actor_loss': '-98.37', 'sac/alpha': '0.001907', 'sac/q_loss': '0.01977', 'sac/reward_mean': '0.9842'}
{'step': 157000, 'sps': '43.7', 'episodes': 785, 'phi/obj': '0.9802', 'sac/actor_loss': '-98.36', 'sac/alpha': '0.001922', 'sac/q_loss': '0.02726', 'sac/reward_mean': '0.9818'}
{'step': 158000, 'sps': '43.7', 'episodes': 790, 'phi/obj': '0.9808', 'sac/actor_loss': '-98.35', 'sac/alpha': '0.001965', 'sac/q_loss': '0.02962', 'sac/reward_mean': '0.9823'}
{'step': 159000, 'sps': '43.7', 'episodes': 795, 'phi/obj': '0.9795', 'sac/actor_loss': '-98.33', 'sac/alpha': '0.00202', 'sac/q_loss': '0.02915', 'sac/reward_mean': '0.9811'}
{'step': 160000, 'sps': '43.7', 'episodes': 800, 'phi/obj': '0.9791', 'sac/actor_loss': '-98.3', 'sac/alpha': '0.002022', 'sac/q_loss': '0.03118', 'sac/reward_mean': '0.9807'}
{'step': 161000, 'sps': '43.7', 'episodes': 805, 'phi/obj': '0.9787', 'sac/actor_loss': '-98.26', 'sac/alpha': '0.001977', 'sac/q_loss': '0.02469', 'sac/reward_mean': '0.9803'}
{'step': 162000, 'sps': '43.7', 'episodes': 810, 'phi/obj': '0.9774', 'sac/actor_loss': '-98.22', 'sac/alpha': '0.00182', 'sac/q_loss': '0.02785', 'sac/reward_mean': '0.9793'}
{'step': 163000, 'sps': '43.7', 'episodes': 815, 'phi/obj': '0.9793', 'sac/actor_loss': '-98.18', 'sac/alpha': '0.001753', 'sac/q_loss': '0.02579', 'sac/reward_mean': '0.981'}
{'step': 164000, 'sps': '43.7', 'episodes': 820, 'phi/obj': '0.9793', 'sac/actor_loss': '-98.16', 'sac/alpha': '0.00179', 'sac/q_loss': '0.0274', 'sac/reward_mean': '0.981'}
{'step': 165000, 'sps': '43.7', 'episodes': 825, 'phi/obj': '0.9791', 'sac/actor_loss': '-98.12', 'sac/alpha': '0.001844', 'sac/q_loss': '0.02356', 'sac/reward_mean': '0.9809'}
{'step': 166000, 'sps': '43.7', 'episodes': 830, 'phi/obj': '0.9791', 'sac/actor_loss': '-98.08', 'sac/alpha': '0.001808', 'sac/q_loss': '0.02422', 'sac/reward_mean': '0.9808'}
{'step': 167000, 'sps': '43.7', 'episodes': 835, 'phi/obj': '0.9781', 'sac/actor_loss': '-98.06', 'sac/alpha': '0.00178', 'sac/q_loss': '0.02975', 'sac/reward_mean': '0.9798'}
{'step': 168000, 'sps': '43.7', 'episodes': 840, 'phi/obj': '0.9775', 'sac/actor_loss': '-98.02', 'sac/alpha': '0.001779', 'sac/q_loss': '0.02504', 'sac/reward_mean': '0.9793'}
{'step': 169000, 'sps': '43.7', 'episodes': 845, 'phi/obj': '0.9797', 'sac/actor_loss': '-97.99', 'sac/alpha': '0.00177', 'sac/q_loss': '0.02538', 'sac/reward_mean': '0.9815'}
{'step': 170000, 'sps': '43.7', 'episodes': 850, 'phi/obj': '0.9787', 'sac/actor_loss': '-97.96', 'sac/alpha': '0.001782', 'sac/q_loss': '0.0279', 'sac/reward_mean': '0.9804'}
{'step': 171000, 'sps': '43.7', 'episodes': 855, 'phi/obj': '0.9781', 'sac/actor_loss': '-97.92', 'sac/alpha': '0.001842', 'sac/q_loss': '0.02731', 'sac/reward_mean': '0.9798'}
{'step': 172000, 'sps': '43.7', 'episodes': 860, 'phi/obj': '0.9751', 'sac/actor_loss': '-97.89', 'sac/alpha': '0.001918', 'sac/q_loss': '0.03366', 'sac/reward_mean': '0.9769'}
{'step': 173000, 'sps': '43.6', 'episodes': 865, 'phi/obj': '0.9762', 'sac/actor_loss': '-97.83', 'sac/alpha': '0.002039', 'sac/q_loss': '0.03723', 'sac/reward_mean': '0.9779'}
{'step': 174000, 'sps': '43.6', 'episodes': 870, 'phi/obj': '0.9767', 'sac/actor_loss': '-97.79', 'sac/alpha': '0.002008', 'sac/q_loss': '0.03234', 'sac/reward_mean': '0.9786'}
{'step': 175000, 'sps': '43.6', 'episodes': 875, 'phi/obj': '0.9773', 'sac/actor_loss': '-97.75', 'sac/alpha': '0.002005', 'sac/q_loss': '0.03326', 'sac/reward_mean': '0.9791'}
{'step': 176000, 'sps': '43.6', 'episodes': 880, 'phi/obj': '0.9754', 'sac/actor_loss': '-97.71', 'sac/alpha': '0.001974', 'sac/q_loss': '0.0307', 'sac/reward_mean': '0.9773'}
{'step': 177000, 'sps': '43.6', 'episodes': 885, 'phi/obj': '0.9772', 'sac/actor_loss': '-97.67', 'sac/alpha': '0.001872', 'sac/q_loss': '0.02951', 'sac/reward_mean': '0.9791'}
{'step': 178000, 'sps': '43.6', 'episodes': 890, 'phi/obj': '0.9774', 'sac/actor_loss': '-97.62', 'sac/alpha': '0.001763', 'sac/q_loss': '0.02633', 'sac/reward_mean': '0.9794'}
{'step': 179000, 'sps': '43.7', 'episodes': 895, 'phi/obj': '0.9779', 'sac/actor_loss': '-97.59', 'sac/alpha': '0.001689', 'sac/q_loss': '0.0253', 'sac/reward_mean': '0.9798'}
{'step': 180000, 'sps': '43.7', 'episodes': 900, 'phi/obj': '0.9769', 'sac/actor_loss': '-97.56', 'sac/alpha': '0.001696', 'sac/q_loss': '0.02517', 'sac/reward_mean': '0.9788'}
{'step': 181000, 'sps': '43.7', 'episodes': 905, 'phi/obj': '0.9751', 'sac/actor_loss': '-97.52', 'sac/alpha': '0.00172', 'sac/q_loss': '0.03034', 'sac/reward_mean': '0.9771'}
{'step': 182000, 'sps': '43.7', 'episodes': 910, 'phi/obj': '0.9776', 'sac/actor_loss': '-97.49', 'sac/alpha': '0.001604', 'sac/q_loss': '0.02339', 'sac/reward_mean': '0.9795'}
{'step': 183000, 'sps': '43.7', 'episodes': 915, 'phi/obj': '0.9775', 'sac/actor_loss': '-97.47', 'sac/alpha': '0.00154', 'sac/q_loss': '0.02312', 'sac/reward_mean': '0.9794'}
{'step': 184000, 'sps': '43.7', 'episodes': 920, 'phi/obj': '0.9785', 'sac/actor_loss': '-97.45', 'sac/alpha': '0.001523', 'sac/q_loss': '0.02314', 'sac/reward_mean': '0.9803'}
{'step': 185000, 'sps': '43.6', 'episodes': 925, 'phi/obj': '0.9773', 'sac/actor_loss': '-97.43', 'sac/alpha': '0.00162', 'sac/q_loss': '0.02353', 'sac/reward_mean': '0.9792'}
{'step': 186000, 'sps': '43.6', 'episodes': 930, 'phi/obj': '0.9769', 'sac/actor_loss': '-97.42', 'sac/alpha': '0.001586', 'sac/q_loss': '0.02317', 'sac/reward_mean': '0.9789'}
{'step': 187000, 'sps': '43.6', 'episodes': 935, 'phi/obj': '0.9766', 'sac/actor_loss': '-97.41', 'sac/alpha': '0.00164', 'sac/q_loss': '0.02357', 'sac/reward_mean': '0.9786'}
{'step': 188000, 'sps': '43.6', 'episodes': 940, 'phi/obj': '0.9768', 'sac/actor_loss': '-97.39', 'sac/alpha': '0.001615', 'sac/q_loss': '0.02244', 'sac/reward_mean': '0.9787'}
{'step': 189000, 'sps': '43.6', 'episodes': 945, 'phi/obj': '0.9774', 'sac/actor_loss': '-97.38', 'sac/alpha': '0.001553', 'sac/q_loss': '0.02397', 'sac/reward_mean': '0.9793'}
{'step': 190000, 'sps': '43.6', 'episodes': 950, 'phi/obj': '0.9783', 'sac/actor_loss': '-97.37', 'sac/alpha': '0.001491', 'sac/q_loss': '0.02149', 'sac/reward_mean': '0.9801'}
{'step': 191000, 'sps': '43.6', 'episodes': 955, 'phi/obj': '0.9754', 'sac/actor_loss': '-97.35', 'sac/alpha': '0.001499', 'sac/q_loss': '0.02595', 'sac/reward_mean': '0.9774'}
{'step': 192000, 'sps': '43.6', 'episodes': 960, 'phi/obj': '0.974', 'sac/actor_loss': '-97.31', 'sac/alpha': '0.00151', 'sac/q_loss': '0.03009', 'sac/reward_mean': '0.976'}
{'step': 193000, 'sps': '43.6', 'episodes': 965, 'phi/obj': '0.973', 'sac/actor_loss': '-97.26', 'sac/alpha': '0.001586', 'sac/q_loss': '0.03324', 'sac/reward_mean': '0.9751'}
{'step': 194000, 'sps': '43.6', 'episodes': 970, 'phi/obj': '0.9715', 'sac/actor_loss': '-97.2', 'sac/alpha': '0.001686', 'sac/q_loss': '0.03121', 'sac/reward_mean': '0.9739'}
{'step': 195000, 'sps': '43.6', 'episodes': 975, 'phi/obj': '0.9731', 'sac/actor_loss': '-97.14', 'sac/alpha': '0.001662', 'sac/q_loss': '0.02758', 'sac/reward_mean': '0.9753'}
{'step': 196000, 'sps': '43.6', 'episodes': 980, 'phi/obj': '0.9751', 'sac/actor_loss': '-97.12', 'sac/alpha': '0.001537', 'sac/q_loss': '0.02511', 'sac/reward_mean': '0.9772'}
{'step': 197000, 'sps': '43.6', 'episodes': 985, 'phi/obj': '0.9736', 'sac/actor_loss': '-97.08', 'sac/alpha': '0.001549', 'sac/q_loss': '0.02569', 'sac/reward_mean': '0.9759'}
{'step': 198000, 'sps': '43.6', 'episodes': 990, 'phi/obj': '0.9748', 'sac/actor_loss': '-97.05', 'sac/alpha': '0.001524', 'sac/q_loss': '0.02358', 'sac/reward_mean': '0.977'}
{'step': 199000, 'sps': '43.6', 'episodes': 995, 'phi/obj': '0.9758', 'sac/actor_loss': '-97.04', 'sac/alpha': '0.001572', 'sac/q_loss': '0.0241', 'sac/reward_mean': '0.9779'}
{'step': 200000, 'sps': '43.6', 'episodes': 1000, 'phi/obj': '0.9747', 'sac/actor_loss': '-97.02', 'sac/alpha': '0.001597', 'sac/q_loss': '0.02424', 'sac/reward_mean': '0.9768'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\mi_soil_s2
