run=dads_full_s0 metric=w2 skill_dim=4 device=cuda sim_backend=auto
{'step': 1000, 'sps': '63.9', 'episodes': 5}
{'step': 2000, 'sps': '64.8', 'episodes': 10}
{'step': 3000, 'sps': '64.7', 'episodes': 15}
{'step': 4000, 'sps': '64.7', 'episodes': 20}
{'step': 5000, 'sps': '64.7', 'episodes': 25}
{'step': 6000, 'sps': '53.5', 'episodes': 30, 'phi/obj': '-0.0002583', 'sac/actor_loss': '-6.828', 'sac/alpha': '0.864', 'sac/q_loss': '0.2736', 'sac/reward_mean': '0.05808'}
{'step': 130000, 'sps': '29.6', 'episodes': 650, 'phi/obj': '-0.00028', 'sac/actor_loss': '-65.98', 'sac/alpha': '0.04173', 'sac/q_loss': '9.69', 'sac/reward_mean': '0.4677'}
{'step': 131000, 'sps': '29.6', 'episodes': 655, 'phi/obj': '-0.0002742', 'sac/actor_loss': '-65.32', 'sac/alpha': '0.04259', 'sac/q_loss': '9.287', 'sac/reward_mean': '0.4637'}
{'step': 132000, 'sps': '29.6', 'episodes': 660, 'phi/obj': '-0.0002778', 'sac/actor_loss': '-64.68', 'sac/alpha': '0.04249', 'sac/q_loss': '9.63', 'sac/reward_mean': '0.4654'}
{'step': 133000, 'sps': '29.6', 'episodes': 665, 'phi/obj': '-0.0002781', 'sac/actor_loss': '-63.99', 'sac/alpha': '0.04211', 'sac/q_loss': '10.13', 'sac/reward_mean': '0.4591'}
{'step': 134000, 'sps': '29.6', 'episodes': 670, 'phi/obj': '-0.0002748', 'sac/actor_loss': '-63.43', 'sac/alpha': '0.04006', 'sac/q_loss': '8.82', 'sac/reward_mean': '0.4665'}
{'step': 135000, 'sps': '29.6', 'episodes': 675, 'phi/obj': '-0.0002751', 'sac/actor_loss': '-62.86', 'sac/alpha': '0.03968', 'sac/q_loss': '9.063', 'sac/reward_mean': '0.4478'}
{'step': 136000, 'sps': '29.6', 'episodes': 680, 'phi/obj': '-0.0002755', 'sac/actor_loss': '-62.41', 'sac/alpha': '0.04039', 'sac/q_loss': '9.94', 'sac/reward_mean': '0.4461'}
{'step': 137000, 'sps': '29.6', 'episodes': 685, 'phi/obj': '-0.0002704', 'sac/actor_loss': '-61.86', 'sac/alpha': '0.03959', 'sac/q_loss': '8.871', 'sac/reward_mean': '0.4408'}
{'step': 138000, 'sps': '29.6', 'episodes': 690, 'phi/obj': '-0.0002761', 'sac/actor_loss': '-61.52', 'sac/alpha': '0.03833', 'sac/q_loss': '9.48', 'sac/reward_mean': '0.4334'}
{'step': 139000, 'sps': '29.6', 'episodes': 695, 'phi/obj': '-0.0002751', 'sac/actor_loss': '-61.12', 'sac/alpha': '0.03799', 'sac/q_loss': '9.319', 'sac/reward_mean': '0.4377'}
{'step': 140000, 'sps': '29.6', 'episodes': 700, 'phi/obj': '-0.0002768', 'sac/actor_loss': '-60.63', 'sac/alpha': '0.03863', 'sac/q_loss': '10.18', 'sac/reward_mean': '0.4238'}
{'step': 141000, 'sps': '29.6', 'episodes': 705, 'phi/obj': '-0.0002763', 'sac/actor_loss': '-60.17', 'sac/alpha': '0.03852', 'sac/q_loss': '10.04', 'sac/reward_mean': '0.4326'}
{'step': 142000, 'sps': '29.6', 'episodes': 710, 'phi/obj': '-0.000277', 'sac/actor_loss': '-59.71', 'sac/alpha': '0.03755', 'sac/q_loss': '9.973', 'sac/reward_mean': '0.4212'}
{'step': 143000, 'sps': '29.6', 'episodes': 715, 'phi/obj': '-0.0002736', 'sac/actor_loss': '-59.34', 'sac/alpha': '0.03809', 'sac/q_loss': '10.12', 'sac/reward_mean': '0.4239'}
{'step': 144000, 'sps': '29.6', 'episodes': 720, 'phi/obj': '-0.0002723', 'sac/actor_loss': '-58.85', 'sac/alpha': '0.03882', 'sac/q_loss': '8.749', 'sac/reward_mean': '0.4309'}
{'step': 145000, 'sps': '29.5', 'episodes': 725, 'phi/obj': '-0.000279', 'sac/actor_loss': '-58.39', 'sac/alpha': '0.03694', 'sac/q_loss': '9.693', 'sac/reward_mean': '0.4104'}
{'step': 146000, 'sps': '29.5', 'episodes': 730, 'phi/obj': '-0.0002787', 'sac/actor_loss': '-57.92', 'sac/alpha': '0.03713', 'sac/q_loss': '10.15', 'sac/reward_mean': '0.4004'}
{'step': 147000, 'sps': '29.5', 'episodes': 735, 'phi/obj': '-0.0002743', 'sac/actor_loss': '-57.63', 'sac/alpha': '0.03639', 'sac/q_loss': '9.225', 'sac/reward_mean': '0.4113'}
{'step': 148000, 'sps': '29.5', 'episodes': 740, 'phi/obj': '-0.0002777', 'sac/actor_loss': '-57.22', 'sac/alpha': '0.03598', 'sac/q_loss': '9.83', 'sac/reward_mean': '0.3922'}
{'step': 149000, 'sps': '29.5', 'episodes': 745, 'phi/obj': '-0.0002773', 'sac/actor_loss': '-56.88', 'sac/alpha': '0.03596', 'sac/q_loss': '9.483', 'sac/reward_mean': '0.4036'}
{'step': 150000, 'sps': '29.5', 'episodes': 750, 'phi/obj': '-0.000279', 'sac/actor_loss': '-56.41', 'sac/alpha': '0.03457', 'sac/q_loss': '10.16', 'sac/reward_mean': '0.3915'}
{'step': 151000, 'sps': '29.5', 'episodes': 755, 'phi/obj': '-0.0002812', 'sac/actor_loss': '-56.01', 'sac/alpha': '0.03508', 'sac/q_loss': '9.732', 'sac/reward_mean': '0.3914'}
{'step': 152000, 'sps': '29.5', 'episodes': 760, 'phi/obj': '-0.0002771', 'sac/actor_loss': '-55.63', 'sac/alpha': '0.03657', 'sac/q_loss': '9.962', 'sac/reward_mean': '0.404'}
{'step': 153000, 'sps': '29.5', 'episodes': 765, 'phi/obj': '-0.0002809', 'sac/actor_loss': '-55.25', 'sac/alpha': '0.03581', 'sac/q_loss': '10.51', 'sac/reward_mean': '0.3874'}
{'step': 154000, 'sps': '29.5', 'episodes': 770, 'phi/obj': '-0.0002718', 'sac/actor_loss': '-54.96', 'sac/alpha': '0.03558', 'sac/q_loss': '9.409', 'sac/reward_mean': '0.3892'}
{'step': 155000, 'sps': '29.5', 'episodes': 775, 'phi/obj': '-0.0002782', 'sac/actor_loss': '-54.67', 'sac/alpha': '0.03467', 'sac/q_loss': '9.674', 'sac/reward_mean': '0.3832'}
{'step': 156000, 'sps': '29.5', 'episodes': 780, 'phi/obj': '-0.0002837', 'sac/actor_loss': '-54.32', 'sac/alpha': '0.03421', 'sac/q_loss': '9.461', 'sac/reward_mean': '0.3787'}
{'step': 157000, 'sps': '29.5', 'episodes': 785, 'phi/obj': '-0.0002756', 'sac/actor_loss': '-53.95', 'sac/alpha': '0.03504', 'sac/q_loss': '9.608', 'sac/reward_mean': '0.3814'}
{'step': 158000, 'sps': '29.5', 'episodes': 790, 'phi/obj': '-0.0002708', 'sac/actor_loss': '-53.76', 'sac/alpha': '0.03366', 'sac/q_loss': '9.527', 'sac/reward_mean': '0.3868'}
{'step': 159000, 'sps': '29.5', 'episodes': 795, 'phi/obj': '-0.0002769', 'sac/actor_loss': '-53.47', 'sac/alpha': '0.03263', 'sac/q_loss': '9.481', 'sac/reward_mean': '0.3824'}
{'step': 160000, 'sps': '29.5', 'episodes': 800, 'phi/obj': '-0.0002747', 'sac/actor_loss': '-53.25', 'sac/alpha': '0.0341', 'sac/q_loss': '10.05', 'sac/reward_mean': '0.3759'}
{'step': 161000, 'sps': '29.5', 'episodes': 805, 'phi/obj': '-0.0002806', 'sac/actor_loss': '-52.9', 'sac/alpha': '0.03375', 'sac/q_loss': '9.95', 'sac/reward_mean': '0.3691'}
{'step': 162000, 'sps': '29.5', 'episodes': 810, 'phi/obj': '-0.0002775', 'sac/actor_loss': '-52.67', 'sac/alpha': '0.03316', 'sac/q_loss': '10.21', 'sac/reward_mean': '0.3708'}
{'step': 163000, 'sps': '29.5', 'episodes': 815, 'phi/obj': '-0.0002729', 'sac/actor_loss': '-52.31', 'sac/alpha': '0.03419', 'sac/q_loss': '9.267', 'sac/reward_mean': '0.3693'}
{'step': 164000, 'sps': '29.5', 'episodes': 820, 'phi/obj': '-0.0002804', 'sac/actor_loss': '-52.15', 'sac/alpha': '0.03345', 'sac/q_loss': '10.44', 'sac/reward_mean': '0.3636'}
{'step': 165000, 'sps': '29.5', 'episodes': 825, 'phi/obj': '-0.0002739', 'sac/actor_loss': '-51.83', 'sac/alpha': '0.03269', 'sac/q_loss': '10.04', 'sac/reward_mean': '0.366'}
{'step': 166000, 'sps': '29.5', 'episodes': 830, 'phi/obj': '-0.0002723', 'sac/actor_loss': '-51.46', 'sac/alpha': '0.03345', 'sac/q_loss': '9.761', 'sac/reward_mean': '0.3673'}
{'step': 167000, 'sps': '29.5', 'episodes': 835, 'phi/obj': '-0.0002717', 'sac/actor_loss': '-51.35', 'sac/alpha': '0.03497', 'sac/q_loss': '9.803', 'sac/reward_mean': '0.3661'}
{'step': 168000, 'sps': '29.5', 'episodes': 840, 'phi/obj': '-0.0002718', 'sac/actor_loss': '-51.28', 'sac/alpha': '0.03399', 'sac/q_loss': '9.435', 'sac/reward_mean': '0.3687'}
{'step': 169000, 'sps': '29.5', 'episodes': 845, 'phi/obj': '-0.0002771', 'sac/actor_loss': '-50.93', 'sac/alpha': '0.03422', 'sac/q_loss': '9.711', 'sac/reward_mean': '0.3529'}
{'step': 170000, 'sps': '29.5', 'episodes': 850, 'phi/obj': '-0.0002756', 'sac/actor_loss': '-50.66', 'sac/alpha': '0.0337', 'sac/q_loss': '9.784', 'sac/reward_mean': '0.3498'}
{'step': 171000, 'sps': '29.5', 'episodes': 855, 'phi/obj': '-0.0002714', 'sac/actor_loss': '-50.43', 'sac/alpha': '0.03341', 'sac/q_loss': '8.95', 'sac/reward_mean': '0.3538'}
{'step': 172000, 'sps': '29.5', 'episodes': 860, 'phi/obj': '-0.000271', 'sac/actor_loss': '-50.29', 'sac/alpha': '0.03411', 'sac/q_loss': '9.481', 'sac/reward_mean': '0.363'}
{'step': 173000, 'sps': '29.5', 'episodes': 865, 'phi/obj': '-0.0002767', 'sac/actor_loss': '-50.17', 'sac/alpha': '0.03306', 'sac/q_loss': '9.707', 'sac/reward_mean': '0.3555'}
{'step': 174000, 'sps': '29.5', 'episodes': 870, 'phi/obj': '-0.0002668', 'sac/actor_loss': '-50.08', 'sac/alpha': '0.03342', 'sac/q_loss': '8.536', 'sac/reward_mean': '0.3511'}
{'step': 175000, 'sps': '29.5', 'episodes': 875, 'phi/obj': '-0.0002694', 'sac/actor_loss': '-49.85', 'sac/alpha': '0.03395', 'sac/q_loss': '9.329', 'sac/reward_mean': '0.3462'}
{'step': 176000, 'sps': '29.5', 'episodes': 880, 'phi/obj': '-0.0002694', 'sac/actor_loss': '-49.78', 'sac/alpha': '0.03357', 'sac/q_loss': '9.449', 'sac/reward_mean': '0.3552'}
{'step': 177000, 'sps': '29.5', 'episodes': 885, 'phi/obj': '-0.0002732', 'sac/actor_loss': '-49.55', 'sac/alpha': '0.03428', 'sac/q_loss': '9.908', 'sac/reward_mean': '0.3473'}
{'step': 178000, 'sps': '29.5', 'episodes': 890, 'phi/obj': '-0.0002701', 'sac/actor_loss': '-49.38', 'sac/alpha': '0.03318', 'sac/q_loss': '9.459', 'sac/reward_mean': '0.3469'}
{'step': 179000, 'sps': '29.4', 'episodes': 895, 'phi/obj': '-0.000269', 'sac/actor_loss': '-49.19', 'sac/alpha': '0.03248', 'sac/q_loss': '9.106', 'sac/reward_mean': '0.3426'}
{'step': 180000, 'sps': '29.4', 'episodes': 900, 'phi/obj': '-0.0002686', 'sac/actor_loss': '-49.13', 'sac/alpha': '0.03185', 'sac/q_loss': '9.546', 'sac/reward_mean': '0.3455'}
{'step': 181000, 'sps': '29.4', 'episodes': 905, 'phi/obj': '-0.00027', 'sac/actor_loss': '-48.93', 'sac/alpha': '0.03185', 'sac/q_loss': '9.472', 'sac/reward_mean': '0.3444'}
{'step': 182000, 'sps': '29.4', 'episodes': 910, 'phi/obj': '-0.0002725', 'sac/actor_loss': '-48.76', 'sac/alpha': '0.03286', 'sac/q_loss': '9.753', 'sac/reward_mean': '0.334'}
{'step': 183000, 'sps': '29.4', 'episodes': 915, 'phi/obj': '-0.0002635', 'sac/actor_loss': '-48.61', 'sac/alpha': '0.03325', 'sac/q_loss': '9.569', 'sac/reward_mean': '0.3461'}
{'step': 184000, 'sps': '29.4', 'episodes': 920, 'phi/obj': '-0.000262', 'sac/actor_loss': '-48.59', 'sac/alpha': '0.0324', 'sac/q_loss': '8.197', 'sac/reward_mean': '0.346'}
{'step': 185000, 'sps': '29.4', 'episodes': 925, 'phi/obj': '-0.0002663', 'sac/actor_loss': '-48.35', 'sac/alpha': '0.0333', 'sac/q_loss': '8.538', 'sac/reward_mean': '0.3468'}
{'step': 186000, 'sps': '29.4', 'episodes': 930, 'phi/obj': '-0.0002687', 'sac/actor_loss': '-48.15', 'sac/alpha': '0.03305', 'sac/q_loss': '8.864', 'sac/reward_mean': '0.3365'}
{'step': 187000, 'sps': '29.4', 'episodes': 935, 'phi/obj': '-0.0002632', 'sac/actor_loss': '-48.02', 'sac/alpha': '0.03231', 'sac/q_loss': '8.504', 'sac/reward_mean': '0.3503'}
{'step': 188000, 'sps': '29.4', 'episodes': 940, 'phi/obj': '-0.0002666', 'sac/actor_loss': '-47.88', 'sac/alpha': '0.03124', 'sac/q_loss': '8.919', 'sac/reward_mean': '0.3463'}
{'step': 189000, 'sps': '29.4', 'episodes': 945, 'phi/obj': '-0.0002677', 'sac/actor_loss': '-47.67', 'sac/alpha': '0.03213', 'sac/q_loss': '9.674', 'sac/reward_mean': '0.3385'}
{'step': 190000, 'sps': '29.4', 'episodes': 950, 'phi/obj': '-0.0002721', 'sac/actor_loss': '-47.51', 'sac/alpha': '0.03146', 'sac/q_loss': '10.27', 'sac/reward_mean': '0.3284'}
{'step': 191000, 'sps': '29.4', 'episodes': 955, 'phi/obj': '-0.0002711', 'sac/actor_loss': '-47.4', 'sac/alpha': '0.0305', 'sac/q_loss': '9.368', 'sac/reward_mean': '0.328'}
{'step': 192000, 'sps': '29.4', 'episodes': 960, 'phi/obj': '-0.0002675', 'sac/actor_loss': '-47.23', 'sac/alpha': '0.03042', 'sac/q_loss': '9.426', 'sac/reward_mean': '0.3403'}
{'step': 193000, 'sps': '29.4', 'episodes': 965, 'phi/obj': '-0.0002663', 'sac/actor_loss': '-47.03', 'sac/alpha': '0.0314', 'sac/q_loss': '9.589', 'sac/reward_mean': '0.3278'}
{'step': 194000, 'sps': '29.4', 'episodes': 970, 'phi/obj': '-0.000269', 'sac/actor_loss': '-46.77', 'sac/alpha': '0.03172', 'sac/q_loss': '9.621', 'sac/reward_mean': '0.3343'}
{'step': 195000, 'sps': '29.4', 'episodes': 975, 'phi/obj': '-0.0002676', 'sac/actor_loss': '-46.53', 'sac/alpha': '0.02983', 'sac/q_loss': '9.539', 'sac/reward_mean': '0.3301'}
{'step': 196000, 'sps': '29.4', 'episodes': 980, 'phi/obj': '-0.0002684', 'sac/actor_loss': '-46.33', 'sac/alpha': '0.02957', 'sac/q_loss': '10.1', 'sac/reward_mean': '0.3296'}
{'step': 197000, 'sps': '29.4', 'episodes': 985, 'phi/obj': '-0.0002702', 'sac/actor_loss': '-46.07', 'sac/alpha': '0.02998', 'sac/q_loss': '10.35', 'sac/reward_mean': '0.3245'}
{'step': 198000, 'sps': '29.4', 'episodes': 990, 'phi/obj': '-0.0002757', 'sac/actor_loss': '-45.74', 'sac/alpha': '0.03043', 'sac/q_loss': '11.33', 'sac/reward_mean': '0.3096'}
{'step': 199000, 'sps': '29.4', 'episodes': 995, 'phi/obj': '-0.0002742', 'sac/actor_loss': '-45.47', 'sac/alpha': '0.02932', 'sac/q_loss': '10.71', 'sac/reward_mean': '0.3099'}
{'step': 200000, 'sps': '29.4', 'episodes': 1000, 'phi/obj': '-0.0002665', 'sac/actor_loss': '-45.16', 'sac/alpha': '0.02878', 'sac/q_loss': '10.42', 'sac/reward_mean': '0.3095'}
done: 200000 steps, 1000 episodes -> D:\Unsupervised Skill Discovery Playground\runs\dads_full_s0
