episode,step,return,len,terminal_w2_from_start,z
316,63200,-273.69274508953094,200,0.11071739364944543,+0.328 +0.470 -0.580 -0.579
317,63400,-153.7540631890297,200,0.031245327308670443,+0.306 -0.593 +0.646 -0.371
318,63600,64.86617636680603,200,0.030969114219245704,-0.460 -0.172 -0.082 -0.867
319,63800,59.276260018348694,200,0.03811267898908569,-0.217 -0.495 +0.072 -0.839
320,64000,-75.03965109586716,200,0.032690710543651365,-0.377 +0.683 +0.507 +0.366
321,64200,109.3254043161869,200,0.04184639414515461,-0.137 +0.128 +0.956 -0.223
322,64400,43.02746421098709,200,0.03263767868718115,-0.192 +0.715 -0.091 +0.666
323,64600,33.409967482089996,200,0.037869869988736655,-0.486 -0.515 -0.633 +0.314
324,64800,98.58208751678467,200,0.04244150532906384,-0.458 -0.207 -0.864 -0.039
325,65000,-81.31859409809113,200,0.13955728761349345,+0.158 -0.460 +0.481 -0.729
326,65200,25.209177613258362,200,0.041238262984516064,-0.104 -0.933 -0.091 -0.333
327,65400,194.32916390895844,200,0.032848086602112685,-0.396 -0.432 +0.032 -0.810
328,65600,25.12661150097847,200,0.08502457169236546,-0.687 +0.403 -0.066 -0.602
329,65800,-74.98631429672241,200,0.03704123074102099,+0.278 +0.523 -0.634 +0.497
330,66000,78.69924247264862,200,0.041714345433185994,-0.060 +0.056 +0.633 +0.770
331,66200,29.89921808242798,200,0.02924515804223405,+0.176 +0.277 -0.349 +0.878
332,66400,-286.89459586143494,200,0.03520195989578359,-0.987 -0.073 +0.135 +0.052
333,66600,87.00527131557465,200,0.08386055737747407,+0.409 -0.517 -0.667 -0.347
334,66800,-36.34606331586838,200,0.12685464384013487,-0.644 +0.614 +0.453 -0.044
335,67000,-146.16747695207596,200,0.05945593992386946,+0.052 -0.686 +0.695 +0.209
336,67200,-2.6628881692886353,200,0.11319806156220552,+0.545 -0.315 +0.684 +0.369
337,67400,-77.93807977437973,200,0.032664816786942635,-0.507 -0.627 +0.366 +0.464
338,67600,70.48333212733269,200,0.03601193707997568,+0.131 -0.625 -0.309 +0.704
339,67800,67.4021127820015,200,0.03325605138277713,-0.181 +0.330 +0.731 +0.569
340,68000,-119.0300561785698,200,0.06605442997289554,+0.250 +0.205 -0.547 -0.772
341,68200,131.9624164402485,200,0.03613997535605806,-0.646 -0.675 +0.299 -0.195
342,68400,-7.002677738666534,200,0.038671096929667824,+0.270 +0.572 -0.474 +0.613
343,68600,24.648619651794434,200,0.028281837210828092,+0.116 -0.196 +0.032 +0.973
344,68800,-37.78174287080765,200,0.07898629042925223,-0.232 +0.299 -0.431 -0.819
345,69000,-5.965581595897675,200,0.027651810426695508,-0.541 +0.115 -0.584 +0.594
346,69200,68.32301959395409,200,0.03820802568279299,-0.303 -0.340 +0.866 +0.207
347,69400,17.175478100776672,200,0.13455820940278843,-0.349 +0.623 +0.256 -0.652
348,69600,-36.54086020588875,200,0.028713883689665966,+0.265 +0.836 -0.469 -0.100
349,69800,-872.6801972389221,200,0.09906029553022809,-0.540 +0.546 +0.602 +0.220
350,70000,-36.77400654554367,200,0.02751311844145692,+0.344 -0.099 -0.401 +0.843
351,70200,-482.3073548078537,200,0.19121194124854976,-0.110 +0.514 +0.149 -0.837
352,70400,58.975772470235825,200,0.0412199999922681,-0.067 +0.621 +0.701 -0.345
353,70600,17.55410921573639,200,0.03398951847595108,-0.262 +0.307 -0.429 +0.808
354,70800,-97.73468029499054,200,0.1888151380442072,-0.624 +0.508 +0.138 -0.577
355,71000,-266.18435221910477,200,0.06122941073212232,+0.915 -0.381 +0.132 +0.007
356,71200,2.3327440321445465,200,0.026466004131969464,-0.127 -0.405 +0.751 +0.506
357,71400,89.98371785879135,200,0.03724159215697038,+0.298 +0.469 -0.250 +0.793
358,71600,32.074224412441254,200,0.03449064245222993,-0.451 +0.480 +0.752 -0.038
359,71800,39.28049471974373,200,0.03332035260792416,-0.460 +0.748 +0.121 +0.463
360,72000,10.413738489151001,200,0.034287682078051974,+0.293 +0.083 +0.929 +0.212
361,72200,-210.58097192645073,200,0.06747189218710743,+0.390 -0.382 +0.816 +0.188
362,72400,-201.29218739271164,200,0.06813499628886098,+0.494 +0.265 +0.648 -0.515
363,72600,-81.97579944133759,200,0.040811391177842424,-0.659 -0.288 -0.085 +0.690
364,72800,53.459301203489304,200,0.037178968857326154,-0.065 +0.310 +0.772 +0.552
365,73000,56.360587418079376,200,0.03061921856582156,+0.568 +0.278 +0.055 +0.773
366,73200,-412.91553941369057,200,0.04601885717789396,-0.792 -0.052 -0.608 +0.010
367,73400,-101.663729429245,200,0.07900612646858458,+0.160 +0.707 -0.554 -0.409
368,73600,20.064660489559174,200,0.06509064351426141,+0.350 -0.362 +0.742 +0.444
369,73800,-123.21413004398346,200,0.12334447814065064,-0.248 -0.897 -0.360 -0.064
370,74000,80.1985442340374,200,0.040603313202806496,+0.809 +0.356 +0.353 -0.307
371,74200,-6.576604574918747,200,0.07570294918588535,-0.993 +0.058 -0.000 +0.104
372,74400,-11.490322530269623,200,0.08277584529242035,-0.357 +0.653 +0.296 -0.599
373,74600,-28.283569484949112,200,0.10395678879933654,+0.380 +0.465 -0.307 -0.738
374,74800,-6.513178586959839,200,0.058419543943307554,+0.959 -0.125 +0.081 +0.241
375,75000,-148.73418653011322,200,0.03642711268871584,+0.072 +0.744 -0.519 +0.415
376,75200,-292.037133038044,200,0.03767128631138922,+0.025 +0.928 -0.359 +0.096
377,75400,53.37766522169113,200,0.030018791319297435,-0.362 -0.072 +0.652 +0.662
378,75600,81.32601720094681,200,0.04517746646856362,+0.029 +0.272 -0.831 -0.484
379,75800,-1.9983456432819366,200,0.04382594366124339,+0.487 -0.086 -0.839 +0.225
380,76000,-64.98480340838432,200,0.14315074278049267,-0.478 -0.876 +0.048 -0.052
381,76200,-252.10469135642052,200,0.08476038113079185,+0.615 -0.341 -0.386 -0.597
382,76400,-63.305911868810654,200,0.0626338846554426,+0.668 +0.542 +0.156 -0.485
383,76600,79.89585661888123,200,0.029066388736717335,+0.290 +0.455 -0.745 +0.392
384,76800,75.10336911678314,200,0.036636104382988026,+0.438 +0.519 +0.149 +0.719
385,77000,-221.1454992890358,200,0.05709284032584807,-0.067 -0.510 -0.171 +0.840
386,77200,-118.38989469408989,200,0.11085314476046848,-0.906 +0.141 -0.369 +0.150
387,77400,30.163114488124847,200,0.05762024981782004,+0.731 -0.086 -0.646 -0.202
388,77600,2.712418854236603,200,0.03626332749777018,+0.634 -0.037 +0.231 -0.737
389,77800,-89.55694100260735,200,0.059320489477536154,+0.841 -0.488 -0.205 -0.108
390,78000,-314.9488999247551,200,0.11151520626507108,+0.864 -0.073 -0.447 +0.220
391,78200,-47.30963724851608,200,0.10542759498563369,+0.277 -0.298 -0.748 +0.524
392,78400,77.3045385479927,200,0.07011609816009526,-0.053 -0.041 -0.898 -0.436
393,78600,-162.1640213727951,200,0.20858266075892998,+0.444 +0.709 +0.547 -0.019
394,78800,60.23760664463043,200,0.06906281041633304,+0.658 -0.079 +0.302 +0.685
395,79000,-163.00923797488213,200,0.08528336381143542,+0.805 +0.375 +0.418 -0.191
396,79200,87.13953214883804,200,0.03666321343920768,-0.331 -0.314 +0.177 -0.872
397,79400,44.75906765460968,200,0.036592081727742774,+0.524 +0.261 +0.056 +0.809
398,79600,28.305814653635025,200,0.03387002343347101,-0.536 -0.265 +0.582 -0.551
399,79800,59.640505611896515,200,0.04117580018309579,+0.129 +0.711 -0.631 +0.284
400,80000,-38.12475323677063,200,0.05556374767568745,+0.486 -0.873 -0.043 +0.017
401,80200,10.729541718959808,200,0.03770398745888347,-0.829 -0.087 -0.545 -0.093
402,80400,-31.153841704130173,200,0.029572333267776352,-0.036 +0.029 -0.850 +0.525
403,80600,-136.5781791806221,200,0.04769316698576416,+0.053 -0.378 +0.913 +0.142
404,80800,-95.36567521095276,200,0.03686697243842703,-0.203 +0.562 -0.717 -0.358
405,81000,-61.99486044049263,200,0.10160776199870918,+0.674 +0.030 +0.395 -0.623
406,81200,-140.50085988640785,200,0.05867899877848649,+0.269 +0.727 +0.256 -0.578
407,81400,52.65585143864155,200,0.03942917825241748,+0.098 +0.961 -0.097 +0.239
408,81600,97.43993401527405,200,0.034897744476818336,-0.139 +0.828 +0.541 +0.036
409,81800,126.29968550801277,200,0.03363572625285929,-0.063 +0.493 +0.779 -0.382
410,82000,39.27576947212219,200,0.03848323943424048,-0.319 +0.366 +0.671 -0.561
411,82200,-59.779650926589966,200,0.086467292275607,-0.335 -0.867 +0.153 +0.337
412,82400,5.872842937707901,200,0.028173670128555994,-0.533 +0.435 -0.601 +0.407
413,82600,80.40299582481384,200,0.04752781845154958,-0.049 +0.383 -0.546 -0.744
414,82800,-1.480794608592987,200,0.0470471215765646,-0.075 +0.249 -0.101 +0.960
415,83000,16.49489939212799,200,0.07976822741404725,+0.576 +0.585 +0.470 -0.323
416,83200,-54.19433635473251,200,0.024055252879935363,-0.526 +0.611 -0.592 +0.003
417,83400,-4.802460283041,200,0.06363356572980637,+0.527 -0.187 +0.758 -0.336
418,83600,17.485059320926666,200,0.03660308796991494,-0.319 +0.803 -0.066 +0.499
419,83800,103.19655454158783,200,0.037500515502605684,-0.652 +0.314 +0.620 -0.303
420,84000,33.67420384287834,200,0.022084963424235327,-0.266 +0.866 +0.102 +0.411
421,84200,-66.31094828248024,200,0.08548538785618752,-0.102 -0.239 +0.132 +0.957
422,84400,0.004427313804626465,200,0.03328601984659081,-0.694 +0.219 -0.619 -0.295
423,84600,107.2858735024929,200,0.03232940802555157,+0.031 +0.792 +0.322 +0.517
424,84800,-20.01439619064331,200,0.02757873993614473,+0.554 -0.257 +0.261 -0.747
425,85000,223.3177474141121,200,0.0363709642269001,-0.456 +0.159 +0.875 +0.034
426,85200,-37.96000248193741,200,0.5173573738390106,-0.329 -0.461 -0.003 +0.824
427,85400,-9.5117407143116,200,0.03379940087467674,-0.432 +0.124 +0.462 -0.765
428,85600,-415.0104289650917,200,0.05394113499780608,-0.417 +0.239 +0.656 +0.582
429,85800,-45.980381578207016,200,0.11251851417918958,-0.900 +0.349 +0.032 +0.261
430,86000,5.076141566038132,200,0.0737722309326255,+0.135 -0.433 -0.835 +0.310
431,86200,-1481.863576889038,200,0.07094837247091935,-0.332 -0.363 -0.844 +0.214
432,86400,-353.2621349096298,200,0.03162086472808619,-0.085 -0.231 -0.944 +0.219
433,86600,194.95310208201408,200,0.03675424636458822,-0.666 +0.312 +0.677 -0.021
434,86800,-32.0602123439312,200,0.07530261916442856,+0.499 -0.785 +0.000 +0.368
435,87000,54.97524696588516,200,0.034147847686867586,+0.632 -0.500 +0.467 -0.365
436,87200,-359.4189023375511,200,0.05295982004442625,+0.927 -0.232 +0.216 +0.202
437,87400,-170.21031633019447,200,0.07688244695406955,-0.088 -0.739 +0.668 +0.004
438,87600,-33.73675990104675,200,0.09270042279193477,+0.592 -0.675 -0.434 +0.071
439,87800,-77.51176965236664,200,0.06669240219554742,+0.377 +0.062 +0.025 +0.924
440,88000,131.52126240730286,200,0.027338433153187906,+0.253 +0.789 +0.385 -0.406
441,88200,44.94187864661217,200,0.04086759644853092,-0.061 +0.183 +0.039 -0.980
442,88400,-40.84590181708336,200,0.07347718122113928,+0.512 -0.336 -0.278 +0.740
443,88600,94.77214658260345,200,0.03188326131646293,+0.049 +0.179 +0.038 -0.982
444,88800,-73.8774419426918,200,0.09098314742694345,-0.518 -0.568 -0.428 -0.475
445,89000,69.13590389490128,200,0.03314420554947274,-0.298 +0.673 +0.283 -0.614
446,89200,48.94899979233742,200,0.037115866892378654,-0.357 +0.437 +0.359 -0.743
447,89400,-780.635405510664,200,0.03906286939474468,+0.214 -0.377 +0.852 +0.294
448,89600,134.2683408856392,200,0.0305846516804895,+0.313 +0.891 -0.116 +0.309
449,89800,124.5131047964096,200,0.042412810413805,+0.039 -0.179 +0.355 -0.917
450,90000,80.45029804110527,200,0.03165403282442003,-0.192 -0.119 +0.721 -0.656
451,90200,49.24725750088692,200,0.043811219716148056,-0.060 +0.236 +0.218 +0.945
452,90400,-162.34063178300858,200,0.03715481738590909,+0.691 +0.687 -0.222 -0.029
453,90600,66.7186259329319,200,0.03522782124588238,+0.274 +0.907 -0.024 +0.320
454,90800,-94.00496536493301,200,0.055722662613511206,+0.716 +0.360 +0.540 +0.259
455,91000,61.88331791758537,200,0.034491214509324554,-0.575 +0.582 +0.386 -0.427
456,91200,-38.303847163915634,200,0.03238276104745645,-0.846 +0.259 +0.269 -0.382
457,91400,-61.286610662937164,200,0.1388169410853744,+0.722 -0.309 +0.447 +0.427
458,91600,-138.03910356760025,200,0.44819826298996,-0.100 -0.389 -0.266 +0.876
459,91800,43.202652633190155,200,0.0341800335728073,+0.461 -0.492 +0.722 -0.156
460,92000,-193.32593569159508,200,0.12382333402480843,+0.361 +0.424 -0.071 -0.828
461,92200,121.97867429256439,200,0.031209171516803615,+0.113 -0.343 -0.810 -0.462
462,92400,82.21413978934288,200,0.031613333825123546,+0.222 -0.002 +0.888 +0.403
463,92600,35.84250766038895,200,0.03320451958710051,+0.215 -0.948 +0.209 -0.110
464,92800,17.74730297923088,200,0.023231781290381694,-0.360 +0.450 -0.811 +0.101
465,93000,-11.688745260238647,200,0.02978717428778663,+0.275 +0.353 -0.789 -0.422
466,93200,-153.404738843441,200,0.05001479270369961,+0.923 -0.266 -0.262 +0.091
467,93400,-54.36923533678055,200,0.06216497975287822,-0.219 -0.358 +0.830 -0.367
468,93600,66.25074815750122,200,0.051374152435874405,-0.826 -0.365 -0.033 -0.428
469,93800,116.49416607618332,200,0.026007208446005372,-0.215 -0.118 +0.879 -0.408
470,94000,25.26214897632599,200,0.04133500452471752,+0.391 -0.635 +0.363 -0.558
471,94200,-100.0051246881485,200,0.042572322780675194,-0.726 +0.482 +0.234 -0.431
472,94400,-10.407685071229935,200,0.035767732646127794,+0.170 -0.441 -0.849 +0.235
473,94600,90.10369086265564,200,0.03503118742995402,+0.488 -0.857 +0.089 +0.139
474,94800,47.267311722040176,200,0.0352500036828421,+0.593 -0.710 -0.202 +0.322
475,95000,-260.81432470679283,200,0.08283151230986577,+0.634 -0.304 +0.427 +0.568
476,95200,133.64404374361038,200,0.03074109815244365,-0.134 +0.954 +0.175 -0.202
477,95400,16.1706560254097,200,0.036226582341218554,+0.226 -0.474 -0.729 +0.439
478,95600,-485.6116732954979,200,0.06100181677495414,+0.931 -0.162 +0.326 +0.031
479,95800,52.389977157115936,200,0.032124435840409006,+0.215 -0.753 +0.551 -0.288
480,96000,59.37695887684822,200,0.040885361136375004,-0.783 +0.238 +0.508 -0.269
481,96200,90.24940374493599,200,0.04568922865569526,-0.136 +0.637 +0.054 -0.757
482,96400,182.7804160118103,200,0.03091217828834496,+0.694 +0.276 -0.601 +0.284
483,96600,48.29704511165619,200,0.22737669999157595,-0.249 -0.021 +0.448 +0.858
484,96800,-60.66398769617081,200,0.11656605384222152,+0.633 +0.062 -0.065 +0.769
485,97000,-243.47621247172356,200,0.10282515730928234,+0.330 +0.075 +0.700 +0.629
486,97200,-227.48898643255234,200,0.14447440221481683,+0.262 +0.360 -0.202 -0.872
487,97400,83.02531576156616,200,0.6407750140439208,-0.540 -0.495 +0.285 +0.619
488,97600,62.47629427909851,200,0.02091344602144685,+0.603 +0.490 +0.630 +0.016
489,97800,27.71040254831314,200,0.03361387806472437,+0.120 +0.627 +0.055 +0.768
490,98000,63.567295372486115,200,0.03174522203676455,-0.913 +0.182 -0.323 -0.171
491,98200,-46.95293664932251,200,0.07080901838969143,-0.483 -0.101 -0.857 +0.145
492,98400,108.63827905058861,200,0.03386673135887495,+0.873 -0.123 -0.335 -0.333
493,98600,137.12259644269943,200,0.03449603952985539,-0.080 +0.390 -0.631 -0.666
494,98800,-101.18120527267456,200,0.05245630875233325,+0.136 +0.220 +0.415 -0.872
495,99000,115.4058289527893,200,0.030897163784752497,+0.815 +0.336 +0.041 +0.471
496,99200,53.43994790315628,200,0.07247695195831301,+0.009 -0.241 -0.754 -0.611
497,99400,161.31042236089706,200,0.03403375854073011,-0.436 +0.394 +0.694 -0.416
498,99600,-29.94986891746521,200,0.03509001441624941,-0.487 +0.260 +0.181 -0.814
499,99800,-169.88936775922775,200,0.06307332229666325,+0.670 +0.108 +0.419 +0.603
500,100000,107.43029084801674,200,0.03733428426298675,+0.276 -0.043 -0.332 -0.901
501,100200,95.64630225300789,200,0.023952486871765197,+0.113 +0.280 -0.903 -0.306
502,100400,-11.946426689624786,200,0.038166157782400706,-0.763 +0.505 -0.395 -0.085
503,100600,123.15774193406105,200,0.03804390685089444,+0.223 -0.439 +0.423 -0.761
504,100800,149.4725739657879,200,0.03335646701352411,+0.487 +0.461 +0.704 -0.233
505,101000,-18.04347136616707,200,0.04072926665607803,-0.221 +0.406 -0.391 +0.796
506,101200,-26.438502311706543,200,0.044019429025243265,-0.622 -0.041 +0.308 +0.718
507,101400,16.969777703285217,200,0.07219902003708498,+0.707 +0.048 +0.298 +0.639
508,101600,-294.6316658258438,200,0.033847705288203626,-0.350 -0.919 -0.165 -0.078
509,101800,-132.5205671787262,200,0.06404236604764091,+0.448 -0.251 -0.065 +0.856
510,102000,-596.2087667882442,200,0.14136465740938017,-0.467 -0.866 -0.146 -0.105
511,102200,-1094.9719972908497,200,0.42866638611030006,-0.168 -0.857 +0.481 +0.074
512,102400,22.268818199634552,200,0.030397379960012832,-0.595 +0.559 +0.238 -0.526
513,102600,-44.56450566649437,200,0.13570998650735233,-0.733 +0.131 -0.661 -0.097
514,102800,108.00584781169891,200,0.03842890018036254,-0.182 -0.144 +0.971 +0.054
515,103000,-69.96317970752716,200,0.036237018911737306,+0.034 -0.868 +0.195 +0.456
516,103200,147.22520965337753,200,0.041252798283826414,-0.064 -0.165 -0.649 -0.740
517,103400,-157.61803948879242,200,0.06823529233590009,-0.889 -0.025 +0.143 -0.434
518,103600,-518.4161439538002,200,0.11181203147289352,-0.653 +0.029 -0.315 -0.688
519,103800,-27.439162403345108,200,0.05563725178473171,-0.799 +0.516 +0.094 +0.295
520,104000,24.526856929063797,200,0.07472605718889073,+0.354 -0.082 +0.556 +0.747
521,104200,42.1254186630249,200,0.03405290829761635,-0.463 -0.376 +0.549 +0.585
522,104400,-73.3354603946209,200,0.031546025348230596,-0.245 -0.899 -0.032 +0.362
523,104600,69.1238434612751,200,0.03374204403081202,-0.031 +0.676 +0.686 -0.266
524,104800,103.25527268648148,200,0.04099505434573963,-0.251 +0.155 -0.395 +0.870
525,105000,-113.52845424413681,200,0.0856929702987195,+0.034 -0.288 -0.731 -0.618
526,105200,36.833918422460556,200,0.03129916676158948,+0.787 +0.140 -0.483 -0.359
527,105400,97.09857329726219,200,0.0316552866382802,+0.227 +0.322 -0.739 -0.547
528,105600,-1010.1039278805256,200,0.06659288131833961,-0.356 +0.331 -0.357 -0.798
529,105800,-28.68664526939392,200,0.03555640089587565,-0.092 -0.161 +0.085 +0.979
530,106000,57.52504378557205,200,0.03502083390455986,-0.817 +0.019 +0.565 +0.112
531,106200,-81.42514553666115,200,0.07873215893352238,+0.519 -0.511 +0.150 -0.668
532,106400,93.04699343442917,200,0.030713000862831935,-0.480 +0.188 +0.449 -0.730
533,106600,95.51489356160164,200,0.028217387480886993,-0.072 -0.720 +0.490 -0.486
534,106800,-34.17182743549347,200,0.0345004891619794,+0.589 -0.713 -0.224 +0.306
535,107000,-695.8442532122135,200,0.07685656183821976,+0.188 -0.666 +0.130 +0.710
536,107200,-85.56349974870682,200,0.16047540687226777,-0.171 -0.791 +0.422 +0.409
537,107400,-439.53033101558685,200,0.03335568270141156,+0.786 -0.055 -0.515 -0.337
538,107600,11.841773867607117,200,0.0346766103601911,-0.057 -0.256 +0.257 +0.930
539,107800,0.5294378697872162,200,0.03578249599637285,+0.716 -0.298 +0.117 -0.621
540,108000,-220.2506946027279,200,0.06084143720472266,-0.132 -0.660 +0.570 +0.472
541,108200,0.48058053851127625,200,0.02945950791287584,-0.119 -0.368 -0.905 +0.176
542,108400,85.09277564287186,200,0.03493123445373248,+0.898 -0.221 +0.356 +0.132
543,108600,107.17636027932167,200,0.030298990735665877,-0.155 -0.067 -0.904 -0.393
544,108800,88.68999108672142,200,0.03986810002535906,+0.010 +0.803 -0.529 +0.273
545,109000,97.66757386922836,200,0.038378701943211864,+0.513 -0.651 -0.034 +0.559
546,109200,73.05644944310188,200,0.03487496653547051,-0.047 -0.545 +0.658 -0.517
547,109400,25.742454886436462,200,0.03829067591948714,+0.395 +0.005 +0.844 +0.364
548,109600,78.28063851594925,200,0.04047294582050286,-0.195 +0.911 -0.362 -0.020
549,109800,-19.865919768810272,200,0.04343414566134262,+0.127 +0.057 -0.990 +0.034
550,110000,130.10553920269012,200,0.033741826938337306,+0.215 +0.374 -0.780 -0.454
551,110200,-69.53998932242393,200,0.07883996091578063,-0.001 -0.757 -0.255 +0.601
552,110400,46.921882301568985,200,0.03746835152619307,-0.493 +0.417 +0.675 +0.356
553,110600,-88.68249464035034,200,0.09014685276559424,-0.094 -0.927 -0.196 -0.305
554,110800,71.07215741276741,200,0.03446781317857255,+0.245 -0.406 -0.634 +0.611
555,111000,28.202329218387604,200,0.0973010461712617,+0.379 -0.363 -0.090 +0.847
556,111200,19.625945568084717,200,0.0368793800245168,+0.361 +0.436 +0.788 -0.242
557,111400,97.0831390619278,200,0.0400014358403938,+0.765 -0.204 +0.436 -0.429
558,111600,111.79377898573875,200,0.03827541189174546,-0.092 +0.622 -0.766 +0.131
559,111800,156.33414271473885,200,0.034687130270115336,-0.012 -0.423 +0.373 -0.826
560,112000,-35.982561349868774,200,0.05580628334258186,+0.566 -0.723 +0.320 +0.234
561,112200,68.38409098982811,200,0.037228553799256284,+0.439 +0.660 -0.605 +0.081
562,112400,40.906926810741425,200,0.0326724443307196,-0.072 -0.081 -0.042 +0.993
563,112600,-378.4112125337124,200,0.08171301598367937,+0.870 -0.326 +0.301 +0.215
564,112800,138.95662194490433,200,0.025292905311958675,-0.234 +0.841 -0.482 -0.077
565,113000,-14.349533498287201,200,0.16917162112630327,-0.754 -0.574 -0.295 +0.123
566,113200,53.53934425115585,200,0.03241901934245006,+0.219 +0.796 -0.274 +0.493
567,113400,47.999823331832886,200,0.06446611322393127,-0.179 +0.588 +0.441 -0.654
568,113600,64.1667629480362,200,0.03918360851721101,+0.907 -0.016 -0.353 +0.230
569,113800,46.04988545179367,200,0.032532656203514955,+0.327 +0.763 +0.516 +0.210
570,114000,-23.133019238710403,200,0.09654721043054833,+0.332 +0.208 -0.601 -0.697
571,114200,102.80144461989403,200,0.040455237625684884,-0.386 +0.273 +0.593 -0.652
572,114400,36.28060609102249,200,0.07094895450027029,+0.706 -0.546 +0.101 -0.440
573,114600,41.92517948150635,200,0.03689488471748555,+0.557 +0.732 -0.319 -0.229
574,114800,85.87288451194763,200,0.038354123625506074,-0.319 +0.781 +0.519 -0.138
575,115000,-94.77119237184525,200,0.07321772277619085,+0.418 -0.368 +0.284 +0.780
576,115200,3.828009933233261,200,0.07893329927113443,-0.910 +0.368 -0.116 +0.155
577,115400,132.02720838785172,200,0.036852133553826154,-0.681 +0.723 -0.118 +0.026
578,115600,24.979354977607727,200,0.07071539926882947,+0.386 -0.767 -0.433 +0.275
579,115800,10.981189757585526,200,0.04169610873676224,+0.163 -0.520 +0.778 -0.311
580,116000,114.95324462652206,200,0.03837887137125298,+0.378 +0.719 +0.150 +0.563
581,116200,74.1437856554985,200,0.030849133302604952,-0.280 +0.404 +0.166 -0.855
582,116400,-72.66386400163174,200,0.04437686057309221,-0.003 -0.428 -0.638 +0.640
583,116600,81.69724175333977,200,0.03454131045995732,+0.094 +0.307 +0.410 -0.854
584,116800,-7.9382588267326355,200,0.040779372182164486,+0.493 +0.078 -0.328 +0.802
585,117000,-336.61012437939644,200,0.06315768918054421,-0.537 -0.598 +0.321 -0.500
586,117200,13.628525078296661,200,0.02775855016924476,+0.680 +0.420 +0.592 -0.103
587,117400,78.30203625559807,200,0.03436186030015179,-0.540 +0.392 +0.503 +0.550
588,117600,67.62723633646965,200,0.03005126177759413,+0.740 +0.218 +0.392 +0.501
589,117800,99.72513553500175,200,0.03627321603512144,+0.356 -0.322 +0.655 -0.584
590,118000,55.68741849064827,200,0.04128018186687645,+0.817 -0.214 +0.274 +0.461
591,118200,114.99735799431801,200,0.03276204484736131,-0.936 -0.179 -0.291 -0.089
592,118400,101.16823375225067,200,0.037682422982558084,+0.244 -0.045 -0.935 -0.253
593,118600,-379.03016087412834,200,0.06771279699043059,+0.960 +0.147 -0.117 -0.208
594,118800,103.03371202945709,200,0.028515467787028737,-0.334 +0.698 -0.527 +0.352
595,119000,-21.865135490894318,200,0.09106716270001579,+0.638 -0.467 -0.344 -0.507
596,119200,70.59034991264343,200,0.031015434044994752,-0.319 -0.309 +0.550 -0.707
597,119400,35.262429267168045,200,0.163834631545425,-0.856 -0.326 +0.065 -0.396
598,119600,44.89781588315964,200,0.05168951487549926,+0.247 +0.134 +0.955 -0.096
599,119800,40.82756319642067,200,0.03360605457738049,-0.722 -0.135 +0.084 +0.673
600,120000,118.49322631955147,200,0.03741014121875162,-0.224 +0.932 -0.095 -0.269
601,120200,26.213801741600037,200,0.03136399422841341,-0.080 +0.583 +0.796 +0.142
602,120400,65.49946853518486,200,0.03093228256206541,+0.387 -0.821 +0.338 +0.247
603,120600,68.35797280073166,200,0.0305834671693402,+0.445 -0.839 +0.283 -0.133
604,120800,82.39046221971512,200,0.03742447390047343,+0.620 +0.031 +0.397 -0.676
605,121000,-109.11071261763573,200,0.13474137932755126,-0.940 +0.150 +0.099 +0.291
606,121200,-192.7749741077423,200,0.07770281184089847,-0.479 -0.521 -0.505 +0.494
607,121400,0.1332472860813141,200,0.03509405366772876,+0.450 -0.368 +0.696 +0.421
608,121600,96.93706160783768,200,0.037684022781610656,-0.065 +0.234 -0.969 +0.040
609,121800,62.502634197473526,200,0.030220764552483195,-0.527 -0.148 +0.836 -0.024
610,122000,-97.13481682538986,200,0.10608432327762153,-0.106 +0.226 +0.749 +0.613
611,122200,-64.27042290568352,200,0.07677586078316721,-0.012 -0.847 +0.212 +0.488
612,122400,-23.065625369548798,200,0.11306675697603097,+0.831 +0.441 -0.132 +0.312
613,122600,-10.893302619457245,200,0.032848992888239545,-0.287 -0.672 +0.526 +0.435
614,122800,-11.805074512958527,200,0.041772548078949596,+0.171 +0.984 -0.024 +0.045
615,123000,-68.06392914056778,200,0.03489471888936199,+0.103 +0.721 +0.140 +0.671
616,123200,-14.769425332546234,200,0.09344397153000666,+0.320 -0.312 -0.294 +0.845
617,123400,108.76596733927727,200,0.03535327249010453,-0.120 +0.559 -0.625 +0.532
618,123600,11.941334992647171,200,0.03296317224115392,-0.958 +0.207 -0.112 +0.161
619,123800,-152.51038950681686,200,0.058255026041140016,+0.107 -0.175 +0.302 -0.931
620,124000,-136.33005729317665,200,0.04097636892475357,+0.748 +0.094 +0.061 -0.654
621,124200,-471.54856449365616,200,0.055613131508500106,-0.076 -0.429 +0.284 -0.854
622,124400,-34.88809132575989,200,0.04022319636556327,+0.592 -0.761 -0.244 +0.107
623,124600,-169.25183019042015,200,0.08396337514134786,+0.506 -0.301 -0.190 -0.786
624,124800,142.47009626030922,200,0.03934780184391974,+0.165 +0.742 -0.469 +0.450
625,125000,119.14753270149231,200,0.03682484259523314,+0.709 -0.316 +0.428 +0.462
626,125200,84.54404529929161,200,0.04286764928046007,-0.147 +0.772 -0.485 +0.382
627,125400,-5.403076857328415,200,0.028043335917280997,+0.109 +0.743 -0.579 -0.318
628,125600,-8.314434379339218,200,0.028711654632169244,+0.163 -0.637 -0.620 -0.429
629,125800,-73.3684858083725,200,0.0335658630526007,+0.810 +0.385 -0.219 -0.386
