episode,step,return,len,terminal_w2_from_start,z
631,126200,37.47837778925896,200,0.04121668330413406,-0.523 +0.403 -0.023 -0.751
632,126400,66.24853239580989,200,0.030803876893748694,-0.412 +0.446 -0.012 +0.794
633,126600,95.60151524096727,200,0.03631023702927355,+0.268 +0.870 -0.301 +0.284
634,126800,-14.831862777471542,200,0.03680838506332244,-0.270 +0.242 +0.882 -0.303
635,127000,-10.20138880610466,200,0.034516574739159096,+0.189 +0.879 +0.256 -0.355
636,127200,16.6994419246912,200,0.038528485719680663,-0.120 +0.272 -0.426 +0.854
637,127400,-41.08240005373955,200,0.036327219075486944,-0.522 +0.214 +0.822 -0.082
638,127600,-155.5236137509346,200,0.028895324890215787,+0.301 +0.374 +0.342 -0.808
639,127800,177.7913470864296,200,0.0391564195891524,+0.610 -0.043 -0.311 +0.727
640,128000,184.196342587471,200,0.03525930981462091,-0.880 +0.086 -0.441 -0.154
641,128200,57.340840578079224,200,0.03170486473082125,+0.697 -0.547 -0.455 +0.087
642,128400,169.04046148061752,200,0.035026009351079745,-0.755 -0.312 +0.574 +0.058
643,128600,88.29431787878275,200,0.029507052972420483,+0.747 +0.017 +0.347 -0.567
644,128800,107.7964159399271,200,0.04364798529678734,+0.234 -0.781 +0.421 +0.397
645,129000,151.1545817553997,200,0.032720442473026266,+0.228 -0.099 -0.680 +0.690
646,129200,105.94279743731022,200,0.03509861450686191,-0.575 -0.541 -0.595 -0.152
647,129400,0.22331546247005463,200,0.032972232287617816,-0.041 -0.261 +0.835 +0.483
648,129600,110.29469333589077,200,0.03994577136879977,-0.717 -0.079 +0.587 +0.367
649,129800,179.90912199020386,200,0.044329060492323574,+0.093 -0.084 -0.978 +0.168
650,130000,170.2245108485222,200,0.03766021424768433,-0.230 +0.636 -0.603 +0.423
651,130200,112.40473994985223,200,0.0397547485228266,-0.161 +0.608 +0.386 -0.675
652,130400,-82.27478262782097,200,0.04212035648408695,-0.024 -0.737 -0.329 +0.590
653,130600,44.00174353644252,200,0.03481899626937524,-0.137 +0.609 +0.652 +0.431
654,130800,112.74813804030418,200,0.028265604972330764,-0.501 +0.074 -0.462 +0.728
655,131000,69.84474328532815,200,0.03727983396614611,+0.011 -0.154 +0.977 +0.147
656,131200,-21.23024559020996,200,0.03632778091592931,-0.616 +0.589 -0.521 -0.043
657,131400,-17.696773305535316,200,0.03633023290064315,+0.800 -0.263 -0.462 -0.278
658,131600,7.140554517507553,200,0.03302752453592676,+0.804 +0.140 +0.222 -0.534
659,131800,-32.27009616792202,200,0.02890432191749351,+0.531 -0.378 -0.728 +0.213
660,132000,69.08446826040745,200,0.023635246399731007,+0.845 +0.427 -0.178 -0.267
661,132200,86.45257252454758,200,0.036696758890279464,+0.310 -0.614 +0.645 +0.333
662,132400,95.36532264947891,200,0.03381924132899355,-0.550 +0.455 -0.285 +0.639
663,132600,99.83201025426388,200,0.04066574574777948,-0.792 -0.457 +0.064 +0.400
664,132800,-126.67564684152603,200,0.03640105795323218,+0.252 +0.697 -0.659 +0.133
665,133000,18.817580320872366,200,0.038893469316583766,-0.538 -0.323 +0.779 +0.010
666,133200,93.32258307933807,200,0.03707483912376916,+0.051 +0.919 +0.391 +0.011
667,133400,54.825309097766876,200,0.0354473727968193,+0.696 -0.245 -0.358 +0.573
668,133600,86.11199586838484,200,0.0414891363003036,+0.233 -0.159 -0.195 +0.939
669,133800,3.6770422235131264,200,0.035080552091295084,+0.300 +0.077 -0.792 +0.526
670,134000,78.09526711516082,200,0.02940096070289158,+0.396 -0.444 -0.237 +0.768
671,134200,-83.01541423797607,200,0.03643202742026357,-0.541 +0.142 +0.486 +0.672
672,134400,93.52794539555907,200,0.03419735170234739,-0.199 -0.379 -0.519 +0.740
673,134600,109.16677683591843,200,0.030131192272895096,-0.156 +0.592 -0.267 -0.744
674,134800,116.22478422522545,200,0.04191235798524448,-0.113 +0.805 -0.173 +0.557
675,135000,-102.17305538058281,200,0.03411557960735583,+0.291 +0.563 -0.712 +0.303
676,135200,-4.518716603517532,200,0.033182029877551915,-0.556 +0.048 -0.347 -0.753
677,135400,30.571092531085014,200,0.03861962104925545,-0.635 +0.054 +0.658 +0.401
678,135600,41.05821509286761,200,0.038997458518718865,+0.701 -0.237 +0.499 +0.451
679,135800,32.44636877626181,200,0.034098414901883346,+0.473 +0.778 -0.302 -0.285
680,136000,142.96972087025642,200,0.0361096251936233,-0.538 +0.792 -0.186 -0.221
681,136200,-0.18574900925159454,200,0.03144898733873336,-0.893 -0.385 +0.150 +0.177
682,136400,67.3830075263977,200,0.029873261634617572,-0.027 -0.501 +0.596 +0.627
683,136600,87.70607671141624,200,0.03240372297347456,-0.038 +0.556 -0.164 +0.814
684,136800,-120.4789661616087,200,0.03312632354301808,+0.217 -0.578 +0.701 -0.357
685,137000,-42.056511014699936,200,0.04130102389112024,+0.045 -0.276 -0.960 +0.000
686,137200,72.17179372906685,200,0.02820825978684748,+0.239 +0.093 +0.217 +0.942
687,137400,-16.755968183279037,200,0.02951050743607464,-0.680 -0.673 -0.242 +0.162
688,137600,-167.90673005580902,200,0.03415814906786457,-0.342 +0.342 -0.462 -0.743
689,137800,187.9931389093399,200,0.033648710953867206,+0.563 -0.501 +0.504 -0.422
690,138000,84.17576144635677,200,0.03199494019323548,+0.594 -0.279 +0.225 +0.720
691,138200,158.45321637392044,200,0.0380152905448718,+0.886 +0.058 -0.003 -0.459
692,138400,128.8496916592121,200,0.04281459635640788,-0.152 -0.564 -0.128 +0.802
693,138600,120.25470411777496,200,0.02457525556641215,+0.490 -0.065 -0.798 +0.345
694,138800,51.141416028141975,200,0.030270981560206037,-0.380 -0.085 -0.065 +0.919
695,139000,177.9377754330635,200,0.03150179561459875,-0.038 +0.788 -0.229 +0.570
696,139200,-78.9723652601242,200,0.03809101713698954,+0.687 +0.419 +0.238 -0.543
697,139400,-179.0110102891922,200,0.02545526064553154,-0.345 -0.586 -0.689 -0.252
698,139600,55.410304710268974,200,0.03392769919653166,+0.824 -0.443 -0.354 +0.018
699,139800,83.26719458401203,200,0.0324408589675878,+0.622 +0.431 -0.087 +0.648
700,140000,-7.561548599973321,200,0.03294780160255743,+0.494 -0.858 -0.121 -0.074
701,140200,64.03880427777767,200,0.037496184456258,-0.797 +0.496 +0.343 +0.007
702,140400,73.75413101911545,200,0.03219577862001092,-0.405 -0.091 -0.327 +0.849
703,140600,23.56161991506815,200,0.03860320863311146,+0.391 +0.757 +0.161 +0.498
704,140800,80.62269753217697,200,0.04241734142718745,-0.469 +0.072 +0.747 -0.466
705,141000,173.86416614055634,200,0.029644564207958964,+0.840 +0.290 +0.203 -0.411
706,141200,-35.85242262482643,200,0.03168228728519098,+0.133 -0.332 -0.757 +0.547
707,141400,40.35578680038452,200,0.031305031616029835,+0.240 +0.346 +0.470 +0.776
708,141600,62.750159323215485,200,0.03874384539272952,-0.008 +0.416 -0.809 -0.415
709,141800,113.05607196688652,200,0.030051703329315824,-0.023 +0.950 -0.309 -0.050
710,142000,141.98501303792,200,0.030789563737783607,+0.152 -0.933 +0.302 -0.121
711,142200,141.14316338300705,200,0.03695362349244589,+0.155 -0.593 +0.382 +0.692
712,142400,3.2977980077266693,200,0.03729331286518741,-0.273 +0.862 -0.282 -0.321
713,142600,-8.890471518971026,200,0.03940710763772079,-0.361 +0.130 -0.867 -0.318
714,142800,-153.7169286608696,200,0.03898351005831734,+0.457 -0.570 +0.681 +0.053
715,143000,21.231518480926752,200,0.042332479636409646,-0.862 -0.091 +0.153 +0.475
716,143200,29.27676833048463,200,0.035253027541388655,+0.180 -0.147 -0.494 +0.838
717,143400,116.536376029253,200,0.03053198606608192,-0.638 -0.536 -0.181 +0.523
718,143600,140.66391599178314,200,0.04142742427232537,-0.132 +0.046 -0.925 +0.355
719,143800,79.64700539410114,200,0.04224586398474314,-0.393 +0.575 +0.044 +0.716
720,144000,113.48737258929759,200,0.027195365690303452,+0.393 -0.604 -0.094 +0.687
721,144200,-59.001347437500954,200,0.034603279428785244,+0.196 -0.863 -0.274 +0.377
722,144400,-76.37611450254917,200,0.037713102476501954,-0.741 -0.640 -0.105 -0.173
723,144600,-81.9492225125432,200,0.03313956583494943,+0.355 +0.301 +0.088 -0.880
724,144800,95.24578019976616,200,0.03633427728021508,-0.475 +0.660 -0.034 +0.581
725,145000,-2.30607820302248,200,0.03503918206630202,-0.728 -0.136 -0.199 -0.641
726,145200,50.621385395526886,200,0.03178347391914446,+0.857 +0.224 +0.425 -0.187
727,145400,-100.14526700973511,200,0.029183916657474725,-0.517 +0.450 -0.114 +0.719
728,145600,142.80529031157494,200,0.15227641390381846,-0.122 -0.335 -0.329 +0.875
729,145800,85.93724225461483,200,0.02542193561910482,-0.584 +0.461 +0.227 -0.628
730,146000,-50.48943952471018,200,0.1831044870441447,-0.542 +0.263 -0.644 +0.471
731,146200,36.72208842635155,200,0.0318413424634272,-0.444 +0.444 -0.458 +0.630
732,146400,68.01162983104587,200,0.03969910238814559,+0.588 -0.033 -0.802 +0.101
733,146600,103.82695154100657,200,0.03519301983873044,+0.964 +0.219 +0.145 -0.043
734,146800,167.49929586052895,200,0.03669889866552267,+0.429 -0.576 -0.335 -0.610
735,147000,59.33243156597018,200,0.03606142940821452,+0.475 +0.867 +0.106 +0.108
736,147200,36.38298932462931,200,0.03335870496227887,-0.494 +0.727 +0.475 -0.037
737,147400,75.37567596137524,200,0.030553702222538212,+0.480 +0.339 -0.744 -0.317
738,147600,79.62277703359723,200,0.03041154341612183,+0.262 +0.703 +0.052 +0.659
739,147800,102.88879640586674,200,0.0359291263457015,+0.111 -0.017 +0.702 +0.703
740,148000,25.569300850853324,200,0.03533175653947415,-0.072 -0.023 -0.568 -0.820
741,148200,191.20932531356812,200,0.07950819138401691,-0.535 +0.186 -0.824 -0.023
742,148400,102.39283988624811,200,0.16176337791008352,-0.851 +0.052 -0.280 +0.442
743,148600,-62.61809475719929,200,0.03715076889461894,-0.495 -0.532 -0.349 -0.591
744,148800,188.6135432422161,200,0.06134194911426106,-0.560 -0.120 -0.102 +0.814
745,149000,59.35054936632514,200,0.029291234386179872,-0.660 +0.155 +0.494 -0.544
746,149200,-4.555917417630553,200,0.038747916688332995,-0.499 -0.191 -0.839 +0.104
747,149400,88.10027903318405,200,0.03869474020320153,+0.613 -0.142 -0.776 -0.041
748,149600,-108.89716646075249,200,0.03485291863478682,+0.165 -0.788 +0.033 +0.592
749,149800,107.25893300771713,200,0.03873558346256049,-0.859 -0.097 +0.321 +0.387
750,150000,-58.94018974900246,200,0.031155552018313503,-0.191 +0.871 -0.209 -0.402
751,150200,-167.4252273440361,200,0.03292260444240056,-0.516 -0.251 -0.258 -0.778
752,150400,-11.520935326814651,200,0.037124600982177236,+0.079 -0.502 -0.360 -0.782
753,150600,70.59472846984863,200,0.03559056248473256,-0.697 +0.530 +0.219 +0.430
754,150800,44.436755672097206,200,0.03858288467718028,+0.067 -0.788 -0.260 +0.554
755,151000,172.17527794837952,200,0.029038127741731888,+0.115 +0.355 -0.785 +0.494
756,151200,-99.79952027648687,200,0.027657858365901136,-0.340 -0.027 +0.405 +0.848
757,151400,68.84634746611118,200,0.03671481790993312,-0.758 +0.409 -0.300 +0.409
758,151600,75.16781864315271,200,0.026685096592015498,-0.479 -0.103 +0.866 -0.103
759,151800,45.09821026772261,200,0.028966772383324166,-0.497 +0.581 +0.635 +0.111
760,152000,87.74764578044415,200,0.03699145164253116,-0.682 -0.569 -0.016 +0.460
761,152200,-92.20585257187486,200,0.030594104531017057,+0.968 +0.145 +0.038 -0.203
762,152400,77.15855233371258,200,0.03057096313112008,+0.752 +0.284 +0.590 +0.077
763,152600,64.15323908627033,200,0.03252133680520823,+0.173 +0.533 +0.276 +0.781
764,152800,174.26270723342896,200,0.037327924849336204,+0.541 +0.166 +0.015 +0.824
765,153000,-140.05273628234863,200,0.03863317487723996,-0.073 -0.439 +0.870 +0.211
766,153200,-47.33393815159798,200,0.03793347873397719,+0.715 +0.574 +0.175 -0.359
767,153400,9.972495939582586,200,0.08089850079407365,-0.667 +0.360 +0.156 -0.634
768,153600,111.94501654431224,200,0.03290091256360433,+0.981 -0.173 -0.004 -0.094
769,153800,29.085871934890747,200,0.034321980663514266,-0.430 -0.051 -0.722 +0.539
770,154000,-121.61291025578976,200,0.03335226910955247,-0.035 +0.859 -0.463 -0.214
771,154200,-138.58430537581444,200,0.04018086921303639,-0.757 +0.623 +0.089 -0.175
772,154400,-132.9477914571762,200,0.057561793969078595,-0.055 -0.219 -0.681 -0.697
773,154600,108.21347816288471,200,0.03784967495670033,-0.268 -0.726 -0.432 -0.464
774,154800,-25.788644939661026,200,0.035484635149338174,-0.565 +0.713 -0.328 +0.254
775,155000,66.96205493807793,200,0.033977313980263574,+0.709 +0.104 -0.342 -0.607
776,155200,22.21426536142826,200,0.03922203533191924,+0.147 -0.755 +0.625 +0.132
777,155400,184.36129134893417,200,0.038004308827276595,+0.658 -0.271 +0.655 +0.254
778,155600,149.26170146465302,200,0.0376334821630125,-0.052 +0.440 -0.694 +0.567
779,155800,-40.76534587144852,200,0.1272255293044447,-0.409 -0.208 -0.345 +0.819
780,156000,103.5800062417984,200,0.02650957230214781,+0.675 -0.391 +0.157 -0.606
781,156200,153.0248597562313,200,0.039758580917769175,-0.984 -0.048 -0.025 +0.170
782,156400,33.38256302289665,200,0.03148935677941266,-0.910 -0.391 +0.130 +0.038
783,156600,109.33342115953565,200,0.017944771880892513,+0.181 +0.657 -0.403 -0.610
784,156800,-96.98172387480736,200,0.035287356955647615,+0.830 -0.165 -0.519 +0.115
785,157000,7.20144447311759,200,0.0417404110909137,+0.273 -0.155 -0.946 -0.085
786,157200,0.20038480311632156,200,0.1495306756416398,+0.222 -0.360 -0.515 +0.746
787,157400,-8.043863281607628,200,0.028339948924529488,-0.364 -0.014 +0.914 -0.179
788,157600,79.57337006181479,200,0.03941054442376654,-0.279 -0.958 +0.007 -0.062
789,157800,119.91417974233627,200,0.03131424725528829,+0.162 +0.476 +0.562 -0.657
790,158000,106.44841383397579,200,0.04268347776215793,-0.423 +0.635 -0.395 -0.511
791,158200,116.19850878417492,200,0.030352479686190523,+0.105 +0.313 +0.240 -0.913
792,158400,114.24588760733604,200,0.031240722854426594,+0.502 -0.071 -0.649 +0.567
793,158600,-121.8929905295372,200,0.0368017491038698,+0.766 -0.288 +0.495 -0.294
794,158800,156.2494640648365,200,0.03276586447216136,+0.680 -0.258 -0.148 +0.670
795,159000,-8.860451072454453,200,0.10254151092761296,+0.665 +0.614 +0.054 -0.420
796,159200,-79.93271501362324,200,0.028521023839952715,-0.759 +0.138 +0.415 -0.482
797,159400,40.4337215796113,200,0.07605742457389833,-0.467 -0.818 -0.106 +0.320
798,159600,26.393233608454466,200,0.08018031494588067,-0.127 -0.836 +0.261 +0.466
799,159800,15.604456949979067,200,0.07599797386716413,-0.663 +0.611 +0.238 +0.361
800,160000,86.50345289707184,200,0.0325639559426366,-0.728 -0.022 +0.681 +0.076
801,160200,-11.938860982656479,200,0.02615893263741896,-0.611 -0.559 -0.479 -0.290
802,160400,-38.37934593856335,200,0.033378872964553226,-0.694 -0.199 +0.074 -0.688
803,160600,122.39767398312688,200,0.03244089824230038,-0.396 +0.107 -0.785 +0.465
804,160800,95.84556372463703,200,0.030866613116153983,-0.583 +0.388 +0.693 -0.170
805,161000,124.73954592645168,200,0.09381907468922553,-0.104 +0.190 +0.772 +0.598
806,161200,54.01289288699627,200,0.044808226620455305,+0.294 -0.260 -0.893 +0.218
807,161400,-149.0811589062214,200,0.03318737253832267,+0.916 +0.277 -0.232 -0.175
808,161600,127.95673416554928,200,0.033756322899266604,+0.052 +0.473 -0.247 +0.844
809,161800,47.8743247538805,200,0.036593171601977864,-0.383 +0.809 -0.394 -0.209
810,162000,25.316908448934555,200,0.03837095949592342,+0.613 +0.132 -0.360 +0.690
811,162200,-46.26826760172844,200,0.029199425499848296,-0.542 -0.357 -0.132 -0.749
812,162400,168.7244295477867,200,0.04168557653833099,+0.472 +0.874 -0.056 -0.100
813,162600,176.92895805835724,200,0.03655099797895484,-0.697 +0.593 -0.369 +0.160
814,162800,-62.68468830734491,200,0.10736011842367203,-0.290 -0.763 +0.578 -0.033
815,163000,23.400130957365036,200,0.10985832320963827,+0.857 -0.217 +0.388 +0.261
816,163200,-91.59392738342285,200,0.03504636280977032,-0.005 +0.321 -0.784 -0.532
817,163400,-193.51224917173386,200,0.034946247146188006,-0.085 +0.662 -0.656 +0.353
818,163600,72.39431311190128,200,0.03066441160892687,+0.932 +0.032 +0.163 -0.321
819,163800,-163.68894332647324,200,0.029355389860541536,-0.668 -0.590 +0.078 +0.448
820,164000,108.77426551282406,200,0.03877667029500705,-0.669 -0.156 +0.720 -0.102
821,164200,-143.13675352931023,200,0.0959151197325903,-0.414 -0.485 -0.755 +0.153
822,164400,-15.768090143799782,200,0.038233971588240864,+0.472 +0.096 -0.835 -0.267
823,164600,3.029335729777813,200,0.03819254303530223,-0.890 +0.330 +0.311 +0.040
824,164800,120.54283013939857,200,0.13199138193730056,-0.005 +0.263 +0.525 +0.809
825,165000,-14.127020897343755,200,0.03702429839619925,+0.259 -0.193 +0.945 +0.048
826,165200,-132.23985409736633,200,0.034127742467014534,+0.520 +0.391 -0.756 -0.073
827,165400,10.475716948509216,200,0.03908511412832398,-0.120 +0.676 +0.028 +0.727
828,165600,149.82425928115845,200,0.036788925613635476,-0.366 +0.907 -0.205 -0.029
829,165800,66.45342296920717,200,0.08622761957744135,+0.635 +0.137 +0.419 +0.634
830,166000,131.7263362109661,200,0.0371771771950863,+0.182 +0.164 +0.961 -0.127
831,166200,64.24728152155876,200,0.03672880695308905,+0.133 +0.567 +0.745 -0.326
832,166400,40.84641472622752,200,0.32045513604421055,+0.141 -0.355 -0.435 +0.815
833,166600,-104.26083448529243,200,0.06451038421486147,+0.154 -0.455 -0.644 -0.595
834,166800,95.99580111727118,200,0.030357321088123407,-0.435 +0.853 +0.052 +0.285
835,167000,165.17709350585938,200,0.035934234963566875,-0.300 -0.203 -0.221 -0.906
836,167200,188.79713529348373,200,0.02986472285953648,+0.180 -0.937 -0.279 +0.104
837,167400,78.58737777918577,200,0.03663365166595041,+0.595 -0.426 -0.406 -0.547
838,167600,22.0323403775692,200,0.03460406819699934,+0.795 +0.276 -0.154 +0.517
839,167800,184.1252212524414,200,0.03866486866996634,-0.112 -0.552 +0.819 -0.113
840,168000,55.902309477329254,200,0.1708543008667171,-0.118 -0.428 +0.738 +0.509
841,168200,72.53315155208111,200,0.02989460449955787,+0.568 -0.752 -0.335 -0.011
842,168400,161.10080693662167,200,0.22886385113169636,-0.626 +0.271 +0.537 +0.497
843,168600,45.77297580242157,200,0.03734496521924712,-0.426 -0.438 -0.066 -0.789
844,168800,98.63474170863628,200,0.03758184510577589,-0.445 +0.505 +0.643 -0.364
845,169000,129.44068160653114,200,0.040504215357069544,+0.051 -0.970 -0.230 -0.069
846,169200,159.3655123114586,200,0.02506068380788016,-0.298 +0.629 -0.427 +0.578
847,169400,105.9691758453846,200,0.038383175617463565,-0.775 +0.234 -0.585 -0.049
848,169600,-101.9792163670063,200,0.02790421796525214,+0.694 +0.517 -0.060 +0.497
849,169800,47.71900364756584,200,0.028748177124773337,-0.216 +0.014 +0.298 +0.930
850,170000,39.86127841472626,200,0.03858406407736945,-0.802 +0.250 -0.048 -0.540
851,170200,149.66611257195473,200,0.03662004430097758,+0.522 -0.401 -0.280 -0.699
852,170400,115.86192831769586,200,0.03245830740554484,-0.061 +0.255 -0.203 -0.943
853,170600,-112.18259300291538,200,0.030179133845797564,+0.770 +0.563 -0.295 +0.051
854,170800,2.1313097178936005,200,0.09767846425382272,-0.255 -0.092 +0.953 +0.136
855,171000,191.71742767095566,200,0.03467088199969594,-0.727 +0.539 +0.093 -0.416
856,171200,-37.87941713631153,200,0.031995834681553856,+0.627 +0.054 -0.742 +0.234
857,171400,-72.20128944516182,200,0.03286228783690158,+0.730 -0.491 +0.444 +0.173
858,171600,75.59923806227744,200,0.14887079558680832,-0.556 +0.717 +0.420 +0.020
859,171800,173.82321029901505,200,0.033438894634687494,+0.796 +0.193 -0.550 +0.162
860,172000,32.84498070180416,200,0.03572773913626797,+0.107 +0.203 -0.654 -0.720
861,172200,54.14808302372694,200,0.04012319540521329,+0.086 +0.390 +0.088 +0.913
862,172400,-13.038612432777882,200,0.04317742097781544,-0.492 -0.639 -0.294 -0.512
863,172600,163.05830162763596,200,0.032191883240189775,-0.644 +0.355 +0.176 -0.655
864,172800,-2.85199935734272,200,0.03632232510392038,+0.513 -0.468 -0.537 +0.479
865,173000,147.1280661225319,200,0.03876170927106344,-0.837 -0.136 +0.014 -0.530
866,173200,55.246111791580915,200,0.06623368318241014,+0.491 +0.327 +0.760 +0.272
867,173400,-111.3686632514,200,0.27494180136787055,+0.343 -0.471 +0.304 +0.754
868,173600,126.0296750664711,200,0.030650713421608158,+0.684 -0.458 -0.561 -0.084
869,173800,153.68186983466148,200,0.04001791387888273,-0.988 -0.123 -0.063 +0.066
870,174000,80.35288995504379,200,0.07151238131140776,+0.817 +0.236 -0.193 +0.489
871,174200,92.63442676514387,200,0.03737537474453273,-0.113 +0.828 -0.543 -0.087
872,174400,-151.9953151345253,200,0.03774966142735826,+0.603 -0.480 -0.055 -0.635
873,174600,150.88884183764458,200,0.056097528937403156,-0.040 +0.745 +0.585 +0.318
874,174800,133.74141873419285,200,0.03186299062785836,+0.004 -0.891 -0.049 -0.451
875,175000,-88.82333520054817,200,0.028643279556231638,+0.755 +0.076 +0.571 -0.314
876,175200,39.819120556116104,200,0.0404718145382315,+0.746 +0.169 +0.174 -0.620
877,175400,-37.766286969184875,200,0.13304461082365332,-0.658 -0.608 +0.160 +0.415
878,175600,58.63188288360834,200,0.03866007102811607,+0.166 +0.379 -0.456 -0.788
879,175800,-10.647425688803196,200,0.03909120689403104,-0.452 +0.190 -0.862 +0.131
880,176000,-72.87326776236296,200,0.0351821075569696,+0.652 -0.615 -0.271 +0.351
881,176200,126.22965359687805,200,0.0383435252968152,+0.428 +0.007 +0.565 +0.705
882,176400,162.22258815169334,200,0.04619037113011388,-0.847 +0.382 -0.263 +0.257
883,176600,-73.66625594720244,200,0.037808813449837185,+0.769 -0.159 -0.234 +0.573
884,176800,106.74295274913311,200,0.03835569079763236,-0.827 +0.117 +0.216 +0.506
885,177000,-180.3981590270996,200,0.035398994155174335,-0.403 -0.911 +0.087 -0.004
886,177200,-15.564606100320816,200,0.13393585562275456,+0.378 -0.696 +0.169 +0.587
887,177400,34.091395592316985,200,0.026564721445195415,+0.607 +0.792 -0.007 +0.057
888,177600,34.265253365039825,200,0.038729362236027146,+0.265 +0.445 +0.183 +0.836
889,177800,-94.31304258108139,200,0.04227379335743918,+0.847 +0.287 -0.425 +0.141
890,178000,145.5977893844247,200,0.04035746923034075,+0.688 -0.622 -0.173 -0.331
891,178200,11.999227138236165,200,0.033869343012632815,+0.370 -0.150 -0.037 -0.916
892,178400,-28.71347925812006,200,0.03764751676854444,+0.535 +0.397 -0.132 +0.734
893,178600,-94.37435135245323,200,0.03250091263000214,-0.501 +0.677 -0.175 -0.510
894,178800,-67.59956981986761,200,0.09980007968052255,+0.385 +0.416 +0.807 -0.165
895,179000,107.2587217092514,200,0.03523840271371867,+0.634 +0.127 +0.585 -0.490
896,179200,112.16027780622244,200,0.03872190487713439,+0.036 -0.939 +0.174 -0.294
897,179400,-43.98363411426544,200,0.03118216552807025,-0.444 -0.001 +0.165 -0.881
898,179600,143.8197170495987,200,0.03520613573208646,+0.124 +0.445 -0.152 +0.874
899,179800,96.14030301570892,200,0.03652230282731658,-0.429 -0.755 +0.496 -0.026
900,180000,97.61504711210728,200,0.030271521896444137,-0.389 -0.679 -0.529 +0.328
901,180200,63.53017695248127,200,0.04645475511849619,+0.612 -0.349 +0.181 +0.687
902,180400,-13.332446418702602,200,0.03477483558929839,-0.522 +0.389 -0.325 -0.687
903,180600,133.492762029171,200,0.034434204049311676,+0.489 +0.303 -0.818 -0.013
904,180800,56.67083664238453,200,0.039010401025432656,-0.586 -0.106 +0.137 -0.791
905,181000,29.34383685141802,200,0.03505610729516029,-0.093 +0.081 -0.525 +0.842
906,181200,125.83051460981369,200,0.035377307695365845,+0.391 +0.089 +0.165 -0.901
907,181400,-24.594125851988792,200,0.0341232692269942,+0.676 -0.647 -0.284 +0.209
908,181600,1.673732690513134,200,0.17603709076891574,+0.595 -0.162 +0.544 +0.569
909,181800,-56.14562177658081,200,0.03653230612378357,+0.358 +0.645 -0.646 -0.197
910,182000,44.88409173488617,200,0.03708063762925003,-0.657 -0.040 +0.654 -0.372
911,182200,-67.52765135467052,200,0.03245620626599408,+0.509 -0.151 -0.847 +0.034
912,182400,-152.7831220626831,200,0.039306604616602354,+0.222 +0.038 -0.585 -0.779
913,182600,155.28866109251976,200,0.03938655551966057,+0.480 -0.670 -0.064 +0.563
914,182800,9.945544350892305,200,0.024677851979328685,+0.593 -0.452 +0.246 -0.619
915,183000,33.113523706793785,200,0.03991252770621503,-0.385 -0.809 +0.210 -0.391
916,183200,-140.31590366363525,200,0.03217156247036408,+0.098 -0.149 +0.617 +0.767
917,183400,19.8544494882226,200,0.03207181011941346,+0.273 +0.100 -0.731 +0.617
918,183600,53.36950521171093,200,0.1522251616830189,+0.732 -0.341 -0.238 +0.540
919,183800,86.43162296433002,200,0.342564806996744,+0.043 -0.409 +0.482 +0.774
920,184000,38.01524239778519,200,0.04001201663194058,+0.483 +0.463 +0.546 -0.505
921,184200,130.5518724322319,200,0.040045777227030795,+0.709 +0.491 -0.213 -0.460
922,184400,30.183385089039803,200,0.12789974918957978,+0.918 +0.092 -0.386 -0.014
923,184600,184.4396694302559,200,0.03148018229384336,+0.008 +0.136 +0.612 -0.779
924,184800,-57.89454448223114,200,0.03966836382061613,-0.822 +0.267 -0.437 +0.249
925,185000,-33.18709837272763,200,0.025282628786764037,+0.200 +0.517 -0.821 -0.134
926,185200,-138.5810745358467,200,0.03327949045093902,-0.759 -0.115 +0.359 -0.532
927,185400,-122.11943352222443,200,0.05151591767062081,+0.889 +0.255 -0.380 +0.003
928,185600,119.79644951224327,200,0.03413275846524484,+0.060 +0.970 -0.236 -0.019
929,185800,119.15938710421324,200,0.036507103804635274,+0.212 -0.940 -0.203 -0.175
930,186000,-121.43658947944641,200,0.030732189166708803,+0.689 +0.489 +0.398 -0.358
931,186200,-42.710532784461975,200,0.03849792879839518,-0.417 +0.535 -0.499 +0.539
932,186400,82.46443888545036,200,0.04271275189740399,-0.234 +0.248 -0.930 -0.138
933,186600,142.33248987793922,200,0.031628004157232895,-0.256 -0.092 -0.599 +0.753
934,186800,-106.26697637327015,200,0.03696880908808501,-0.090 +0.342 +0.665 -0.658
935,187000,-43.94674773514271,200,0.04320984185849702,-0.175 +0.916 -0.043 -0.358
936,187200,8.371874377131462,200,0.03584046298435474,-0.081 +0.911 -0.270 +0.300
937,187400,23.724197447299957,200,0.029375460580471753,+0.615 -0.686 -0.322 +0.218
938,187600,9.526662036776543,200,0.0382465371233424,+0.482 +0.043 -0.864 +0.140
939,187800,76.67232577502728,200,0.03144952408137825,+0.466 +0.672 -0.573 +0.051
940,188000,100.36370149999857,200,0.031885809697685334,+0.108 -0.616 -0.030 -0.780
941,188200,-106.37381288409233,200,0.0340207280288217,-0.256 +0.800 +0.378 -0.389
942,188400,73.43359684944153,200,0.029157489442596902,+0.414 +0.712 +0.260 -0.504
943,188600,59.761635199189186,200,0.05864005098870041,-0.460 +0.668 +0.578 +0.093
944,188800,-82.73028326034546,200,0.03573095022750616,+0.303 -0.852 -0.289 +0.314
945,189000,-11.034583915024996,200,0.04014916413026666,+0.396 -0.705 -0.589 +0.019
