episode,step,return,len,terminal_w2_from_start,z
317,63400,17890.6164894104,200,0.04049534633299548,-0.960 +0.131 +0.237 -0.066
318,63600,19072.979669570923,200,0.024942454147349868,-0.393 +0.675 +0.330 -0.530
319,63800,6179.252125501633,200,0.032969470071546055,+0.365 +0.566 +0.149 +0.724
320,64000,17546.282871246338,200,0.034552484494815766,+0.492 +0.860 -0.059 +0.122
321,64200,16691.450485229492,200,0.03442322275149321,+0.377 +0.110 +0.861 +0.324
322,64400,15467.473976135254,200,0.12281298427516107,-0.558 -0.824 -0.036 +0.087
323,64600,17759.30002975464,200,0.028978766156921163,-0.475 +0.294 -0.240 -0.794
324,64800,15909.253253936768,200,0.03575239973667152,-0.173 -0.855 -0.235 -0.429
325,65000,12672.916355133057,200,0.02957394113583824,-0.396 -0.711 -0.059 -0.578
326,65200,3359.657399535179,200,0.030737262681229238,+0.443 -0.738 +0.237 -0.450
327,65400,17654.229469299316,200,0.03204240016765977,-0.720 -0.560 -0.327 +0.248
328,65600,17253.00828742981,200,0.04094619933898239,-0.735 -0.056 -0.146 -0.660
329,65800,19295.69659423828,200,0.03330444450840268,-0.419 +0.526 +0.222 -0.706
330,66000,18387.585193634033,200,0.04184256294131702,-0.824 +0.493 -0.134 +0.247
331,66200,16112.054389953613,200,0.03210577674527685,+0.256 +0.257 -0.588 -0.723
332,66400,19649.12590789795,200,0.04246065108770525,-0.540 -0.099 -0.658 -0.515
333,66600,17020.68285369873,200,0.03800047360951782,-0.604 +0.054 +0.726 -0.324
334,66800,20473.219520568848,200,0.03277640274767704,+0.040 +0.021 +0.995 +0.094
335,67000,16599.560169696808,200,0.03526054918956826,-0.627 +0.778 -0.052 -0.006
336,67200,6079.642768859863,200,0.035754622852296074,-0.296 +0.568 -0.555 +0.531
337,67400,20251.400466918945,200,0.045825001010918485,-0.496 -0.762 -0.279 +0.310
338,67600,14253.25966835022,200,0.34901556015687574,-0.215 +0.268 +0.349 +0.872
339,67800,14868.18734741211,200,0.03698811340088436,-0.110 +0.992 +0.014 +0.066
340,68000,5742.376952409744,200,0.16725197088558946,+0.226 +0.162 -0.301 +0.912
341,68200,17440.96862411499,200,0.03474571764348188,-0.435 +0.416 +0.487 -0.633
342,68400,11386.807415008545,200,0.040965229926583885,+0.304 +0.107 +0.400 -0.858
343,68600,16572.14825439453,200,0.03574926162517098,+0.312 +0.444 +0.832 +0.115
344,68800,13925.280477523804,200,0.033698958344696495,+0.271 +0.343 -0.889 -0.137
345,69000,7674.338056564331,200,0.032114556197271195,+0.800 -0.485 +0.352 +0.042
346,69200,11619.495069503784,200,0.02306258614515879,+0.616 -0.419 +0.653 +0.137
347,69400,6452.309536457062,200,0.13314976391189337,+0.552 -0.582 +0.296 +0.519
348,69600,13609.41121673584,200,0.03792181421910653,-0.331 +0.536 +0.746 +0.213
349,69800,19546.657180786133,200,0.06480075114300222,+0.027 -0.484 +0.856 +0.180
350,70000,14857.354099273682,200,0.026453142947464415,+0.295 +0.501 +0.090 -0.809
351,70200,18225.787620544434,200,0.03436636705597426,-0.200 -0.674 -0.506 -0.499
352,70400,15470.185272216797,200,0.032415959297799515,+0.604 -0.355 +0.061 -0.711
353,70600,16552.589469909668,200,0.3307420084068232,-0.455 -0.297 +0.566 +0.620
354,70800,18850.267433166504,200,0.032965912417528324,+0.826 +0.253 -0.404 -0.300
355,71000,18143.667098999023,200,0.02978153697078283,+0.503 -0.449 -0.733 -0.088
356,71200,16419.620887756348,200,0.0338263228063336,+0.886 -0.336 -0.319 +0.028
357,71400,19513.478233337402,200,0.031947852938318345,+0.018 +0.518 +0.518 -0.681
358,71600,17152.956798553467,200,0.0330526110135534,+0.893 -0.402 -0.038 -0.199
359,71800,19937.99900817871,200,0.037124433509466245,+0.062 -0.311 -0.940 -0.130
360,72000,15328.845601081848,200,0.4782134084631984,-0.476 +0.142 -0.194 +0.846
361,72200,17918.832174301147,200,0.03772731435145086,+0.213 +0.464 -0.691 -0.511
362,72400,18517.729034423828,200,0.02992541061228631,+0.814 +0.517 -0.072 -0.257
363,72600,19423.224369049072,200,0.03808711006062657,-0.732 +0.449 +0.142 -0.492
364,72800,19437.60164642334,200,0.032647335234369114,+0.177 -0.466 -0.854 -0.150
365,73000,15000.601764678955,200,0.03255243098030045,-0.442 -0.021 +0.569 -0.693
366,73200,13420.696769714355,200,0.0335531626535351,-0.603 +0.017 -0.798 +0.014
367,73400,11518.757031798363,200,0.04051234236406999,+0.886 -0.372 +0.016 +0.276
368,73600,17886.31707763672,200,0.026281002646817687,+0.464 +0.637 -0.173 -0.590
369,73800,19311.01577758789,200,0.031101322437457717,-0.051 +0.127 +0.804 -0.578
370,74000,15506.979427337646,200,0.03544526859441466,+0.336 -0.873 -0.267 -0.230
371,74200,21010.13124847412,200,0.030026626228719537,-0.006 -0.219 -0.906 -0.361
372,74400,20222.255348205566,200,0.06062267580790446,-0.003 -0.195 +0.896 +0.399
373,74600,15280.369218826294,200,0.18623086373840828,-0.063 -0.976 +0.170 +0.119
374,74800,18044.749912261963,200,0.03369718430357072,-0.479 +0.164 -0.811 -0.292
375,75000,19642.795204162598,200,0.03231956776452871,-0.484 +0.439 -0.143 -0.744
376,75200,15235.801197052002,200,0.0313933395751333,-0.725 -0.067 +0.075 -0.681
377,75400,16470.170810699463,200,0.03798950806764149,+0.200 +0.931 +0.302 +0.048
378,75600,15257.000080108643,200,0.47314041316060257,-0.121 -0.501 +0.535 +0.669
379,75800,6105.012474060059,200,0.03212324695829382,+0.455 +0.044 -0.664 +0.592
380,76000,19232.225593566895,200,0.0353026701429811,-0.319 -0.281 -0.712 -0.560
381,76200,14248.605743408203,200,0.03273551649415716,-0.358 -0.430 -0.828 -0.047
382,76400,11667.1859292984,200,0.03982164104017556,+0.266 -0.509 +0.155 -0.804
383,76600,11639.79168510437,200,0.030564808403691347,-0.611 -0.456 -0.016 -0.647
384,76800,17698.15185546875,200,0.0349375862153773,+0.927 +0.131 -0.352 +0.003
385,77000,16332.681272506714,200,0.27282053937061335,-0.932 -0.055 +0.094 +0.345
386,77200,14980.813842773438,200,0.03422736113370767,+0.073 -0.413 +0.826 -0.377
387,77400,18290.09642791748,200,0.03421092882402402,-0.915 -0.221 -0.233 +0.244
388,77600,19567.366634368896,200,0.03296045393503062,+0.241 +0.522 +0.739 -0.350
389,77800,19179.947830200195,200,0.038346327819155125,+0.173 -0.470 -0.820 -0.277
390,78000,12363.53529548645,200,0.036825334314063596,+0.059 +0.881 +0.309 +0.354
391,78200,11427.939959526062,200,0.18591710366897424,+0.240 +0.029 -0.596 +0.765
392,78400,6768.045608520508,200,0.25021796590957546,+0.269 +0.055 -0.154 +0.949
393,78600,9305.519945144653,200,0.30338464635140167,-0.062 -0.004 -0.416 +0.907
394,78800,15306.558277130127,200,0.038071180865142405,-0.009 -0.200 -0.959 +0.202
395,79000,16547.19306564331,200,0.038988089069230666,-0.689 +0.480 +0.293 +0.456
396,79200,5026.333472371101,200,0.034139130167571426,+0.560 -0.612 +0.537 +0.156
397,79400,16473.900344848633,200,0.043585422582105196,-0.605 +0.087 +0.697 -0.374
398,79600,18357.914596557617,200,0.037049211355317,-0.850 +0.366 -0.330 +0.184
399,79800,19837.246757507324,200,0.02934146105982303,-0.925 +0.308 +0.057 +0.214
400,80000,4307.713596343994,200,0.0358630147734926,+0.710 -0.472 +0.522 +0.014
401,80200,11812.18885421753,200,0.03243993038618378,-0.203 +0.243 -0.934 +0.165
402,80400,16134.31491470337,200,0.036700667856500314,-0.773 -0.207 -0.466 +0.378
403,80600,19197.778747558594,200,0.02693726757052486,+0.416 +0.806 +0.137 -0.398
404,80800,7909.381444454193,200,0.03559969969867908,+0.278 +0.440 -0.662 +0.540
405,81000,12539.768474578857,200,0.0427271600706421,-0.653 -0.753 +0.048 -0.060
406,81200,16250.197256088257,200,0.03926550379174321,-0.133 +0.937 +0.323 -0.010
407,81400,19533.161750793457,200,0.03541945927997602,-0.265 -0.280 -0.611 -0.691
408,81600,18977.176486968994,200,0.032536866514666855,+0.399 +0.489 +0.551 -0.545
409,81800,18952.24125289917,200,0.0388360602525913,-0.403 -0.099 -0.573 -0.707
410,82000,14579.017826080322,200,0.06783107198221162,-0.564 -0.035 -0.495 +0.660
411,82200,16173.30443572998,200,0.04358345895730478,+0.295 +0.545 -0.030 -0.784
412,82400,13371.174471974373,200,0.03555145352192926,+0.583 -0.256 +0.683 +0.358
413,82600,6148.5071358680725,200,0.036357071225334256,+0.462 +0.006 -0.572 +0.678
414,82800,16789.011646270752,200,0.0330387974509926,-0.596 +0.486 -0.632 -0.093
415,83000,17250.270805358887,200,0.0385587389760473,+0.928 -0.369 +0.048 -0.035
416,83200,6272.278434097767,200,0.36114457684295975,-0.439 -0.721 +0.513 -0.154
417,83400,18106.626388549805,200,0.030078624048967956,+0.589 -0.489 -0.542 -0.347
418,83600,17885.490383148193,200,0.04134315427215147,+0.663 -0.425 -0.560 -0.258
419,83800,17837.91251564026,200,0.03515169964561619,+0.353 +0.882 -0.309 +0.052
420,84000,9911.036602020264,200,0.050569954804024694,-0.562 -0.749 +0.117 -0.331
421,84200,16824.820850372314,200,0.03580061306976604,-0.881 -0.375 -0.219 +0.187
422,84400,17938.243072509766,200,0.03220460300791784,+0.823 +0.177 -0.017 -0.540
423,84600,17316.20823287964,200,0.04387934982603388,+0.712 -0.222 -0.191 -0.638
424,84800,8407.551965415478,200,0.04144441155985226,+0.026 -0.867 +0.356 -0.347
425,85000,15098.163131713867,200,0.040024812508694156,+0.919 -0.165 -0.082 +0.348
426,85200,17725.85492324829,200,0.03110551852819506,+0.135 +0.985 +0.086 +0.069
427,85400,14971.75191116333,200,0.03197806121110295,-0.512 +0.782 +0.350 +0.053
428,85600,16134.815744400024,200,0.036144825270549116,-0.207 +0.905 -0.318 -0.194
429,85800,19306.956943511963,200,0.029717058875281286,-0.409 +0.755 +0.375 -0.349
430,86000,21049.821128845215,200,0.029880222535339247,+0.308 +0.705 +0.354 -0.532
431,86200,19454.47523880005,200,0.028215510369724865,+0.021 +0.166 +0.912 +0.373
432,86400,17600.51421737671,200,0.03517305658943558,-0.456 +0.526 -0.387 -0.605
433,86600,8368.05443763733,200,0.11750267302039186,+0.254 -0.876 +0.369 +0.179
434,86800,16955.921739578247,200,0.19859448255225925,-0.409 -0.253 -0.167 +0.861
435,87000,17290.18056488037,200,0.03370260435707375,+0.601 -0.456 -0.614 -0.232
436,87200,17959.3625164032,200,0.13477819939974683,+0.025 -0.707 -0.307 +0.637
437,87400,19829.796573638916,200,0.03359521958791062,-0.137 +0.476 +0.824 -0.274
438,87600,16541.12871170044,200,0.13212963562296434,+0.303 -0.595 -0.295 +0.683
439,87800,19038.58559036255,200,0.04711629706911921,+0.204 -0.339 +0.767 +0.506
440,88000,14099.756858825684,200,0.0464557067799208,-0.304 -0.184 -0.864 +0.356
441,88200,14957.947498321533,200,0.03123067261065225,-0.545 +0.641 -0.350 +0.412
442,88400,11321.169916152954,200,0.18160640831898228,+0.380 -0.117 -0.430 +0.811
443,88600,15167.487628936768,200,0.19115777712749188,-0.418 -0.100 -0.323 +0.843
444,88800,12946.682640075684,200,0.0357117273117232,-0.331 -0.104 -0.919 +0.185
445,89000,19688.769344329834,200,0.032489200264293173,-0.655 +0.710 -0.225 -0.125
446,89200,8806.015808105469,200,0.03528057761865173,-0.428 -0.301 +0.208 -0.826
447,89400,14117.28479385376,200,0.026269611809260508,-0.444 +0.765 -0.465 -0.040
448,89600,18137.71830368042,200,0.039423670521161906,+0.968 -0.224 +0.100 -0.043
449,89800,17516.67797088623,200,0.026942495094771278,-0.466 +0.376 -0.778 -0.192
450,90000,15056.179218292236,200,0.04006401886306322,+0.486 +0.436 +0.124 -0.747
451,90200,12504.971632003784,200,0.024523236917141165,-0.796 -0.207 +0.179 -0.540
452,90400,18019.2462310791,200,0.04019705626105841,-0.420 +0.547 -0.311 -0.654
453,90600,5089.577746272087,200,0.035267660094336115,+0.410 +0.096 -0.551 +0.720
454,90800,16125.865367889404,200,0.06108606655365466,+0.315 -0.939 -0.079 +0.117
455,91000,4472.071987390518,200,0.0367757992366656,+0.216 +0.479 +0.288 +0.801
456,91200,10858.044427871704,200,0.03594647932423798,+0.049 +0.801 -0.131 +0.582
457,91400,11764.89930152893,200,0.033307100007166884,-0.234 +0.878 +0.239 +0.341
458,91600,12447.280158996582,200,0.04117519714301576,-0.615 -0.346 +0.623 -0.338
459,91800,17522.573944091797,200,0.03589030061180457,+0.395 +0.116 +0.886 -0.211
460,92000,15011.210643529892,200,0.033191303295172926,+0.246 -0.049 +0.587 +0.769
461,92200,16043.30577468872,200,0.03691304239604039,-0.457 +0.202 -0.077 -0.863
462,92400,15240.192581176758,200,0.03685140792940254,-0.776 +0.323 +0.417 -0.345
463,92600,14079.966850280762,200,0.07648905760083162,-0.571 -0.575 +0.557 -0.180
464,92800,19783.76219558716,200,0.0348416449012564,-0.161 +0.610 +0.662 -0.404
465,93000,12574.520179748535,200,0.03692422824659378,+0.697 -0.245 +0.611 +0.286
466,93200,11060.56334400177,200,0.15533363172378536,-0.506 -0.642 +0.523 +0.239
467,93400,15088.622955322266,200,0.027284130852026474,+0.703 +0.285 -0.648 -0.069
468,93600,12166.958923339844,200,0.036509614372138295,+0.954 -0.047 +0.276 -0.103
469,93800,18071.36762237549,200,0.27380739863445114,-0.446 -0.061 +0.486 +0.749
470,94000,6451.945247113705,200,0.035603665231555205,-0.339 -0.722 +0.246 -0.551
471,94200,18831.220012664795,200,0.05066568385412725,-0.556 -0.697 -0.356 +0.279
472,94400,11196.487258195877,200,0.04724632482874337,-0.363 +0.096 -0.756 +0.536
473,94600,16512.020107269287,200,0.03595862292812104,-0.621 -0.080 -0.769 +0.131
474,94800,10986.95869398117,200,0.038604913820168625,+0.511 +0.393 -0.461 +0.609
475,95000,11193.011642456055,200,0.032829014293421464,+0.385 -0.620 +0.608 -0.312
476,95200,10970.140012741089,200,0.038877383285803646,+0.266 -0.684 +0.049 -0.677
477,95400,11598.581899642944,200,0.025648190507317894,+0.743 +0.390 +0.385 +0.383
478,95600,13972.332363128662,200,0.03889454345828279,-0.375 +0.743 -0.553 +0.043
479,95800,18437.86220550537,200,0.036411600363326635,+0.526 -0.508 -0.521 -0.440
480,96000,15423.73331451416,200,0.037248404862439376,+0.616 +0.347 -0.100 -0.700
481,96200,16693.55738067627,200,0.0344096811535981,-0.639 -0.394 -0.526 -0.399
482,96400,15936.493450164795,200,0.04419902706334949,-0.015 -0.600 -0.161 -0.783
483,96600,17701.49347305298,200,0.031271115487710346,+0.034 +0.743 -0.571 -0.347
484,96800,20294.20014190674,200,0.03415351923766648,+0.240 -0.280 -0.889 -0.271
485,97000,5782.652513027191,200,0.038907246344996496,+0.367 +0.481 +0.540 +0.585
486,97200,18469.161556243896,200,0.032567951564132815,+0.386 -0.282 +0.853 +0.211
487,97400,16740.623994410038,200,0.21055885293723667,-0.420 -0.080 +0.150 +0.891
488,97600,12820.940505981445,200,0.05408113314146426,+0.564 -0.073 +0.506 +0.648
489,97800,12537.453050613403,200,0.2753374963133064,+0.077 -0.270 -0.005 +0.960
490,98000,14930.049522399902,200,0.18813955371439856,-0.003 -0.559 +0.066 +0.827
491,98200,17760.579741954803,200,0.15752772674814833,-0.218 -0.448 -0.544 +0.675
492,98400,11246.062044143677,200,0.031793592680384355,-0.138 -0.048 +0.189 -0.971
493,98600,17498.82750892639,200,0.036666282064246075,-0.841 -0.031 -0.316 -0.438
494,98800,12186.59621334076,200,0.032641537148543995,+0.150 +0.656 -0.701 +0.236
495,99000,17160.86545944214,200,0.027333885870912993,+0.348 +0.878 -0.298 +0.142
496,99200,17690.996044158936,200,0.03234541222916896,-0.293 +0.533 -0.584 -0.537
497,99400,13781.028553009033,200,0.031580606233915974,-0.485 +0.704 +0.459 +0.244
498,99600,15921.100803375244,200,0.03592777723540391,-0.898 +0.166 +0.382 -0.139
499,99800,11601.710708141327,200,0.09505909862887116,+0.653 -0.253 -0.292 +0.651
500,100000,16031.82218170166,200,0.03693271898769838,-0.207 -0.043 +0.610 -0.764
501,100200,17638.500370025635,200,0.03922786072097138,+0.470 -0.488 -0.419 -0.605
502,100400,15635.321899414062,200,0.03518002892255992,-0.797 -0.600 -0.037 -0.059
503,100600,13436.959400177002,200,0.0330502834135423,-0.638 +0.008 +0.566 -0.522
504,100800,17644.49698638916,200,0.03597808241972754,-0.158 -0.578 +0.799 -0.062
505,101000,14158.725322723389,200,0.03515009732686305,+0.493 -0.517 +0.077 -0.695
506,101200,18948.54725432396,200,0.10045890578873434,-0.113 -0.581 -0.561 +0.579
507,101400,13253.7914352417,200,0.03042662273793861,-0.781 -0.283 +0.003 -0.556
508,101600,15893.578483581543,200,0.02442457429147276,-0.090 +0.540 -0.359 -0.756
509,101800,19426.020923614502,200,0.05513539342318041,-0.072 -0.743 -0.625 +0.228
510,102000,13518.647811889648,200,0.03526773758360629,+0.291 +0.592 -0.698 +0.277
511,102200,15645.585735321045,200,0.028051956000575633,-0.192 +0.322 -0.211 -0.903
512,102400,17856.950788497925,200,0.03260303696241822,-0.163 +0.802 -0.259 -0.514
513,102600,8189.37433052063,200,0.031979185668310726,+0.604 -0.019 +0.316 -0.731
514,102800,17776.641555786133,200,0.048480301573962,-0.443 +0.779 -0.354 -0.268
515,103000,13205.118152618408,200,0.04111860195573106,+0.844 -0.073 -0.220 +0.483
516,103200,3680.643161803484,200,0.03069820496581848,+0.673 -0.558 +0.144 +0.464
517,103400,13499.852325439453,200,0.03197723255098207,+0.574 +0.636 +0.367 +0.363
518,103600,12901.074848175049,200,0.03440251182486101,-0.185 +0.242 +0.019 -0.952
519,103800,17905.56773376465,200,0.034437731127895506,-0.950 -0.229 -0.189 -0.093
520,104000,13162.434325098991,200,0.06930615198814509,+0.298 -0.919 +0.141 +0.215
521,104200,15334.01343870163,200,0.17265507023954124,-0.108 -0.805 +0.278 +0.513
522,104400,17489.896183013916,200,0.02765103446544576,-0.353 -0.145 +0.886 +0.263
523,104600,15533.438327789307,200,0.035352386609844216,+0.506 -0.731 -0.457 +0.028
524,104800,17989.98789215088,200,0.027731923093647554,-0.784 -0.194 -0.317 -0.497
525,105000,14886.21401977539,200,0.03494249637346158,+0.303 +0.766 -0.356 +0.442
526,105200,16581.489738464355,200,0.03687828609916884,+0.936 -0.244 +0.070 -0.243
527,105400,19825.13283920288,200,0.0354067834318344,-0.522 +0.477 +0.421 -0.568
528,105600,18439.558780670166,200,0.032182137929620915,-0.690 +0.082 -0.412 +0.590
529,105800,13539.58740401268,200,0.08766895982991284,+0.391 -0.778 +0.065 +0.487
530,106000,18842.815942764282,200,0.08883341100616876,+0.218 -0.719 -0.448 +0.485
531,106200,19597.230407714844,200,0.040560494732141295,-0.123 +0.868 +0.334 -0.345
532,106400,18920.707122802734,200,0.03161358425443438,+0.195 +0.147 +0.935 +0.259
533,106600,9636.712533950806,200,0.034480921019540825,+0.119 -0.933 +0.252 -0.226
534,106800,21048.450679779053,200,0.043973317039728364,-0.827 +0.103 -0.168 +0.527
535,107000,8393.015905380249,200,0.030768280100072543,-0.571 -0.554 +0.488 -0.358
536,107200,13257.388916015625,200,0.036900942406186764,-0.022 -0.639 +0.698 -0.321
537,107400,20496.378631591797,200,0.036269638243503786,-0.838 +0.229 -0.111 +0.482
538,107600,7283.423467874527,200,0.0324469158978546,+0.809 -0.390 +0.435 +0.064
539,107800,14036.287017822266,200,0.02773276989165228,+0.161 -0.179 -0.892 +0.383
540,108000,13053.206823348999,200,0.03875811540871849,-0.454 +0.789 +0.377 +0.171
541,108200,18251.94915008545,200,0.036227831528883855,-0.875 -0.410 -0.055 +0.253
542,108400,14977.432224273682,200,0.027435741400664432,+0.707 +0.447 -0.114 -0.537
543,108600,13136.817253112793,200,0.03194696492864651,+0.090 +0.519 -0.844 +0.104
544,108800,10829.876222610474,200,0.030850951221092403,-0.429 -0.349 +0.135 -0.822
545,109000,19107.349395751953,200,0.02959621682960303,-0.502 -0.732 -0.301 +0.349
546,109200,15979.6266746521,200,0.04137736508228668,+0.672 +0.396 -0.262 -0.568
547,109400,8633.512095451355,200,0.09245459745823234,-0.102 +0.397 +0.069 +0.910
548,109600,10764.35424041748,200,0.03471725909143384,+0.185 +0.495 +0.607 +0.594
549,109800,14562.443644046783,200,0.09760707760959154,+0.366 -0.252 -0.658 +0.608
550,110000,12621.45966720581,200,0.033822251806155314,+0.112 +0.810 +0.133 +0.560
551,110200,12251.46542930603,200,0.03599521407306386,-0.686 -0.328 +0.645 +0.072
552,110400,15128.41830444336,200,0.15704438708744567,+0.046 -0.254 -0.560 +0.787
553,110600,19197.808555603027,200,0.03041056422457597,+0.178 -0.585 -0.410 -0.677
554,110800,18826.25950241089,200,0.039870159060043674,-0.812 +0.476 -0.016 +0.336
555,111000,9537.136793136597,200,0.029416448605975046,-0.414 +0.667 -0.376 +0.492
556,111200,18074.827602386475,200,0.038530814129837235,+0.532 -0.541 -0.263 -0.596
557,111400,18883.82035446167,200,0.046739333793735585,-0.419 +0.334 +0.346 -0.771
558,111600,16819.97954940796,200,0.03025132000239767,-0.254 +0.547 -0.701 -0.381
559,111800,19480.132164001465,200,0.035652362722945086,-0.069 -0.046 +0.922 -0.378
560,112000,18629.336311340332,200,0.12272701001442513,+0.060 -0.504 -0.652 +0.563
561,112200,15894.243835449219,200,0.03964355750582719,+0.183 -0.795 -0.157 -0.557
562,112400,13591.127038002014,200,0.03131387673730067,+0.748 +0.332 -0.280 +0.502
563,112600,15163.313339233398,200,0.0358102272543247,+0.592 +0.168 -0.788 -0.022
564,112800,15287.820945739746,200,0.24564537521300323,+0.101 -0.502 +0.048 +0.858
565,113000,15939.300659179688,200,0.1957035582876403,-0.692 -0.352 +0.549 +0.308
566,113200,17746.022926330566,200,0.112832425589455,+0.023 -0.777 +0.038 +0.629
567,113400,15806.129375457764,200,0.031257038868956505,+0.981 -0.064 +0.116 +0.142
568,113600,17719.12686920166,200,0.02955392771309751,-0.748 -0.391 -0.058 +0.533
569,113800,17236.23649597168,200,0.03882266062363803,-0.424 -0.535 -0.642 -0.349
570,114000,19314.121417999268,200,0.04468105826564142,-0.398 +0.361 +0.785 -0.307
571,114200,15057.483726501465,200,0.03289935014935527,-0.678 -0.645 -0.242 -0.255
572,114400,17639.991119384766,200,0.03606812232579014,+0.111 +0.080 -0.959 -0.247
573,114600,15938.025840759277,200,0.03650641959920557,-0.557 +0.319 +0.747 +0.172
574,114800,15144.389667510986,200,0.03964821885338988,+0.177 +0.165 -0.445 -0.862
575,115000,15375.673477172852,200,0.028922993814463147,+0.720 +0.189 -0.641 +0.187
576,115200,12464.738571166992,200,0.0554837476352238,+0.310 -0.773 +0.545 +0.100
577,115400,19577.03038406372,200,0.038070084381725676,-0.067 +0.061 +0.832 +0.547
578,115600,16710.145652770996,200,0.0359872807435073,-0.520 +0.341 +0.697 +0.358
579,115800,15576.991359710693,200,0.03680890393129281,+0.523 +0.234 +0.810 -0.126
580,116000,9338.541925430298,200,0.03993645709929872,-0.315 +0.795 +0.292 +0.429
581,116200,18290.873222351074,200,0.028533057729065645,+0.142 -0.670 -0.720 +0.111
582,116400,18983.314125061035,200,0.03185430071105821,+0.228 +0.012 +0.937 -0.264
583,116600,12206.78274154663,200,0.03192452024529635,+0.169 +0.528 -0.758 +0.343
584,116800,14566.56003189087,200,0.04466380491957473,+0.318 -0.356 +0.730 -0.489
585,117000,13771.95760345459,200,0.03315765230280447,+0.266 -0.252 -0.865 +0.343
586,117200,19204.36542892456,200,0.04033062809793852,+0.672 -0.220 -0.409 -0.576
587,117400,17207.36724090576,200,0.029910504403584323,+0.528 +0.164 +0.778 +0.298
588,117600,20077.571739196777,200,0.031098638384845983,-0.219 +0.632 +0.498 -0.553
589,117800,11501.546240091324,200,0.21082765518329838,-0.259 +0.016 -0.414 +0.873
590,118000,18524.65969467163,200,0.030715805788679253,-0.469 -0.564 -0.388 +0.558
591,118200,17654.574122190475,200,0.10872795905683856,+0.237 -0.877 -0.250 +0.334
592,118400,19602.392318725586,200,0.035323039726958716,-0.916 +0.341 +0.087 +0.192
593,118600,11770.479215621948,200,0.03551958529071776,+0.516 -0.768 -0.378 -0.042
594,118800,7805.421803474426,200,0.03276047899487138,-0.116 +0.643 -0.519 +0.552
595,119000,19531.743618011475,200,0.03566717293334897,-0.636 +0.667 -0.233 -0.311
596,119200,19282.54090499878,200,0.03740800466976798,-0.732 +0.185 -0.419 +0.505
597,119400,11258.59447479248,200,0.03495964637333568,+0.200 -0.658 +0.549 -0.475
598,119600,13784.816986083984,200,0.03188237667748709,+0.625 -0.706 -0.265 +0.199
599,119800,16945.140644073486,200,0.103923428400254,+0.397 -0.291 -0.519 +0.699
600,120000,13914.930381774902,200,0.043139278339603265,+0.188 -0.360 +0.504 +0.762
601,120200,17860.251293182373,200,0.032772568049210374,+0.657 -0.318 -0.246 -0.638
602,120400,16571.54596710205,200,0.03805150615383163,+0.058 -0.375 -0.908 +0.178
603,120600,18267.589893341064,200,0.04178623826044859,+0.211 +0.621 +0.750 -0.084
604,120800,18082.016067504883,200,0.036086653932737765,-0.389 +0.361 -0.515 -0.673
605,121000,19472.20733642578,200,0.03850584755995755,+0.102 -0.404 -0.894 -0.165
606,121200,12076.049516677856,200,0.03838406543203214,-0.340 +0.515 -0.476 +0.627
607,121400,17822.789894104004,200,0.039217372206527185,-0.147 -0.210 +0.865 -0.432
608,121600,18514.515335083008,200,0.029615665432111016,-0.704 +0.528 -0.218 -0.421
609,121800,18946.15696334839,200,0.0393483199911515,-0.154 -0.322 +0.916 -0.185
610,122000,10699.107257843018,200,0.0335614930978641,-0.444 -0.668 +0.542 -0.251
611,122200,19837.53907394409,200,0.02935050158912878,-0.333 +0.102 +0.851 -0.393
612,122400,14928.125652313232,200,0.034101325197252993,-0.168 -0.354 +0.610 -0.689
613,122600,19595.967056274414,200,0.042443779783632354,+0.428 -0.407 -0.667 -0.454
614,122800,11606.8355178833,200,0.03526099604040958,-0.241 -0.413 -0.017 -0.878
615,123000,15067.000801086426,200,0.030856196267587444,+0.924 -0.239 +0.243 -0.174
616,123200,16526.94744491577,200,0.055869059667979885,+0.391 -0.615 +0.624 +0.281
617,123400,17390.732391357422,200,0.0388499934334402,-0.760 -0.364 -0.258 +0.473
618,123600,18013.435901641846,200,0.16578076171286935,-0.041 -0.750 +0.101 +0.652
619,123800,17575.09726333618,200,0.03646308013715559,-0.659 +0.335 +0.519 +0.430
620,124000,18206.4760055542,200,0.03528314423741643,-0.228 -0.204 -0.930 -0.201
621,124200,16531.641555786133,200,0.25895118449726123,-0.430 +0.348 -0.005 +0.833
622,124400,11432.385974884033,200,0.029992706426196492,+0.612 +0.480 +0.599 +0.192
623,124600,16455.266788482666,200,0.04161657598767722,+0.572 +0.085 +0.801 +0.157
624,124800,18850.82559776306,200,0.029194157046281068,+0.093 -0.895 -0.422 +0.115
625,125000,16614.188426971436,200,0.03346332695424551,-0.161 +0.250 -0.912 -0.284
626,125200,20118.281982421875,200,0.04313954128918232,+0.237 -0.427 -0.796 -0.357
627,125400,10250.755975723267,200,0.04235773450806801,+0.828 -0.203 +0.240 +0.465
628,125600,11700.806510925293,200,0.032503487608115486,+0.026 -0.925 -0.055 -0.375
629,125800,15849.552429199219,200,0.031711042027987565,+0.517 +0.022 -0.174 -0.838
630,126000,12448.550830841064,200,0.034569467256907474,-0.529 +0.094 +0.452 -0.712
631,126200,19943.824913024902,200,0.03015815283443221,-0.809 +0.523 -0.145 -0.228
632,126400,16972.85866546631,200,0.03697025196329175,-0.462 -0.169 +0.795 +0.354
633,126600,15404.492793560028,200,0.1040068491317851,+0.562 -0.318 -0.494 +0.581
