episode,step,return,len,terminal_w2_from_start,z
310,62000,0.0049184417657670565,200,0.02987971616579771,+0.079 -0.305 -0.837 -0.448
311,62200,0.0010388990413048305,200,0.04030105923775285,+0.954 +0.279 +0.085 -0.073
312,62400,-0.00502943678657175,200,0.0325482050174799,-0.730 +0.572 -0.001 +0.375
313,62600,0.0033395561840734445,200,0.03652353523315853,-0.876 +0.225 -0.424 -0.034
314,62800,0.0027230570449319202,200,0.03342869417638409,+0.200 +0.358 -0.475 -0.778
315,63000,-0.002808177967381198,200,0.0420728736621614,+0.639 -0.552 -0.483 -0.231
316,63200,0.0033023804680851754,200,0.03491255557188731,+0.739 +0.400 +0.343 -0.420
317,63400,0.0010579270820016973,200,0.040723661439919255,-0.960 +0.131 +0.237 -0.066
318,63600,-0.00434721208512201,200,0.024942454147349868,-0.393 +0.675 +0.330 -0.530
319,63800,0.0025823993073572638,200,0.032969470071546055,+0.365 +0.566 +0.149 +0.724
320,64000,0.003648225816505146,200,0.034552484494815766,+0.492 +0.860 -0.059 +0.122
321,64200,-0.0010435675394546706,200,0.039994393962020945,+0.377 +0.110 +0.861 +0.324
322,64400,0.00411904771317495,200,0.029160824694724728,-0.558 -0.824 -0.036 +0.087
323,64600,0.006813456551753916,200,0.028682605282690593,-0.475 +0.294 -0.240 -0.794
324,64800,0.001346536992059555,200,0.03531461459815773,-0.173 -0.855 -0.235 -0.429
325,65000,0.0029233681489131413,200,0.028693266390402584,-0.396 -0.711 -0.059 -0.578
326,65200,4.065618850290775e-05,200,0.030737262681229238,+0.443 -0.738 +0.237 -0.450
327,65400,-0.0035870383217115887,200,0.03290450496713746,-0.720 -0.560 -0.327 +0.248
328,65600,0.0037339536211220548,200,0.04094619933898239,-0.735 -0.056 -0.146 -0.660
329,65800,-0.0011935311395063763,200,0.03330444450840268,-0.419 +0.526 +0.222 -0.706
330,66000,0.003856816469124169,200,0.04157995621436972,-0.824 +0.493 -0.134 +0.247
331,66200,0.0011806549446191639,200,0.03210577674527685,+0.256 +0.257 -0.588 -0.723
332,66400,0.004896951841146802,200,0.04246065108770525,-0.540 -0.099 -0.658 -0.515
333,66600,0.0020650042097258847,200,0.03800047360951782,-0.604 +0.054 +0.726 -0.324
334,66800,0.0008674481377966003,200,0.03798801495590628,+0.040 +0.021 +0.995 +0.094
335,67000,0.000941709859034745,200,0.03526054918956826,-0.627 +0.778 -0.052 -0.006
336,67200,-0.000722618009604048,200,0.035754622852296074,-0.296 +0.568 -0.555 +0.531
337,67400,0.001993155356103671,200,0.036053696963129704,-0.496 -0.762 -0.279 +0.310
338,67600,-0.006561245329066878,200,0.033721461621244814,-0.215 +0.268 +0.349 +0.872
339,67800,0.0019972142836195417,200,0.03698811340088436,-0.110 +0.992 +0.014 +0.066
340,68000,-0.00043620169162750244,200,0.03677494172510665,+0.226 +0.162 -0.301 +0.912
341,68200,-0.010804156809172127,200,0.03474571764348188,-0.435 +0.416 +0.487 -0.633
342,68400,-0.0023771470187057275,200,0.040965229926583885,+0.304 +0.107 +0.400 -0.858
343,68600,0.0007767622882965952,200,0.03574926162517098,+0.312 +0.444 +0.832 +0.115
344,68800,0.0017743704956956208,200,0.033698958344696495,+0.271 +0.343 -0.889 -0.137
345,69000,0.0014488957858702634,200,0.032114556197271195,+0.800 -0.485 +0.352 +0.042
346,69200,-0.004444463716936298,200,0.02306258614515879,+0.616 -0.419 +0.653 +0.137
347,69400,0.002408143347565783,200,0.04281861952215927,+0.552 -0.582 +0.296 +0.519
348,69600,0.0016181257778953295,200,0.037497092864757206,-0.331 +0.536 +0.746 +0.213
349,69800,-0.005816452932776883,200,0.053163951479703576,+0.027 -0.484 +0.856 +0.180
350,70000,0.0036310937448433833,200,0.026453142947464415,+0.295 +0.501 +0.090 -0.809
351,70200,0.0009761364453879651,200,0.03436636705597426,-0.200 -0.674 -0.506 -0.499
352,70400,0.0025128586257778807,200,0.032415959297799515,+0.604 -0.355 +0.061 -0.711
353,70600,-0.001648092900722986,200,0.0375106581596731,-0.455 -0.297 +0.566 +0.620
354,70800,-0.0016179378962988267,200,0.03202836922983044,+0.826 +0.253 -0.404 -0.300
355,71000,0.0010354606547480216,200,0.02978153697078283,+0.503 -0.449 -0.733 -0.088
356,71200,0.0016706796523067169,200,0.034362178323268135,+0.886 -0.336 -0.319 +0.028
357,71400,0.0007055759051581845,200,0.03389485924539324,+0.018 +0.518 +0.518 -0.681
358,71600,0.0012986449692107271,200,0.0330526110135534,+0.893 -0.402 -0.038 -0.199
359,71800,0.0019650601370813092,200,0.037124433509466245,+0.062 -0.311 -0.940 -0.130
360,72000,-0.003996596489741933,200,0.03319171896277036,-0.476 +0.142 -0.194 +0.846
361,72200,-0.006945487340999534,200,0.03772731435145086,+0.213 +0.464 -0.691 -0.511
362,72400,0.0008680590799485799,200,0.02992541061228631,+0.814 +0.517 -0.072 -0.257
363,72600,0.0001839348242356209,200,0.03808711006062657,-0.732 +0.449 +0.142 -0.492
364,72800,0.0017385695809934987,200,0.0329595751672175,+0.177 -0.466 -0.854 -0.150
365,73000,0.0012330719182500616,200,0.03255243098030045,-0.442 -0.021 +0.569 -0.693
366,73200,0.0014282506817835383,200,0.03972402188322017,-0.603 +0.017 -0.798 +0.014
367,73400,-0.00041482390770397615,200,0.04051234236406999,+0.886 -0.372 +0.016 +0.276
368,73600,0.00221499983308604,200,0.026283799024191166,+0.464 +0.637 -0.173 -0.590
369,73800,0.0019982110634373385,200,0.06641812195392317,-0.051 +0.127 +0.804 -0.578
370,74000,0.002370238552430237,200,0.03544526859441466,+0.336 -0.873 -0.267 -0.230
371,74200,0.0037895137320447247,200,0.030652708352463778,-0.006 -0.219 -0.906 -0.361
372,74400,-0.003963814793678466,200,0.038267932329776606,-0.003 -0.195 +0.896 +0.399
373,74600,0.0016959468066488625,200,0.045625376541226864,-0.063 -0.976 +0.170 +0.119
374,74800,0.00046439778634521645,200,0.03369718430357072,-0.479 +0.164 -0.811 -0.292
375,75000,0.0026609594306137296,200,0.0883874544294648,-0.484 +0.439 -0.143 -0.744
376,75200,-0.0008416007567575434,200,0.05835887396803974,-0.725 -0.067 +0.075 -0.681
377,75400,0.0012901427217002492,200,0.03798950806764149,+0.200 +0.931 +0.302 +0.048
378,75600,0.0008749507560423808,200,0.03451617744999839,-0.121 -0.501 +0.535 +0.669
379,75800,0.0005648619062412763,200,0.03212324695829382,+0.455 +0.044 -0.664 +0.592
380,76000,0.00395808996836422,200,0.0353026701429811,-0.319 -0.281 -0.712 -0.560
381,76200,0.0008647577706142329,200,0.03273551649415716,-0.358 -0.430 -0.828 -0.047
382,76400,0.001213915696098411,200,0.03982164104017556,+0.266 -0.509 +0.155 -0.804
383,76600,0.00044051164059055736,200,0.029790718007303735,-0.611 -0.456 -0.016 -0.647
384,76800,0.0013882827988709323,200,0.0349375862153773,+0.927 +0.131 -0.352 +0.003
385,77000,-0.0007029953831079183,200,0.027177204633020223,-0.932 -0.055 +0.094 +0.345
386,77200,0.0014094670568738366,200,0.03422736113370767,+0.073 -0.413 +0.826 -0.377
387,77400,0.0009146766833509901,200,0.03694281642197516,-0.915 -0.221 -0.233 +0.244
388,77600,-0.0008619251348136459,200,0.03296045393503062,+0.241 +0.522 +0.739 -0.350
389,77800,0.0007993902390808216,200,0.047653833314394246,+0.173 -0.470 -0.820 -0.277
390,78000,0.0012675116031459766,200,0.09379614745353569,+0.059 +0.881 +0.309 +0.354
391,78200,-0.00241808232931362,200,0.03149052821462934,+0.240 +0.029 -0.596 +0.765
392,78400,-0.005651401759678265,200,0.04022357248042082,+0.269 +0.055 -0.154 +0.949
393,78600,-0.0010957619815599173,200,0.032676149167694325,-0.062 -0.004 -0.416 +0.907
394,78800,0.00012697033253061818,200,0.039725505022821135,-0.009 -0.200 -0.959 +0.202
395,79000,-0.0009221318759955466,200,0.039171517153006506,-0.689 +0.480 +0.293 +0.456
396,79200,0.0021528610259338166,200,0.0337842675914322,+0.560 -0.612 +0.537 +0.156
397,79400,-3.8089710869826376e-05,200,0.043321214651496624,-0.605 +0.087 +0.697 -0.374
398,79600,0.0010201945679000346,200,0.03499962591925134,-0.850 +0.366 -0.330 +0.184
399,79800,-0.0008310723169415724,200,0.02934146105982303,-0.925 +0.308 +0.057 +0.214
400,80000,0.00017529656361148227,200,0.03528583705639718,+0.710 -0.472 +0.522 +0.014
401,80200,-0.0001841815101215616,200,0.03243993038618378,-0.203 +0.243 -0.934 +0.165
402,80400,0.001697234184575791,200,0.03875400945352675,-0.773 -0.207 -0.466 +0.378
403,80600,0.0011906184308827505,200,0.02693726757052486,+0.416 +0.806 +0.137 -0.398
404,80800,-0.0009188311942125438,200,0.044139420575920366,+0.278 +0.440 -0.662 +0.540
405,81000,0.0013445147396851098,200,0.028432938246551052,-0.653 -0.753 +0.048 -0.060
406,81200,0.0003455105525063118,200,0.03926550379174321,-0.133 +0.937 +0.323 -0.010
407,81400,0.000764358556807565,200,0.11632783640719052,-0.265 -0.280 -0.611 -0.691
408,81600,0.0018541890276537742,200,0.032536866514666855,+0.399 +0.489 +0.551 -0.545
409,81800,0.0019077447195741115,200,0.07928520848756414,-0.403 -0.099 -0.573 -0.707
410,82000,-0.0025742701054696226,200,0.03985947846117881,-0.564 -0.035 -0.495 +0.660
411,82200,0.0016233675132752978,200,0.04340516605164852,+0.295 +0.545 -0.030 -0.784
412,82400,-0.0007987153567228233,200,0.03516218678325864,+0.583 -0.256 +0.683 +0.358
413,82600,-7.24388737580739e-05,200,0.036357071225334256,+0.462 +0.006 -0.572 +0.678
414,82800,-0.003166506850902806,200,0.031813332181159,-0.596 +0.486 -0.632 -0.093
415,83000,0.0008970086491899565,200,0.0385587389760473,+0.928 -0.369 +0.048 -0.035
416,83200,-0.0002297040573466802,200,0.029746926557005744,-0.439 -0.721 +0.513 -0.154
417,83400,0.0012952144070368377,200,0.031199170815487766,+0.589 -0.489 -0.542 -0.347
418,83600,-7.881802866904764e-05,200,0.047257074312879434,+0.663 -0.425 -0.560 -0.258
419,83800,0.000402096383368189,200,0.034910326984879406,+0.353 +0.882 -0.309 +0.052
420,84000,-0.00047634573820687365,200,0.04545257072273337,-0.562 -0.749 +0.117 -0.331
421,84200,0.0005589076345131616,200,0.03580061306976604,-0.881 -0.375 -0.219 +0.187
422,84400,0.0009600419798516668,200,0.08066836785500901,+0.823 +0.177 -0.017 -0.540
423,84600,0.0001417028561263578,200,0.04387934982603388,+0.712 -0.222 -0.191 -0.638
424,84800,0.0016536135281057796,200,0.07366834604364447,+0.026 -0.867 +0.356 -0.347
425,85000,0.0006339155797832063,200,0.03953387823498601,+0.919 -0.165 -0.082 +0.348
426,85200,0.0009669802948337747,200,0.03110551852819506,+0.135 +0.985 +0.086 +0.069
427,85400,-0.0003205218727089232,200,0.03197806121110295,-0.512 +0.782 +0.350 +0.053
428,85600,0.00017418870720575796,200,0.038770343138280094,-0.207 +0.905 -0.318 -0.194
429,85800,-0.00032710034156480106,200,0.029717058875281286,-0.409 +0.755 +0.375 -0.349
430,86000,0.00029582865317934193,200,0.02907664175562649,+0.308 +0.705 +0.354 -0.532
431,86200,-0.00015394504862342728,200,0.02748362295937679,+0.021 +0.166 +0.912 +0.373
432,86400,0.001528470770608692,200,0.04893228094302862,-0.456 +0.526 -0.387 -0.605
433,86600,0.0005842037171532866,200,0.03921621512985909,+0.254 -0.876 +0.369 +0.179
434,86800,-0.0015266583886841545,200,0.02717201491886996,-0.409 -0.253 -0.167 +0.861
435,87000,0.001087693377485266,200,0.03370260435707375,+0.601 -0.456 -0.614 -0.232
436,87200,0.00022992851882008836,200,0.035044096989697814,+0.025 -0.707 -0.307 +0.637
437,87400,0.0009390194636580418,200,0.03359521958791062,-0.137 +0.476 +0.824 -0.274
438,87600,-0.0004944742122461321,200,0.03276176304354979,+0.303 -0.595 -0.295 +0.683
439,87800,0.0002549053770053433,200,0.03384495955610155,+0.204 -0.339 +0.767 +0.506
440,88000,-0.0003311108239358873,200,0.0464557067799208,-0.304 -0.184 -0.864 +0.356
441,88200,0.0005797376406917465,200,0.03123067261065225,-0.545 +0.641 -0.350 +0.412
442,88400,0.0006072907581256004,200,0.03571298652261951,+0.380 -0.117 -0.430 +0.811
443,88600,5.688550663762726e-05,200,0.03819126436909693,-0.418 -0.100 -0.323 +0.843
444,88800,0.0007936884198898042,200,0.03817880088650338,-0.331 -0.104 -0.919 +0.185
445,89000,-0.0005350638475647429,200,0.032489200264293173,-0.655 +0.710 -0.225 -0.125
446,89200,0.0008265183873845672,200,0.03528057761865173,-0.428 -0.301 +0.208 -0.826
447,89400,-2.343638971069595e-05,200,0.025844819787002378,-0.444 +0.765 -0.465 -0.040
448,89600,0.0008625383170510759,200,0.039423670521161906,+0.968 -0.224 +0.100 -0.043
449,89800,-0.0002169551735278219,200,0.026942495094771278,-0.466 +0.376 -0.778 -0.192
450,90000,0.0002651746099218144,200,0.04006401886306322,+0.486 +0.436 +0.124 -0.747
451,90200,0.0006390913586074021,200,0.024523236917141165,-0.796 -0.207 +0.179 -0.540
452,90400,0.0016534410469830618,200,0.04019705626105841,-0.420 +0.547 -0.311 -0.654
453,90600,0.0003277552486906643,200,0.035267660094336115,+0.410 +0.096 -0.551 +0.720
454,90800,0.00016413917273894185,200,0.03698894728833619,+0.315 -0.939 -0.079 +0.117
455,91000,-0.0025744197318999795,200,0.0367757992366656,+0.216 +0.479 +0.288 +0.801
456,91200,-0.000822140375021263,200,0.03594647932423798,+0.049 +0.801 -0.131 +0.582
457,91400,0.0007790894414938521,200,0.03253202124777592,-0.234 +0.878 +0.239 +0.341
458,91600,-0.0009541711924612173,200,0.04117519714301576,-0.615 -0.346 +0.623 -0.338
459,91800,0.0004230657527841686,200,0.03589030061180457,+0.395 +0.116 +0.886 -0.211
460,92000,-0.0015948143518471625,200,0.02777558502818441,+0.246 -0.049 +0.587 +0.769
461,92200,0.0005246102641649486,200,0.03691304239604039,-0.457 +0.202 -0.077 -0.863
462,92400,0.0006151929974294035,200,0.03685140792940254,-0.776 +0.323 +0.417 -0.345
463,92600,0.00033838051876955433,200,0.030443781902550808,-0.571 -0.575 +0.557 -0.180
464,92800,0.0010755370421975385,200,0.0348416449012564,-0.161 +0.610 +0.662 -0.404
465,93000,0.00037904910641373135,200,0.03692422824659378,+0.697 -0.245 +0.611 +0.286
466,93200,0.00012717947993223788,200,0.031233021801193195,-0.506 -0.642 +0.523 +0.239
467,93400,0.0005056787613284541,200,0.0276525971633007,+0.703 +0.285 -0.648 -0.069
468,93600,0.0003395079947949853,200,0.036509614372138295,+0.954 -0.047 +0.276 -0.103
469,93800,-0.0010994908825523453,200,0.03841751571199078,-0.446 -0.061 +0.486 +0.749
470,94000,0.0007212346499727573,200,0.035603665231555205,-0.339 -0.722 +0.246 -0.551
471,94200,0.0002461817389303178,200,0.038174176889040345,-0.556 -0.697 -0.356 +0.279
472,94400,-7.201168409665115e-05,200,0.03323578339949358,-0.363 +0.096 -0.756 +0.536
473,94600,0.0013282982163218549,200,0.04025224878197199,-0.621 -0.080 -0.769 +0.131
474,94800,0.00011436722161306534,200,0.038604913820168625,+0.511 +0.393 -0.461 +0.609
475,95000,-0.0003513904011924751,200,0.14203551070794213,+0.385 -0.620 +0.608 -0.312
476,95200,-0.00013346658306545578,200,0.061818578043271004,+0.266 -0.684 +0.049 -0.677
477,95400,0.0001666820871832897,200,0.025648190507317894,+0.743 +0.390 +0.385 +0.383
478,95600,0.00012311701493672444,200,0.039444704784242474,-0.375 +0.743 -0.553 +0.043
479,95800,0.0009649695866755792,200,0.16932659541416825,+0.526 -0.508 -0.521 -0.440
480,96000,-4.8167800741794053e-05,200,0.037248404862439376,+0.616 +0.347 -0.100 -0.700
481,96200,0.001215449667597568,200,0.03279825492190323,-0.639 -0.394 -0.526 -0.399
482,96400,0.0007927790306894167,200,0.055609914270743396,-0.015 -0.600 -0.161 -0.783
483,96600,0.00061725412888336,200,0.031271115487710346,+0.034 +0.743 -0.571 -0.347
484,96800,0.0009216052048941492,200,0.08508567138648651,+0.240 -0.280 -0.889 -0.271
485,97000,-0.00013006450171815231,200,0.038907246344996496,+0.367 +0.481 +0.540 +0.585
486,97200,-0.00031327262695413083,200,0.03327928388670541,+0.386 -0.282 +0.853 +0.211
487,97400,-0.0001251424037036486,200,0.035821606128868394,-0.420 -0.080 +0.150 +0.891
488,97600,0.00012895686995761935,200,0.039630688084931635,+0.564 -0.073 +0.506 +0.648
489,97800,-0.0009847560231719399,200,0.055171844485049186,+0.077 -0.270 -0.005 +0.960
490,98000,-0.0009118539092014544,200,0.0363826385963173,-0.003 -0.559 +0.066 +0.827
491,98200,-2.8279357593419263e-05,200,0.037354345156241954,-0.218 -0.448 -0.544 +0.675
492,98400,0.0010559395382188086,200,0.031793592680384355,-0.138 -0.048 +0.189 -0.971
493,98600,-0.000498213424179994,200,0.03703758053735303,-0.841 -0.031 -0.316 -0.438
494,98800,-0.0021009237843827577,200,0.09867887322205302,+0.150 +0.656 -0.701 +0.236
495,99000,0.0007951112365844892,200,0.028063734746790046,+0.348 +0.878 -0.298 +0.142
496,99200,0.00043207140060985694,200,0.04295947683740636,-0.293 +0.533 -0.584 -0.537
497,99400,-0.00032045783427747665,200,0.031580606233915974,-0.485 +0.704 +0.459 +0.244
498,99600,0.00046369063875317806,200,0.03592777723540391,-0.898 +0.166 +0.382 -0.139
499,99800,-0.0007796707022862392,200,0.1055595841777252,+0.653 -0.253 -0.292 +0.651
500,100000,-0.00016872165906534065,200,0.03693271898769838,-0.207 -0.043 +0.610 -0.764
501,100200,0.0008632856852273108,200,0.06243218583288756,+0.470 -0.488 -0.419 -0.605
502,100400,0.00016755402657508967,200,0.03563860842941997,-0.797 -0.600 -0.037 -0.059
503,100600,-0.00012091450162188266,200,0.0330502834135423,-0.638 +0.008 +0.566 -0.522
504,100800,0.0004832737058677594,200,0.03597808241972754,-0.158 -0.578 +0.799 -0.062
505,101000,0.0004900180879303662,200,0.274142970827759,+0.493 -0.517 +0.077 -0.695
506,101200,0.00020378866838655085,200,0.04213577533924621,-0.113 -0.581 -0.561 +0.579
507,101400,0.0005022371710765583,200,0.03042662273793861,-0.781 -0.283 +0.003 -0.556
508,101600,0.0004633368766917556,200,0.02442457429147276,-0.090 +0.540 -0.359 -0.756
509,101800,2.7381878226151457e-05,200,0.036156199356796856,-0.072 -0.743 -0.625 +0.228
510,102000,-0.00039742077842674917,200,0.04554757739818472,+0.291 +0.592 -0.698 +0.277
511,102200,0.0011087589446105994,200,0.028051956000575633,-0.192 +0.322 -0.211 -0.903
512,102400,-0.00010790374244606937,200,0.03260303696241822,-0.163 +0.802 -0.259 -0.514
513,102600,0.00043978732128380216,200,0.031979185668310726,+0.604 -0.019 +0.316 -0.731
514,102800,0.0005329692558007082,200,0.048480301573962,-0.443 +0.779 -0.354 -0.268
515,103000,0.0002772106722659373,200,0.04111860195573106,+0.844 -0.073 -0.220 +0.483
516,103200,0.0002621334201649006,200,0.03069820496581848,+0.673 -0.558 +0.144 +0.464
517,103400,4.4811829866375774e-05,200,0.03197723255098207,+0.574 +0.636 +0.367 +0.363
518,103600,0.000770995431139454,200,0.03440251182486101,-0.185 +0.242 +0.019 -0.952
519,103800,-0.0007495107929571532,200,0.035216983336985176,-0.950 -0.229 -0.189 -0.093
520,104000,0.00011157947437823168,200,0.03854967721088646,+0.298 -0.919 +0.141 +0.215
521,104200,-0.00025192065731971525,200,0.03131909113401852,-0.108 -0.805 +0.278 +0.513
522,104400,-0.0006650753384747077,200,0.026622359513049084,-0.353 -0.145 +0.886 +0.263
523,104600,0.00011000205449818168,200,0.14123970145236603,+0.506 -0.731 -0.457 +0.028
524,104800,-2.6955341127177235e-05,200,0.027731923093647554,-0.784 -0.194 -0.317 -0.497
525,105000,0.0001436947504771524,200,0.03470404511387786,+0.303 +0.766 -0.356 +0.442
526,105200,-0.00019035097193409456,200,0.03687828609916884,+0.936 -0.244 +0.070 -0.243
527,105400,0.00021650840290021733,200,0.0354067834318344,-0.522 +0.477 +0.421 -0.568
528,105600,0.00014143652788334293,200,0.032182137929620915,-0.690 +0.082 -0.412 +0.590
529,105800,-0.0005801258421342936,200,0.026940156493545118,+0.391 -0.778 +0.065 +0.487
530,106000,-0.00037147721013752744,200,0.033581641367740556,+0.218 -0.719 -0.448 +0.485
531,106200,-1.7467973975726636e-05,200,0.040560494732141295,-0.123 +0.868 +0.334 -0.345
532,106400,-0.00011399264167266665,200,0.03161358425443438,+0.195 +0.147 +0.935 +0.259
533,106600,0.0002346180881431792,200,0.034480921019540825,+0.119 -0.933 +0.252 -0.226
534,106800,-2.043293079623254e-05,200,0.043973317039728364,-0.827 +0.103 -0.168 +0.527
535,107000,0.0003668383919830376,200,0.030768280100072543,-0.571 -0.554 +0.488 -0.358
536,107200,-0.0002909902050305391,200,0.036900942406186764,-0.022 -0.639 +0.698 -0.321
537,107400,0.0004714561564469477,200,0.036269638243503786,-0.838 +0.229 -0.111 +0.482
538,107600,-0.0005180780044611311,200,0.0324469158978546,+0.809 -0.390 +0.435 +0.064
539,107800,-0.00012069531112501863,200,0.06993532560011871,+0.161 -0.179 -0.892 +0.383
540,108000,0.00019781718128797365,200,0.03875811540871849,-0.454 +0.789 +0.377 +0.171
541,108200,0.00032918720216912334,200,0.036227831528883855,-0.875 -0.410 -0.055 +0.253
542,108400,0.0004256431170688302,200,0.047274721398092745,+0.707 +0.447 -0.114 -0.537
543,108600,-0.000537357914254244,200,0.07715618421868058,+0.090 +0.519 -0.844 +0.104
544,108800,0.00041918061788237537,200,0.030850951221092403,-0.429 -0.349 +0.135 -0.822
545,109000,0.0003080738206335809,200,0.02959621682960303,-0.502 -0.732 -0.301 +0.349
546,109200,5.696226435247809e-05,200,0.14974714389020938,+0.672 +0.396 -0.262 -0.568
547,109400,0.00022837620963400695,200,0.03163326162059864,-0.102 +0.397 +0.069 +0.910
548,109600,-3.980563360528322e-05,200,0.03471725909143384,+0.185 +0.495 +0.607 +0.594
549,109800,-2.0543241134873824e-05,200,0.036439589257824645,+0.366 -0.252 -0.658 +0.608
550,110000,-0.00027165632127434947,200,0.033822251806155314,+0.112 +0.810 +0.133 +0.560
551,110200,9.180286451737629e-05,200,0.03599521407306386,-0.686 -0.328 +0.645 +0.072
552,110400,-0.0002847992400347721,200,0.03293952141174241,+0.046 -0.254 -0.560 +0.787
553,110600,0.00025113549827437964,200,0.030758585258203193,+0.178 -0.585 -0.410 -0.677
554,110800,0.0004741270777230966,200,0.04005783071059127,-0.812 +0.476 -0.016 +0.336
555,111000,-0.00041017299099621596,200,0.029416448605975046,-0.414 +0.667 -0.376 +0.492
556,111200,0.00018258453474118141,200,0.12245691730639784,+0.532 -0.541 -0.263 -0.596
557,111400,8.399649368584505e-05,200,0.046739333793735585,-0.419 +0.334 +0.346 -0.771
558,111600,0.00027202536784898257,200,0.03939813777076012,-0.254 +0.547 -0.701 -0.381
559,111800,0.0002917465080827242,200,0.035652362722945086,-0.069 -0.046 +0.922 -0.378
560,112000,-6.077344369259663e-05,200,0.03264775034960197,+0.060 -0.504 -0.652 +0.563
561,112200,0.0005919173213442264,200,0.08848558996944526,+0.183 -0.795 -0.157 -0.557
562,112400,0.000121813842724805,200,0.03131387673730067,+0.748 +0.332 -0.280 +0.502
563,112600,0.00032951371713352273,200,0.06851266648993182,+0.592 +0.168 -0.788 -0.022
564,112800,-0.00018709497817326337,200,0.04276636438592772,+0.101 -0.502 +0.048 +0.858
565,113000,-0.00017850057793111773,200,0.03125871043036902,-0.692 -0.352 +0.549 +0.308
566,113200,0.0004194064454168256,200,0.02720053943067755,+0.023 -0.777 +0.038 +0.629
567,113400,0.0003027604159342445,200,0.02964170605182737,+0.981 -0.064 +0.116 +0.142
568,113600,-0.0005287535891511652,200,0.02955392771309751,-0.748 -0.391 -0.058 +0.533
569,113800,0.00025429881861782633,200,0.08824195793479432,-0.424 -0.535 -0.642 -0.349
570,114000,0.00017014246031976654,200,0.04468105826564142,-0.398 +0.361 +0.785 -0.307
571,114200,0.00015741870811325498,200,0.03289935014935527,-0.678 -0.645 -0.242 -0.255
572,114400,0.0004030218703974242,200,0.03606812232579014,+0.111 +0.080 -0.959 -0.247
573,114600,0.00012290182485230616,200,0.03650641959920557,-0.557 +0.319 +0.747 +0.172
574,114800,-0.000357329176949861,200,0.03964821885338988,+0.177 +0.165 -0.445 -0.862
575,115000,0.0004251318969181739,200,0.028922993814463147,+0.720 +0.189 -0.641 +0.187
576,115200,-0.0002265873808937613,200,0.03880449186380474,+0.310 -0.773 +0.545 +0.100
577,115400,0.0005979223105896381,200,0.038070084381725676,-0.067 +0.061 +0.832 +0.547
578,115600,0.00022707842117597465,200,0.0359872807435073,-0.520 +0.341 +0.697 +0.358
579,115800,0.0001970456196431769,200,0.03680890393129281,+0.523 +0.234 +0.810 -0.126
580,116000,-0.0001280340839002747,200,0.04071081891051446,-0.315 +0.795 +0.292 +0.429
581,116200,0.00011931940321119328,200,0.028533057729065645,+0.142 -0.670 -0.720 +0.111
582,116400,0.0002617894406284904,200,0.03185430071105821,+0.228 +0.012 +0.937 -0.264
583,116600,6.890789700264577e-05,200,0.03192452024529635,+0.169 +0.528 -0.758 +0.343
584,116800,-3.920276412827661e-06,200,0.04440779141895856,+0.318 -0.356 +0.730 -0.489
585,117000,4.7709844693599734e-05,200,0.03315765230280447,+0.266 -0.252 -0.865 +0.343
586,117200,6.269399841585255e-05,200,0.06569453417339813,+0.672 -0.220 -0.409 -0.576
587,117400,-0.00012980395831618807,200,0.030279324482145688,+0.528 +0.164 +0.778 +0.298
588,117600,0.00018902730221270758,200,0.031098638384845983,-0.219 +0.632 +0.498 -0.553
589,117800,0.0001598228241164179,200,0.03461507691833293,-0.259 +0.016 -0.414 +0.873
590,118000,-3.3584399716346525e-05,200,0.030715805788679253,-0.469 -0.564 -0.388 +0.558
591,118200,0.00011376237307558767,200,0.032248715418494014,+0.237 -0.877 -0.250 +0.334
592,118400,0.00016185109961952548,200,0.035323039726958716,-0.916 +0.341 +0.087 +0.192
593,118600,0.00030288469156403153,200,0.03551958529071776,+0.516 -0.768 -0.378 -0.042
594,118800,-0.000361677711680386,200,0.03276047899487138,-0.116 +0.643 -0.519 +0.552
595,119000,0.0006459847459154844,200,0.034948520816321646,-0.636 +0.667 -0.233 -0.311
596,119200,0.00016022454406083853,200,0.03740800466976798,-0.732 +0.185 -0.419 +0.505
597,119400,0.00015944742267492984,200,0.03421077429108304,+0.200 -0.658 +0.549 -0.475
598,119600,-5.102802333567524e-05,200,0.03188237667748709,+0.625 -0.706 -0.265 +0.199
599,119800,0.00038759533663323964,200,0.035613046530026525,+0.397 -0.291 -0.519 +0.699
600,120000,1.7206712527695345e-05,200,0.03344064504518857,+0.188 -0.360 +0.504 +0.762
601,120200,0.00011384975368855521,200,0.034834052744876436,+0.657 -0.318 -0.246 -0.638
602,120400,0.00026604581421452167,200,0.03805150615383163,+0.058 -0.375 -0.908 +0.178
603,120600,4.5852235871279845e-05,200,0.04198255717329663,+0.211 +0.621 +0.750 -0.084
604,120800,0.00010282807488692924,200,0.036086653932737765,-0.389 +0.361 -0.515 -0.673
605,121000,0.0003079286398133263,200,0.03850584755995755,+0.102 -0.404 -0.894 -0.165
606,121200,0.0003793325945480319,200,0.03838406543203214,-0.340 +0.515 -0.476 +0.627
607,121400,0.00015601270342813223,200,0.039217372206527185,-0.147 -0.210 +0.865 -0.432
608,121600,0.00015701913616794627,200,0.028420970774624632,-0.704 +0.528 -0.218 -0.421
609,121800,0.00020693798251159023,200,0.0393483199911515,-0.154 -0.322 +0.916 -0.185
610,122000,0.00016585697017035272,200,0.0335614930978641,-0.444 -0.668 +0.542 -0.251
