episode,step,return,len,terminal_w2_from_start,z
317,63400,13977.545919418335,200,0.031245327308670443,+0.306 -0.593 +0.646 -0.371
318,63600,17309.982807159424,200,0.030969114219245704,-0.460 -0.172 -0.082 -0.867
319,63800,10124.513615608215,200,0.040484248139225264,-0.217 -0.495 +0.072 -0.839
320,64000,19080.717559814453,200,0.032690710543651365,-0.377 +0.683 +0.507 +0.366
321,64200,6640.272004127502,200,0.04184639414515461,-0.137 +0.128 +0.956 -0.223
322,64400,16369.733535766602,200,0.03263767868718115,-0.192 +0.715 -0.091 +0.666
323,64600,4619.54728269577,200,0.037869869988736655,-0.486 -0.515 -0.633 +0.314
324,64800,12951.039848327637,200,0.03608489314788129,-0.458 -0.207 -0.864 -0.039
325,65000,-1809.9908685088158,200,0.032161724847518315,+0.158 -0.460 +0.481 -0.729
326,65200,3540.283519536257,200,0.041238262984516064,-0.104 -0.933 -0.091 -0.333
327,65400,14896.495498657227,200,0.03223829454907647,-0.396 -0.432 +0.032 -0.810
328,65600,20511.385902404785,200,0.03544727126142002,-0.687 +0.403 -0.066 -0.602
329,65800,14015.587009429932,200,0.03704123074102099,+0.278 +0.523 -0.634 +0.497
330,66000,19041.681396484375,200,0.041714345433185994,-0.060 +0.056 +0.633 +0.770
331,66200,7371.616701126099,200,0.02924515804223405,+0.176 +0.277 -0.349 +0.878
332,66400,9816.779651224613,200,0.057222689466654826,-0.987 -0.073 +0.135 +0.052
333,66600,13470.43787765503,200,0.03911368113115211,+0.409 -0.517 -0.667 -0.347
334,66800,17827.01567840576,200,0.03773380834183035,-0.644 +0.614 +0.453 -0.044
335,67000,16573.938858032227,200,0.036261904709396046,+0.052 -0.686 +0.695 +0.209
336,67200,17051.496536254883,200,0.031820232476220955,+0.545 -0.315 +0.684 +0.369
337,67400,19596.642295837402,200,0.03312974104270908,-0.507 -0.627 +0.366 +0.464
338,67600,12830.035404205322,200,0.03601193707997568,+0.131 -0.625 -0.309 +0.704
339,67800,19564.98007965088,200,0.03325605138277713,-0.181 +0.330 +0.731 +0.569
340,68000,20642.136978149414,200,0.31239617908291534,+0.250 +0.205 -0.547 -0.772
341,68200,14367.391242980957,200,0.03613997535605806,-0.646 -0.675 +0.299 -0.195
342,68400,11860.366735458374,200,0.038671096929667824,+0.270 +0.572 -0.474 +0.613
343,68600,13281.760627746582,200,0.028281837210828092,+0.116 -0.196 +0.032 +0.973
344,68800,18535.74552345276,200,0.33606101774315206,-0.232 +0.299 -0.431 -0.819
345,69000,1096.9547001123428,200,0.027651810426695508,-0.541 +0.115 -0.584 +0.594
346,69200,15933.723937988281,200,0.038637170082327366,-0.303 -0.340 +0.866 +0.207
347,69400,19411.30760192871,200,0.03217230936411949,-0.349 +0.623 +0.256 -0.652
348,69600,19151.565585136414,200,0.028713883689665966,+0.265 +0.836 -0.469 -0.100
349,69800,18575.181240081787,200,0.02902484598143877,-0.540 +0.546 +0.602 +0.220
350,70000,14573.491506576538,200,0.02751311844145692,+0.344 -0.099 -0.401 +0.843
351,70200,17722.375469207764,200,0.029250330726203956,-0.110 +0.514 +0.149 -0.837
352,70400,15126.50479888916,200,0.0412199999922681,-0.067 +0.621 +0.701 -0.345
353,70600,11698.316479206085,200,0.03398951847595108,-0.262 +0.307 -0.429 +0.808
354,70800,19659.35129928589,200,0.0356729697821181,-0.624 +0.508 +0.138 -0.577
355,71000,18518.86424636841,200,0.038171125111043105,+0.915 -0.381 +0.132 +0.007
356,71200,17463.088455200195,200,0.026466004131969464,-0.127 -0.405 +0.751 +0.506
357,71400,11534.385055541992,200,0.03724159215697038,+0.298 +0.469 -0.250 +0.793
358,71600,16729.48122024536,200,0.03449064245222993,-0.451 +0.480 +0.752 -0.038
359,71800,19690.493518829346,200,0.03286157094458645,-0.460 +0.748 +0.121 +0.463
360,72000,13190.450244903564,200,0.034287682078051974,+0.293 +0.083 +0.929 +0.212
361,72200,15444.16435432434,200,0.02807491891646122,+0.390 -0.382 +0.816 +0.188
362,72400,13853.159065246582,200,0.03880458338015773,+0.494 +0.265 +0.648 -0.515
363,72600,12578.28433227539,200,0.04093895582144132,-0.659 -0.288 -0.085 +0.690
364,72800,19308.918769836426,200,0.037178968857326154,-0.065 +0.310 +0.772 +0.552
365,73000,14459.97961807251,200,0.03061921856582156,+0.568 +0.278 +0.055 +0.773
366,73200,2763.9611486941576,200,0.029806522082325645,-0.792 -0.052 -0.608 +0.010
367,73400,19137.14670419693,200,0.1301927256926699,+0.160 +0.707 -0.554 -0.409
368,73600,16035.897491455078,200,0.03249131327719843,+0.350 -0.362 +0.742 +0.444
369,73800,4095.209441304207,200,0.042034379436628744,-0.248 -0.897 -0.360 -0.064
370,74000,18554.36065864563,200,0.041077272932219695,+0.809 +0.356 +0.353 -0.307
371,74200,9428.145266532898,200,0.028030546080412982,-0.993 +0.058 -0.000 +0.104
372,74400,18765.070682525635,200,0.03482142448698637,-0.357 +0.653 +0.296 -0.599
373,74600,20700.376976013184,200,0.25593212180896036,+0.380 +0.465 -0.307 -0.738
374,74800,20224.06509399414,200,0.029818645593603414,+0.959 -0.125 +0.081 +0.241
375,75000,14256.972370147705,200,0.0368446726266613,+0.072 +0.744 -0.519 +0.415
376,75200,17584.54194498062,200,0.036874636069351215,+0.025 +0.928 -0.359 +0.096
377,75400,18503.481971740723,200,0.030018791319297435,-0.362 -0.072 +0.652 +0.662
378,75600,17717.026611328125,200,0.09778999619526821,+0.029 +0.272 -0.831 -0.484
379,75800,19110.19016647339,200,0.043733531466032594,+0.487 -0.086 -0.839 +0.225
380,76000,16236.779949188232,200,0.027427423924064467,-0.478 -0.876 +0.048 -0.052
381,76200,10577.21015739441,200,0.03863594242316062,+0.615 -0.341 -0.386 -0.597
382,76400,16399.483646392822,200,0.03517927095420238,+0.668 +0.542 +0.156 -0.485
383,76600,15477.601564407349,200,0.029066388736717335,+0.290 +0.455 -0.745 +0.392
384,76800,13906.313430786133,200,0.036636104382988026,+0.438 +0.519 +0.149 +0.719
385,77000,12731.512283325195,200,0.029153718052734423,-0.067 -0.510 -0.171 +0.840
386,77200,10016.215906143188,200,0.037063180614729914,-0.906 +0.141 -0.369 +0.150
387,77400,15716.895629882812,200,0.03631140657238402,+0.731 -0.086 -0.646 -0.202
388,77600,7941.799487531185,200,0.0788553193381528,+0.634 -0.037 +0.231 -0.737
389,77800,20118.07187271118,200,0.03859853586280811,+0.841 -0.488 -0.205 -0.108
390,78000,19093.711250305176,200,0.029261659351186586,+0.864 -0.073 -0.447 +0.220
391,78200,16198.089363098145,200,0.026869862409666698,+0.277 -0.298 -0.748 +0.524
392,78400,18408.793365478516,200,0.03851340418760558,-0.053 -0.041 -0.898 -0.436
393,78600,19873.986808776855,200,0.03460695272852496,+0.444 +0.709 +0.547 -0.019
394,78800,18390.784381866455,200,0.04429411668011027,+0.658 -0.079 +0.302 +0.685
395,79000,19962.14217376709,200,0.038404943199261556,+0.805 +0.375 +0.418 -0.191
396,79200,15968.947242736816,200,0.03718841865136697,-0.331 -0.314 +0.177 -0.872
397,79400,14356.882987976074,200,0.036592081727742774,+0.524 +0.261 +0.056 +0.809
398,79600,15918.82540512085,200,0.06658200738667225,-0.536 -0.265 +0.582 -0.551
399,79800,15350.958082199097,200,0.04117580018309579,+0.129 +0.711 -0.631 +0.284
400,80000,19219.018604278564,200,0.03909636598353951,+0.486 -0.873 -0.043 +0.017
401,80200,9806.001870155334,200,0.03720640646515643,-0.829 -0.087 -0.545 -0.093
402,80400,15825.174795150757,200,0.030646881352551777,-0.036 +0.029 -0.850 +0.525
403,80600,13777.8512840271,200,0.04769316698576416,+0.053 -0.378 +0.913 +0.142
404,80800,13441.827117919922,200,0.05040086054407612,-0.203 +0.562 -0.717 -0.358
405,81000,7988.057289719582,200,0.027707346300370528,+0.674 +0.030 +0.395 -0.623
406,81200,18396.0968208313,200,0.033222758129803936,+0.269 +0.727 +0.256 -0.578
407,81400,14027.634941101074,200,0.038777905696192445,+0.098 +0.961 -0.097 +0.239
408,81600,16748.599948883057,200,0.03438947816244162,-0.139 +0.828 +0.541 +0.036
409,81800,11849.69260597229,200,0.03363572625285929,-0.063 +0.493 +0.779 -0.382
410,82000,16847.871925354004,200,0.03848323943424048,-0.319 +0.366 +0.671 -0.561
411,82200,18083.432292938232,200,0.04067813608247188,-0.335 -0.867 +0.153 +0.337
412,82400,3534.2568452358246,200,0.02766469201946857,-0.533 +0.435 -0.601 +0.407
413,82600,19418.094383239746,200,0.23462120168383022,-0.049 +0.383 -0.546 -0.744
414,82800,13782.205761909485,200,0.03975810842978082,-0.075 +0.249 -0.101 +0.960
415,83000,19397.357471466064,200,0.030277932069107078,+0.576 +0.585 +0.470 -0.323
416,83200,7486.829463005066,200,0.024055252879935363,-0.526 +0.611 -0.592 +0.003
417,83400,12019.20052242279,200,0.0402156204148819,+0.527 -0.187 +0.758 -0.336
418,83600,16429.22743988037,200,0.0365019117243306,-0.319 +0.803 -0.066 +0.499
419,83800,18318.03367614746,200,0.037850748514092994,-0.652 +0.314 +0.620 -0.303
420,84000,18160.49103164673,200,0.022084963424235327,-0.266 +0.866 +0.102 +0.411
421,84200,14924.882011413574,200,0.03814615432362298,-0.102 -0.239 +0.132 +0.957
422,84400,13252.670267105103,200,0.03358103216637389,-0.694 +0.219 -0.619 -0.295
423,84600,16543.846878051758,200,0.03232940802555157,+0.031 +0.792 +0.322 +0.517
424,84800,6294.763976097107,200,0.02757873993614473,+0.554 -0.257 +0.261 -0.747
425,85000,13375.291828155518,200,0.0363709642269001,-0.456 +0.159 +0.875 +0.034
426,85200,15709.095191955566,200,0.03149434346976084,-0.329 -0.461 -0.003 +0.824
427,85400,19485.44889831543,200,0.03379940087467674,-0.432 +0.124 +0.462 -0.765
428,85600,17346.79239654541,200,0.037410966120289796,-0.417 +0.239 +0.656 +0.582
429,85800,17019.676750183105,200,0.03284793733425759,-0.900 +0.349 +0.032 +0.261
430,86000,16245.719343662262,200,0.03693596778967814,+0.135 -0.433 -0.835 +0.310
431,86200,13004.62746143341,200,0.03590232982900178,-0.332 -0.363 -0.844 +0.214
432,86400,16433.394493103027,200,0.03162086472808619,-0.085 -0.231 -0.944 +0.219
433,86600,17455.66293334961,200,0.03675424636458822,-0.666 +0.312 +0.677 -0.021
434,86800,18937.21058654785,200,0.03209345904630201,+0.499 -0.785 +0.000 +0.368
435,87000,16611.371494293213,200,0.0329972485403262,+0.632 -0.500 +0.467 -0.365
436,87200,19479.001579284668,200,0.038100730439908685,+0.927 -0.232 +0.216 +0.202
437,87400,15891.412811279297,200,0.035732712298266404,-0.088 -0.739 +0.668 +0.004
438,87600,18795.81565475464,200,0.03532875416792311,+0.592 -0.675 -0.434 +0.071
439,87800,12824.37773323059,200,0.03678673752785029,+0.377 +0.062 +0.025 +0.924
440,88000,19627.828521728516,200,0.027338433153187906,+0.253 +0.789 +0.385 -0.406
441,88200,15692.508819580078,200,0.04086759644853092,-0.061 +0.183 +0.039 -0.980
442,88400,17428.59979248047,200,0.029014431423739214,+0.512 -0.336 -0.278 +0.740
443,88600,15418.819776535034,200,0.03188326131646293,+0.049 +0.179 +0.038 -0.982
444,88800,7032.892467468977,200,0.07605205183993266,-0.518 -0.568 -0.428 -0.475
445,89000,17682.331840515137,200,0.03314420554947274,-0.298 +0.673 +0.283 -0.614
446,89200,18857.623336791992,200,0.0368039580475054,-0.357 +0.437 +0.359 -0.743
447,89400,15524.544105529785,200,0.03753217451434777,+0.214 -0.377 +0.852 +0.294
448,89600,17733.39294052124,200,0.0305846516804895,+0.313 +0.891 -0.116 +0.309
449,89800,10385.987319946289,200,0.042412810413805,+0.039 -0.179 +0.355 -0.917
450,90000,13328.530738830566,200,0.03165403282442003,-0.192 -0.119 +0.721 -0.656
451,90200,17608.543270111084,200,0.043811219716148056,-0.060 +0.236 +0.218 +0.945
452,90400,17219.194381713867,200,0.03715481738590909,+0.691 +0.687 -0.222 -0.029
453,90600,15822.83808517456,200,0.03522782124588238,+0.274 +0.907 -0.024 +0.320
454,90800,20610.92192840576,200,0.03992163486378462,+0.716 +0.360 +0.540 +0.259
455,91000,19858.791694641113,200,0.034491214509324554,-0.575 +0.582 +0.386 -0.427
456,91200,18817.90153503418,200,0.03238276104745645,-0.846 +0.259 +0.269 -0.382
457,91400,19048.46529006958,200,0.03030066890356064,+0.722 -0.309 +0.447 +0.427
458,91600,11973.471828460693,200,0.0391473344668058,-0.100 -0.389 -0.266 +0.876
459,91800,17990.608682632446,200,0.0341800335728073,+0.461 -0.492 +0.722 -0.156
460,92000,19639.744834899902,200,0.2617932784802985,+0.361 +0.424 -0.071 -0.828
461,92200,17427.50576400757,200,0.09265428723821272,+0.113 -0.343 -0.810 -0.462
462,92400,15323.459102630615,200,0.031613333825123546,+0.222 -0.002 +0.888 +0.403
463,92600,18159.127605438232,200,0.03320451958710051,+0.215 -0.948 +0.209 -0.110
464,92800,12300.720973968506,200,0.023231781290381694,-0.360 +0.450 -0.811 +0.101
465,93000,19204.479698181152,200,0.17344002944653295,+0.275 +0.353 -0.789 -0.422
466,93200,19419.181591033936,200,0.03501408810042225,+0.923 -0.266 -0.262 +0.091
467,93400,8900.9824924469,200,0.03898673461431713,-0.219 -0.358 +0.830 -0.367
468,93600,5813.4235421279445,200,0.030870346943625192,-0.826 -0.365 -0.033 -0.428
469,93800,9925.547533035278,200,0.02836587479760998,-0.215 -0.118 +0.879 -0.408
470,94000,15932.73428440094,200,0.04133500452471752,+0.391 -0.635 +0.363 -0.558
471,94200,20658.680702209473,200,0.04358300854921679,-0.726 +0.482 +0.234 -0.431
472,94400,17163.77247238159,200,0.035767732646127794,+0.170 -0.441 -0.849 +0.235
473,94600,18961.857292175293,200,0.03503118742995402,+0.488 -0.857 +0.089 +0.139
474,94800,19781.190536499023,200,0.0352500036828421,+0.593 -0.710 -0.202 +0.322
475,95000,18887.197860717773,200,0.03471335343320854,+0.634 -0.304 +0.427 +0.568
476,95200,17686.86577606201,200,0.03074109815244365,-0.134 +0.954 +0.175 -0.202
477,95400,16190.148233413696,200,0.036226582341218554,+0.226 -0.474 -0.729 +0.439
478,95600,17956.918991088867,200,0.03589883034758537,+0.931 -0.162 +0.326 +0.031
479,95800,18387.084218978882,200,0.032124435840409006,+0.215 -0.753 +0.551 -0.288
480,96000,18497.533325195312,200,0.040885361136375004,-0.783 +0.238 +0.508 -0.269
481,96200,17726.74877357483,200,0.04568922865569526,-0.136 +0.637 +0.054 -0.757
482,96400,17427.8455619812,200,0.03091217828834496,+0.694 +0.276 -0.601 +0.284
483,96600,17531.241012573242,200,0.029917909783098908,-0.249 -0.021 +0.448 +0.858
484,96800,18162.79861831665,200,0.032915597166629645,+0.633 +0.062 -0.065 +0.769
485,97000,17419.151470184326,200,0.03415279173803454,+0.330 +0.075 +0.700 +0.629
486,97200,19638.137157440186,200,0.28949074100740757,+0.262 +0.360 -0.202 -0.872
487,97400,18807.243255615234,200,0.02532891537910741,-0.540 -0.495 +0.285 +0.619
488,97600,20179.813186645508,200,0.020034591879189722,+0.603 +0.490 +0.630 +0.016
489,97800,16358.361450195312,200,0.03361387806472437,+0.120 +0.627 +0.055 +0.768
490,98000,14386.799690246582,200,0.03174522203676455,-0.913 +0.182 -0.323 -0.171
491,98200,13733.191310882568,200,0.028972455460668765,-0.483 -0.101 -0.857 +0.145
492,98400,13994.631538391113,200,0.03455028613241525,+0.873 -0.123 -0.335 -0.333
493,98600,19221.32834625244,200,0.2940188897815747,-0.080 +0.390 -0.631 -0.666
494,98800,17324.252618312836,200,0.15862354104470455,+0.136 +0.220 +0.415 -0.872
495,99000,18599.581901550293,200,0.030897163784752497,+0.815 +0.336 +0.041 +0.471
496,99200,16703.00020980835,200,0.07909379559067439,+0.009 -0.241 -0.754 -0.611
497,99400,17204.120162963867,200,0.03403375854073011,-0.436 +0.394 +0.694 -0.416
498,99600,20262.900497436523,200,0.027923628748951785,-0.487 +0.260 +0.181 -0.814
499,99800,18489.343460083008,200,0.03174279795175533,+0.670 +0.108 +0.419 +0.603
500,100000,18466.489852905273,200,0.2850629334333237,+0.276 -0.043 -0.332 -0.901
501,100200,18336.337745666504,200,0.023952486871765197,+0.113 +0.280 -0.903 -0.306
502,100400,14953.855850219727,200,0.038166157782400706,-0.763 +0.505 -0.395 -0.085
503,100600,9788.17442047596,200,0.03804390685089444,+0.223 -0.439 +0.423 -0.761
504,100800,19746.980766296387,200,0.034193583572624094,+0.487 +0.461 +0.704 -0.233
505,101000,7321.2898762226105,200,0.04072926665607803,-0.221 +0.406 -0.391 +0.796
506,101200,15246.496807098389,200,0.044535846756945614,-0.622 -0.041 +0.308 +0.718
507,101400,17959.700592041016,200,0.04187205763498766,+0.707 +0.048 +0.298 +0.639
508,101600,9186.348052978516,200,0.033847705288203626,-0.350 -0.919 -0.165 -0.078
509,101800,14904.712224960327,200,0.03504905523218465,+0.448 -0.251 -0.065 +0.856
510,102000,7969.296304374933,200,0.03771118409209937,-0.467 -0.866 -0.146 -0.105
511,102200,19431.24836730957,200,0.03638626947997073,-0.168 -0.857 +0.481 +0.074
512,102400,19718.101486206055,200,0.030397379960012832,-0.595 +0.559 +0.238 -0.526
513,102600,8737.321290016174,200,0.04104210195209414,-0.733 +0.131 -0.661 -0.097
514,102800,12213.462844848633,200,0.03842890018036254,-0.182 -0.144 +0.971 +0.054
515,103000,16651.101043701172,200,0.036237018911737306,+0.034 -0.868 +0.195 +0.456
516,103200,15420.101356506348,200,0.08022778006611417,-0.064 -0.165 -0.649 -0.740
517,103400,17439.978897094727,200,0.03530123884936364,-0.889 -0.025 +0.143 -0.434
518,103600,16957.971382141113,200,0.03667386469330206,-0.653 +0.029 -0.315 -0.688
519,103800,17660.38962173462,200,0.03986484100040011,-0.799 +0.516 +0.094 +0.295
520,104000,18951.6587600708,200,0.03550994804588321,+0.354 -0.082 +0.556 +0.747
521,104200,17828.73582458496,200,0.03466152109858331,-0.463 -0.376 +0.549 +0.585
522,104400,16913.697578430176,200,0.0309584386813292,-0.245 -0.899 -0.032 +0.362
523,104600,17465.028118133545,200,0.03374204403081202,-0.031 +0.676 +0.686 -0.266
524,104800,7234.172108411789,200,0.04099505434573963,-0.251 +0.155 -0.395 +0.870
525,105000,16791.964321136475,200,0.06215558080202902,+0.034 -0.288 -0.731 -0.618
526,105200,16007.476083755493,200,0.1066738874943341,+0.787 +0.140 -0.483 -0.359
527,105400,19422.620803833008,200,0.19676272602433406,+0.227 +0.322 -0.739 -0.547
528,105600,14920.171447753906,200,0.038357561200972855,-0.356 +0.331 -0.357 -0.798
529,105800,16755.242570877075,200,0.03555640089587565,-0.092 -0.161 +0.085 +0.979
530,106000,10277.967318534851,200,0.03502083390455986,-0.817 +0.019 +0.565 +0.112
531,106200,11187.497940063477,200,0.03234294395087389,+0.519 -0.511 +0.150 -0.668
532,106400,20745.259838104248,200,0.031180169590649152,-0.480 +0.188 +0.449 -0.730
533,106600,13598.380716323853,200,0.028217387480886993,-0.072 -0.720 +0.490 -0.486
534,106800,18953.05672454834,200,0.0345004891619794,+0.589 -0.713 -0.224 +0.306
535,107000,15710.939205169678,200,0.035457501478530815,+0.188 -0.666 +0.130 +0.710
536,107200,19104.7427444458,200,0.03842891397567718,-0.171 -0.791 +0.422 +0.409
537,107400,12898.810680389404,200,0.03335568270141156,+0.786 -0.055 -0.515 -0.337
538,107600,18175.915466308594,200,0.0346766103601911,-0.057 -0.256 +0.257 +0.930
539,107800,14518.015264511108,200,0.03578249599637285,+0.716 -0.298 +0.117 -0.621
540,108000,19036.062705993652,200,0.04068147568405596,-0.132 -0.660 +0.570 +0.472
541,108200,16938.445335388184,200,0.028978041497159896,-0.119 -0.368 -0.905 +0.176
542,108400,18115.259399414062,200,0.03493123445373248,+0.898 -0.221 +0.356 +0.132
543,108600,18096.947036743164,200,0.030298990735665877,-0.155 -0.067 -0.904 -0.393
544,108800,18700.73454284668,200,0.03986810002535906,+0.010 +0.803 -0.529 +0.273
545,109000,16489.159339904785,200,0.03913160697916016,+0.513 -0.651 -0.034 +0.559
546,109200,11757.125175714493,200,0.03487496653547051,-0.047 -0.545 +0.658 -0.517
547,109400,17038.314121246338,200,0.037662923142631984,+0.395 +0.005 +0.844 +0.364
548,109600,17896.918523788452,200,0.04047294582050286,-0.195 +0.911 -0.362 -0.020
549,109800,17979.981384277344,200,0.043978418793914856,+0.127 +0.057 -0.990 +0.034
550,110000,19104.672218322754,200,0.12659307704377729,+0.215 +0.374 -0.780 -0.454
551,110200,11893.871084213257,200,0.03402267662691707,-0.001 -0.757 -0.255 +0.601
552,110400,19341.477325439453,200,0.03746835152619307,-0.493 +0.417 +0.675 +0.356
553,110600,5696.118539273739,200,0.04855299776735432,-0.094 -0.927 -0.196 -0.305
554,110800,15560.65997505188,200,0.0348515228295435,+0.245 -0.406 -0.634 +0.611
555,111000,14820.308012008667,200,0.028601345049623927,+0.379 -0.363 -0.090 +0.847
556,111200,18609.980407714844,200,0.0368793800245168,+0.361 +0.436 +0.788 -0.242
557,111400,14939.733383178711,200,0.0400014358403938,+0.765 -0.204 +0.436 -0.429
558,111600,15457.323139190674,200,0.03827541189174546,-0.092 +0.622 -0.766 +0.131
559,111800,1595.221281528473,200,0.034687130270115336,-0.012 -0.423 +0.373 -0.826
560,112000,18316.400985717773,200,0.0371305833074936,+0.566 -0.723 +0.320 +0.234
561,112200,20163.483116149902,200,0.037228553799256284,+0.439 +0.660 -0.605 +0.081
562,112400,15408.786970615387,200,0.0326724443307196,-0.072 -0.081 -0.042 +0.993
563,112600,18103.610187530518,200,0.025187113118209176,+0.870 -0.326 +0.301 +0.215
564,112800,15486.556537628174,200,0.025292905311958675,-0.234 +0.841 -0.482 -0.077
565,113000,9356.976704910398,200,0.034804450641884546,-0.754 -0.574 -0.295 +0.123
566,113200,18524.476989746094,200,0.03241901934245006,+0.219 +0.796 -0.274 +0.493
567,113400,17505.32592010498,200,0.035097870329112886,-0.179 +0.588 +0.441 -0.654
568,113600,17624.759651184082,200,0.03918360851721101,+0.907 -0.016 -0.353 +0.230
569,113800,17892.58595275879,200,0.032532656203514955,+0.327 +0.763 +0.516 +0.210
570,114000,20299.958824157715,200,0.2783471819846016,+0.332 +0.208 -0.601 -0.697
571,114200,18059.76568031311,200,0.040455237625684884,-0.386 +0.273 +0.593 -0.652
572,114400,16869.147689819336,200,0.03131639716816189,+0.706 -0.546 +0.101 -0.440
573,114600,20632.161697387695,200,0.03689488471748555,+0.557 +0.732 -0.319 -0.229
574,114800,17244.453979492188,200,0.038354123625506074,-0.319 +0.781 +0.519 -0.138
575,115000,17417.27543258667,200,0.03902673337350235,+0.418 -0.368 +0.284 +0.780
576,115200,15334.868606567383,200,0.04146333175510662,-0.910 +0.368 -0.116 +0.155
577,115400,17245.304874420166,200,0.036852133553826154,-0.681 +0.723 -0.118 +0.026
578,115600,17419.923431396484,200,0.030984179575181743,+0.386 -0.767 -0.433 +0.275
579,115800,14370.693781375885,200,0.04169610873676224,+0.163 -0.520 +0.778 -0.311
580,116000,14540.172161102295,200,0.038076151117160215,+0.378 +0.719 +0.150 +0.563
581,116200,18204.227153778076,200,0.030849133302604952,-0.280 +0.404 +0.166 -0.855
582,116400,14147.338354110718,200,0.031180501087798816,-0.003 -0.428 -0.638 +0.640
583,116600,16184.435264587402,200,0.03454131045995732,+0.094 +0.307 +0.410 -0.854
584,116800,17041.901639938354,200,0.040779372182164486,+0.493 +0.078 -0.328 +0.802
585,117000,9125.454882860184,200,0.04093864812991178,-0.537 -0.598 +0.321 -0.500
586,117200,20038.453763961792,200,0.025131684490583443,+0.680 +0.420 +0.592 -0.103
587,117400,19568.808197021484,200,0.03436186030015179,-0.540 +0.392 +0.503 +0.550
588,117600,19133.61042022705,200,0.03005126177759413,+0.740 +0.218 +0.392 +0.501
589,117800,16466.557711601257,200,0.03627321603512144,+0.356 -0.322 +0.655 -0.584
590,118000,18779.230089187622,200,0.04128018186687645,+0.817 -0.214 +0.274 +0.461
591,118200,7799.017275691032,200,0.03276204484736131,-0.936 -0.179 -0.291 -0.089
592,118400,18237.12413406372,200,0.03692078366263287,+0.244 -0.045 -0.935 -0.253
593,118600,9836.765903949738,200,0.037859908750381165,+0.960 +0.147 -0.117 -0.208
594,118800,9260.699709177017,200,0.028515467787028737,-0.334 +0.698 -0.527 +0.352
595,119000,13494.899311065674,200,0.02665964454425803,+0.638 -0.467 -0.344 -0.507
596,119200,13781.721422165632,200,0.03867894180360592,-0.319 -0.309 +0.550 -0.707
597,119400,13295.358531951904,200,0.04796932018882603,-0.856 -0.326 +0.065 -0.396
598,119600,14733.489883422852,200,0.0364028825050042,+0.247 +0.134 +0.955 -0.096
599,119800,13149.908203125,200,0.03360605457738049,-0.722 -0.135 +0.084 +0.673
600,120000,15371.072998046875,200,0.03741014121875162,-0.224 +0.932 -0.095 -0.269
601,120200,14962.193328857422,200,0.03136399422841341,-0.080 +0.583 +0.796 +0.142
602,120400,18046.300121307373,200,0.03093228256206541,+0.387 -0.821 +0.338 +0.247
603,120600,19380.718227386475,200,0.0305834671693402,+0.445 -0.839 +0.283 -0.133
604,120800,12142.634966731071,200,0.03696220187467318,+0.620 +0.031 +0.397 -0.676
605,121000,14381.976341247559,200,0.03729896858877396,-0.940 +0.150 +0.099 +0.291
606,121200,7273.914028644562,200,0.039792204455878735,-0.479 -0.521 -0.505 +0.494
607,121400,18619.72232055664,200,0.0342213057895418,+0.450 -0.368 +0.696 +0.421
608,121600,17464.20993423462,200,0.037684022781610656,-0.065 +0.234 -0.969 +0.040
609,121800,10216.08811378479,200,0.030220764552483195,-0.527 -0.148 +0.836 -0.024
610,122000,16890.43044281006,200,0.028372685838625056,-0.106 +0.226 +0.749 +0.613
611,122200,18141.150596618652,200,0.028188361216625032,-0.012 -0.847 +0.212 +0.488
612,122400,17362.26153945923,200,0.026399001039570144,+0.831 +0.441 -0.132 +0.312
613,122600,19316.59359741211,200,0.032848992888239545,-0.287 -0.672 +0.526 +0.435
614,122800,18524.738456726074,200,0.041772548078949596,+0.171 +0.984 -0.024 +0.045
615,123000,15915.97099685669,200,0.03552376416455675,+0.103 +0.721 +0.140 +0.671
616,123200,15889.991508483887,200,0.03956206622468004,+0.320 -0.312 -0.294 +0.845
617,123400,12967.726797580719,200,0.03638466068054982,-0.120 +0.559 -0.625 +0.532
618,123600,15341.99264907837,200,0.03296317224115392,-0.958 +0.207 -0.112 +0.161
619,123800,13951.682262420654,200,0.02905099658699895,+0.107 -0.175 +0.302 -0.931
620,124000,13719.479613304138,200,0.2455371916944119,+0.748 +0.094 +0.061 -0.654
621,124200,9464.805219173431,200,0.036484728680332014,-0.076 -0.429 +0.284 -0.854
622,124400,18078.819492340088,200,0.04022319636556327,+0.592 -0.761 -0.244 +0.107
623,124600,15429.066363811493,200,0.4559419025986936,+0.506 -0.301 -0.190 -0.786
624,124800,17372.824544906616,200,0.03934780184391974,+0.165 +0.742 -0.469 +0.450
625,125000,18454.02365875244,200,0.03653276645823455,+0.709 -0.316 +0.428 +0.462
626,125200,17056.528594970703,200,0.04286764928046007,-0.147 +0.772 -0.485 +0.382
627,125400,19737.56314086914,200,0.028043335917280997,+0.109 +0.743 -0.579 -0.318
628,125600,14159.622325539589,200,0.11831849362726056,+0.163 -0.637 -0.620 -0.429
629,125800,15765.850395202637,200,0.2930576761220603,+0.810 +0.385 -0.219 -0.386
630,126000,16606.77025604248,200,0.034083938965762006,+0.027 -0.677 +0.080 +0.731
631,126200,19529.072761535645,200,0.04121668330413406,-0.523 +0.403 -0.023 -0.751
632,126400,17358.407485961914,200,0.030803876893748694,-0.412 +0.446 -0.012 +0.794
633,126600,19533.203815460205,200,0.03631023702927355,+0.268 +0.870 -0.301 +0.284
