episode,step,return,len,terminal_w2_from_start,z
314,94200,1.919287378899753,300,0.03125442945761118,-0.358 +0.821 -0.234 +0.378
315,94500,138.58752520754933,300,0.31395148485920316,+0.753 -0.530 +0.237 +0.310
316,94800,-7.82901343004778,300,0.047018885117904766,-0.005 +0.205 -0.956 -0.211
317,95100,495.7151095373556,300,0.0804053034651792,-0.347 +0.658 +0.664 -0.076
318,95400,106.42865241132677,300,0.19539040253691567,+0.591 -0.790 +0.108 -0.117
319,95700,158.72406055405736,300,0.3027977036922313,+0.521 -0.243 +0.443 +0.688
320,96000,447.52921259216964,300,0.2270760612814123,-0.918 -0.294 +0.261 -0.043
321,96300,0.4073046464473009,300,0.03497649194222428,+0.942 -0.307 -0.104 +0.080
322,96600,523.7916585272178,300,0.04832800967307573,+0.816 +0.237 +0.524 -0.064
323,96900,6.602067120373249,300,0.037046450333213805,-0.963 +0.085 -0.236 +0.099
324,97200,14.56094938319984,300,0.03406152717641177,+0.298 +0.744 +0.117 -0.586
325,97500,935.3435320649296,300,0.6353283188604107,-0.916 -0.144 +0.368 +0.065
326,97800,18.68247633241117,300,0.07737967348321666,-0.335 -0.615 -0.671 -0.243
327,98100,871.4402916878462,300,0.7913677389542095,-0.844 -0.144 +0.514 -0.057
328,98400,-201.3318739729002,300,0.22046806448495712,+0.430 -0.816 -0.199 -0.331
329,98700,78.5506380466395,300,0.11670557607011313,-0.259 +0.747 -0.549 -0.271
330,99000,487.054628431797,300,0.03869638567593811,+0.553 +0.288 +0.349 -0.700
331,99300,231.71661038696766,300,0.36977615763396743,+0.036 -0.451 -0.031 -0.891
332,99600,351.19827960897237,300,0.40070961313065473,-0.555 +0.185 -0.072 +0.808
333,99900,-3.7738555110991,300,0.030943827931723115,+0.112 -0.371 +0.482 -0.786
334,100200,176.56827915046597,300,0.044766890890747715,-0.270 +0.131 +0.442 -0.845
335,100500,-1.254546646028757,300,0.030444381223890628,+0.724 +0.162 -0.119 +0.660
336,100800,947.3792414246127,300,1.1142081345733295,-0.785 -0.114 -0.463 +0.395
337,101100,25.37036309298128,300,0.07183158860921429,-0.122 +0.373 -0.569 -0.723
338,101400,-63.31190327797958,300,0.06188056653843008,-0.129 +0.875 -0.265 -0.384
339,101700,354.71865661549964,300,0.06238966583218228,+0.348 -0.164 +0.906 -0.176
340,102000,-0.057320601074025035,300,0.03414923456939929,-0.421 +0.743 -0.330 +0.402
341,102300,0.8086045128147816,300,0.03230408935073113,-0.415 -0.864 -0.285 -0.036
342,102600,-1.3712780986679718,300,0.028918975029546427,-0.768 +0.468 +0.150 +0.410
343,102900,-19.85070389509201,300,0.1384451435900335,+0.446 -0.688 -0.139 +0.555
344,103200,-3.6212903414852917,300,0.04252665233812426,-0.470 +0.295 -0.798 +0.235
345,103500,2.158550102263689,300,0.024670113060709965,+0.068 -0.579 +0.194 -0.789
346,103800,-2.3183202408254147,300,0.024935784494586954,+0.607 +0.077 +0.008 +0.791
347,104100,-0.3319575823843479,300,0.034650330153147446,-0.072 +0.378 +0.364 +0.848
348,104400,428.61959427781403,300,0.04437121588082429,-0.420 -0.092 +0.787 +0.442
349,104700,370.46755940956064,300,0.3092845547010188,-0.867 -0.048 +0.431 -0.245
350,105000,-0.24119860120117664,300,0.03546945382422536,+0.122 -0.854 +0.180 -0.472
351,105300,43.28929588152096,300,0.20037481659775022,+0.270 -0.398 -0.536 -0.694
352,105600,-7.08550940733403,300,0.037732284987598196,-0.911 -0.106 +0.082 -0.390
353,105900,64.38330391496129,300,0.08236182943379242,+0.399 +0.346 -0.600 -0.601
354,106200,1.016142770415172,300,0.026174809835178125,+0.288 +0.502 +0.772 -0.263
355,106500,23.747750026755966,300,0.7776212714453995,-0.005 +0.038 -0.485 +0.874
356,106800,-132.55829274188727,300,0.07537132697791246,-0.558 -0.258 +0.456 +0.644
357,107100,-0.8341038953512907,300,0.039049451475556315,+0.557 -0.082 +0.723 +0.401
358,107400,59.64055261035537,300,0.29495006275285907,-0.445 +0.699 +0.195 +0.525
359,107700,-0.05201554764062166,300,0.03221437134402798,-0.937 +0.310 +0.136 -0.082
360,108000,-3.657970718573779,300,0.028804731420949612,-0.042 +0.262 +0.936 -0.232
361,108300,14.488078547477016,300,0.0416886119840994,+0.460 -0.023 -0.740 -0.491
362,108600,-30.096904435666147,300,0.03386251995490581,+0.639 +0.177 -0.033 -0.748
363,108900,184.09185111010447,300,0.2496727063650686,+0.029 +0.195 +0.415 +0.888
364,109200,-62.804929736070335,300,0.08377479472341022,+0.385 -0.125 -0.735 -0.544
365,109500,437.07586793927476,300,0.12519049158147685,-0.194 -0.553 +0.642 +0.494
366,109800,182.94261550623924,300,0.45935723847291665,-0.601 +0.233 +0.088 +0.759
367,110100,-67.53093077120138,300,0.20409544578089697,+0.445 -0.409 +0.096 +0.790
368,110400,34.498400217225935,300,0.06913694217858264,-0.989 +0.002 -0.111 +0.099
369,110700,469.7776923170313,300,0.20911831467595568,+0.530 +0.093 +0.816 -0.212
370,111000,179.70787054207176,300,0.6338264354817833,-0.176 -0.138 -0.510 +0.831
371,111300,82.1916375126666,300,0.0841822971088996,-0.342 +0.561 -0.115 -0.745
372,111600,474.7355259452015,300,0.40110927430511245,-0.848 -0.151 +0.170 +0.479
373,111900,59.31349331999081,300,0.0636594083788234,-0.147 +0.372 -0.504 -0.765
374,112200,0.11899741739034653,300,0.028846754180159598,+0.008 +0.251 -0.074 -0.965
375,112500,384.2439413947286,300,0.6692609186770362,-0.689 -0.313 -0.651 -0.064
376,112800,574.967286773026,300,0.04698650763939326,+0.108 +0.622 +0.562 +0.535
377,113100,0.7388026740518399,300,0.028168382225312646,+0.539 -0.221 +0.244 +0.775
378,113400,517.5635877707973,300,0.762258104766841,-0.763 +0.245 +0.229 +0.553
379,113700,171.8349484698847,300,0.06703098954203693,-0.041 -0.798 +0.526 +0.292
380,114000,160.45344240497798,300,0.25860456994262493,+0.026 -0.589 -0.004 -0.808
381,114300,4.688126102089882,300,0.03137147372744386,+0.881 +0.165 +0.378 +0.232
382,114600,149.1477932180278,300,0.0321725931515969,-0.398 -0.065 +0.492 -0.772
383,114900,-12.858251647790894,300,0.08653110394752454,+0.563 -0.725 -0.362 -0.162
384,115200,444.99751018360257,300,0.4203172049566833,+0.226 -0.954 +0.160 +0.113
385,115500,317.62750109564513,300,0.04861693591284471,+0.628 +0.259 +0.515 +0.523
386,115800,206.95153548195958,300,0.037485232894058494,+0.021 +0.076 +0.974 -0.213
387,116100,494.3055045902729,300,0.7520266810117671,-0.587 -0.185 -0.153 +0.773
388,116400,-0.6143556130118668,300,0.028299609669794678,+0.155 -0.067 +0.564 +0.809
389,116700,96.62728881687508,300,0.08584320358716284,-0.335 -0.195 +0.745 +0.542
390,117000,0.2495114803314209,300,0.02357398189159343,+0.097 +0.567 -0.771 +0.273
391,117300,-6.642103555328504,300,0.062203223402864063,-0.227 +0.719 -0.219 -0.619
392,117600,43.057583045214415,300,0.8009571244741068,-0.370 +0.445 -0.529 +0.621
393,117900,40.206579491496086,300,0.05803046044010244,-0.057 +0.533 +0.252 -0.806
394,118200,6.129542123991996,300,0.03246457426958718,+0.631 +0.028 +0.548 +0.548
395,118500,9.223692931700498,300,0.5527913895948879,-0.904 +0.245 -0.202 -0.286
396,118800,20.475226747454144,300,0.20070498988898525,-0.799 -0.080 -0.096 +0.589
397,119100,0.7864061496220529,300,0.036369748058492336,+0.834 +0.065 -0.509 -0.204
398,119400,-24.61236834799638,300,0.08615589139612641,-0.789 -0.041 -0.372 -0.488
399,119700,4.15797677973751,300,0.03264537034373631,+0.682 +0.630 +0.121 +0.351
400,120000,-1.5191751271486282,300,0.03500100257634874,-0.798 -0.114 +0.418 -0.418
401,120300,433.49445281084627,300,0.1900566106842649,-0.000 -0.577 +0.745 -0.335
402,120600,23.05888956366107,300,0.04927895712936871,-0.166 +0.467 -0.438 +0.750
403,120900,4.480476938886568,300,0.05078735352586784,+0.207 +0.196 -0.951 -0.123
404,121200,13.052141649648547,300,0.038807901168972016,+0.051 -0.725 +0.554 +0.407
405,121500,52.368273563877665,300,0.052299187135307505,+0.626 +0.007 -0.497 +0.600
406,121800,-5.812457147985697,300,0.029694106596618308,+0.734 +0.511 +0.319 +0.313
407,122100,302.7569436793128,300,0.4730427146890036,-0.409 -0.773 -0.416 +0.248
408,122400,605.3484998297645,300,0.15247100258026544,-0.253 +0.005 +0.862 +0.439
409,122700,0.9294455945491791,300,0.028797020659454862,+0.083 +0.044 -0.985 -0.144
410,123000,-3.23312045680359,300,0.03131602024132022,+0.427 +0.816 -0.294 -0.257
411,123300,170.05479265842587,300,0.2649670727824509,+0.015 -0.833 -0.539 +0.124
412,123600,60.874199258643785,300,0.112526458763831,-0.201 -0.174 +0.730 +0.629
413,123900,-13.021163866331335,300,0.07568109306139617,+0.155 -0.667 -0.682 -0.256
414,124200,1.9666583310329315,300,0.04430214751244687,-0.365 +0.750 -0.542 -0.101
415,124500,-29.34022753080353,300,0.2064490337151239,+0.262 -0.506 -0.543 +0.617
416,124800,-83.49252929212525,300,0.10303332242142434,-0.638 +0.334 -0.626 -0.299
417,125100,-0.8871810100972652,300,0.023023014897581517,-0.248 +0.695 -0.165 +0.654
418,125400,101.1487965923734,300,0.08632747629217849,-0.673 +0.459 +0.578 +0.042
419,125700,-1.5630753825535066,300,0.03347223111176226,+0.884 -0.146 -0.320 +0.307
420,126000,852.0820296891034,300,0.7359538742892675,-0.691 -0.339 -0.333 +0.545
421,126300,35.61204064148478,300,0.057140410811936555,+0.007 -0.382 +0.167 -0.909
422,126600,194.22994980501244,300,0.10420907817997103,+0.561 -0.591 +0.559 -0.152
423,126900,-2.8965220637619495,300,0.03096606349484966,+0.812 -0.009 +0.509 +0.286
424,127200,252.56566640199162,300,0.6968989567573682,-0.428 +0.714 +0.202 +0.516
425,127500,545.8313173428178,300,0.3398694711120878,-0.347 -0.185 +0.604 +0.693
426,127800,-68.33556621707976,300,0.05987044313704472,+0.778 +0.419 +0.328 -0.335
427,128100,51.94841047345835,300,0.06659520183933058,-0.160 +0.728 -0.490 +0.452
428,128400,0.18438781797885895,300,0.024723388093830477,+0.177 -0.553 -0.699 +0.417
429,128700,35.08637912827544,300,0.24869971263032117,-0.283 -0.125 -0.145 +0.940
430,129000,19.0707675665617,300,0.5170663067926108,-0.793 +0.491 +0.240 -0.270
431,129300,125.13341368176043,300,0.3104933716651193,-0.512 +0.325 -0.764 -0.218
432,129600,-7.4200676417240174,300,0.03836580998255047,+0.532 -0.139 +0.435 +0.713
433,129900,529.2301283652196,300,0.10295433820770294,+0.062 +0.279 +0.858 -0.426
434,130200,-1.8695498630404472,300,0.02819788400293403,+0.353 +0.657 +0.092 -0.659
435,130500,-0.4445694452151656,300,0.0194115831946581,-0.391 +0.628 -0.654 +0.155
436,130800,-1.8734326176345348,300,0.020544377640511726,+0.073 -0.502 +0.457 -0.730
437,131100,319.62734862649813,300,0.2927741053476701,-0.076 -0.790 +0.451 -0.408
438,131400,150.00195621699095,300,0.10548021446491324,-0.044 -0.607 +0.578 +0.544
439,131700,-17.375725272111595,300,0.22652146545315038,-0.826 +0.381 -0.266 -0.319
440,132000,38.430666480231594,300,0.08191646143575866,+0.056 +0.042 -0.495 -0.866
441,132300,610.5824769940227,300,0.04151610669031729,+0.559 +0.562 +0.609 -0.033
442,132600,0.14561440236866474,300,0.02294163676613213,-0.587 +0.714 -0.086 -0.372
443,132900,383.83931529452093,300,0.5195033984054088,+0.021 -0.967 +0.156 -0.198
444,133200,140.80716447354644,300,0.30089470954387415,+0.491 -0.213 -0.419 -0.733
445,133500,2.5272136735729873,300,0.032977612092253014,+0.679 +0.136 +0.299 -0.656
446,133800,1.2658173580421135,300,0.02927728500569174,-0.296 +0.787 -0.074 +0.536
447,134100,-203.96787013771245,300,0.14787741720867212,+0.353 -0.147 -0.628 +0.678
448,134400,576.6480009919032,300,0.3940537572487907,-0.789 -0.525 +0.281 -0.150
449,134700,247.36791111761704,300,0.23790755682576148,+0.390 +0.391 +0.550 +0.626
450,135000,36.096546785440296,300,0.1045534185400939,-0.555 +0.552 -0.614 -0.102
451,135300,198.81138424761593,300,0.5089946374295019,-0.395 +0.353 +0.788 -0.313
452,135600,146.84420653479174,300,0.5230452818581646,+0.196 +0.017 -0.924 +0.328
453,135900,609.9567939811386,300,0.4181995750583874,-0.796 -0.028 +0.582 -0.163
454,136200,553.675240942277,300,0.5762865640263666,-0.911 -0.164 +0.055 +0.374
455,136500,-3.8298435378819704,300,0.030012339863919605,+0.001 +0.183 +0.759 -0.625
456,136800,423.1517885979265,300,0.6957697409677053,+0.329 -0.833 -0.002 +0.444
457,137100,-37.0368879972375,300,0.30835972470275724,-0.030 -0.783 -0.622 -0.006
458,137400,40.109320480332826,300,0.08509456598866563,+0.281 +0.078 -0.949 +0.120
459,137700,103.1464321592357,300,0.20875953770277783,+0.355 -0.521 -0.542 +0.556
460,138000,-2.4518603696487844,300,0.03422879475000492,+0.906 -0.057 +0.140 +0.396
461,138300,55.79961995057238,300,0.0511338872454229,+0.431 +0.825 -0.262 +0.255
462,138600,171.85261970339343,300,0.1889866920827224,+0.299 -0.615 +0.409 +0.604
463,138900,411.91830142680556,300,0.47095848733264256,-0.088 -0.206 +0.084 +0.971
464,139200,48.438860224949394,300,0.057140540021367064,+0.196 +0.747 +0.139 +0.620
465,139500,4.8594591463916,300,0.031628757081249695,+0.715 -0.279 +0.632 -0.104
466,139800,-1.709083708934486,300,0.029718244007759673,-0.275 -0.174 +0.704 +0.631
467,140100,333.4312977469526,300,0.4278981716588205,+0.373 -0.878 +0.297 -0.030
468,140400,-9.80789964820724,300,0.044690561483034366,+0.767 +0.509 -0.308 -0.238
469,140700,165.92506146640517,300,0.3203355705480351,-0.665 -0.738 +0.025 +0.112
470,141000,271.8845746796578,300,0.46120279740740083,+0.084 -0.991 -0.080 -0.061
471,141300,-24.65205619885819,300,0.10070407762326669,+0.561 -0.125 -0.695 -0.432
472,141600,-31.89392509078607,300,0.13616410532624462,+0.490 -0.042 -0.094 +0.865
473,141900,0.6333730535989162,300,0.06601490323481167,-0.000 +0.138 -0.618 -0.774
474,142200,3.681418324355036,300,0.03267759235896355,+0.631 +0.522 -0.217 +0.531
475,142500,734.1889132857323,300,0.7624959826481995,-0.042 -0.469 -0.180 +0.863
476,142800,0.8840677216649055,300,0.03125796408698358,+0.276 +0.918 -0.180 +0.222
477,143100,72.28270568525113,300,0.12585223444928365,+0.332 +0.766 -0.540 +0.104
478,143400,723.8176192198589,300,0.7325829076708018,-0.384 -0.117 -0.404 +0.822
479,143700,614.4635028280318,300,0.697324648875615,+0.251 -0.681 +0.139 +0.674
480,144000,37.60312471877569,300,0.23972624507235354,+0.191 -0.175 -0.492 -0.831
481,144300,815.309826400131,300,0.36072444547163424,-0.641 -0.368 +0.639 +0.213
482,144600,14.36626552650705,300,0.04418993494557998,+0.095 +0.137 -0.986 -0.014
483,144900,509.9101152915682,300,0.04484590600343686,+0.205 -0.175 +0.816 +0.511
484,145200,256.3703697761521,300,0.28625002689476287,-0.144 -0.674 +0.187 +0.700
485,145500,-3.386976241134107,300,0.0352196465761103,-0.167 -0.423 +0.681 -0.574
486,145800,-0.6455940194427967,300,0.021303957457549916,+0.270 -0.228 +0.224 -0.908
487,146100,0.8058705190487672,300,0.0373407114885364,-0.144 -0.354 -0.080 -0.920
488,146400,36.32176473501022,300,0.0851919637207586,-0.295 +0.541 -0.242 -0.749
489,146700,3.016291370615363,300,0.030700942841997116,+0.843 +0.003 -0.527 +0.106
490,147000,-151.38564832671545,300,0.21248245027465032,+0.310 +0.300 -0.373 -0.822
491,147300,0.40111976116895676,300,0.034076885929121364,-0.188 +0.523 -0.737 -0.385
492,147600,205.26472597382963,300,0.6799963291756282,-0.545 +0.654 -0.182 +0.491
493,147900,-5.077061724499799,300,0.06549578851108333,+0.695 -0.460 +0.552 +0.018
494,148200,-1.1503827515989542,300,0.03122036469145485,+0.928 -0.194 +0.082 +0.308
495,148500,457.0542483716272,300,0.14190650116046702,-0.320 -0.789 +0.364 +0.379
496,148800,-5.750582385981261,300,0.026951397500796313,+0.513 +0.242 -0.366 -0.737
497,149100,17.81448556482792,300,0.03646595420521027,+0.614 +0.580 -0.334 -0.418
498,149400,1.3214064240455627,300,0.030078637099623138,+0.804 +0.192 -0.468 -0.314
499,149700,-57.09558791195741,300,0.34141836544621784,-0.068 +0.047 -0.832 +0.549
500,150000,155.43965260172263,300,0.5276439613696593,-0.743 -0.441 -0.099 +0.493
501,150300,0.5758306942880154,300,0.02931525851694498,+0.822 +0.472 -0.054 +0.315
502,150600,61.39039667544421,300,0.05835610399319416,-0.409 +0.358 -0.502 -0.673
503,150900,-77.09876249544322,300,0.042872909755984095,-0.246 -0.263 +0.391 -0.847
504,151200,-6.190292425802909,300,0.03301308198547959,+0.850 +0.344 +0.174 +0.360
505,151500,236.5093479086063,300,0.7014250012592965,-0.452 +0.471 -0.756 -0.039
506,151800,-1.3945353906601667,300,0.030173109027238892,+0.744 -0.484 +0.410 +0.210
507,152100,377.41611488722265,300,0.9671578297308172,-0.528 -0.742 -0.348 +0.222
508,152400,745.7663235071814,300,0.3100645253064807,-0.580 +0.113 +0.743 +0.314
509,152700,499.9289860043209,300,0.3725128906849298,-0.687 +0.276 +0.664 +0.105
510,153000,2.6295673749409616,300,0.03429896965668396,+0.729 -0.554 +0.360 +0.179
511,153300,530.0284877680242,300,0.6113567849584858,-0.952 -0.286 -0.029 +0.110
512,153600,205.96231520734727,300,0.5534354847426898,-0.288 -0.659 -0.670 -0.181
513,153900,111.81799544597743,300,0.3497425517534422,+0.259 +0.068 -0.573 +0.775
514,154200,150.71639035087992,300,0.4202629646830625,+0.437 -0.146 -0.870 +0.176
515,154500,1.8841880336403847,300,0.02928750664679324,+0.880 -0.022 +0.005 -0.475
516,154800,69.31712645176594,300,0.09159042958300656,+0.019 +0.442 -0.880 +0.173
517,155100,-16.085966416692827,300,0.10328310546048936,-0.514 +0.590 +0.023 -0.623
518,155400,625.7699788926111,300,0.5188401672791338,-0.336 -0.934 -0.043 +0.113
519,155700,-9.487283949604716,300,0.03213447937444805,+0.511 -0.123 +0.033 -0.850
520,156000,311.53782101534307,300,0.527545252416982,-0.150 -0.815 -0.554 +0.075
521,156300,242.51583682652563,300,0.6612456719228103,-0.315 -0.667 -0.437 +0.514
522,156600,200.5557614278514,300,0.5417951604886522,+0.085 -0.070 -0.944 +0.312
523,156900,-31.880082721589133,300,0.05450195773738888,-0.297 +0.119 -0.889 -0.327
524,157200,10.372702088207006,300,0.03563254327623165,-0.568 +0.800 -0.172 -0.095
525,157500,845.9374899435788,300,0.08293439946440574,+0.358 -0.489 +0.758 +0.240
526,157800,244.61713613581378,300,0.19439853067332127,+0.284 -0.756 -0.587 +0.060
527,158100,6.073355078697205,300,0.030195129223108276,+0.342 -0.624 +0.402 -0.576
528,158400,28.464934813666332,300,0.07659450239289772,-0.847 +0.245 +0.057 -0.469
529,158700,3.2810814706608653,300,0.026302483004947752,+0.765 +0.520 -0.233 -0.299
530,159000,1.3520586157683283,300,0.029903036695718473,-0.707 +0.249 -0.016 -0.662
531,159300,575.4623707395513,300,0.36973976789212715,-0.779 -0.579 +0.161 -0.177
532,159600,351.1650399956852,300,0.08495092365262964,+0.594 -0.784 +0.156 +0.086
533,159900,4.630601222626865,300,0.03222235432309886,+0.638 +0.536 +0.553 +0.025
534,160200,586.3381808535196,300,0.741100245489974,-0.929 +0.114 +0.113 +0.332
535,160500,41.93525481875986,300,0.27907023572386613,-0.217 +0.952 -0.212 +0.048
536,160800,19.84349820771604,300,0.07854001286237389,-0.142 -0.057 -0.979 -0.131
537,161100,5.913266143761575,300,0.03317197031274492,-0.337 +0.703 +0.599 -0.182
538,161400,-3.0087126148864627,300,0.032160339448798425,-0.227 +0.949 +0.057 +0.210
539,161700,373.02659776838846,300,0.049563087582848206,+0.003 +0.434 +0.797 +0.421
540,162000,354.9966987990192,300,0.5884621424427722,+0.191 -0.947 -0.052 +0.251
541,162300,633.4799976348877,300,0.3619127921085842,+0.265 -0.405 +0.708 +0.514
542,162600,176.7532868613489,300,0.07009278045448962,+0.327 -0.485 +0.024 -0.811
543,162900,27.680407643987564,300,0.07358943857077341,-0.049 +0.949 -0.139 -0.279
544,163200,357.3249820402125,300,0.46921836394016014,-0.588 -0.318 +0.251 -0.700
545,163500,2.1042143783997744,300,0.05424062934051402,+0.395 +0.688 +0.403 -0.455
546,163800,0.16717274207621813,300,0.026379458419104714,+0.792 -0.005 -0.355 +0.497
547,164100,-0.904529320076108,300,0.02402755729635927,-0.778 -0.335 -0.528 -0.065
548,164400,0.1986524285748601,300,0.02617190110663663,+0.149 +0.511 -0.567 +0.628
549,164700,686.2854584641755,300,0.43589499556293676,-0.372 -0.391 +0.163 +0.826
550,165000,99.65081200376153,300,0.08034231800942886,+0.409 -0.148 +0.155 +0.887
551,165300,-5.18037423864007,300,0.027670929198281593,-0.473 -0.136 +0.832 +0.254
552,165600,-1.6381935682729818,300,0.03088667532506378,-0.034 -0.186 +0.096 -0.977
553,165900,619.1250219224021,300,0.5059561954797746,-0.951 -0.186 +0.177 -0.171
554,166200,-1.3915168412495404,300,0.04786146954117261,-0.525 -0.001 +0.744 +0.414
555,166500,0.5387268289923668,300,0.02814855833751651,-0.503 -0.708 -0.447 -0.215
556,166800,-1.564737037755549,300,0.03566817752291973,+0.465 +0.657 -0.374 +0.461
557,167100,-0.04797039553523064,300,0.03974608562434825,+0.024 +0.565 +0.101 +0.818
558,167400,665.9030813118443,300,0.5307381281888572,-0.178 -0.943 +0.082 +0.269
559,167700,-40.997313688043505,300,0.33321807250102137,+0.081 +0.564 +0.653 +0.500
560,168000,60.921702133346116,300,0.09782353764151583,-0.140 +0.922 -0.241 +0.270
561,168300,244.59538526460528,300,0.2563548134058874,-0.114 -0.804 -0.511 +0.281
562,168600,19.505639972689096,300,0.03733882402692774,+0.531 +0.407 -0.572 -0.475
563,168900,402.3021400840953,300,0.10974392586705009,+0.375 +0.169 +0.860 -0.301
564,169200,5.259015412069857,300,0.03380513802342791,+0.080 +0.651 -0.643 -0.396
565,169500,-0.46609196881763637,300,0.03394851555970347,+0.906 +0.046 +0.054 +0.418
566,169800,-3.7210109340085182,300,0.06240748355461455,+0.095 +0.977 -0.121 +0.145
567,170100,12.508133600000292,300,0.23713798267104416,+0.474 -0.649 -0.513 -0.301
568,170400,740.5808438435197,300,0.6897347789652316,-0.117 -0.751 +0.457 +0.463
569,170700,-12.013997743764776,300,0.05415050018441864,-0.592 +0.170 +0.182 -0.767
570,171000,30.755051908810856,300,0.22222780984519847,-0.214 +0.349 +0.035 -0.912
571,171300,0.7177946236915886,300,0.030434066694392616,+0.843 -0.195 +0.490 +0.111
572,171600,-28.833305218373425,300,0.10682360091714083,+0.583 -0.545 +0.424 -0.428
573,171900,-1.1342125474475324,300,0.02582207749813033,+0.531 -0.290 +0.784 +0.138
574,172200,-697.4487842009403,300,0.1434937642702773,+0.346 -0.333 -0.791 -0.379
575,172500,2.477953977882862,300,0.031487065037114376,+0.442 +0.035 -0.874 +0.201
576,172800,563.3441745545715,300,0.13729848086971105,-0.338 +0.136 +0.777 +0.513
577,173100,10.185261343605816,300,0.03169416782069076,-0.300 +0.711 +0.625 +0.112
578,173400,-14.110895832942333,300,0.04420596224276476,-0.617 +0.039 +0.199 -0.761
579,173700,-25.43641382124042,300,0.09977233242455527,+0.719 -0.432 -0.081 +0.539
580,174000,0.9729147907346487,300,0.03128576397893103,-0.561 +0.346 +0.337 -0.673
581,174300,0.3205827618949115,300,0.02918497650610851,+0.841 +0.494 -0.198 -0.098
582,174600,248.9638665409293,300,0.07837536939755396,-0.159 +0.009 +0.668 -0.727
583,174900,0.9618518422357738,300,0.02721528375924445,+0.204 +0.138 -0.914 +0.323
584,175200,0.8242599526420236,300,0.02055078441274969,+0.940 -0.110 +0.070 +0.314
585,175500,222.27750899619423,300,0.4219305732560514,+0.475 -0.620 -0.153 +0.605
586,175800,-0.17121539637446404,300,0.039600374824754155,-0.189 +0.912 +0.352 +0.096
587,176100,-0.44762230197375175,300,0.027115540959786983,-0.194 -0.577 -0.316 -0.728
588,176400,780.9741898430511,300,0.5176945619870383,+0.141 -0.982 +0.019 +0.122
589,176700,-1.2798991427989677,300,0.030775369872192343,+0.392 -0.435 +0.810 -0.036
590,177000,189.49588070530444,300,0.42030155854511203,-0.296 +0.493 -0.578 +0.579
591,177300,65.07975752267521,300,0.1632465345722618,-0.453 +0.748 -0.290 -0.389
592,177600,-5.5189388836734,300,0.2518720963423824,+0.404 -0.251 -0.605 +0.638
593,177900,620.4145971983671,300,0.4933876246577386,-0.368 -0.913 +0.137 +0.111
594,178200,-3.056304153986275,300,0.0331745735170059,+0.291 +0.941 -0.003 +0.171
595,178500,4.074339575599879,300,0.1826885918120541,+0.764 -0.518 +0.062 -0.378
596,178800,121.39337498880923,300,0.6712891912230982,-0.749 +0.156 -0.064 -0.641
597,179100,-3.681956178508699,300,0.035045085441261,-0.347 +0.311 -0.847 +0.255
598,179400,55.80231744563207,300,0.08536114402083798,-0.104 -0.452 -0.858 +0.221
599,179700,0.4120196718722582,300,0.022775783592161213,-0.369 +0.915 -0.098 +0.132
600,180000,4.596385542827193,300,0.02846356482938367,+0.096 +0.730 +0.527 -0.425
601,180300,611.558871012181,300,0.5176046852365923,-0.551 -0.583 -0.405 +0.438
602,180600,4.7704594964161515,300,0.02744375439346339,+0.768 +0.171 -0.570 +0.235
603,180900,404.81791473925114,300,0.5069716442597957,-0.833 -0.332 -0.163 +0.412
604,181200,188.75055774860084,300,0.4546122122961631,-0.345 +0.434 -0.132 +0.822
605,181500,51.463363646965036,300,0.08261083448080093,+0.259 +0.414 +0.829 +0.272
606,181800,48.74746226606658,300,0.06783036508810202,-0.361 -0.059 -0.579 -0.729
607,182100,366.33582867262885,300,0.5230439713671184,-0.379 -0.092 +0.122 +0.913
608,182400,3.1488019928801805,300,0.03150541255171039,-0.462 +0.406 +0.492 -0.616
609,182700,328.1691844198431,300,0.028585728119721238,+0.214 +0.505 +0.831 -0.092
610,183000,368.76119299954735,300,0.3912473585596523,+0.154 -0.798 -0.406 +0.418
611,183300,240.598427777295,300,0.6093027696782541,+0.012 -0.315 -0.773 +0.551
612,183600,220.8981922676321,300,0.14584610401061845,+0.186 +0.170 +0.895 -0.369
613,183900,12.178725880159618,300,0.03130275564633989,+0.789 +0.448 +0.369 +0.199
614,184200,111.95870229846332,300,0.6693577923773361,-0.312 +0.314 -0.883 -0.154
615,184500,-7.3630396977532655,300,0.029516095140528553,+0.350 +0.636 +0.469 +0.502
616,184800,1.2224732413887978,300,0.02729758436962358,-0.266 -0.282 -0.052 -0.920
617,185100,253.81716153211892,300,0.7030423747793259,-0.388 -0.301 -0.706 -0.510
618,185400,38.53603343613213,300,0.20905781731727288,-0.633 +0.590 -0.489 -0.114
619,185700,335.7818284397945,300,0.7023799362917356,-0.880 +0.439 -0.175 +0.050
620,186000,-11.247171710128896,300,0.04799554761138986,+0.390 -0.256 +0.868 +0.170
621,186300,103.39129656934529,300,0.08608375562388482,-0.581 -0.509 +0.374 -0.513
622,186600,1.3315090511459857,300,0.04538216463392646,+0.741 -0.386 +0.544 -0.070
623,186900,18.922624984683353,300,0.48134894089953967,-0.447 -0.318 -0.726 +0.415
624,187200,32.69630796576985,300,0.04335315504165584,-0.317 -0.643 +0.661 +0.221
625,187500,-1.1682377932593226,300,0.025696310705353543,-0.626 +0.246 +0.032 -0.739
626,187800,206.88208183646202,300,0.07417127217051273,+0.801 -0.501 +0.259 -0.201
627,188100,31.42199545027688,300,0.20894642358998777,+0.573 -0.683 +0.012 -0.454
