episode,step,return,len,terminal_w2_from_start,z
100,20000,-70.53104174137115,200,0.028569882779279264,+0.165 -0.223 +0.013 -0.961
101,20200,38.9657559171319,200,0.039647842363213434,-0.142 +0.574 +0.747 -0.305
102,20400,66.9424684792757,200,0.03418803167920226,-0.190 -0.889 +0.392 +0.141
103,20600,-98.9107423350215,200,0.033690042625787536,+0.456 +0.251 -0.843 +0.135
104,20800,139.8077689409256,200,0.039061964087695196,-0.058 -0.784 -0.500 -0.364
105,21000,1.6182333678007126,200,0.038216734733022686,-0.170 +0.840 -0.483 -0.180
106,21200,121.47805291414261,200,0.03599142392380495,-0.034 -0.781 -0.614 -0.106
107,21400,34.95628944598138,200,0.06961757084992501,+0.140 -0.846 +0.494 +0.145
108,21600,-178.02625942230225,200,0.0317504767149648,-0.696 +0.355 +0.622 -0.048
109,21800,86.9259330779314,200,0.03657994707838178,-0.387 +0.324 +0.637 +0.583
110,22000,-14.661516532301903,200,0.0299036382151928,-0.521 -0.079 -0.814 +0.245
111,22200,-9.862127114087343,200,0.034134926459877556,+0.075 -0.895 +0.199 +0.391
112,22400,75.7822325527668,200,0.04226334650320528,-0.084 -0.163 +0.035 +0.982
113,22600,163.00287407636642,200,0.0306823080906114,-0.476 +0.392 +0.734 -0.284
114,22800,-14.040284618735313,200,0.038695157803429935,+0.094 +0.192 -0.668 +0.713
115,23000,-180.02673995494843,200,0.03298486951585571,+0.741 -0.448 +0.409 -0.288
116,23200,-64.49837823212147,200,0.037297033998896514,-0.028 -0.595 +0.770 -0.230
117,23400,-31.203004989773035,200,0.046649909816944064,+0.875 -0.327 -0.329 +0.140
118,23600,81.51826797425747,200,0.041206270190702374,-0.510 +0.017 -0.671 -0.538
119,23800,-177.29384016990662,200,0.02581754875731074,+0.805 +0.464 +0.331 +0.164
120,24000,-59.82866034656763,200,0.033132255523711386,+0.342 -0.339 -0.713 -0.509
121,24200,120.12646598741412,200,0.0361240472782638,-0.764 +0.329 +0.013 +0.554
122,24400,-89.3146873563528,200,0.034617745445364265,-0.055 -0.304 +0.430 +0.848
123,24600,-13.958151303231716,200,0.03313403735364124,+0.441 -0.522 -0.297 -0.667
124,24800,129.9647916853428,200,0.03875541913713872,+0.361 -0.185 -0.041 -0.913
125,25000,-144.2838034927845,200,0.03687832936798985,+0.546 +0.208 +0.634 +0.507
126,25200,158.51865369081497,200,0.02959593798472524,-0.215 -0.094 +0.832 -0.504
127,25400,79.86343701183796,200,0.03905532586834565,+0.482 -0.734 -0.477 +0.031
128,25600,-35.345479756593704,200,0.02958148161698444,-0.181 +0.700 -0.686 -0.086
129,25800,114.32115867733955,200,0.039361797476070215,+0.022 -0.672 -0.423 -0.607
130,26000,32.468236211687326,200,0.03463249583783131,+0.755 -0.654 +0.012 -0.049
131,26200,177.88800731301308,200,0.11216624508682012,+0.023 -0.642 +0.740 -0.198
132,26400,157.09866382181644,200,0.1498447922278946,-0.755 +0.137 -0.220 +0.603
133,26600,-1.2172050550580025,200,0.03742369510880289,-0.067 +0.152 +0.856 -0.489
134,26800,-61.76420572400093,200,0.0434073685547007,+0.291 +0.800 -0.523 -0.041
135,27000,177.48024839162827,200,0.03477518724912059,+0.254 +0.502 -0.003 -0.826
136,27200,78.66153874248266,200,0.042384358148333974,-0.340 +0.130 -0.931 -0.042
137,27400,-17.471663892269135,200,0.03443250979241082,-0.063 -0.769 +0.062 +0.633
138,27600,26.20038529485464,200,0.1674837627319207,-0.701 -0.354 -0.302 +0.541
139,27800,29.754518896341324,200,0.03485550137493945,+0.689 +0.049 -0.661 +0.294
140,28000,120.95348348468542,200,0.03539874758756449,+0.197 +0.560 +0.010 -0.805
141,28200,98.46710047125816,200,0.038287699171314325,+0.118 -0.308 +0.589 -0.737
142,28400,36.75433908030391,200,0.03387956344443089,-0.636 -0.119 -0.237 -0.725
143,28600,-89.17606854438782,200,0.02909107822783845,-0.231 +0.616 +0.094 +0.747
144,28800,-157.69941645860672,200,0.03479642165836748,+0.957 +0.104 +0.222 +0.157
145,29000,93.21635559946299,200,0.03030683349222509,+0.379 +0.653 -0.265 -0.600
146,29200,41.82766470313072,200,0.03923384477253028,+0.628 -0.567 +0.072 -0.528
147,29400,74.18740324489772,200,0.3167794846355149,-0.566 +0.176 +0.769 +0.238
148,29600,118.76068386435509,200,0.03866460164419216,+0.240 -0.634 -0.439 -0.589
149,29800,33.18690876662731,200,0.033267432938505155,+0.147 +0.830 -0.471 +0.260
150,30000,-21.191912442445755,200,0.03566640197378863,-0.727 -0.490 -0.010 +0.481
151,30200,22.47798479348421,200,0.1902507685073603,-0.292 +0.876 -0.102 +0.369
152,30400,147.61653092503548,200,0.031059918511899792,-0.526 -0.763 -0.373 +0.044
153,30600,-19.18414633348584,200,0.026042649069762128,-0.507 -0.452 -0.646 -0.348
154,30800,-43.54262974858284,200,0.03407475959211688,+0.154 +0.800 +0.516 -0.264
155,31000,-80.86014085263014,200,0.042298798422964405,+0.260 -0.088 -0.758 -0.592
156,31200,-145.50350433588028,200,0.03431179505877643,-0.053 +0.088 -0.033 +0.994
157,31400,124.3467048406601,200,0.030785534067535772,-0.645 -0.541 -0.484 -0.238
158,31600,44.91049215197563,200,0.03231526247656131,+0.472 +0.153 -0.816 -0.297
159,31800,7.399226773530245,200,0.04165932369776062,+0.512 -0.518 +0.388 +0.565
160,32000,82.56287664175034,200,0.03263886474369347,+0.820 -0.258 -0.339 +0.382
161,32200,-168.5146839618683,200,0.037398446360064334,+0.226 +0.702 +0.230 +0.635
162,32400,105.71505650877953,200,0.030454499084908486,+0.504 +0.141 +0.804 -0.284
163,32600,28.66251952946186,200,0.0315462370770571,+0.412 +0.111 +0.741 -0.519
164,32800,-173.61984252929688,200,0.02797870866364012,+0.358 -0.555 +0.278 +0.698
165,33000,-22.179087702184916,200,0.19542293762421456,+0.878 +0.400 -0.261 +0.019
166,33200,172.96371352672577,200,0.030551326739523255,-0.037 +0.434 +0.419 -0.796
167,33400,-86.44806256517768,200,0.03127365724141224,+0.565 -0.068 -0.659 +0.492
168,33600,53.642782871611416,200,0.031319918303175646,-0.944 -0.140 +0.287 +0.076
169,33800,-3.757017120718956,200,0.035553288580621366,+0.147 -0.272 +0.865 -0.395
170,34000,150.86683982610703,200,0.0341600704656046,-0.755 +0.603 -0.158 -0.205
171,34200,36.209527134895325,200,0.03857904723016816,+0.143 -0.236 +0.938 -0.212
172,34400,-67.75716830790043,200,0.024205917680356837,+0.531 -0.696 +0.465 +0.134
173,34600,-53.517300855368376,200,0.0343339531603173,+0.226 -0.092 +0.945 -0.217
174,34800,100.21325025334954,200,0.03396632970469555,+0.055 -0.316 -0.678 -0.661
175,35000,-74.93289375305176,200,0.03231685708934111,+0.124 +0.839 -0.522 +0.086
176,35200,61.62590915709734,200,0.03324029132621396,-0.054 +0.436 +0.815 -0.378
177,35400,-111.7318272292614,200,0.02634186467628749,-0.154 -0.933 -0.259 -0.198
178,35600,-119.8554981648922,200,0.033804580434009905,+0.074 +0.266 -0.834 -0.478
179,35800,41.55456392094493,200,0.03496620105256009,-0.162 +0.423 +0.159 -0.877
180,36000,-123.117631316185,200,0.040153818511589376,-0.952 -0.285 -0.081 +0.074
181,36200,-30.674244632944465,200,0.04501440352232453,+0.168 -0.127 -0.629 -0.748
182,36400,104.22826933860779,200,0.036652765295634285,-0.457 +0.009 +0.829 +0.322
183,36600,-6.254769034683704,200,0.03132922961737223,-0.351 +0.356 +0.729 +0.468
184,36800,-167.19271224737167,200,0.03180493669309158,-0.151 +0.642 +0.741 -0.123
185,37000,11.251913275569677,200,0.03549887348219216,+0.027 -0.714 -0.538 -0.446
186,37200,-19.643127232789993,200,0.03396611423626094,-0.166 -0.663 +0.723 -0.099
187,37400,135.74702441692352,200,0.04340376722189491,-0.857 +0.478 +0.046 -0.187
188,37600,0.638153325766325,200,0.037026689558562066,-0.647 +0.551 -0.173 -0.497
189,37800,62.131050899624825,200,0.03949316436849609,+0.070 -0.787 -0.095 +0.606
190,38000,-3.050815165042877,200,0.0315946781082099,-0.270 +0.704 +0.604 -0.258
191,38200,158.57009455561638,200,0.08752610246550548,-0.085 +0.910 +0.223 +0.338
192,38400,-44.223980233073235,200,0.04022461994337769,-0.866 +0.328 +0.363 -0.104
193,38600,-88.0402440726757,200,0.03435876020862191,+0.051 -0.864 +0.093 +0.492
194,38800,-30.862813100218773,200,0.03306651238804177,+0.509 +0.652 -0.156 +0.540
195,39000,-25.868239730596542,200,0.03727282917993624,+0.149 +0.884 +0.393 -0.204
196,39200,-11.252540588378906,200,0.03621157127630684,-0.914 -0.121 -0.387 -0.023
197,39400,172.08187800645828,200,0.03345768951445892,+0.266 -0.339 +0.897 -0.102
198,39600,95.34892350435257,200,0.032780752926932326,-0.074 -0.629 +0.692 +0.345
199,39800,8.959829989820719,200,0.029432144051270433,+0.810 -0.499 -0.244 +0.190
200,40000,42.48053728044033,200,0.03436423659887712,+0.598 -0.795 -0.101 -0.019
201,40200,-2.0136178880929947,200,0.029763615786535025,+0.581 -0.444 -0.476 +0.488
202,40400,121.6384881734848,200,0.032966497367974745,-0.229 +0.405 -0.839 -0.283
203,40600,-25.295203164219856,200,0.03334356437361959,+0.417 -0.311 -0.365 +0.772
204,40800,26.222455985844135,200,0.037448500839827675,+0.475 -0.862 -0.011 -0.178
205,41000,141.80186894536018,200,0.05722336359669214,-0.116 +0.990 +0.076 -0.033
206,41200,130.10750256851315,200,0.23911135965814864,-0.131 -0.940 +0.115 +0.294
207,41400,-122.4718584632501,200,0.03543828422529724,-0.373 -0.025 -0.927 -0.034
208,41600,128.15956485271454,200,0.0374909187857669,+0.271 -0.699 +0.212 -0.627
209,41800,75.88179753348231,200,0.031527596970960255,-0.942 +0.050 -0.180 -0.278
210,42000,172.0037317276001,200,0.037968694198178485,+0.577 -0.207 -0.697 -0.371
211,42200,-40.04410721734166,200,0.04358575670175015,-0.597 -0.779 +0.190 -0.025
212,42400,51.9442582577467,200,0.03665703539354027,-0.606 +0.157 -0.459 +0.630
213,42600,38.30953793413937,200,0.03643148486714734,+0.729 -0.104 +0.211 +0.643
214,42800,-111.93665643036366,200,0.03565523451616,-0.621 -0.444 -0.539 +0.356
215,43000,91.14059746265411,200,0.0411258456129232,-0.260 -0.500 +0.161 -0.810
216,43200,-150.6623666137457,200,0.02694616915771416,-0.385 +0.333 -0.041 -0.860
217,43400,-59.850017078220844,200,0.032523750165594,-0.844 +0.302 -0.188 +0.402
218,43600,76.98962950706482,200,0.043708446956781534,-0.482 -0.736 +0.402 +0.254
219,43800,184.57770639657974,200,0.03984332773193369,+0.585 -0.229 +0.615 -0.477
220,44000,27.58816995099187,200,0.030192140768330773,+0.851 +0.241 +0.195 -0.425
221,44200,-143.68451595306396,200,0.0431777633237304,-0.459 +0.301 -0.637 -0.542
222,44400,58.044345051050186,200,0.03829754575376558,-0.534 -0.820 +0.029 -0.207
223,44600,-24.838482692837715,200,0.03303360041580631,-0.182 +0.301 +0.905 +0.239
224,44800,-49.7779436558485,200,0.03907767782813396,+0.080 -0.190 -0.886 -0.415
225,45000,110.04867836833,200,0.04173489727716114,+0.134 +0.195 +0.651 -0.721
226,45200,-25.105686262249947,200,0.031002211454259698,-0.721 -0.048 -0.526 -0.448
227,45400,151.1462627351284,200,0.02826810895518421,+0.959 -0.128 -0.209 -0.144
228,45600,67.40831470489502,200,0.02744837192430072,-0.866 +0.025 -0.493 +0.082
229,45800,36.723865032196045,200,0.030616161374588995,-0.855 +0.314 -0.091 -0.403
230,46000,-132.63408294320107,200,0.03284912272408449,-0.866 -0.155 +0.294 +0.374
231,46200,-26.887309536337852,200,0.03585914229536694,-0.259 -0.746 +0.486 +0.375
232,46400,-25.253882437944412,200,0.030035963740877688,-0.528 -0.124 -0.119 -0.832
233,46600,114.53218245506287,200,0.03203615558377262,-0.373 -0.040 -0.436 -0.818
234,46800,-138.32850432395935,200,0.02796062143796667,+0.205 -0.285 -0.117 -0.929
235,47000,-25.250858157873154,200,0.033898731424487974,-0.805 -0.233 -0.539 -0.088
236,47200,-194.17020976543427,200,0.03430977422280852,+0.759 -0.434 +0.110 +0.473
237,47400,65.42592489719391,200,0.04129210123906474,-0.801 -0.306 +0.268 +0.439
238,47600,61.903248988091946,200,0.03952803831164546,-0.028 +0.759 -0.631 -0.158
239,47800,58.43391225486994,200,0.15608781906772998,-0.199 +0.318 -0.342 +0.862
240,48000,-5.614823676645756,200,0.028426212672951187,+0.476 +0.562 +0.050 +0.674
241,48200,103.12660024315119,200,0.037188994837398265,+0.101 -0.131 -0.600 -0.783
242,48400,67.59722170978785,200,0.0212314911197447,-0.261 -0.000 -0.904 +0.337
243,48600,79.05625414289534,200,0.038843630617925236,-0.145 +0.262 +0.051 -0.953
244,48800,155.82531815767288,200,0.030303898501668286,+0.233 -0.337 -0.577 -0.706
245,49000,-22.84942664206028,200,0.03436313332828207,+0.701 +0.640 +0.311 -0.041
246,49200,14.896356105804443,200,0.03444823355121967,-0.583 -0.578 +0.080 -0.565
247,49400,11.633549839258194,200,0.03684661506498482,+0.594 +0.125 -0.747 +0.271
248,49600,124.22132006287575,200,0.0315462199774052,+0.572 -0.270 -0.041 -0.774
249,49800,-94.54764625430107,200,0.03488566692839796,+0.707 +0.042 +0.668 -0.226
250,50000,-116.10297603905201,200,0.037945626599870545,+0.253 +0.965 -0.055 +0.032
251,50200,111.63861268758774,200,0.02893893608128624,-0.089 -0.321 -0.311 +0.890
252,50400,94.21745458245277,200,0.030960451940377304,+0.194 -0.330 -0.685 -0.619
253,50600,126.04673467576504,200,0.11901497329532805,-0.549 +0.410 -0.617 +0.387
254,50800,140.5043044835329,200,0.036355390961898756,-0.042 -0.541 +0.761 -0.355
255,51000,-74.70812945067883,200,0.03233276756838322,-0.196 +0.577 +0.747 -0.265
256,51200,50.548928109928966,200,0.03555020239504699,-0.606 +0.034 +0.014 -0.795
257,51400,-45.3536236807704,200,0.03632749665705661,+0.141 -0.970 +0.199 +0.001
258,51600,91.49208486173302,200,0.037841049827527166,-0.020 +0.533 -0.679 -0.505
259,51800,-23.271668285131454,200,0.03651110205361729,-0.447 -0.824 +0.158 +0.311
260,52000,7.819674327969551,200,0.03882194703594457,-0.028 -0.339 +0.443 +0.830
261,52200,168.5809012055397,200,0.03751161453138909,+0.507 -0.231 -0.548 -0.624
262,52400,36.522505294531584,200,0.032134615594949255,+0.156 -0.359 +0.353 +0.850
263,52600,164.5122194290161,200,0.02866623730889167,+0.203 +0.665 +0.255 -0.672
264,52800,26.15409363247454,200,0.04646934327712569,+0.571 +0.088 -0.816 -0.012
265,53000,-22.259138330817223,200,0.03255944468003607,+0.319 -0.818 -0.478 +0.010
266,53200,123.67638904415071,200,0.14799897585050872,+0.951 -0.295 +0.093 -0.007
267,53400,45.327715285122395,200,0.15796769889609924,+0.154 -0.314 +0.661 +0.664
268,53600,-180.8748728632927,200,0.03768989457514141,+0.278 +0.259 -0.243 +0.892
269,53800,31.219804868102074,200,0.041486502625603994,-0.334 -0.219 +0.414 -0.818
270,54000,-165.44947201013565,200,0.034846884211524466,+0.410 +0.197 +0.601 +0.657
271,54200,-137.0663223862648,200,0.03392351386842539,+0.288 +0.873 -0.220 -0.326
272,54400,168.05615830421448,200,0.03871597328711105,+0.530 -0.307 +0.606 -0.507
273,54600,-27.4705780595541,200,0.2298755639649477,-0.632 +0.190 +0.737 +0.146
274,54800,-101.30541490018368,200,0.03493063182082442,-0.139 +0.244 +0.931 +0.233
275,55000,50.24481317400932,200,0.03610798910438261,-0.212 -0.524 +0.800 +0.198
276,55200,102.87450841069221,200,0.038977576479800075,+0.922 -0.004 -0.384 +0.049
277,55400,157.59526409208775,200,0.03799787753547708,-0.434 -0.536 -0.700 +0.185
278,55600,51.800626918673515,200,0.034651863373475825,+0.018 -0.718 -0.330 -0.612
279,55800,112.49825385212898,200,0.022517485504410763,-0.401 +0.038 +0.915 -0.002
280,56000,136.02958863973618,200,0.025114510219333905,-0.530 -0.704 -0.154 -0.447
281,56200,35.86303981952369,200,0.034502109604816325,+0.575 +0.035 +0.501 +0.646
282,56400,110.53301122784615,200,0.03377223546649299,+0.142 -0.639 -0.753 -0.071
283,56600,88.37249475158751,200,0.03421063341581878,-0.161 -0.976 +0.018 +0.143
284,56800,102.57029446959496,200,0.030766890623699715,-0.758 +0.241 -0.453 -0.403
285,57000,142.4837128520012,200,0.027182593114964695,+0.549 +0.751 +0.363 -0.044
286,57200,-100.43741457536817,200,0.03496824559326631,+0.604 +0.610 +0.313 +0.406
287,57400,86.79394394159317,200,0.44099858292157607,-0.159 +0.691 +0.640 +0.297
288,57600,-45.58903030306101,200,0.03323027297900004,-0.865 -0.451 -0.056 -0.214
289,57800,45.25370843708515,200,0.03820690790119397,-0.410 +0.363 -0.542 -0.637
290,58000,74.23216749727726,200,0.19099398633166378,+0.080 +0.421 -0.903 -0.028
291,58200,108.77974145114422,200,0.031354988652970206,-0.281 -0.374 -0.808 -0.359
292,58400,99.2947758845985,200,0.0360012105071186,+0.583 -0.406 -0.186 -0.679
293,58600,21.967077367007732,200,0.07520130393350621,+0.116 -0.949 +0.076 -0.285
294,58800,121.27406647801399,200,0.02989815130414423,-0.818 +0.473 -0.264 -0.192
295,59000,62.914341777563095,200,0.035160417013826856,+0.199 -0.925 +0.165 -0.279
296,59200,125.96450333297253,200,0.033499096880034544,+0.134 +0.922 -0.240 +0.272
297,59400,82.35269883275032,200,0.03611925660560734,-0.104 -0.278 +0.853 -0.430
298,59600,62.18032710254192,200,0.031385663330230934,+0.195 +0.867 -0.211 -0.407
299,59800,-35.94473637640476,200,0.032296942677116115,-0.304 +0.595 -0.730 -0.143
300,60000,-11.69689929112792,200,0.03924033691733105,-0.805 -0.267 +0.048 -0.527
301,60200,107.61655977368355,200,0.040358739315631484,-0.705 -0.052 +0.511 -0.490
302,60400,-78.34893461316824,200,0.03176685546616291,+0.913 +0.280 +0.279 -0.097
303,60600,39.218712207861245,200,0.15553582501059846,-0.083 -0.380 +0.586 +0.711
304,60800,-20.95206042379141,200,0.03816075485792621,+0.650 +0.480 -0.287 -0.514
305,61000,68.98339930921793,200,0.03802655146585249,+0.263 -0.684 -0.521 -0.439
306,61200,38.17832107003778,200,0.12318092573132361,-0.483 +0.053 -0.779 +0.395
307,61400,101.45850963145494,200,0.03581156365477475,+0.551 -0.375 -0.492 -0.560
308,61600,24.34925875812769,200,0.14567895171755152,-0.713 +0.299 -0.617 +0.144
309,61800,-16.81676795333624,200,0.03428895923564281,-0.350 -0.625 +0.673 +0.184
310,62000,89.8736229725182,200,0.2594929088737668,+0.079 -0.305 -0.837 -0.448
311,62200,16.5189819522202,200,0.04030105923775285,+0.954 +0.279 +0.085 -0.073
312,62400,138.52619718015194,200,0.07130472706361805,-0.730 +0.572 -0.001 +0.375
313,62600,25.860334403812885,200,0.03678122320988291,-0.876 +0.225 -0.424 -0.034
314,62800,186.59431290626526,200,0.03342869417638409,+0.200 +0.358 -0.475 -0.778
