episode,step,return,len,terminal_w2_from_start,z
234,46800,36.9973953012377,200,0.4210198902943059,+0.205 -0.285 -0.117 -0.929
235,47000,36.46234458684921,200,0.6424662583355868,-0.805 -0.233 -0.539 -0.088
236,47200,-2.431172665208578,200,0.03430977422280852,+0.759 -0.434 +0.110 +0.473
237,47400,37.45315930340439,200,0.38609521503721356,-0.801 -0.306 +0.268 +0.439
238,47600,-7.90058169234544,200,0.12023518103107046,-0.028 +0.759 -0.631 -0.158
239,47800,-73.31172838713974,200,0.33789095551697,-0.199 +0.318 -0.342 +0.862
240,48000,-1.2182450285181403,200,0.03570822906714987,+0.476 +0.562 +0.050 +0.674
241,48200,41.35061667277478,200,0.37028877623358897,+0.101 -0.131 -0.600 -0.783
242,48400,-13.01285506109707,200,0.436798382151007,-0.261 -0.000 -0.904 +0.337
243,48600,73.30521253414918,200,0.3305777886932211,-0.145 +0.262 +0.051 -0.953
244,48800,60.89149615378119,200,0.49274163541292926,+0.233 -0.337 -0.577 -0.706
245,49000,-0.5266846092417836,200,0.03436313332828207,+0.701 +0.640 +0.311 -0.041
246,49200,192.17071069031954,200,0.5723884333863095,-0.583 -0.578 +0.080 -0.565
247,49400,-0.73875417932868,200,0.040300811904211954,+0.594 +0.125 -0.747 +0.271
248,49600,39.09863995225169,200,0.5100189883050955,+0.572 -0.270 -0.041 -0.774
249,49800,-70.96183496154845,200,0.40814063615563956,+0.707 +0.042 +0.668 -0.226
250,50000,-39.652748613327276,200,0.21425848338312714,+0.253 +0.965 -0.055 +0.032
251,50200,0.18030075100250542,200,0.02893893608128624,-0.089 -0.321 -0.311 +0.890
252,50400,84.42513930634595,200,0.41049203249976307,+0.194 -0.330 -0.685 -0.619
253,50600,-9.473366436548531,200,0.6216171425944907,-0.549 +0.410 -0.617 +0.387
254,50800,11.242060490476433,200,0.08535144876585248,-0.042 -0.541 +0.761 -0.355
255,51000,-20.56414615176618,200,0.39750631644626877,-0.196 +0.577 +0.747 -0.265
256,51200,170.12451508874074,200,0.411508781822339,-0.606 +0.034 +0.014 -0.795
257,51400,-4.228265788799035,200,0.06010005541225389,+0.141 -0.970 +0.199 +0.001
258,51600,10.31010033749044,200,0.10812665820031801,-0.020 +0.533 -0.679 -0.505
259,51800,14.026592520531267,200,0.09901285304591147,-0.447 -0.824 +0.158 +0.311
260,52000,-3.0120824836194515,200,0.03882194703594457,-0.028 -0.339 +0.443 +0.830
261,52200,20.368141674785875,200,0.17485521363447454,+0.507 -0.231 -0.548 -0.624
262,52400,-1.1914479993283749,200,0.032134615594949255,+0.156 -0.359 +0.353 +0.850
263,52600,31.43813254730776,200,0.4105173313183014,+0.203 +0.665 +0.255 -0.672
264,52800,-1.8485998422838748,200,0.04666324493723132,+0.571 +0.088 -0.816 -0.012
265,53000,-2.7574957413598895,200,0.03934411930308963,+0.319 -0.818 -0.478 +0.010
266,53200,-0.7649568052147515,200,0.039615236967079435,+0.951 -0.295 +0.093 -0.007
267,53400,-2.8032268891111016,200,0.04197118501712991,+0.154 -0.314 +0.661 +0.664
268,53600,-4.254760303534567,200,0.03768989457514141,+0.278 +0.259 -0.243 +0.892
269,53800,117.38129467330873,200,0.36340187894550335,-0.334 -0.219 +0.414 -0.818
270,54000,-0.4078840706497431,200,0.034846884211524466,+0.410 +0.197 +0.601 +0.657
271,54200,-0.4124588565900922,200,0.034446623777372565,+0.288 +0.873 -0.220 -0.326
272,54400,1.1249685222283006,200,0.03871597328711105,+0.530 -0.307 +0.606 -0.507
273,54600,90.75993746402673,200,0.48382791150572624,-0.632 +0.190 +0.737 +0.146
274,54800,-4.623761854076292,200,0.083910002658493,-0.139 +0.244 +0.931 +0.233
275,55000,7.7327382965013385,200,0.09328879652287415,-0.212 -0.524 +0.800 +0.198
276,55200,2.7394466921687126,200,0.038977576479800075,+0.922 -0.004 -0.384 +0.049
277,55400,-1.9222304103896022,200,0.03799787753547708,-0.434 -0.536 -0.700 +0.185
278,55600,128.4694278188981,200,0.4251391615998558,+0.018 -0.718 -0.330 -0.612
279,55800,30.947693129535764,200,0.3467790988692961,-0.401 +0.038 +0.915 -0.002
280,56000,186.49893351551145,200,0.5898530277001305,-0.530 -0.704 -0.154 -0.447
281,56200,-0.3185344508383423,200,0.034502109604816325,+0.575 +0.035 +0.501 +0.646
282,56400,-2.24138724245131,200,0.033669731821571895,+0.142 -0.639 -0.753 -0.071
283,56600,-0.0336345398100093,200,0.03701156177550907,-0.161 -0.976 +0.018 +0.143
284,56800,226.27776155341417,200,0.6310032240118779,-0.758 +0.241 -0.453 -0.403
285,57000,-17.087553386110812,200,0.1319805875963185,+0.549 +0.751 +0.363 -0.044
286,57200,-0.5284580755978823,200,0.03496824559326631,+0.604 +0.610 +0.313 +0.406
287,57400,0.6455477718263865,200,0.04656343229370071,-0.159 +0.691 +0.640 +0.297
288,57600,175.28003952279687,200,0.5478490144553847,-0.865 -0.451 -0.056 -0.214
289,57800,191.78205264220014,200,0.47901787627386194,-0.410 +0.363 -0.542 -0.637
290,58000,-0.9118066554656252,200,0.03646713965885372,+0.080 +0.421 -0.903 -0.028
291,58200,119.8086677598767,200,0.45639695148386594,-0.281 -0.374 -0.808 -0.359
292,58400,42.776971944607794,200,0.2701517841893232,+0.583 -0.406 -0.186 -0.679
293,58600,64.74525186873507,200,0.4423145674624578,+0.116 -0.949 +0.076 -0.285
294,58800,15.527598514221609,200,0.07227840248410024,-0.818 +0.473 -0.264 -0.192
295,59000,94.11132267676294,200,0.6948065967161999,+0.199 -0.925 +0.165 -0.279
296,59200,-0.5171256922185421,200,0.033499096880034544,+0.134 +0.922 -0.240 +0.272
297,59400,85.11614452017238,200,0.2645986829140773,-0.104 -0.278 +0.853 -0.430
298,59600,-2.819467674707994,200,0.5098243067197562,+0.195 +0.867 -0.211 -0.407
299,59800,-0.4922506087459624,200,0.032296942677116115,-0.304 +0.595 -0.730 -0.143
300,60000,126.38224186608568,200,0.34492566534960173,-0.805 -0.267 +0.048 -0.527
301,60200,115.01482021063566,200,0.28660213918813576,-0.705 -0.052 +0.511 -0.490
302,60400,0.4132776784244925,200,0.03138880216201077,+0.913 +0.280 +0.279 -0.097
303,60600,-0.9533856878988445,200,0.040714338544587454,-0.083 -0.380 +0.586 +0.711
304,60800,-10.689994356129318,200,0.11025241717419028,+0.650 +0.480 -0.287 -0.514
305,61000,112.84311227314174,200,0.4904133908515589,+0.263 -0.684 -0.521 -0.439
306,61200,0.14478875370696187,200,0.035247928363569804,-0.483 +0.053 -0.779 +0.395
307,61400,15.851966693531722,200,0.1040396157269034,+0.551 -0.375 -0.492 -0.560
308,61600,22.521147580817342,200,0.10407790475860051,-0.713 +0.299 -0.617 +0.144
309,61800,4.08325364254415,200,0.055813585473073773,-0.350 -0.625 +0.673 +0.184
310,62000,145.84739593602717,200,0.4479760828586954,+0.079 -0.305 -0.837 -0.448
