step,sps,episodes,metric/d_mean,metric/d_nonzero,phi/constraint,phi/lambda,phi/obj,phi/violation_rate,sac/actor_loss,sac/alpha,sac/q_loss,sac/reward_mean
148000,22.1,740,0.005199906819500029,0.40832421875,1.0527922152277825e-05,16.08826356315613,0.0018929216120159255,0.0650546875,-18.94523862552643,0.007692428466398269,0.5794824183881283,0.18974861142039298
149000,22.1,745,0.00517293536150828,0.4067265625,1.0488577259479826e-05,15.921831936836243,0.0018774585227947682,0.0653359375,-18.79704252719879,0.007397408501710743,0.5716546185016632,0.18818452280014752
150000,22.1,750,0.005235392428934574,0.41071875,1.0632706596311436e-05,15.952708577156066,0.0018987331993412227,0.067,-18.842867948532106,0.007591294139623642,0.581934207111597,0.19033700227737427
151000,22.1,755,0.00522137496387586,0.4103125,1.04344702864978e-05,16.01442066383362,0.001897873563459143,0.06678125,-18.774636841773987,0.007699821131303906,0.5731779446899891,0.19022755148261786
152000,22.1,760,0.0052495071650482715,0.41110546875,1.0598156232276779e-05,16.152684224128723,0.0019200274598551914,0.0674140625,-18.872230976104735,0.007557424795348197,0.5863856391906739,0.19246128775924445
153000,22.1,765,0.005207890195306391,0.4097578125,1.0536593156814433e-05,16.138832224845885,0.001896323566325009,0.06630078125,-18.802354356765747,0.0076843839683569965,0.5744413526058197,0.19012454777210952
154000,22.1,770,0.005273205081000924,0.4118125,1.0806763289394893e-05,16.13139326572418,0.0019345934357261284,0.066828125,-18.88771100616455,0.00760882568359375,0.5780851609110832,0.1939082562699914
155000,22.1,775,0.005313797396840528,0.41455078125,1.0867528651203884e-05,16.081386426925658,0.0019470687087159604,0.06666015625,-18.999864899635316,0.0076754429112188514,0.571660540163517,0.19515866519510747
156000,22.1,780,0.005262640909291804,0.4125546875,1.0521011314381213e-05,16.119523589134218,0.0019353699204511941,0.0664453125,-18.78956585597992,0.00773593339137733,0.5732549248635769,0.1939746800661087
157000,22.1,785,0.005290457400027662,0.41457421875,1.0706913692729358e-05,16.29237343597412,0.0019577959351008757,0.0673671875,-18.842329838752747,0.007785279651172459,0.5767144533097744,0.19620329861342906
158000,22.1,790,0.005257445081369951,0.4121171875,1.0644667945484798e-05,16.21377668094635,0.0019389169081114232,0.06670703125,-18.687711747169494,0.007559001658577472,0.5732634829878807,0.19432784765958785
159000,22.1,795,0.005287181632826105,0.41334765625,1.0586780099572479e-05,16.234278787612915,0.00195987809705548,0.06737109375,-18.678298628807067,0.00778008680511266,0.5545506672561169,0.19646981981396675
160000,22.1,800,0.005303727942286059,0.41581640625,1.063454470124725e-05,16.23798390388489,0.0019547469484386968,0.06740234375,-18.62997419834137,0.00779219672922045,0.5715586344003677,0.19592898344993592
161000,22.1,805,0.005300057179294527,0.4145390625,1.0790661347868991e-05,16.142505514144897,0.0019466604207409547,0.06766796875,-18.557090524673463,0.007611038610339165,0.5591208561360836,0.19513881623744964
162000,22.1,810,0.005291109315119683,0.41342578125,1.0552868681600102e-05,16.26992623615265,0.0019491831496125087,0.0676328125,-18.50711148929596,0.007616537452209741,0.5600688720643521,0.19536830765753985
163000,22.1,815,0.005298159351106733,0.41452734375,1.0831623369085719e-05,16.285939579963685,0.0019509712870931252,0.0666953125,-18.425078176498413,0.0075401468141935764,0.5532684924900532,0.1955400751158595
164000,22.1,820,0.005311549824196845,0.4152578125,1.0436825727651922e-05,16.2077897901535,0.0019650238116737453,0.06825,-18.48290314102173,0.007497045687865466,0.5393504000604152,0.19691315120458602
165000,22.1,825,0.005330620584776625,0.4170390625,1.055286816563239e-05,16.102720705986023,0.0019721694020554425,0.0687890625,-18.428263470649718,0.007665903593879193,0.5453798283934593,0.19764120565354823
166000,22.1,830,0.00536345734493807,0.4190703125,1.0708314834516842e-05,16.375700315475463,0.00199298246903345,0.06784375,-18.63365988445282,0.007766406669747084,0.5473240924477577,0.1997041898816824
167000,22.1,835,0.005392560582142323,0.4196171875,1.0422283864158998e-05,16.265704502105713,0.0020229269474511965,0.06958984375,-18.54448989868164,0.0078530348027125,0.5644932385385036,0.20269156478345393
168000,22.1,840,0.005360461657866835,0.41755078125,1.0642423468823381e-05,16.38411149978638,0.0019973171696765347,0.067921875,-18.401177055358886,0.007634339741896838,0.5569662508368493,0.20017118671536446
169000,22.1,845,0.0053486675200983885,0.41784765625,1.0758402140254476e-05,16.440391626358032,0.0019987703271326608,0.0685703125,-18.427456669807434,0.007655706020072103,0.5479033148288727,0.2003199924528599
170000,22.1,850,0.0053713145982474085,0.41876171875,1.0876679560283265e-05,16.311380803108214,0.0020101670239819213,0.068640625,-18.440430463790893,0.007711213702335954,0.5552564089000225,0.20145828446745873
171000,22.2,855,0.005381338140461594,0.41962890625,1.0695492539070983e-05,16.430105072021483,0.0020152517009992153,0.0692421875,-18.421140624046327,0.007380567135754973,0.571225179284811,0.2019772948026657
172000,22.2,860,0.005381502531934529,0.4179375,1.0667385226213355e-05,16.142063086509705,0.0020102424415526913,0.06892578125,-18.49240389060974,0.00756025963043794,0.552414914727211,0.2014564912095666
173000,22.2,865,0.005359359733993188,0.41800390625,1.055117666805927e-05,16.42474824333191,0.002016332920640707,0.0690390625,-18.344202178001403,0.007456862710416317,0.5545030974447728,0.2021092015504837
174000,22.2,870,0.005432956116041169,0.421078125,1.0949113240599218e-05,16.691052280426025,0.0020547525915317237,0.0698125,-18.52045732307434,0.007573245202656835,0.5640865961015225,0.2059260777235031
175000,22.2,875,0.005412979528307915,0.41991796875,1.0515481854042718e-05,16.55519797229767,0.002065241203876212,0.07073046875,-18.60339128303528,0.007829170658718795,0.5497937775254249,0.2069564016163349
176000,22.2,880,0.005452874935464934,0.42181640625,1.062948578862688e-05,16.36991770362854,0.0020726286409189923,0.07119921875,-18.68447285747528,0.007806100755929947,0.5526120979785919,0.20769555097818374
177000,22.2,885,0.005452283130027354,0.422328125,1.0990671189460954e-05,16.577718433380127,0.0020634039988508446,0.06946484375,-18.722842805862427,0.007764313023537397,0.5691569037139416,0.20676730151474476
178000,22.2,890,0.0054740090225823225,0.42378515625,1.0719177447754192e-05,16.635166069030763,0.002085048047360033,0.071,-18.804319391250612,0.007927207960747182,0.5614747061133385,0.20897909601777792
179000,22.2,895,0.005484789088368416,0.42366796875,1.0906574140165049e-05,16.574543399810793,0.0020921825254336,0.0699609375,-18.854081952095033,0.007971408662386239,0.5582645991444588,0.2096546966806054
180000,22.2,900,0.0054915321345906706,0.42498828125,1.1153323481266853e-05,16.718083164215088,0.0020858267795993016,0.06966015625,-18.863878958702088,0.00791003106534481,0.5545189305841923,0.20901929662376642
181000,22.2,905,0.005530219274573028,0.42667578125,1.0978178486368506e-05,16.58297011566162,0.0020896385348169134,0.07098828125,-18.860252318382262,0.007795219173654914,0.5570464465916157,0.20948242881149054
182000,22.2,910,0.005565843565855175,0.4269453125,1.0905471540240797e-05,16.575589450836183,0.0021374138948740437,0.0718984375,-19.00358107662201,0.007710381057113409,0.571672246068716,0.2142101474031806
183000,22.2,915,0.0055367759936489165,0.4261953125,1.1015208700541734e-05,16.475723236083983,0.0021159227039897815,0.07053125,-19.1206765165329,0.007728433395270258,0.5676931128799916,0.21205442123115062
184000,22.2,920,0.005554044203367085,0.42622265625,1.0826827110292924e-05,16.5658600025177,0.0021348275355994703,0.0713125,-19.142300643920898,0.007723702643066645,0.5580118996500969,0.21393045604228975
185000,22.2,925,0.005604540914529934,0.42909375,1.0861496714539954e-05,16.53498240852356,0.0021790626253932713,0.07286328125,-19.268206182479858,0.007756196183618158,0.5677681906819344,0.21833846020698547
186000,22.2,930,0.005557872305158525,0.42612109375,1.0812949678495443e-05,16.71219535636902,0.0021550053907558324,0.07187890625,-19.15162240123749,0.007881534396205097,0.5532271425426006,0.21593908607959747
187000,22.2,935,0.00558768036449328,0.4290859375,1.1215602127151668e-05,16.711111282348632,0.00215076281898655,0.0717421875,-19.08863410282135,0.0077555632889270785,0.5535357817709446,0.21554072155058385
188000,22.2,940,0.005586967913433909,0.4293515625,1.106243035769694e-05,16.57104237174988,0.0021570517211221157,0.072421875,-19.059741773605346,0.007812347433064133,0.5575290572345257,0.2161805647611618
189000,22.2,945,0.005558851510751993,0.427765625,1.0990246081235e-05,16.665829711914064,0.0021531834463821725,0.072015625,-19.023541188240053,0.007757985221687704,0.5513368607163429,0.21578791327029467
190000,22.2,950,0.005559842843096703,0.42812890625,1.1323428747289199e-05,16.898447511672973,0.002127518647466786,0.07081640625,-18.99462639808655,0.007721237389836461,0.5740296334326267,0.21325308295339346
191000,22.2,955,0.005567310632672161,0.429015625,1.1280082727353146e-05,16.598130012512208,0.002134067513048649,0.07109765625,-19.106529741287233,0.007762138126417994,0.5502300641834735,0.21386890465766192
192000,22.2,960,0.005589127655141055,0.4279140625,1.1001629591874007e-05,16.69220041847229,0.0021588561336975546,0.0721875,-19.106419622421264,0.007847376534249634,0.5788603504598141,0.21637099961191417
193000,22.2,965,0.00563092584349215,0.43129296875,1.1106327938136929e-05,16.797721534729003,0.0021909601017832754,0.07273828125,-19.324553686141968,0.007768961476162076,0.5665912415385246,0.21956859949231147
194000,22.2,970,0.005627493979874999,0.430484375,1.0901482733117973e-05,16.693755489349364,0.0022015615100972356,0.07290234375,-19.39731223678589,0.0077809513346292075,0.5627926140725613,0.22060334504395723
195000,22.3,975,0.0056103958426974715,0.428,1.085921296436254e-05,16.7876247882843,0.0022076125263702125,0.072875,-19.283189940452576,0.007786072543822229,0.5627730794548989,0.22118315505981445
196000,22.3,980,0.00561043822998181,0.4293828125,1.0861506511332664e-05,16.826423704147338,0.0022023844370851293,0.07325390625,-19.25745878982544,0.007700760565698147,0.568891453564167,0.22069342210143805
197000,22.3,985,0.005613437997642905,0.42946484375,1.1041180077199896e-05,16.828966361999512,0.0021979013222735377,0.07276171875,-19.292195346832276,0.007694254987407475,0.5663006787598133,0.22026238717883825
198000,22.3,990,0.005621447985991836,0.42853515625,1.1102854769035274e-05,16.907041204452515,0.0022089710388099775,0.07302734375,-19.22306882095337,0.0076853724638931455,0.5644974650144577,0.22138744843006133
199000,22.4,995,0.005629216292407363,0.4303828125,1.0938566932225057e-05,16.640268863677978,0.0021940783829195423,0.07258203125,-19.295125827789306,0.007818100443575532,0.5573386792838574,0.21988257843255996
200000,22.4,1000,0.005631205277517438,0.429390625,1.0986448097469293e-05,16.737261594772338,0.002213516664109193,0.07258984375,-19.356395874023438,0.007894938639830798,0.5562167733311653,0.2218233126848936
