step,sps,episodes,metric/d_mean,metric/d_nonzero,phi/constraint,phi/lambda,phi/obj,phi/violation_rate,sac/actor_loss,sac/alpha,sac/q_loss,sac/reward_mean
168000,40.8,840,1.0,1.0,0.5651791903674602,0.21589813496172428,0.16531256314367057,0.14196875,-1805.429419067383,0.7983692043423652,4346.716866455078,16.576423941612244
169000,40.8,845,1.0,1.0,0.5621746671795845,0.21843377712368967,0.16595107105374335,0.14347265625,-1800.0027039794923,0.7766121794581413,4309.426701049804,16.640379551887513
170000,40.9,850,1.0,1.0,0.5601943623721599,0.21778895968198778,0.16749694057554007,0.14425390625,-1802.779259399414,0.7637023060917855,4419.978927124023,16.795663393974305
171000,40.9,855,1.0,1.0,0.5631265569031239,0.2178113846182823,0.16717550475150347,0.14296484375,-1802.0734057617187,0.7681731760501862,4565.245841796875,16.763862844467162
172000,40.8,860,1.0,1.0,0.5600075578987599,0.21863669450581075,0.16851612834632396,0.14438671875,-1798.6630167236328,0.7699333699345589,4398.922630859375,16.897243556022644
173000,40.8,865,1.0,1.0,0.56254798579216,0.21902813813090324,0.16709320618212223,0.14296875,-1792.5298350830078,0.7670524479746819,4379.328084228516,16.75542949771881
174000,40.9,870,1.0,1.0,0.5645749289691449,0.21945852954685688,0.16717733851075173,0.1414296875,-1786.7692857666016,0.7623620639443398,4283.573669555664,16.762612558364868
175000,40.9,875,1.0,1.0,0.5617961176931858,0.21919184471666814,0.16819337775558232,0.14369921875,-1783.8990183105468,0.7744115566015244,4339.6611171875,16.86567559814453
176000,40.9,880,1.0,1.0,0.562405925899744,0.21654235880076886,0.16800072155892848,0.14301171875,-1782.3546081542968,0.7735749245285988,4407.876650878906,16.84576533985138
177000,40.9,885,1.0,1.0,0.5621129560470581,0.21839515632390977,0.1677704865410924,0.14362890625,-1767.994149536133,0.7694544306993485,4266.257121582032,16.822581517219543
178000,40.9,890,1.0,1.0,0.5642209521234035,0.21591851353645325,0.16720983546227217,0.1433203125,-1760.143669555664,0.7628370717167854,4290.0606466064455,16.769185615539552
179000,40.8,895,1.0,1.0,0.5614367607831955,0.2211965605467558,0.16791370797902347,0.14356640625,-1748.2376782226563,0.7492699517607689,4425.144201293945,16.835540884017945
180000,40.8,900,1.0,1.0,0.5611756590008735,0.21851563212275504,0.16772279656678438,0.1443515625,-1747.392939453125,0.7591031482815742,4241.575052001953,16.817520071029662
181000,40.8,905,1.0,1.0,0.5637962589859963,0.21801420348882675,0.16613610071688892,0.14275,-1731.2904156494142,0.7509573734998704,4271.683621459961,16.66002252101898
182000,40.8,910,1.0,1.0,0.5625112143754959,0.21528075450658798,0.16628066965937616,0.14405078125,-1721.7695539550782,0.7293538824915886,4272.714911010742,16.67350046634674
183000,40.8,915,1.0,1.0,0.56242225882411,0.21843518817424773,0.16560908341407776,0.14275,-1705.6764327392577,0.7344063459634781,4252.95170288086,16.607687556266786
184000,40.8,920,1.0,1.0,0.5651824283897877,0.21720851553976536,0.1658637194558978,0.142625,-1706.1782731933595,0.7210280658006668,4207.693319091797,16.633986587524415
185000,40.8,925,1.0,1.0,0.565502257168293,0.21493016423285008,0.16526361236721276,0.14294921875,-1700.455117553711,0.7223805285692215,4174.205155639648,16.571634362220763
186000,40.8,930,1.0,1.0,0.5640500974357128,0.2151738841831684,0.165210729688406,0.143453125,-1688.525820678711,0.7055573816895485,4229.205434326172,16.56536121749878
187000,40.8,935,1.0,1.0,0.5634240972101688,0.2196317777633667,0.16633371612429618,0.142828125,-1681.4675516357422,0.7146490196585655,4317.429685546875,16.67744163990021
188000,40.8,940,1.0,1.0,0.5667404727637768,0.21597557017207145,0.16462354253232478,0.14241015625,-1668.1079809570313,0.6947115944027901,4122.957632080078,16.507810457229613
189000,40.8,945,1.0,1.0,0.5634919887781143,0.21993714681267737,0.1661385724246502,0.14328125,-1682.3253607177735,0.7010396354198456,4331.152581909179,16.657965657234193
190000,40.8,950,1.0,1.0,0.5661613525748252,0.2163618099540472,0.1656478594839573,0.1420703125,-1667.8083931884767,0.7200698694586753,4119.852907470703,16.611172165870666
191000,40.9,955,1.0,1.0,0.5638559297323227,0.21874939551949502,0.16666334919631481,0.1430859375,-1664.4324931640624,0.6971546663045883,4228.252766845703,16.71199182510376
192000,40.9,960,1.0,1.0,0.5631208780407906,0.21524306258559228,0.16669646517187356,0.1429140625,-1672.3130816650391,0.7029572212100029,4302.841585815429,16.716332018852235
193000,40.9,965,1.0,1.0,0.5662764125466346,0.21919307278096675,0.16640192080289126,0.14283984375,-1663.1350174560546,0.6955948896408081,3976.020394897461,16.686449323654173
194000,40.9,970,1.0,1.0,0.5631380224823952,0.22105339807271956,0.16880535693466664,0.143640625,-1673.8163090820312,0.7072204140424728,4023.195153564453,16.925404405593873
195000,40.9,975,1.0,1.0,0.5666731004118919,0.21995701944828033,0.16747792407125234,0.14277734375,-1666.414455078125,0.7009912220835686,4092.1925506591797,16.79435038471222
196000,40.9,980,1.0,1.0,0.5635066589415073,0.2179596129655838,0.16740817852318288,0.14326171875,-1657.2359664306641,0.7008024285435677,4074.793634033203,16.785905626296998
197000,40.9,985,1.0,1.0,0.5662898230552673,0.22062535367906094,0.16736887691915034,0.142703125,-1651.788067260742,0.7048641116023063,4068.310421875,16.783431282043455
198000,40.9,990,1.0,1.0,0.5641323853135108,0.21892652171850205,0.168042306214571,0.14427734375,-1655.4204888916015,0.6938793176412582,4074.8440968017576,16.851246961593628
199000,40.9,995,1.0,1.0,0.5615247559547424,0.22079229913651943,0.16871900573372842,0.14498828125,-1660.1945528564454,0.7120969498157501,4081.0396080322266,16.918742610931396
200000,40.9,1000,1.0,1.0,0.562713738232851,0.2237755855321884,0.1687622650489211,0.14398046875,-1658.8474846191407,0.6968905302882195,4166.542503295898,16.924337148666382
