episode,step,return,len,terminal_w2_from_start,z
72,14400,143.0433934405446,200,0.06243981181004591,-0.050 -0.501 +0.861 -0.064
73,14600,140.9987690448761,200,0.037010381145629316,+0.519 -0.034 +0.781 +0.344
74,14800,97.34794123470783,200,0.038598214262484803,+0.620 -0.423 +0.644 +0.148
75,15000,59.38398437201977,200,0.03642493699274732,+0.745 -0.442 +0.055 -0.497
76,15200,178.62059670686722,200,0.06766651108749887,+0.084 -0.272 -0.022 +0.958
77,15400,138.23624262213707,200,0.024612178726966208,+0.138 +0.449 -0.881 -0.059
78,15600,151.12310377508402,200,0.040189995678617356,+0.638 -0.201 +0.360 -0.650
79,15800,177.42176175117493,200,0.10787213352884793,+0.128 -0.223 +0.436 +0.863
80,16000,132.4563377648592,200,0.035745720096710724,-0.208 +0.828 +0.491 +0.173
81,16200,124.66519631445408,200,0.02888630868830413,-0.178 +0.762 +0.617 -0.084
82,16400,105.13286717236042,200,0.03689286026212212,-0.138 +0.708 -0.650 +0.238
83,16600,128.45600187778473,200,0.02871593924731956,+0.635 +0.683 -0.111 +0.343
84,16800,175.32861411571503,200,0.1005675631658486,+0.143 -0.234 +0.611 +0.743
85,17000,167.60455983877182,200,0.09045100959713354,-0.358 +0.293 -0.562 +0.686
86,17200,90.09066757559776,200,0.10365419019837047,-0.430 -0.852 -0.207 +0.217
87,17400,87.48774952813983,200,0.08193906626344727,-0.362 +0.344 -0.262 +0.826
88,17600,144.95573177188635,200,0.05698312126478201,-0.404 +0.254 -0.807 +0.348
89,17800,73.09146732464433,200,0.13494806340954324,-0.056 -0.036 +0.730 -0.680
90,18000,128.84975512325764,200,0.11041161929812837,+0.032 -0.755 -0.191 +0.627
91,18200,105.0791229531169,200,0.03722087696333183,+0.341 +0.718 +0.070 -0.603
92,18400,43.16462005674839,200,0.03311575797467855,-0.230 +0.303 +0.072 -0.922
93,18600,63.61917985975742,200,0.05634849157637702,+0.219 -0.159 -0.950 +0.159
94,18800,151.8633755147457,200,0.039101002190193516,+0.609 +0.393 +0.637 +0.262
95,19000,24.94386361911893,200,0.06441394503960646,+0.902 +0.135 +0.290 -0.289
96,19200,113.64264313876629,200,0.03556199814292497,+0.551 +0.382 -0.085 -0.737
97,19400,97.9605790823698,200,0.16887515069698794,-0.437 +0.108 +0.892 -0.051
98,19600,96.23831148445606,200,0.03697398914689376,+0.186 +0.710 +0.260 -0.628
99,19800,101.68314154446125,200,0.08616676147403397,+0.925 +0.245 -0.227 -0.181
100,20000,174.01230147480965,200,0.08682228544636118,-0.306 +0.300 -0.554 +0.714
101,20200,166.47811314463615,200,0.03734550629142377,+0.138 +0.466 +0.547 +0.682
102,20400,5.393808051943779,200,0.03693951906346356,-0.459 +0.453 +0.440 -0.625
103,20600,125.07647719234228,200,0.08194099003699633,-0.311 -0.661 +0.361 -0.579
104,20800,145.71545308828354,200,0.10697208841480557,+0.280 -0.065 +0.680 +0.675
105,21000,157.17415526509285,200,0.1709075681285787,+0.063 +0.043 -0.199 +0.977
106,21200,165.11369656026363,200,0.09618247352885184,-0.564 -0.638 +0.385 -0.356
107,21400,112.13344793021679,200,0.03827337527040347,-0.070 +0.554 -0.829 +0.033
108,21600,33.263097843155265,200,0.12763815137587609,+0.086 -0.050 -0.980 +0.173
109,21800,56.04914245009422,200,0.09212033274560466,+0.596 -0.138 +0.448 +0.652
110,22000,101.32932904176414,200,0.03434877206233533,-0.411 +0.895 -0.156 -0.076
111,22200,2.3511915914714336,200,0.07749825591726113,+0.798 +0.158 +0.552 +0.185
112,22400,167.26753993332386,200,0.1087414242826165,+0.179 -0.638 +0.726 -0.186
113,22600,77.91130194067955,200,0.11498651831509203,-0.568 +0.635 +0.327 +0.409
114,22800,114.95899926871061,200,0.08334376233166234,-0.102 -0.174 -0.828 +0.523
115,23000,135.48538058251143,200,0.09144721916481917,-0.285 +0.495 -0.759 +0.312
116,23200,-29.13755475357175,200,0.12863837934412245,-0.196 -0.409 -0.888 +0.080
117,23400,-3.6540046222507954,200,0.1312581520404505,-0.039 +0.375 +0.682 +0.627
118,23600,96.35456119477749,200,0.09732172183582664,+0.392 -0.597 +0.294 -0.635
119,23800,118.33830143325031,200,0.12158467255764249,+0.723 -0.062 -0.580 +0.370
120,24000,62.9929137006402,200,0.10722718795750046,+0.267 +0.061 +0.956 +0.105
121,24200,99.89556147158146,200,0.08140542591204936,-0.551 +0.486 -0.561 -0.382
122,24400,147.03540351986885,200,0.09175966350026632,-0.483 -0.302 -0.006 +0.822
123,24600,55.59440016746521,200,0.11738008248713096,+0.674 -0.151 -0.461 +0.557
124,24800,62.517837703228,200,0.0557770492295074,-0.369 +0.617 +0.486 +0.498
125,25000,69.18624561652541,200,0.0799998924101532,+0.225 -0.683 +0.657 -0.225
126,25200,-69.75364676117897,200,0.0843580241757686,+0.277 -0.920 +0.076 -0.267
127,25400,106.6181471645832,200,0.15337275391447217,-0.715 -0.151 +0.182 +0.658
128,25600,41.81691313907504,200,0.08495257679588918,+0.493 -0.085 -0.852 +0.157
129,25800,102.80581007897854,200,0.03581742314513724,+0.524 +0.140 +0.787 -0.294
130,26000,-5.8967684507369995,200,0.11516315607983059,+0.839 -0.399 -0.114 +0.352
131,26200,155.87477666139603,200,0.031147709476636344,+0.337 +0.859 +0.123 -0.364
132,26400,57.26860976219177,200,0.04074758325256223,-0.143 +0.762 +0.266 -0.572
133,26600,89.38104996085167,200,0.14063302315900827,+0.017 -0.812 +0.025 +0.584
134,26800,135.44370640814304,200,0.11949679955465552,+0.175 -0.221 -0.829 +0.482
135,27000,28.946922846138477,200,0.029984471248277852,+0.650 -0.087 +0.732 +0.184
136,27200,58.044563330709934,200,0.10428491545804855,+0.665 -0.398 +0.499 +0.388
137,27400,130.9170934036374,200,0.10431206869953044,-0.277 -0.253 -0.633 -0.677
138,27600,103.49785728752613,200,0.10686090925668604,-0.422 +0.320 +0.277 -0.802
139,27800,135.14104428887367,200,0.10844772635121415,-0.057 +0.221 -0.307 +0.924
140,28000,90.43819058686495,200,0.030478027292852046,+0.463 +0.377 +0.317 +0.737
141,28200,147.87162566184998,200,0.029250750728083245,+0.477 +0.749 +0.419 +0.189
142,28400,158.5909282565117,200,0.03598301633871431,-0.378 +0.247 -0.861 -0.233
143,28600,83.29792101494968,200,0.04022903323322605,+0.796 +0.327 +0.507 +0.054
144,28800,132.73924937844276,200,0.057897913447614954,+0.573 -0.629 +0.359 +0.383
145,29000,140.3312039449811,200,0.03475979053710851,+0.509 -0.301 +0.465 -0.658
146,29200,112.7557555064559,200,0.14341887559696542,-0.841 +0.372 +0.287 -0.269
147,29400,92.26687168329954,200,0.08391938811416175,+0.509 -0.235 -0.020 +0.828
148,29600,101.85624781250954,200,0.10075132520078692,+0.662 -0.076 -0.331 +0.668
149,29800,156.60694961249828,200,0.03653155480832173,-0.080 +0.721 -0.019 -0.688
150,30000,167.73435083031654,200,0.06838265923578894,-0.773 -0.536 -0.227 +0.251
151,30200,92.10084158554673,200,0.028931838347428414,-0.417 +0.782 +0.453 +0.095
152,30400,164.05238765478134,200,0.03458475866707608,+0.007 +0.445 -0.864 -0.236
153,30600,119.494363874197,200,0.07688064845045256,+0.898 -0.343 +0.270 -0.055
154,30800,55.83425820991397,200,0.08635765382807242,-0.590 -0.699 -0.392 -0.102
155,31000,135.0106334388256,200,0.06617484205943645,-0.408 -0.893 +0.157 +0.110
156,31200,164.27767702937126,200,0.08959335051798704,+0.729 -0.638 +0.212 -0.130
157,31400,83.911978777498,200,0.075670749194239,+0.870 -0.197 -0.076 -0.445
158,31600,112.19888497143984,200,0.1466692214293836,-0.194 +0.203 +0.758 -0.589
159,31800,-22.03946465998888,200,0.09891992731248078,+0.443 -0.587 +0.566 +0.374
160,32000,147.4735622778535,200,0.06772883471049865,+0.256 -0.674 -0.265 +0.641
161,32200,165.7843919917941,200,0.028075492147813418,+0.567 +0.422 +0.695 -0.130
162,32400,122.97190895676613,200,0.03698671688808318,+0.811 +0.450 -0.311 -0.205
163,32600,11.226218968629837,200,0.05019357476699067,-0.273 -0.112 -0.732 -0.614
164,32800,57.7383556291461,200,0.11764282475797531,-0.654 +0.078 +0.724 -0.205
165,33000,97.13932219147682,200,0.038103020979507504,-0.280 +0.944 +0.141 -0.099
166,33200,51.665937319397926,200,0.029571911627440682,+0.394 +0.119 +0.609 +0.678
167,33400,37.350897178053856,200,0.08300738835568532,+0.203 -0.792 +0.178 -0.548
168,33600,116.2459996715188,200,0.06684336191001672,+0.341 -0.110 +0.397 +0.845
169,33800,73.62112687528133,200,0.038222564095209646,+0.504 +0.431 +0.641 +0.386
170,34000,147.39876621961594,200,0.08811957947846526,+0.039 -0.265 +0.908 -0.323
171,34200,63.397285878658295,200,0.03306678806961438,+0.623 +0.361 -0.675 -0.161
172,34400,82.37310192734003,200,0.024388538569079122,+0.156 +0.441 +0.157 -0.870
173,34600,143.21687483042479,200,0.035743487150049075,+0.787 +0.161 +0.416 +0.427
174,34800,123.13787394016981,200,0.04197406659193423,+0.078 +0.481 -0.829 -0.275
175,35000,97.06572432816029,200,0.0554703534324092,-0.914 -0.356 -0.172 -0.093
176,35200,11.909665495157242,200,0.03100364988212599,-0.375 -0.310 -0.007 -0.874
177,35400,112.28504507243633,200,0.037112299868913706,+0.654 +0.718 +0.059 +0.233
178,35600,172.645208530128,200,0.1606210494038215,-0.119 -0.137 +0.967 -0.178
179,35800,-20.770993053913116,200,0.03331771593084783,+0.135 +0.052 -0.984 -0.104
180,36000,119.31871324777603,200,0.03499235058844898,-0.530 +0.688 +0.176 +0.463
181,36200,105.89571769535542,200,0.03546049428954562,-0.160 +0.327 +0.133 -0.922
182,36400,14.534141302108765,200,0.07849094066335773,-0.880 +0.230 -0.320 -0.265
183,36600,128.86512634158134,200,0.028181776030888128,+0.231 +0.784 -0.198 +0.542
184,36800,106.51494204998016,200,0.035077772693637974,+0.589 +0.615 +0.097 +0.515
185,37000,61.22985380887985,200,0.027582349410860213,+0.391 -0.316 -0.861 +0.073
186,37200,152.73753298819065,200,0.07985070943200831,-0.193 -0.436 +0.104 +0.873
187,37400,100.0723162740469,200,0.1810868852169772,-0.400 -0.881 +0.254 +0.003
188,37600,-37.543063178658485,200,0.10458383702572863,+0.680 -0.343 -0.644 -0.068
189,37800,140.76671716570854,200,0.039359720521009896,+0.424 +0.879 +0.131 +0.176
190,38000,129.19404073804617,200,0.037992215906074905,-0.537 +0.193 -0.384 -0.726
191,38200,157.26812401413918,200,0.11582632553952642,-0.045 -0.151 +0.737 -0.657
192,38400,84.37078738212585,200,0.0377822171136874,-0.207 +0.734 +0.528 +0.374
193,38600,8.898437440395355,200,0.03961186666270461,+0.333 +0.043 +0.489 -0.805
194,38800,146.48987540602684,200,0.03357743851525576,+0.257 +0.849 -0.455 -0.083
195,39000,102.37895971536636,200,0.08717149519580944,-0.454 -0.562 -0.120 -0.681
196,39200,64.68880331516266,200,0.151638220448254,+0.669 -0.284 -0.315 -0.611
197,39400,116.73473068326712,200,0.03431611866181383,+0.853 -0.111 +0.182 -0.476
198,39600,18.270791098475456,200,0.03259863289923488,-0.419 -0.396 -0.816 -0.030
199,39800,68.57358272373676,200,0.09883224898776526,-0.269 +0.621 +0.529 -0.512
200,40000,76.06083251535892,200,0.12030170403253487,+0.524 -0.285 +0.377 +0.708
201,40200,-46.59990509599447,200,0.03722688232646955,+0.131 +0.434 -0.589 +0.669
202,40400,-68.0371374823153,200,0.0415800711080833,-0.000 +0.702 -0.149 -0.696
203,40600,61.30973047018051,200,0.04664854908975326,+0.481 -0.039 -0.711 -0.511
204,40800,134.23197290301323,200,0.04646310180703436,+0.005 +0.209 -0.860 +0.465
205,41000,28.967685237526894,200,0.03935789236751792,-0.783 -0.125 -0.445 -0.416
206,41200,156.44042938947678,200,0.06074520849321842,-0.627 +0.291 +0.468 +0.550
207,41400,-36.35889373719692,200,0.06881981426733248,+0.155 -0.603 -0.579 -0.526
208,41600,82.99525481462479,200,0.08351572092188697,+0.118 -0.724 -0.034 -0.679
209,41800,145.2568060681224,200,0.032787613574789834,+0.073 +0.345 +0.931 -0.092
210,42000,112.57448219507933,200,0.0813636707148393,+0.007 -0.559 +0.736 -0.382
211,42200,58.10840247571468,200,0.05521533575829621,+0.515 -0.177 -0.712 -0.444
212,42400,88.54989545047283,200,0.02785842099007433,+0.313 +0.585 -0.252 +0.705
213,42600,97.93505252152681,200,0.03748605261035205,+0.234 +0.195 +0.781 +0.545
214,42800,162.79343542456627,200,0.03886797490857587,+0.153 +0.617 +0.658 -0.405
215,43000,159.23490000516176,200,0.03306774140501986,-0.925 -0.297 -0.236 +0.020
216,43200,15.406827747821808,200,0.031162055371891404,-0.716 -0.346 -0.550 -0.255
217,43400,81.75418658554554,200,0.10464781382053988,-0.791 -0.258 -0.172 +0.528
218,43600,-14.794171743094921,200,0.028003050569928287,-0.630 +0.494 +0.317 +0.508
219,43800,144.76037660241127,200,0.03278254665217704,+0.257 -0.382 -0.882 +0.101
220,44000,92.41609559208155,200,0.07548475088181698,-0.191 -0.686 +0.539 -0.450
221,44200,151.02228885889053,200,0.032411566179787306,-0.211 +0.743 +0.563 +0.294
222,44400,56.7373122125864,200,0.10011233965420815,-0.902 +0.286 +0.226 +0.234
223,44600,4.063969669863582,200,0.0382528014592595,+0.116 -0.020 +0.716 +0.689
224,44800,96.79271186888218,200,0.029656795272342856,+0.658 +0.326 +0.228 -0.639
225,45000,137.3120185136795,200,0.031014871206566777,+0.633 +0.542 +0.404 -0.378
226,45200,51.43157660961151,200,0.03178344132877513,-0.150 +0.798 -0.214 -0.543
227,45400,44.79938428103924,200,0.06792285745457265,+0.340 -0.387 +0.832 +0.204
228,45600,98.0394108146429,200,0.03580231173781027,+0.496 -0.618 -0.611 -0.016
229,45800,70.23597777634859,200,0.02532711265662951,-0.181 +0.306 +0.877 +0.324
230,46000,142.3130692988634,200,0.037716517647697415,+0.515 -0.450 -0.628 +0.372
231,46200,48.91233644634485,200,0.15919314123520162,+0.311 -0.894 +0.271 +0.177
232,46400,34.00242931395769,200,0.0640314754002321,+0.182 -0.762 +0.169 -0.598
233,46600,114.79874163120985,200,0.0369673485285142,+0.075 +0.950 -0.286 +0.103
234,46800,64.89750187471509,200,0.09642595848486776,-0.700 -0.439 -0.094 -0.556
235,47000,115.86273256875575,200,0.03331862922441989,-0.036 +0.034 -0.294 -0.955
236,47200,74.3685790002346,200,0.025348081856153604,-0.756 -0.169 +0.452 -0.442
237,47400,3.487670488655567,200,0.037700247253274664,-0.636 -0.286 +0.528 -0.484
238,47600,114.0780915915966,200,0.031404658472045384,+0.725 -0.074 -0.129 +0.672
239,47800,145.2120351344347,200,0.04139939569869016,+0.541 +0.292 -0.100 +0.782
240,48000,52.51169865205884,200,0.034420996429588895,+0.743 -0.148 -0.080 -0.648
241,48200,141.9718956053257,200,0.030480011854643815,-0.157 +0.638 -0.294 -0.694
242,48400,55.17360592633486,200,0.033310428028637734,+0.592 +0.294 +0.143 +0.737
243,48600,157.90823954343796,200,0.03169127271915699,+0.550 +0.742 +0.380 -0.051
244,48800,126.52053478360176,200,0.03384697255345987,-0.308 +0.947 -0.004 +0.087
245,49000,155.9481282532215,200,0.08891476834348434,-0.497 -0.321 +0.070 +0.803
246,49200,100.48798201233149,200,0.045347547334545456,+0.443 +0.663 -0.422 -0.431
247,49400,122.77962589263916,200,0.032815895777432165,+0.490 -0.289 -0.651 -0.503
248,49600,170.35886174440384,200,0.0643847875052222,-0.801 +0.310 -0.403 +0.315
249,49800,97.04868374764919,200,0.030896863188172762,+0.410 +0.091 -0.754 -0.505
250,50000,129.7745435833931,200,0.038067639450229486,+0.066 +0.848 -0.412 +0.326
251,50200,-71.00911245122552,200,0.07897133125216603,-0.634 -0.350 +0.680 -0.116
252,50400,42.9783803448081,200,0.03767360144590524,+0.303 -0.242 +0.521 -0.760
253,50600,118.49947042018175,200,0.1556138336039038,-0.099 -0.293 -0.475 +0.824
254,50800,32.96786813437939,200,0.035713149151032506,+0.292 +0.563 -0.485 +0.602
255,51000,113.89705460518599,200,0.035600645082107404,+0.109 +0.273 +0.250 -0.922
256,51200,-44.49104131013155,200,0.03789626917754925,+0.660 -0.204 -0.261 -0.674
257,51400,33.61174979805946,200,0.08120717296939846,-0.283 +0.279 -0.698 +0.596
258,51600,63.47422980517149,200,0.07837860301806261,+0.261 -0.820 -0.476 +0.182
259,51800,135.23020669817924,200,0.041696093897170855,-0.083 +0.792 +0.596 +0.097
260,52000,2.524466834962368,200,0.04445180166973634,-0.587 +0.600 +0.098 -0.535
261,52200,99.42549699544907,200,0.03428014001187947,-0.874 +0.387 -0.068 -0.286
262,52400,161.46284818649292,200,0.039197573783174684,+0.707 +0.622 -0.334 -0.018
263,52600,122.7155561298132,200,0.04019535510601865,+0.846 +0.493 -0.201 +0.023
264,52800,41.90788885951042,200,0.1195921928639094,-0.425 -0.180 -0.369 +0.807
265,53000,104.30524891614914,200,0.03967048446489216,-0.449 +0.534 +0.574 +0.429
266,53200,164.42638593912125,200,0.02849129069626861,+0.143 +0.750 -0.633 -0.128
267,53400,87.00818793103099,200,0.06583306180506589,+0.603 -0.402 +0.686 +0.071
268,53600,97.4205735810101,200,0.031204333835697543,-0.380 +0.286 +0.120 -0.871
269,53800,75.92387859523296,200,0.029371574326961712,-0.569 +0.595 +0.366 -0.435
270,54000,75.89809545502067,200,0.02722769498758863,-0.393 +0.126 +0.060 -0.909
271,54200,130.88929963111877,200,0.031994428459191815,-0.570 +0.092 +0.153 +0.802
272,54400,123.53663729131222,200,0.07264339183316275,-0.725 -0.623 +0.263 +0.127
273,54600,104.67031470686197,200,0.0400254625856166,+0.653 -0.136 -0.511 -0.543
274,54800,-39.45823144167662,200,0.03365387272282038,-0.255 +0.059 -0.080 -0.962
275,55000,117.23245764523745,200,0.036932173337915576,+0.404 +0.497 -0.740 -0.204
276,55200,108.76198843121529,200,0.03212279815285406,+0.661 +0.420 -0.168 +0.599
277,55400,83.06200888007879,200,0.07871130154294863,+0.813 -0.498 -0.281 +0.105
278,55600,153.82460526749492,200,0.03213100995775795,+0.522 +0.447 +0.236 +0.687
279,55800,-81.74013635516167,200,0.08741784289629755,+0.273 -0.031 +0.888 -0.370
280,56000,135.23061072826385,200,0.026849665476583903,-0.127 +0.712 +0.674 +0.149
281,56200,24.115886710584164,200,0.026392088068104533,-0.397 +0.127 -0.886 -0.201
282,56400,173.9911470375955,200,0.06494042395391535,+0.539 -0.641 +0.547 +0.013
283,56600,143.37373676896095,200,0.03126794891484013,+0.285 +0.933 +0.193 +0.103
284,56800,109.85354368388653,200,0.029789329883064482,-0.046 -0.470 +0.189 -0.861
285,57000,173.4812067747116,200,0.05101632156419286,-0.195 -0.769 +0.563 -0.232
286,57200,26.179245963692665,200,0.07886217896898588,+0.739 -0.099 +0.646 +0.166
287,57400,126.45260033011436,200,0.08009862614917584,-0.180 -0.500 -0.673 -0.515
288,57600,117.18182210251689,200,0.074917086129561,-0.294 -0.526 -0.763 -0.233
289,57800,148.17969700694084,200,0.03563260086924149,+0.179 +0.711 -0.377 +0.565
290,58000,-27.33616992086172,200,0.03582440579553656,-0.266 +0.081 -0.739 -0.614
291,58200,85.75457936897874,200,0.057768635289336345,-0.047 -0.061 +0.978 +0.194
292,58400,111.16740280715749,200,0.03768563820300976,-0.031 +0.063 -0.947 +0.314
293,58600,125.24483542889357,200,0.11777820582357303,+0.247 -0.812 +0.268 +0.457
294,58800,109.24363235384226,200,0.037458128046473874,+0.887 -0.236 -0.393 -0.053
295,59000,73.54594345390797,200,0.06192955075903201,-0.891 +0.003 +0.309 -0.331
296,59200,140.55970091186464,200,0.06071754792467907,+0.144 -0.933 +0.329 +0.026
297,59400,84.08772750943899,200,0.04023790235710495,+0.326 +0.314 +0.688 -0.568
298,59600,155.72590291500092,200,0.04928331065338005,-0.374 -0.858 +0.305 +0.173
299,59800,126.57607871294022,200,0.05473507155515357,-0.134 -0.972 -0.062 +0.184
300,60000,103.25976256281137,200,0.11066344934189082,-0.069 -0.649 +0.255 +0.713
301,60200,119.92229939997196,200,0.08000341521348873,-0.665 -0.590 +0.412 -0.201
302,60400,141.30989080294967,200,0.04435838142418035,+0.385 +0.225 -0.843 +0.301
303,60600,51.72944751381874,200,0.04494753307975658,+0.380 +0.538 +0.347 +0.668
304,60800,79.37592731416225,200,0.052560995150871315,+0.605 -0.051 +0.721 +0.332
305,61000,135.887428060174,200,0.037756524645020495,-0.361 +0.451 +0.371 +0.727
306,61200,88.52372726798058,200,0.03602539864555677,+0.666 +0.262 +0.698 +0.024
307,61400,108.97655940055847,200,0.02930093228563609,+0.548 -0.118 -0.274 -0.781
308,61600,-82.05632793158293,200,0.07605002072421774,-0.683 +0.579 -0.151 -0.419
309,61800,92.9423379600048,200,0.03729443983559088,+0.610 -0.479 +0.560 +0.289
310,62000,140.67536360025406,200,0.08711519036947767,+0.325 -0.347 -0.877 +0.074
311,62200,94.68494953215122,200,0.030423711657299596,-0.600 +0.257 +0.216 +0.726
312,62400,167.3593370616436,200,0.1253770714721698,-0.559 -0.535 +0.424 +0.471
313,62600,146.24736535549164,200,0.036950627742033594,+0.207 +0.618 +0.364 -0.665
314,62800,73.5878829061985,200,0.062013786723618076,-0.095 -0.717 -0.436 +0.535
315,63000,74.03186863660812,200,0.12240753086628385,+0.128 -0.728 +0.451 +0.500
316,63200,77.35849649086595,200,0.03618760820179591,+0.024 +0.971 +0.235 +0.029
