episode,step,return,len,terminal_w2_from_start,z
313,62600,-44.72799503803253,200,0.03837094926338346,-0.017 +0.718 -0.331 +0.612
314,62800,31452.132877588272,200,0.6387092386090615,-0.511 +0.407 -0.142 -0.744
315,63000,93.95162028074265,200,0.034600227334892514,-0.829 +0.254 +0.399 -0.298
316,63200,21948.198437929153,200,0.6331611310853756,+0.328 +0.470 -0.580 -0.579
317,63400,-408.9512075781822,200,0.031245327308670443,+0.306 -0.593 +0.646 -0.371
318,63600,12839.520242154598,200,0.5445238405347204,-0.460 -0.172 -0.082 -0.867
319,63800,-81.46989071369171,200,0.03811267898908569,-0.217 -0.495 +0.072 -0.839
320,64000,-336.1672443151474,200,0.032690710543651365,-0.377 +0.683 +0.507 +0.366
321,64200,-282.2317640930414,200,0.04184639414515461,-0.137 +0.128 +0.956 -0.223
322,64400,-111.07864624261856,200,0.03237274724414545,-0.192 +0.715 -0.091 +0.666
323,64600,180.08660212159157,200,0.037869869988736655,-0.486 -0.515 -0.633 +0.314
324,64800,11749.277274340391,200,0.5396491325288917,-0.458 -0.207 -0.864 -0.039
325,65000,-206.1218220293522,200,0.032161724847518315,+0.158 -0.460 +0.481 -0.729
326,65200,-193.43202328681946,200,0.041238262984516064,-0.104 -0.933 -0.091 -0.333
327,65400,-747.0101176202297,200,0.06734460674105032,-0.396 -0.432 +0.032 -0.810
328,65600,11435.09629649669,200,0.2768306463354958,-0.687 +0.403 -0.066 -0.602
329,65800,-92.86047253012657,200,0.03704123074102099,+0.278 +0.523 -0.634 +0.497
330,66000,-10.775768503546715,200,0.041714345433185994,-0.060 +0.056 +0.633 +0.770
331,66200,-136.5445065498352,200,0.02924515804223405,+0.176 +0.277 -0.349 +0.878
332,66400,-44.57054227590561,200,0.0356882353213641,-0.987 -0.073 +0.135 +0.052
333,66600,-2531.9860112667084,200,0.25949065359030815,+0.409 -0.517 -0.667 -0.347
334,66800,89.65802705287933,200,0.03773380834183035,-0.644 +0.614 +0.453 -0.044
335,67000,-375.3141268417239,200,0.036261904709396046,+0.052 -0.686 +0.695 +0.209
336,67200,224.2058583498001,200,0.031820232476220955,+0.545 -0.315 +0.684 +0.369
337,67400,522.6092300415039,200,0.03312974104270908,-0.507 -0.627 +0.366 +0.464
338,67600,542.7656655311584,200,0.03601193707997568,+0.131 -0.625 -0.309 +0.704
339,67800,-39.88657742738724,200,0.03325605138277713,-0.181 +0.330 +0.731 +0.569
340,68000,17261.969107210636,200,0.3587970462519106,+0.250 +0.205 -0.547 -0.772
341,68200,400.2928997576237,200,0.03613997535605806,-0.646 -0.675 +0.299 -0.195
342,68400,232.0882370173931,200,0.038671096929667824,+0.270 +0.572 -0.474 +0.613
343,68600,156.05638128519058,200,0.028281837210828092,+0.116 -0.196 +0.032 +0.973
344,68800,22072.195400357246,200,0.42516396940465456,-0.232 +0.299 -0.431 -0.819
345,69000,30.47877925261855,200,0.027651810426695508,-0.541 +0.115 -0.584 +0.594
346,69200,-52.301568120718,200,0.03845563806037078,-0.303 -0.340 +0.866 +0.207
347,69400,8370.461074352264,200,0.260058737347433,-0.349 +0.623 +0.256 -0.652
348,69600,12787.452745139599,200,0.46648283437653454,+0.265 +0.836 -0.469 -0.100
349,69800,42.87779116630554,200,0.029626417957958878,-0.540 +0.546 +0.602 +0.220
350,70000,-83.17388834804296,200,0.02751311844145692,+0.344 -0.099 -0.401 +0.843
351,70200,20069.846291303635,200,0.5909716356818583,-0.110 +0.514 +0.149 -0.837
352,70400,-256.4730270206928,200,0.0412199999922681,-0.067 +0.621 +0.701 -0.345
353,70600,166.23157441616058,200,0.03398951847595108,-0.262 +0.307 -0.429 +0.808
354,70800,19589.791167408228,200,0.608802367650509,-0.624 +0.508 +0.138 -0.577
355,71000,-101.22880217432976,200,0.038171125111043105,+0.915 -0.381 +0.132 +0.007
356,71200,195.1551959514618,200,0.026466004131969464,-0.127 -0.405 +0.751 +0.506
357,71400,169.96443837881088,200,0.03724159215697038,+0.298 +0.469 -0.250 +0.793
358,71600,301.3413174152374,200,0.03382463288296436,-0.451 +0.480 +0.752 -0.038
359,71800,19.2379989027977,200,0.03286157094458645,-0.460 +0.748 +0.121 +0.463
360,72000,19.03473150730133,200,0.034287682078051974,+0.293 +0.083 +0.929 +0.212
361,72200,118.14220267534256,200,0.02807491891646122,+0.390 -0.382 +0.816 +0.188
362,72400,-144.50192341208458,200,0.03880458338015773,+0.494 +0.265 +0.648 -0.515
363,72600,-135.79705435410142,200,0.04129780019574597,-0.659 -0.288 -0.085 +0.690
364,72800,290.4680143594742,200,0.037178968857326154,-0.065 +0.310 +0.772 +0.552
365,73000,230.8284488171339,200,0.03061921856582156,+0.568 +0.278 +0.055 +0.773
366,73200,-44.616257801651955,200,0.029535088849278156,-0.792 -0.052 -0.608 +0.010
367,73400,15453.884974777699,200,0.33813337990729614,+0.160 +0.707 -0.554 -0.409
368,73600,56.0950613617897,200,0.03249131327719843,+0.350 -0.362 +0.742 +0.444
369,73800,311.5671637058258,200,0.042034379436628744,-0.248 -0.897 -0.360 -0.064
370,74000,-90.63123694807291,200,0.040468814775642035,+0.809 +0.356 +0.353 -0.307
371,74200,-9.809323519468307,200,0.028030546080412982,-0.993 +0.058 -0.000 +0.104
372,74400,13337.757634043694,200,0.478540700749986,-0.357 +0.653 +0.296 -0.599
373,74600,16478.386525548995,200,0.29625100472909877,+0.380 +0.465 -0.307 -0.738
374,74800,29.215063735842705,200,0.02911454655499833,+0.959 -0.125 +0.081 +0.241
375,75000,1.748221829533577,200,0.0368446726266613,+0.072 +0.744 -0.519 +0.415
376,75200,2758.7168169021606,200,0.13909188764040678,+0.025 +0.928 -0.359 +0.096
377,75400,-260.4486283659935,200,0.030018791319297435,-0.362 -0.072 +0.652 +0.662
378,75600,19080.61896777153,200,0.46532785841565966,+0.029 +0.272 -0.831 -0.484
379,75800,59.90661847218871,200,0.043733531466032594,+0.487 -0.086 -0.839 +0.225
380,76000,127.24912256002426,200,0.027427423924064467,-0.478 -0.876 +0.048 -0.052
381,76200,5369.655940070748,200,0.23979064109536494,+0.615 -0.341 -0.386 -0.597
382,76400,3604.6338526010513,200,0.18746615331302643,+0.668 +0.542 +0.156 -0.485
383,76600,956.3321421742439,200,0.06676841566854003,+0.290 +0.455 -0.745 +0.392
384,76800,112.14375166594982,200,0.036636104382988026,+0.438 +0.519 +0.149 +0.719
385,77000,-60.51056087017059,200,0.028181513655106606,-0.067 -0.510 -0.171 +0.840
386,77200,98.81940242275596,200,0.03792754305554388,-0.906 +0.141 -0.369 +0.150
387,77400,3451.410231232643,200,0.18533953587002278,+0.731 -0.086 -0.646 -0.202
388,77600,-223.2543984334916,200,0.03553375048684175,+0.634 -0.037 +0.231 -0.737
389,77800,127.35689318180084,200,0.03859853586280811,+0.841 -0.488 -0.205 -0.108
390,78000,189.94902873039246,200,0.029261659351186586,+0.864 -0.073 -0.447 +0.220
391,78200,78.48298533260822,200,0.026869862409666698,+0.277 -0.298 -0.748 +0.524
392,78400,13136.968643784523,200,0.29301211504925395,-0.053 -0.041 -0.898 -0.436
393,78600,320.8621285557747,200,0.03460695272852496,+0.444 +0.709 +0.547 -0.019
394,78800,-605.909128010273,200,0.044510156443435624,+0.658 -0.079 +0.302 +0.685
395,79000,47.62925437092781,200,0.03896018938838875,+0.805 +0.375 +0.418 -0.191
396,79200,8049.673889666796,200,0.30394349633884643,-0.331 -0.314 +0.177 -0.872
397,79400,-18.961015224456787,200,0.036592081727742774,+0.524 +0.261 +0.056 +0.809
398,79600,60.395392060279846,200,0.03387002343347101,-0.536 -0.265 +0.582 -0.551
399,79800,12630.70119062066,200,0.8654065263465535,+0.129 +0.711 -0.631 +0.284
400,80000,20.65510718151927,200,0.03909636598353951,+0.486 -0.873 -0.043 +0.017
401,80200,10742.520023800433,200,0.516924318573796,-0.829 -0.087 -0.545 -0.093
402,80400,-1.0141502022743225,200,0.02958572081462323,-0.036 +0.029 -0.850 +0.525
403,80600,-243.28682833909988,200,0.04769316698576416,+0.053 -0.378 +0.913 +0.142
404,80800,17221.789852321148,200,0.3447056741738086,-0.203 +0.562 -0.717 -0.358
405,81000,-73.53324788808823,200,0.027707346300370528,+0.674 +0.030 +0.395 -0.623
406,81200,12814.779031276703,200,0.3352691043152004,+0.269 +0.727 +0.256 -0.578
407,81400,4435.88584163785,200,0.09640021525050631,+0.098 +0.961 -0.097 +0.239
408,81600,709.6408778727055,200,0.05042913522804891,-0.139 +0.828 +0.541 +0.036
409,81800,21.04750457406044,200,0.03363572625285929,-0.063 +0.493 +0.779 -0.382
410,82000,29.928075700998306,200,0.0386783540339562,-0.319 +0.366 +0.671 -0.561
411,82200,115.41878877580166,200,0.04067813608247188,-0.335 -0.867 +0.153 +0.337
412,82400,7232.148430109024,200,0.5970503838595427,-0.533 +0.435 -0.601 +0.407
413,82600,23258.597307920456,200,0.41898326942045044,-0.049 +0.383 -0.546 -0.744
414,82800,178.45601311326027,200,0.03975810842978082,-0.075 +0.249 -0.101 +0.960
415,83000,3.773053675889969,200,0.029303519153294454,+0.576 +0.585 +0.470 -0.323
416,83200,16160.09294617176,200,0.4734223845911092,-0.526 +0.611 -0.592 +0.003
417,83400,-200.61660311743617,200,0.0402156204148819,+0.527 -0.187 +0.758 -0.336
418,83600,-68.13198709487915,200,0.03736798078402372,-0.319 +0.803 -0.066 +0.499
419,83800,215.05944431573153,200,0.04429546375243332,-0.652 +0.314 +0.620 -0.303
420,84000,5965.879119455814,200,0.15742074924095328,-0.266 +0.866 +0.102 +0.411
421,84200,461.70482301712036,200,0.03814615432362298,-0.102 -0.239 +0.132 +0.957
422,84400,20482.89422941208,200,0.6660308656099574,-0.694 +0.219 -0.619 -0.295
423,84600,-172.85912665724754,200,0.034124442098732805,+0.031 +0.792 +0.322 +0.517
424,84800,3424.7658766806126,200,0.38670701950519537,+0.554 -0.257 +0.261 -0.747
425,85000,111.49555836617947,200,0.03799344370661282,-0.456 +0.159 +0.875 +0.034
426,85200,289.83487033843994,200,0.03149434346976084,-0.329 -0.461 -0.003 +0.824
427,85400,10418.018608957529,200,0.40088997701095885,-0.432 +0.124 +0.462 -0.765
428,85600,45.57788102328777,200,0.037410966120289796,-0.417 +0.239 +0.656 +0.582
429,85800,2682.5094287991524,200,0.17929107332953964,-0.900 +0.349 +0.032 +0.261
430,86000,380.8317437171936,200,0.03693596778967814,+0.135 -0.433 -0.835 +0.310
431,86200,2559.0867659524083,200,0.26053300302953075,-0.332 -0.363 -0.844 +0.214
432,86400,4284.492519080639,200,0.5349941973878672,-0.085 -0.231 -0.944 +0.219
433,86600,160.70035399124026,200,0.03937517014547928,-0.666 +0.312 +0.677 -0.021
434,86800,-192.3779588751495,200,0.03209345904630201,+0.499 -0.785 +0.000 +0.368
435,87000,-221.40370342880487,200,0.033714730440076605,+0.632 -0.500 +0.467 -0.365
436,87200,36.28064791858196,200,0.038100730439908685,+0.927 -0.232 +0.216 +0.202
437,87400,-280.36191099882126,200,0.03616818655291973,-0.088 -0.739 +0.668 +0.004
438,87600,73.86435461044312,200,0.03532875416792311,+0.592 -0.675 -0.434 +0.071
439,87800,157.79396315664053,200,0.03714829757809062,+0.377 +0.062 +0.025 +0.924
440,88000,11077.389706134796,200,0.5574451398689317,+0.253 +0.789 +0.385 -0.406
441,88200,15666.88109767437,200,0.3565526588551452,-0.061 +0.183 +0.039 -0.980
442,88400,208.78970440477133,200,0.029014431423739214,+0.512 -0.336 -0.278 +0.740
443,88600,17667.650763511658,200,0.45225113432623365,+0.049 +0.179 +0.038 -0.982
444,88800,7685.424746990204,200,0.4589946466025833,-0.518 -0.568 -0.428 -0.475
445,89000,14719.31661862135,200,0.44512234027074177,-0.298 +0.673 +0.283 -0.614
446,89200,12522.128912359476,200,0.474737369316431,-0.357 +0.437 +0.359 -0.743
447,89400,-79.92303490638733,200,0.03753217451434777,+0.214 -0.377 +0.852 +0.294
448,89600,3434.6847873926163,200,0.4958488621173431,+0.313 +0.891 -0.116 +0.309
449,89800,7693.283524006605,200,0.341427233648053,+0.039 -0.179 +0.355 -0.917
450,90000,-372.6413459852338,200,0.06459948800722558,-0.192 -0.119 +0.721 -0.656
451,90200,2200.7931419461966,200,0.08105994097987086,-0.060 +0.236 +0.218 +0.945
452,90400,6609.031698822975,200,0.5617539906023992,+0.691 +0.687 -0.222 -0.029
453,90600,3090.175354808569,200,0.09800616489174542,+0.274 +0.907 -0.024 +0.320
454,90800,46.38473190367222,200,0.040110328568540785,+0.716 +0.360 +0.540 +0.259
455,91000,13627.071516990662,200,0.561750841309233,-0.575 +0.582 +0.386 -0.427
456,91200,13149.353213429451,200,0.43846782517341354,-0.846 +0.259 +0.269 -0.382
457,91400,235.46988333761692,200,0.029885267000822634,+0.722 -0.309 +0.447 +0.427
458,91600,4.606932878494263,200,0.0391473344668058,-0.100 -0.389 -0.266 +0.876
459,91800,430.9577454328537,200,0.0341800335728073,+0.461 -0.492 +0.722 -0.156
460,92000,14879.522110939026,200,0.40690393595290697,+0.361 +0.424 -0.071 -0.828
461,92200,10501.120018362999,200,0.4382958896233319,+0.113 -0.343 -0.810 -0.462
462,92400,56.16828936338425,200,0.031613333825123546,+0.222 -0.002 +0.888 +0.403
463,92600,-90.4126815199852,200,0.03320451958710051,+0.215 -0.948 +0.209 -0.110
464,92800,10954.08412528038,200,0.6197265345052939,-0.360 +0.450 -0.811 +0.101
465,93000,18262.648994624615,200,0.6547152785537618,+0.275 +0.353 -0.789 -0.422
466,93200,-309.83725157380104,200,0.03501408810042225,+0.923 -0.266 -0.262 +0.091
467,93400,-98.18943697214127,200,0.03898673461431713,-0.219 -0.358 +0.830 -0.367
468,93600,6653.153413981199,200,0.5673646452586806,-0.826 -0.365 -0.033 -0.428
469,93800,-116.9765780121088,200,0.028747232813798016,-0.215 -0.118 +0.879 -0.408
470,94000,-70.88776659965515,200,0.041893837276851704,+0.391 -0.635 +0.363 -0.558
471,94200,9770.319183766842,200,0.3469004525340847,-0.726 +0.482 +0.234 -0.431
472,94400,115.60885715484619,200,0.04625911177779756,+0.170 -0.441 -0.849 +0.235
473,94600,181.15346156060696,200,0.03503118742995402,+0.488 -0.857 +0.089 +0.139
474,94800,-237.9132577776909,200,0.0351697098852558,+0.593 -0.710 -0.202 +0.322
475,95000,218.54288518428802,200,0.03471335343320854,+0.634 -0.304 +0.427 +0.568
476,95200,12478.392935037613,200,0.536963662585367,-0.134 +0.954 +0.175 -0.202
477,95400,-25.980268955230713,200,0.036226582341218554,+0.226 -0.474 -0.729 +0.439
478,95600,96.86848331987858,200,0.03589883034758537,+0.931 -0.162 +0.326 +0.031
479,95800,23.663695253431797,200,0.032124435840409006,+0.215 -0.753 +0.551 -0.288
480,96000,2667.321052402258,200,0.2349434823535578,-0.783 +0.238 +0.508 -0.269
481,96200,17297.070372402668,200,0.48524511856970265,-0.136 +0.637 +0.054 -0.757
482,96400,1154.55939938128,200,0.5647697468083992,+0.694 +0.276 -0.601 +0.284
483,96600,28.52261108160019,200,0.03303748888487969,-0.249 -0.021 +0.448 +0.858
484,96800,16.76971624791622,200,0.03318735997046816,+0.633 +0.062 -0.065 +0.769
485,97000,251.05733942985535,200,0.03415279173803454,+0.330 +0.075 +0.700 +0.629
486,97200,18777.320863753557,200,0.4038089922376062,+0.262 +0.360 -0.202 -0.872
487,97400,233.3893216252327,200,0.02532891537910741,-0.540 -0.495 +0.285 +0.619
488,97600,-29.6638263463974,200,0.02091344602144685,+0.603 +0.490 +0.630 +0.016
489,97800,1432.6181741654873,200,0.08014861038136206,+0.120 +0.627 +0.055 +0.768
490,98000,11539.623044967651,200,0.44632465335183524,-0.913 +0.182 -0.323 -0.171
491,98200,6049.879918307066,200,0.6247957952224864,-0.483 -0.101 -0.857 +0.145
492,98400,3602.156331062317,200,0.5507145506355184,+0.873 -0.123 -0.335 -0.333
493,98600,23621.640538990498,200,0.5224737630725024,-0.080 +0.390 -0.631 -0.666
494,98800,10834.79938325286,200,0.3776040481388824,+0.136 +0.220 +0.415 -0.872
495,99000,95.85257136821747,200,0.030897163784752497,+0.815 +0.336 +0.041 +0.471
496,99200,13714.63786649704,200,0.37090022934059524,+0.009 -0.241 -0.754 -0.611
497,99400,5707.6920113787055,200,0.2666517954817553,-0.436 +0.394 +0.694 -0.416
498,99600,17831.472373723984,200,0.570082862172723,-0.487 +0.260 +0.181 -0.814
499,99800,177.88106115162373,200,0.03174279795175533,+0.670 +0.108 +0.419 +0.603
500,100000,13557.628336250782,200,0.39624109947481917,+0.276 -0.043 -0.332 -0.901
501,100200,20696.290229663253,200,0.815982660665771,+0.113 +0.280 -0.903 -0.306
502,100400,12580.347896546125,200,0.46834981019931976,-0.763 +0.505 -0.395 -0.085
503,100600,-507.0442860722542,200,0.15438891664907342,+0.223 -0.439 +0.423 -0.761
504,100800,-3.7855594605207443,200,0.034193583572624094,+0.487 +0.461 +0.704 -0.233
505,101000,2415.608766078949,200,0.07586005837899437,-0.221 +0.406 -0.391 +0.796
506,101200,1115.2244220152497,200,0.07754346281655002,-0.622 -0.041 +0.308 +0.718
507,101400,522.5126163363457,200,0.04187205763498766,+0.707 +0.048 +0.298 +0.639
508,101600,81.67773792147636,200,0.03595506925605644,-0.350 -0.919 -0.165 -0.078
509,101800,247.8304852321744,200,0.03504905523218465,+0.448 -0.251 -0.065 +0.856
510,102000,-105.55339668318629,200,0.03771118409209937,-0.467 -0.866 -0.146 -0.105
511,102200,91.44766169786453,200,0.03638626947997073,-0.168 -0.857 +0.481 +0.074
512,102400,15106.402766108513,200,0.5394382578189433,-0.595 +0.559 +0.238 -0.526
513,102600,12839.422698318958,200,0.5370975506083411,-0.733 +0.131 -0.661 -0.097
514,102800,115.10329854488373,200,0.03842890018036254,-0.182 -0.144 +0.971 +0.054
515,103000,-337.5546615719795,200,0.036237018911737306,+0.034 -0.868 +0.195 +0.456
516,103200,16079.261047892272,200,0.47106289780209953,-0.064 -0.165 -0.649 -0.740
517,103400,6767.818691298366,200,0.5442883878451067,-0.889 -0.025 +0.143 -0.434
518,103600,15850.248478293419,200,0.6058972665602551,-0.653 +0.029 -0.315 -0.688
519,103800,2765.4676288068295,200,0.1572841875906443,-0.799 +0.516 +0.094 +0.295
520,104000,205.66697151958942,200,0.035216803271666854,+0.354 -0.082 +0.556 +0.747
521,104200,439.7423271238804,200,0.046951688266226185,-0.463 -0.376 +0.549 +0.585
522,104400,147.8180394768715,200,0.031546025348230596,-0.245 -0.899 -0.032 +0.362
523,104600,6102.377539411187,200,0.25031686763388267,-0.031 +0.676 +0.686 -0.266
524,104800,190.12904641404748,200,0.053889472963084696,-0.251 +0.155 -0.395 +0.870
525,105000,15577.594050645828,200,0.5081680694655077,+0.034 -0.288 -0.731 -0.618
526,105200,7768.923160433769,200,0.43711646658298564,+0.787 +0.140 -0.483 -0.359
527,105400,18155.94291472435,200,0.564906789714915,+0.227 +0.322 -0.739 -0.547
528,105600,30607.854102015495,200,0.8045339348157078,-0.356 +0.331 -0.357 -0.798
529,105800,470.8362500295043,200,0.03555640089587565,-0.092 -0.161 +0.085 +0.979
530,106000,1902.1292221546173,200,0.10971411516399773,-0.817 +0.019 +0.565 +0.112
531,106200,-145.39561539888382,200,0.10290496173640029,+0.519 -0.511 +0.150 -0.668
532,106400,11545.22450169921,200,0.4741062191867906,-0.480 +0.188 +0.449 -0.730
533,106600,14.686506271362305,200,0.028217387480886993,-0.072 -0.720 +0.490 -0.486
534,106800,178.57461884617805,200,0.03411151623122486,+0.589 -0.713 -0.224 +0.306
535,107000,207.45938539505005,200,0.035457501478530815,+0.188 -0.666 +0.130 +0.710
536,107200,124.81767526268959,200,0.03842891397567718,-0.171 -0.791 +0.422 +0.409
537,107400,4129.75833106041,200,0.4676692112440769,+0.786 -0.055 -0.515 -0.337
538,107600,526.2737289071083,200,0.0346766103601911,-0.057 -0.256 +0.257 +0.930
539,107800,2782.0338422954082,200,0.37980374357911234,+0.716 -0.298 +0.117 -0.621
540,108000,-92.35719177126884,200,0.04068147568405596,-0.132 -0.660 +0.570 +0.472
541,108200,3999.632395476103,200,0.5218996609321607,-0.119 -0.368 -0.905 +0.176
542,108400,183.81835919618607,200,0.03493123445373248,+0.898 -0.221 +0.356 +0.132
543,108600,15270.532427828759,200,0.5304247400209864,-0.155 -0.067 -0.904 -0.393
544,108800,10116.81437420845,200,0.6025456911459607,+0.010 +0.803 -0.529 +0.273
545,109000,-171.99719774723053,200,0.038378701943211864,+0.513 -0.651 -0.034 +0.559
546,109200,-227.41316564381123,200,0.04221578515391698,-0.047 -0.545 +0.658 -0.517
547,109400,-10.085051000118256,200,0.037662923142631984,+0.395 +0.005 +0.844 +0.364
548,109600,14833.67195521295,200,0.5682192746572826,-0.195 +0.911 -0.362 -0.020
549,109800,8282.392758458853,200,0.4014775174392633,+0.127 +0.057 -0.990 +0.034
550,110000,20530.989589750767,200,0.5165846076895726,+0.215 +0.374 -0.780 -0.454
551,110200,-60.9408957362175,200,0.03402267662691707,-0.001 -0.757 -0.255 +0.601
552,110400,8118.043578505516,200,0.1800519064743463,-0.493 +0.417 +0.675 +0.356
553,110600,17.8222758769989,200,0.04855299776735432,-0.094 -0.927 -0.196 -0.305
554,110800,78.18665999174118,200,0.0348515228295435,+0.245 -0.406 -0.634 +0.611
555,111000,143.07304883003235,200,0.028601345049623927,+0.379 -0.363 -0.090 +0.847
556,111200,3018.520980618894,200,0.09918632184199858,+0.361 +0.436 +0.788 -0.242
557,111400,-55.89641693979502,200,0.040221653222058534,+0.765 -0.204 +0.436 -0.429
558,111600,12878.042782694101,200,0.49110204000611635,-0.092 +0.622 -0.766 +0.131
559,111800,464.8659842610359,200,0.38793661712170835,-0.012 -0.423 +0.373 -0.826
560,112000,-272.6879289150238,200,0.036732336619553,+0.566 -0.723 +0.320 +0.234
561,112200,10262.238282561302,200,0.46906563745397273,+0.439 +0.660 -0.605 +0.081
562,112400,176.61876979470253,200,0.0326724443307196,-0.072 -0.081 -0.042 +0.993
563,112600,130.28743210434914,200,0.025187113118209176,+0.870 -0.326 +0.301 +0.215
564,112800,16408.03893351555,200,0.6855000486624735,-0.234 +0.841 -0.482 -0.077
565,113000,-213.42685547471046,200,0.034804450641884546,-0.754 -0.574 -0.295 +0.123
566,113200,1206.4990626871586,200,0.07159105081707438,+0.219 +0.796 -0.274 +0.493
567,113400,11619.853814691305,200,0.5998723404611989,-0.179 +0.588 +0.441 -0.654
568,113600,113.83740195631981,200,0.03918360851721101,+0.907 -0.016 -0.353 +0.230
569,113800,6665.313141211867,200,0.13825777027098013,+0.327 +0.763 +0.516 +0.210
570,114000,19085.180498331785,200,0.41646932366512196,+0.332 +0.208 -0.601 -0.697
571,114200,6322.330764696002,200,0.6788201474764965,-0.386 +0.273 +0.593 -0.652
572,114400,150.4182944893837,200,0.03131639716816189,+0.706 -0.546 +0.101 -0.440
573,114600,10993.500869214535,200,0.5226038023585429,+0.557 +0.732 -0.319 -0.229
574,114800,5269.084433287382,200,0.24080038600461875,-0.319 +0.781 +0.519 -0.138
575,115000,-12.405579328536987,200,0.039311644886625384,+0.418 -0.368 +0.284 +0.780
576,115200,5610.511515162885,200,0.4795513371742621,-0.910 +0.368 -0.116 +0.155
577,115400,7182.638042628765,200,0.36044947769345603,-0.681 +0.723 -0.118 +0.026
578,115600,-69.01458051800728,200,0.030104666376373622,+0.386 -0.767 -0.433 +0.275
579,115800,-147.34991094470024,200,0.04169610873676224,+0.163 -0.520 +0.778 -0.311
580,116000,1622.0212098956108,200,0.18547995016187632,+0.378 +0.719 +0.150 +0.563
581,116200,10527.777681469917,200,0.48285860455164675,-0.280 +0.404 +0.166 -0.855
582,116400,-197.07562835514545,200,0.03182804140024766,-0.003 -0.428 -0.638 +0.640
583,116600,8266.131973266602,200,0.5457981473350179,+0.094 +0.307 +0.410 -0.854
584,116800,306.51551908254623,200,0.04132232787747998,+0.493 +0.078 -0.328 +0.802
585,117000,-1073.8767302334309,200,0.23947149274256538,-0.537 -0.598 +0.321 -0.500
586,117200,7.234924376010895,200,0.025131684490583443,+0.680 +0.420 +0.592 -0.103
587,117400,4279.671646952629,200,0.11626896619817569,-0.540 +0.392 +0.503 +0.550
588,117600,344.69903087615967,200,0.03005126177759413,+0.740 +0.218 +0.392 +0.501
589,117800,-129.09419053792953,200,0.03906371631263867,+0.356 -0.322 +0.655 -0.584
590,118000,-72.74851143360138,200,0.04128018186687645,+0.817 -0.214 +0.274 +0.461
591,118200,3891.2816737294197,200,0.5053041788237507,-0.936 -0.179 -0.291 -0.089
592,118400,14800.381835460663,200,0.6618710502066686,+0.244 -0.045 -0.935 -0.253
593,118600,-157.05924421548843,200,0.10302621576972523,+0.960 +0.147 -0.117 -0.208
594,118800,3457.7861827537417,200,0.37042841943351434,-0.334 +0.698 -0.527 +0.352
595,119000,2358.338235139847,200,0.4728502244684662,+0.638 -0.467 -0.344 -0.507
596,119200,-403.0064151287079,200,0.07826640962431633,-0.319 -0.309 +0.550 -0.707
597,119400,4798.426162466407,200,0.42401946390641454,-0.856 -0.326 +0.065 -0.396
598,119600,1373.3783208690584,200,0.09124692282982641,+0.247 +0.134 +0.955 -0.096
599,119800,57.96032831072807,200,0.03360605457738049,-0.722 -0.135 +0.084 +0.673
600,120000,17327.228881955147,200,0.6603347020771885,-0.224 +0.932 -0.095 -0.269
601,120200,8577.561342954636,200,0.17352292552251378,-0.080 +0.583 +0.796 +0.142
602,120400,-188.62870499491692,200,0.03093228256206541,+0.387 -0.821 +0.338 +0.247
603,120600,-161.62105190753937,200,0.0305834671693402,+0.445 -0.839 +0.283 -0.133
604,120800,524.4648783486336,200,0.13012330888455167,+0.620 +0.031 +0.397 -0.676
605,121000,1938.911846369505,200,0.09980887155264254,-0.940 +0.150 +0.099 +0.291
606,121200,-42.6256070882082,200,0.04022175393770879,-0.479 -0.521 -0.505 +0.494
607,121400,-2.323601335287094,200,0.034169121969482845,+0.450 -0.368 +0.696 +0.421
608,121600,13363.497050523758,200,0.4630376909031144,-0.065 +0.234 -0.969 +0.040
609,121800,5741.328515648842,200,0.18333872880427385,-0.527 -0.148 +0.836 -0.024
610,122000,2273.8702080249786,200,0.08111846992847599,-0.106 +0.226 +0.749 +0.613
611,122200,-60.001676335930824,200,0.028188361216625032,-0.012 -0.847 +0.212 +0.488
612,122400,84.63579738512635,200,0.026399001039570144,+0.831 +0.441 -0.132 +0.312
613,122600,84.95646446943283,200,0.032848992888239545,-0.287 -0.672 +0.526 +0.435
614,122800,978.1952650044113,200,0.1845083147797865,+0.171 +0.984 -0.024 +0.045
615,123000,8779.090797841549,200,0.14099643741640394,+0.103 +0.721 +0.140 +0.671
616,123200,27.97117668390274,200,0.03956206622468004,+0.320 -0.312 -0.294 +0.845
617,123400,2797.1292177140713,200,0.3321589129780231,-0.120 +0.559 -0.625 +0.532
618,123600,4210.746882766485,200,0.5362420730684007,-0.958 +0.207 -0.112 +0.161
619,123800,6303.3642745018005,200,0.5982605557923312,+0.107 -0.175 +0.302 -0.931
620,124000,4181.750932268798,200,0.3165241305758265,+0.748 +0.094 +0.061 -0.654
621,124200,1117.6324357241392,200,0.22242405113292615,-0.076 -0.429 +0.284 -0.854
622,124400,-519.3325532078743,200,0.04022319636556327,+0.592 -0.761 -0.244 +0.107
623,124600,7152.393124461174,200,0.5317237473515478,+0.506 -0.301 -0.190 -0.786
624,124800,215.09043964743614,200,0.07596161088757904,+0.165 +0.742 -0.469 +0.450
625,125000,488.5211849063635,200,0.03653276645823455,+0.709 -0.316 +0.428 +0.462
626,125200,3704.704491376877,200,0.26612194091238583,-0.147 +0.772 -0.485 +0.382
627,125400,14453.757472872734,200,0.4036061311404102,+0.109 +0.743 -0.579 -0.318
