episode,step,return,len,terminal_w2_from_start,z
309,61800,0.1342507257941179,200,0.060110901801859615,+0.610 -0.479 +0.560 +0.289
310,62000,44.549502463662066,200,0.5444652522011301,+0.325 -0.347 -0.877 +0.074
311,62200,-0.36600800184533,200,0.029571819358602043,-0.600 +0.257 +0.216 +0.726
312,62400,0.0858368226327002,200,0.030933734793721777,-0.559 -0.535 +0.424 +0.471
313,62600,8.462496248655953,200,0.252903936104586,+0.207 +0.618 +0.364 -0.665
314,62800,-0.016871648840606213,200,0.030678635186171532,-0.095 -0.717 -0.436 +0.535
315,63000,-0.3173875043867156,200,0.027330744317468778,+0.128 -0.728 +0.451 +0.500
316,63200,-4.214035756536759,200,0.32354347628251134,+0.024 +0.971 +0.235 +0.029
317,63400,-0.3711646202718839,200,0.033311039235367046,-0.691 +0.464 -0.514 +0.205
318,63600,19.24147048057057,200,0.4695581812734927,+0.819 +0.034 -0.059 +0.570
319,63800,6.751584427227499,200,0.34387216472053167,+0.116 +0.292 +0.145 -0.938
320,64000,11.530949261621572,200,0.43088878515366136,+0.430 +0.782 +0.411 +0.183
321,64200,-2.728181714832317,200,0.1213377431901512,+0.572 -0.474 +0.273 +0.611
322,64400,1.0197172615444288,200,0.36325676360395964,+0.156 +0.805 +0.539 -0.195
323,64600,-0.27549950836692005,200,0.036851032738239156,-0.480 +0.738 +0.397 -0.258
324,64800,-0.5290469480678439,200,0.04514404693842406,-0.286 -0.648 -0.612 -0.351
325,65000,15.582449333742261,200,0.4889991146691487,-0.260 +0.844 -0.316 -0.346
326,65200,2.9968655148986727,200,0.3564259355023666,+0.597 -0.769 -0.187 -0.133
327,65400,-0.34718171530403197,200,0.04145783013443822,-0.074 +0.119 +0.990 +0.032
328,65600,-0.8141625202260911,200,0.043390896727794705,-0.759 -0.114 +0.336 -0.546
329,65800,-0.14464014419354498,200,0.03229967885478476,-0.229 -0.623 -0.734 +0.143
330,66000,12.817029160331003,200,0.43521240947398965,-0.152 -0.369 -0.871 -0.287
331,66200,23.76606055907905,200,0.5283089465916846,+0.489 +0.292 +0.570 -0.592
332,66400,-0.2296267028141301,200,0.029826997418674332,-0.787 -0.093 -0.165 -0.587
333,66600,28.892580894986168,200,0.27188721579397057,+0.324 +0.130 -0.563 -0.749
334,66800,-0.4419018661719747,200,0.03558410131851714,-0.769 -0.451 -0.405 -0.205
335,67000,-0.5023716689320281,200,0.037825677961430965,-0.366 +0.641 +0.475 +0.479
336,67200,-0.25297016502008773,200,0.038285676286372805,-0.547 +0.797 -0.252 -0.031
337,67400,-0.4513388932100497,200,0.03562176489625615,-0.722 +0.185 -0.202 -0.635
338,67600,-0.8185590523062274,200,0.2718709721538697,-0.465 +0.032 -0.838 +0.283
339,67800,0.33244975144043565,200,0.0349269121644056,-0.274 +0.604 -0.272 +0.698
340,68000,-0.16279893624596298,200,0.024279484538650323,-0.790 +0.119 -0.311 -0.515
341,68200,-0.05644376948475838,200,0.03467836419688331,-0.575 +0.441 -0.458 +0.515
342,68400,19.768345810007304,200,0.5191918769765005,+0.432 -0.023 +0.094 -0.897
343,68600,-0.44770163390785456,200,0.04119378553518653,-0.922 -0.127 +0.326 +0.165
344,68800,-0.1220229733735323,200,0.04105536155218741,-0.062 -0.741 -0.199 +0.638
345,69000,22.108606312656775,200,0.5292057269762791,+0.580 +0.179 +0.507 -0.611
346,69200,22.895881906384602,200,0.46495407891629,+0.598 +0.422 -0.450 +0.512
347,69400,-0.06393731129355729,200,0.035959282248596625,+0.283 -0.214 -0.109 +0.929
348,69600,0.12205161905148998,200,0.02999766843576507,+0.146 +0.334 -0.186 +0.912
349,69800,2.2453559895802755,200,0.18794712335703134,+0.313 -0.872 -0.086 -0.366
350,70000,-7.364309058291838,200,0.32034735087913774,+0.305 -0.462 -0.301 +0.777
351,70200,-0.07361698290333152,200,0.03721325252650973,-0.482 -0.078 +0.776 +0.400
352,70400,-0.12834988493705168,200,0.23246985842457543,-0.398 -0.341 -0.450 -0.723
353,70600,-0.4117196970619261,200,0.03532601219896485,-0.686 -0.227 -0.049 +0.690
354,70800,-0.08023829280864447,200,0.03379550104044411,+0.126 -0.425 +0.147 +0.884
355,71000,23.19639389682561,200,0.5374741785076587,+0.268 -0.501 -0.821 -0.052
356,71200,-1.6685416565160267,200,0.11864761824273978,-0.236 +0.383 -0.809 +0.378
357,71400,24.90707339893561,200,0.5912247808152578,+0.520 +0.240 +0.680 -0.457
358,71600,-0.6281360348802991,200,0.03421174849694078,+0.167 -0.230 +0.491 +0.823
359,71800,7.488442379981279,200,0.5203306221221702,+0.513 +0.323 +0.790 +0.097
360,72000,13.692662290937733,200,0.48097865245644944,+0.615 +0.095 +0.758 +0.193
361,72200,28.159924264997244,200,0.4456035267913326,+0.742 +0.496 -0.146 -0.426
362,72400,0.11882339825388044,200,0.032374868346565625,-0.274 +0.458 +0.722 -0.441
363,72600,-0.10911549287266098,200,0.029229256826706657,-0.408 +0.661 +0.556 +0.296
364,72800,42.49554437305778,200,0.5717647139646547,+0.645 -0.388 -0.106 -0.650
365,73000,24.32196496729739,200,0.3740587384162685,+0.475 -0.597 -0.552 -0.338
366,73200,2.7448278357624076,200,0.19543175333812812,+0.219 -0.463 +0.602 -0.613
367,73400,39.00128375389613,200,0.4941680016830442,+0.557 +0.229 -0.790 +0.115
368,73600,0.3514496273128316,200,0.04434912754969001,+0.341 -0.468 +0.682 +0.448
369,73800,22.80933822784573,200,0.5273157714904496,-0.218 +0.636 -0.327 -0.664
370,74000,0.34372526523657143,200,0.04008684936998206,-0.134 -0.598 +0.175 +0.770
371,74200,-0.9976390127558261,200,0.04025313075470515,-0.916 +0.236 -0.301 +0.124
372,74400,45.74754465708975,200,0.6502518188605743,+0.716 +0.237 +0.536 -0.379
373,74600,-1.5720475077978335,200,0.07938144976274873,-0.482 +0.150 -0.850 +0.151
374,74800,11.97539661556948,200,0.6017776342649797,+0.409 -0.666 -0.551 +0.293
375,75000,-0.25101908342912793,200,0.0336782221629263,-0.657 +0.295 -0.083 +0.689
376,75200,-1.1818069781875238,200,0.04244871703448236,-0.562 +0.240 -0.751 +0.249
377,75400,0.39688945282250643,200,0.03666408780802454,-0.690 -0.182 +0.416 -0.563
378,75600,10.92530835053185,200,0.40383551634823567,+0.550 +0.439 +0.521 +0.483
379,75800,3.586194690433331,200,0.547043592242385,-0.258 -0.507 -0.415 -0.710
380,76000,28.233977201860398,200,0.3458617006387569,+0.938 -0.039 +0.333 -0.092
381,76200,6.0152638119179755,200,0.5753429272906355,-0.130 -0.563 -0.776 -0.253
382,76400,-0.27936556757777,200,0.04837554189172918,-0.580 -0.009 -0.788 -0.206
383,76600,-0.12707444420084357,200,0.032540041244430516,-0.649 -0.345 -0.631 -0.248
384,76800,70.06409518630244,200,0.868232301672687,+0.577 +0.593 -0.546 -0.136
385,77000,0.04526896541938186,200,0.03832751574921423,-0.287 -0.646 +0.706 -0.049
386,77200,-0.47104335471522063,200,0.03784016168705872,-0.887 +0.188 +0.170 -0.387
387,77400,0.06253392749931663,200,0.038700970850885565,+0.135 +0.037 +0.240 +0.961
388,77600,31.395824518753216,200,0.3601527205295186,+0.763 +0.619 -0.184 -0.003
389,77800,-1.0508833902713377,200,0.04088779097044234,-0.251 -0.702 -0.566 +0.352
390,78000,0.09825114253908396,200,0.03574663595189964,-0.392 -0.112 -0.356 +0.841
391,78200,13.171939758525696,200,0.534142504143577,+0.360 -0.546 +0.544 -0.526
392,78400,0.2191046131774783,200,0.026335336982795433,+0.103 -0.064 +0.992 +0.019
393,78600,36.25221640919335,200,0.4832684068771981,+0.430 -0.523 -0.405 -0.614
394,78800,29.083103706594557,200,0.3832876257873053,+0.413 -0.274 -0.833 -0.246
395,79000,0.3512264449382201,200,0.03882782386213398,-0.776 +0.522 +0.094 +0.341
396,79200,0.05086598507477902,200,0.028443050170849526,-0.244 -0.485 +0.391 +0.744
397,79400,-0.0015072986716404557,200,0.0330963999513179,-0.355 -0.252 -0.156 +0.887
398,79600,5.430251533223782,200,0.3628744421764985,+0.641 -0.062 +0.746 +0.168
399,79800,-0.4596114428131841,200,0.035787037626038735,-0.419 +0.353 +0.141 +0.825
400,80000,38.19181240629405,200,0.6479168756747206,+0.139 -0.454 -0.659 -0.583
401,80200,-0.20488239591941237,200,0.03736009169236319,-0.782 +0.302 +0.378 +0.394
402,80400,-0.044642525259405375,200,0.036988089554909905,-0.416 +0.288 +0.758 +0.411
403,80600,2.159029427508358,200,0.10410521321510861,-0.109 +0.714 +0.159 -0.673
404,80800,0.034095473820343614,200,0.03529700588377106,-0.818 +0.025 -0.433 -0.378
405,81000,23.864183420082554,200,0.7276830193672739,+0.626 -0.594 +0.463 -0.202
406,81200,28.41137183504179,200,0.3666502313745648,+0.474 +0.222 -0.830 -0.192
407,81400,11.24649367609527,200,0.3526310887076887,+0.657 +0.169 -0.053 +0.733
408,81600,-0.07418042595963925,200,0.024977075784535358,-0.446 -0.025 -0.817 +0.366
409,81800,-0.26186832087114453,200,0.03898249278298102,-0.522 -0.517 +0.669 +0.113
410,82000,-0.19623870344366878,200,0.028517724279429765,-0.458 +0.352 +0.272 +0.770
411,82200,0.8740334290778264,200,0.05382191404669997,-0.188 -0.322 +0.299 -0.879
412,82400,-0.23472286708420143,200,0.03414777682000728,-0.822 -0.194 -0.189 -0.501
413,82600,13.454738961998373,200,0.5324776305387613,+0.143 +0.066 +0.622 -0.767
414,82800,31.512111531948904,200,0.5042971817480488,+0.237 -0.619 -0.686 -0.299
415,83000,-3.574286812887294,200,0.26041883897517654,-0.518 +0.283 -0.715 -0.375
416,83200,-0.11989249958423898,200,0.029333976820570786,-0.735 +0.103 -0.049 -0.669
417,83400,1.8860399251861963,200,0.29167032759152794,+0.007 +0.204 -0.857 +0.473
418,83600,-0.542937757447362,200,0.024636633362292663,-0.256 -0.263 -0.903 +0.224
419,83800,-0.11918854818213731,200,0.04369988588516291,-0.555 -0.671 -0.455 +0.185
420,84000,-0.19362039188854396,200,0.03972535490967507,-0.636 -0.460 +0.355 -0.509
421,84200,0.7911306058231276,200,0.46283601276607783,-0.010 -0.374 -0.798 +0.473
422,84400,-0.3738627647398971,200,0.04018292823801473,-0.694 -0.203 -0.675 -0.145
423,84600,46.43816986633465,200,0.5483583091691494,+0.059 +0.251 -0.400 -0.880
424,84800,0.2564588356181048,200,0.10844996383371,+0.450 -0.092 -0.164 +0.873
425,85000,44.38948965910822,200,0.4638789306878952,+0.540 -0.195 -0.312 -0.757
426,85200,0.06609222153201699,200,0.037877744422175695,-0.157 -0.037 -0.033 +0.986
427,85400,-0.20470515347551554,200,0.03696383562228239,+0.075 +0.255 -0.363 +0.893
428,85600,10.330676360521466,200,0.49716994529853836,+0.033 +0.594 +0.467 -0.654
429,85800,26.507370419218205,200,0.5095815178701109,-0.032 -0.589 -0.419 -0.690
430,86000,3.6326294962200336,200,0.24107771267600725,+0.403 -0.607 -0.436 +0.528
431,86200,31.218520065769553,200,0.43032780728902637,+0.906 -0.394 +0.069 +0.138
432,86400,-0.03274410159792751,200,0.031695355143528677,-0.451 -0.275 -0.744 +0.409
433,86600,45.41418118495494,200,0.4659576380317204,+0.560 -0.222 -0.330 -0.727
434,86800,-0.2849768213927746,200,0.03559416342355511,-0.449 +0.028 -0.501 +0.739
435,87000,-0.013681670418009162,200,0.029886407707393987,-0.181 -0.388 -0.548 +0.718
436,87200,-2.060958254733123,200,0.19460316904789438,+0.089 +0.747 +0.567 +0.336
437,87400,27.952552921371534,200,0.5520150374567663,+0.738 +0.499 +0.394 -0.227
438,87600,0.5243253037333488,200,0.036446261833558695,-0.166 +0.798 -0.553 -0.169
439,87800,6.383682456158567,200,0.48244801911834095,-0.328 -0.487 -0.255 -0.768
440,88000,0.445026712724939,200,0.09120259272798582,-0.526 +0.036 -0.596 -0.606
441,88200,-0.3418389712460339,200,0.044156684836127405,-0.791 +0.582 -0.173 +0.073
442,88400,-1.087423943914473,200,0.04059240682978951,-0.056 +0.033 +0.641 +0.765
443,88600,0.02924856822937727,200,0.0400499621301816,-0.225 -0.539 -0.170 +0.794
444,88800,-0.18514838302507997,200,0.03491550471139695,-0.622 +0.445 -0.580 -0.280
445,89000,-0.044251324608922005,200,0.03431962913899588,-0.647 -0.491 -0.368 +0.452
446,89200,6.343541904876474,200,0.36133946965985336,+0.043 +0.761 +0.469 -0.446
447,89400,36.400152675341815,200,0.4498929829458292,+0.716 +0.593 -0.369 -0.010
448,89600,15.455009195837192,200,0.4242187997141038,-0.252 +0.490 -0.716 -0.428
449,89800,-0.03239354450488463,200,0.048556956397095376,-0.905 +0.310 +0.145 +0.252
450,90000,26.73604377359152,200,0.4821917221536341,+0.813 -0.577 +0.056 -0.058
451,90200,-0.4519781668786891,200,0.038083680710087824,-0.015 -0.969 -0.113 +0.219
452,90400,19.460879240185022,200,0.650088559592707,-0.375 +0.463 -0.555 -0.581
453,90600,0.0931771304749418,200,0.03356013836289007,-0.355 -0.299 -0.819 -0.337
454,90800,-0.21881388386827894,200,0.0365960366233002,-0.142 -0.977 -0.149 -0.065
455,91000,42.68641948653385,200,0.4770432245580403,+0.280 +0.505 -0.558 -0.596
456,91200,0.33377089258283377,200,0.042756257047214925,-0.474 -0.766 -0.348 -0.259
457,91400,28.294084273278713,200,0.534018300274567,+0.179 -0.624 -0.753 -0.107
458,91600,19.136357248935383,200,0.484512347654639,+0.366 +0.082 +0.571 -0.730
459,91800,-0.15208508039359003,200,0.03556486291295737,+0.074 -0.845 -0.414 +0.330
460,92000,-0.3615092979744077,200,0.038116986313945174,+0.103 -0.940 +0.141 +0.292
461,92200,15.727589336107485,200,0.44273080919047875,+0.322 -0.690 -0.605 +0.233
462,92400,-2.023867070907727,200,0.095469211543637,+0.167 +0.470 +0.075 +0.863
463,92600,-1.0285776392847765,200,0.1660529484922389,+0.300 -0.277 -0.397 +0.822
464,92800,18.470751303830184,200,0.37299543624420933,+0.650 -0.740 +0.156 -0.077
465,93000,0.37628496740944684,200,0.034521103514286014,-0.567 +0.421 -0.127 +0.696
466,93200,0.3090351661667228,200,0.03817740051563007,-0.180 -0.339 +0.923 -0.003
467,93400,0.10605516395298764,200,0.03956182853065172,-0.472 -0.097 +0.072 -0.873
468,93600,-0.6317367289448157,200,0.0428209469731189,-0.230 -0.698 +0.496 -0.463
469,93800,0.007956686895340681,200,0.03441916307242688,-0.759 +0.496 -0.317 +0.277
470,94000,0.3788297288119793,200,0.04616868680861359,-0.405 +0.750 +0.430 -0.299
471,94200,0.20389692368917167,200,0.0386257534118533,-0.942 -0.150 -0.089 +0.287
472,94400,-0.07583313761278987,200,0.09553487952263678,-0.597 +0.266 +0.201 -0.730
473,94600,0.12616528061334975,200,0.04397401215909513,-0.229 -0.543 -0.479 +0.650
474,94800,25.73645759210922,200,0.3301824973863109,+0.392 -0.169 -0.851 -0.305
475,95000,0.39461955707520247,200,0.03248261667032783,-0.390 +0.511 +0.064 +0.763
476,95200,38.415792701765895,200,0.3782346732631337,+0.582 +0.321 -0.594 -0.454
477,95400,0.13913413416594267,200,0.042166910505130245,-0.180 -0.939 -0.289 +0.044
478,95600,0.7618672755197622,200,0.04593591863827069,-0.405 +0.899 -0.059 +0.154
479,95800,-0.04061202215962112,200,0.02795458452964406,-0.655 -0.402 -0.556 +0.318
480,96000,10.722940574109089,200,0.4303221596349165,+0.293 +0.893 -0.285 +0.188
481,96200,21.869503910886124,200,0.29961431002766703,+0.084 -0.129 -0.546 -0.824
482,96400,0.1822265145019628,200,0.0382278869410162,-0.318 +0.453 -0.243 +0.796
483,96600,5.45473161305199,200,0.42840649783111057,+0.084 -0.281 +0.629 -0.720
484,96800,0.24829775260877796,200,0.16105943914098347,+0.368 +0.696 +0.171 +0.592
485,97000,18.856595515739173,200,0.5281593383745395,+0.682 -0.446 -0.263 +0.516
486,97200,-0.13269935199059546,200,0.032310930207200446,-0.449 +0.473 -0.456 +0.605
487,97400,9.677411634707823,200,0.4591811825878526,+0.579 -0.036 +0.769 -0.269
488,97600,-1.0060370634309947,200,0.14419110971144816,-0.600 -0.011 -0.611 -0.516
489,97800,28.81477218598593,200,0.44855635301993513,+0.897 -0.261 -0.318 +0.160
490,98000,-0.057959155878052115,200,0.03670163421480316,-0.171 -0.392 +0.515 +0.743
491,98200,-0.006098006531829014,200,0.036684120237360056,-0.503 +0.670 +0.503 -0.214
492,98400,15.358378247590736,200,0.4534629687867608,+0.195 -0.939 -0.271 -0.082
493,98600,11.98466870363336,200,0.5976447885167127,+0.324 +0.897 -0.151 +0.259
494,98800,-0.4736460167914629,200,0.03552898216595671,-0.266 -0.423 -0.766 -0.404
495,99000,0.31226824881741777,200,0.030863195019830935,-0.896 -0.196 -0.214 +0.335
496,99200,0.29864585725590587,200,0.03767556531604808,-0.011 -0.143 +0.974 +0.175
497,99400,34.41219022264704,200,0.4501953905260098,+0.395 +0.245 -0.886 -0.016
498,99600,1.3322516033513239,200,0.06357740552267517,+0.274 -0.515 -0.658 +0.476
499,99800,0.38827693508937955,200,0.030457772054971254,+0.073 -0.078 +0.587 +0.803
500,100000,16.998971931869164,200,0.6128535181707663,+0.372 -0.189 +0.674 -0.610
501,100200,25.119156217668205,200,0.372521263804524,+0.623 -0.286 -0.679 +0.263
502,100400,54.002180085284635,200,0.6218111469251052,+0.783 +0.402 -0.074 -0.469
503,100600,59.9782618204481,200,0.6617514881915367,+0.509 +0.231 +0.045 -0.828
504,100800,6.895246349275112,200,0.43936053114835927,+0.130 +0.973 +0.169 -0.088
505,101000,0.20964074367657304,200,0.027939590208631238,-0.434 +0.098 -0.514 +0.733
506,101200,26.197946133790538,200,0.34446094917525416,+0.609 -0.270 -0.744 -0.046
507,101400,-0.19778120494447649,200,0.039601685389189435,+0.355 +0.128 +0.878 +0.295
508,101600,46.07316284626722,200,0.5158515760032601,+0.462 -0.406 -0.783 -0.093
509,101800,30.483758792484878,200,0.5315976359229616,+0.158 -0.044 +0.140 -0.976
510,102000,28.014162726933137,200,0.5156763059932941,+0.600 -0.744 -0.279 +0.093
511,102200,15.410739254904911,200,0.35962878807753546,+0.355 -0.552 +0.403 -0.637
512,102400,-0.06010451866313815,200,0.02751304061167366,+0.070 -0.629 -0.198 +0.748
513,102600,0.19786404690239578,200,0.027260571133655667,-0.502 -0.831 +0.196 -0.136
514,102800,0.39550931937992573,200,0.03282889790593134,-0.479 -0.650 +0.326 +0.491
515,103000,-0.12005622638389468,200,0.03604697652752244,-0.950 +0.006 +0.239 +0.200
516,103200,0.07305910164723173,200,0.03821357989306106,-0.952 +0.144 -0.095 +0.252
517,103400,0.1253302277327748,200,0.040410065802124945,+0.635 -0.654 +0.275 +0.304
518,103600,-0.0868239423725754,200,0.03738333067905724,+0.185 +0.049 +0.969 +0.158
519,103800,0.4505517234065337,200,0.03880018444994864,-0.271 -0.007 -0.957 +0.101
520,104000,0.13442050793673843,200,0.03990998890219973,-0.758 +0.632 +0.024 +0.158
521,104200,27.697339068865404,200,0.538913305406514,+0.770 +0.509 -0.233 +0.306
522,104400,-0.1548859302420169,200,0.03067170039958034,-0.685 +0.522 +0.193 +0.471
523,104600,0.5613469165982679,200,0.04623505702750475,-0.116 -0.644 -0.270 +0.706
524,104800,27.229251508251764,200,0.36357152883685034,+0.437 +0.253 -0.861 +0.052
525,105000,0.17997054511215538,200,0.039987151709397914,+0.460 -0.240 -0.529 +0.671
526,105200,0.265027106157504,200,0.03928556945667693,-0.384 -0.439 +0.541 +0.607
527,105400,-0.25190207455307245,200,0.037309885579484,-0.060 -0.590 +0.454 +0.665
528,105600,-1.136189773445949,200,0.29831121982860487,+0.274 -0.259 +0.886 -0.270
529,105800,0.22699865233153105,200,0.04012954201709433,+0.005 -0.690 -0.626 +0.362
530,106000,28.036750587867573,200,0.6884931949856883,-0.277 -0.133 -0.709 -0.635
531,106200,1.4167419970035553,200,0.14781316412822743,+0.561 -0.763 +0.235 +0.218
532,106400,0.39702848630258814,200,0.03772754986565105,+0.225 +0.635 +0.414 +0.612
533,106600,29.506434113602154,200,0.45755087078735335,+0.576 +0.218 -0.759 +0.213
534,106800,-0.15835593780502677,200,0.039280516092493806,-0.572 -0.639 +0.514 -0.001
535,107000,0.1786993991700001,200,0.034229071273794084,-0.156 +0.980 +0.115 +0.030
536,107200,0.45106947235763073,200,0.04229347728586641,-0.542 -0.210 +0.527 +0.621
537,107400,14.392573174554855,200,0.4509446546110362,-0.076 -0.756 -0.124 -0.639
538,107600,-0.3404821997974068,200,0.04051343148041557,+0.288 +0.640 +0.365 +0.612
539,107800,0.002104515675455332,200,0.03527005108602215,-0.921 +0.209 -0.316 -0.086
540,108000,0.03944263607263565,200,0.03228083002077729,-0.736 +0.575 +0.279 -0.225
541,108200,-0.5607348433695734,200,0.0367058838832794,-0.735 -0.272 -0.617 +0.073
542,108400,-0.28466996079077944,200,0.02340825937184177,-0.094 +0.672 -0.730 +0.082
543,108600,33.71238122554496,200,0.4586472643570689,+0.971 -0.236 +0.029 -0.000
544,108800,12.475588629720733,200,0.5859489111156851,-0.300 -0.479 -0.810 -0.159
545,109000,-0.12948668864555657,200,0.029701555901960504,-0.894 -0.027 -0.447 -0.026
546,109200,56.481585087487474,200,0.5724269912552561,+0.357 -0.128 -0.332 -0.864
547,109400,0.21400947961956263,200,0.039608605948995235,-0.031 -0.114 +0.795 -0.595
548,109600,21.422604956198484,200,0.438635571129314,+0.223 +0.126 -0.947 +0.193
549,109800,0.27761850296519697,200,0.03059458140904334,-0.552 -0.146 +0.264 +0.778
550,110000,-0.05135911772958934,200,0.031914509096608666,-0.162 -0.722 +0.465 -0.486
551,110200,4.609685077914037,200,0.46594830622741135,+0.249 +0.121 -0.634 +0.722
552,110400,1.1536657447868492,200,0.09312938140165906,+0.501 +0.673 +0.158 +0.521
553,110600,14.786475567088928,200,0.4813458292670234,+0.794 +0.330 +0.188 +0.474
554,110800,44.316975409630686,200,0.46126029454739015,+0.256 +0.291 -0.379 -0.840
555,111000,-0.29179578472394496,200,0.036103560767437926,-0.193 -0.489 -0.851 +0.004
556,111200,-0.04170998086920008,200,0.03486712744305647,+0.185 -0.769 +0.609 +0.058
557,111400,50.12886609742418,200,0.5825204906320236,+0.092 -0.242 -0.621 -0.740
558,111600,18.28386946208775,200,0.527861470877182,+0.769 +0.164 +0.617 -0.029
559,111800,28.87985390331596,200,0.613254374924007,+0.334 +0.628 +0.293 -0.640
560,112000,0.19719152933248552,200,0.042187087420040174,+0.071 -0.899 +0.158 -0.402
561,112200,23.367437246255577,200,0.3744263942805819,+0.189 +0.656 -0.612 -0.400
562,112400,5.37861757283099,200,0.3599957618439671,-0.435 +0.252 -0.170 -0.848
563,112600,17.826770364306867,200,0.4759793632520026,+0.228 -0.413 -0.789 +0.394
564,112800,-0.2670482152607292,200,0.03920219083938168,-0.653 -0.401 +0.119 +0.631
565,113000,12.074379114317708,200,0.33347944544098695,-0.224 +0.424 -0.756 -0.445
566,113200,-0.0804913816973567,200,0.029896499647738318,-0.409 +0.222 +0.884 -0.049
567,113400,11.943889899528585,200,0.41530586498950267,+0.398 -0.273 -0.660 +0.576
568,113600,0.3889053958118893,200,0.04163340207448225,+0.236 +0.404 -0.197 +0.861
569,113800,0.5698155154241249,200,0.03465210774086066,+0.174 -0.262 +0.935 +0.165
570,114000,35.92963597038761,200,0.3580034270250815,+0.397 -0.119 -0.891 -0.187
571,114200,-0.16264041187241673,200,0.03680945906931828,-0.332 -0.588 +0.491 +0.551
572,114400,-0.031429506838321686,200,0.028596614604448994,-0.259 +0.323 +0.909 +0.048
573,114600,53.40158123575384,200,0.7238311389404071,+0.185 +0.260 -0.888 -0.332
574,114800,-0.4131683080922812,200,0.030718130871737363,-0.061 +0.067 +0.874 -0.477
575,115000,0.04447294888086617,200,0.024579968667329394,-0.835 +0.149 -0.402 -0.344
576,115200,-0.4747366835363209,200,0.03381549770600401,-0.637 +0.496 -0.383 -0.448
577,115400,43.6108368744608,200,0.40945682041071174,+0.493 -0.170 -0.398 -0.755
578,115600,0.07413557410473004,200,0.03490433324421728,-0.537 +0.499 -0.518 +0.441
579,115800,-0.45217966474592686,200,0.03749718467051023,-0.308 +0.513 +0.765 +0.240
580,116000,-1.1019602175801992,200,0.03873922920100125,-0.672 +0.196 +0.592 +0.400
581,116200,0.05345651786774397,200,0.03304778473348404,-0.487 -0.745 +0.392 +0.233
582,116400,-0.17345254076644778,200,0.0350832744709804,-0.480 +0.821 -0.191 +0.244
583,116600,7.3572968650842085,200,0.1998816015096464,+0.100 +0.314 -0.942 +0.055
584,116800,0.11225543660111725,200,0.0297461695344909,-0.459 +0.880 +0.098 +0.070
585,117000,59.628439978696406,200,0.6470917239356992,+0.808 -0.353 +0.047 -0.470
586,117200,-0.08009107504040003,200,0.038843967408269335,-0.086 +0.250 +0.220 +0.939
587,117400,19.781195132643916,200,0.4703532078980923,-0.213 -0.372 -0.431 -0.794
588,117600,-0.10385205590864643,200,0.03869834068506439,+0.550 -0.649 -0.038 +0.525
589,117800,8.917219974566251,200,0.4921717156698273,+0.393 +0.245 +0.719 -0.518
590,118000,34.78088267473504,200,0.40751234108337764,+0.739 -0.299 +0.046 -0.602
591,118200,0.2026965638360707,200,0.03588840588709015,+0.078 +0.527 +0.846 -0.017
592,118400,13.725090735242702,200,0.5497852684973453,+0.254 +0.704 -0.507 +0.428
593,118600,5.766842769749928,200,0.1812306233093245,+0.149 -0.874 -0.454 +0.087
594,118800,-0.09392855560872704,200,0.03972938938451743,+0.281 +0.304 +0.391 +0.822
595,119000,54.338807933498174,200,0.7486118426491305,+0.535 -0.069 -0.835 +0.109
596,119200,-0.2868823156459257,200,0.039183080162885506,+0.290 +0.388 +0.297 +0.823
597,119400,0.057250063167884946,200,0.03362658257177963,-0.713 +0.138 -0.557 +0.402
598,119600,50.59987268340774,200,0.457057605325423,+0.705 -0.043 -0.664 -0.246
599,119800,21.83514523296617,200,0.5933035813027224,-0.352 -0.208 -0.376 -0.832
600,120000,0.0741160026518628,200,0.03244180347753908,-0.983 +0.163 +0.082 +0.028
601,120200,-0.1477058413438499,200,0.034013810597414706,+0.157 -0.587 +0.574 +0.549
602,120400,-0.25047950173029676,200,0.03219620474900659,+0.101 -0.278 +0.488 +0.821
603,120600,47.222415989264846,200,0.7161002228053384,+0.689 -0.454 +0.091 -0.558
604,120800,29.260878993663937,200,0.3626658360965719,+0.140 -0.431 -0.517 -0.727
605,121000,0.29422482335940003,200,0.033541480623883346,-0.624 +0.090 -0.021 +0.776
606,121200,15.926723201526329,200,0.37297268740644324,+0.646 -0.531 -0.318 +0.446
607,121400,26.86495727999136,200,0.5607071499530247,-0.338 -0.002 -0.839 -0.427
608,121600,19.107850409578532,200,0.43574495900532323,+0.278 +0.883 -0.124 -0.358
609,121800,23.33080223563593,200,0.41803375749828137,-0.214 -0.083 -0.569 -0.790
610,122000,43.72846499364823,200,0.437570864301634,+0.441 -0.057 -0.723 -0.529
611,122200,25.156362551962957,200,0.4584166026281735,+0.960 +0.124 -0.080 +0.239
612,122400,-0.07477489247685298,200,0.033627592702283784,+0.095 -0.412 +0.752 -0.506
613,122600,2.7755495755700395,200,0.13090308462152309,+0.205 -0.818 +0.184 -0.505
614,122800,26.660597504582256,200,0.5119763397181804,+0.052 -0.619 -0.066 -0.781
615,123000,-0.09352536639198661,200,0.0413895092202561,-0.148 -0.660 +0.714 -0.181
616,123200,0.2186932023614645,200,0.03586702321691441,-0.803 +0.054 +0.590 -0.071
617,123400,-0.3495033676736057,200,0.035155826793141214,+0.164 +0.227 +0.947 +0.159
618,123600,-0.09918861140613444,200,0.029326032622868425,+0.156 -0.129 -0.432 +0.879
619,123800,42.45521785784513,200,0.673446913848569,+0.907 -0.385 +0.114 -0.126
