episode,step,return,len,terminal_w2_from_start,z
317,63400,16774.02707672119,200,0.033311039235367046,-0.691 +0.464 -0.514 +0.205
318,63600,20691.245933532715,200,0.029506747744068227,+0.819 +0.034 -0.059 +0.570
319,63800,10944.237972259521,200,0.03914420311794828,+0.116 +0.292 +0.145 -0.938
320,64000,18905.66965484619,200,0.03251326367344986,+0.430 +0.782 +0.411 +0.183
321,64200,17991.41340637207,200,0.040170142475301505,+0.572 -0.474 +0.273 +0.611
322,64400,17485.529724121094,200,0.03906599761366566,+0.156 +0.805 +0.539 -0.195
323,64600,15242.486675262451,200,0.036851032738239156,-0.480 +0.738 +0.397 -0.258
324,64800,4835.112572461367,200,0.04569061001061068,-0.286 -0.648 -0.612 -0.351
325,65000,16863.849658966064,200,0.038408490046772666,-0.260 +0.844 -0.316 -0.346
326,65200,13432.479831695557,200,0.03664397245011132,+0.597 -0.769 -0.187 -0.133
327,65400,11127.743566513062,200,0.03289144720770362,-0.074 +0.119 +0.990 +0.032
328,65600,14371.05506926775,200,0.08457735207052283,-0.759 -0.114 +0.336 -0.546
329,65800,3782.7684898376465,200,0.03229967885478476,-0.229 -0.623 -0.734 +0.143
330,66000,13380.730773925781,200,0.03433393226767575,-0.152 -0.369 -0.871 -0.287
331,66200,11327.267845153809,200,0.029013728107620738,+0.489 +0.292 +0.570 -0.592
332,66400,11059.960119247437,200,0.029826997418674332,-0.787 -0.093 -0.165 -0.587
333,66600,17282.61392211914,200,0.042554717248072846,+0.324 +0.130 -0.563 -0.749
334,66800,10145.598694324493,200,0.03558410131851714,-0.769 -0.451 -0.405 -0.205
335,67000,19170.506996154785,200,0.037825677961430965,-0.366 +0.641 +0.475 +0.479
336,67200,13986.1529006958,200,0.038285676286372805,-0.547 +0.797 -0.252 -0.031
337,67400,7465.018491126597,200,0.03562176489625615,-0.722 +0.185 -0.202 -0.635
338,67600,16859.013924598694,200,0.0397068846590402,-0.465 +0.032 -0.838 +0.283
339,67800,14331.340019226074,200,0.0349269121644056,-0.274 +0.604 -0.272 +0.698
340,68000,8464.353708773851,200,0.024279484538650323,-0.790 +0.119 -0.311 -0.515
341,68200,12602.94323348999,200,0.03467836419688331,-0.575 +0.441 -0.458 +0.515
342,68400,17916.637294769287,200,0.023431933765147028,+0.432 -0.023 +0.094 -0.897
343,68600,13714.44200706482,200,0.07844817859984386,-0.922 -0.127 +0.326 +0.165
344,68800,10962.195581436157,200,0.07367978988307176,-0.062 -0.741 -0.199 +0.638
345,69000,12015.169479370117,200,0.03125639189201811,+0.580 +0.179 +0.507 -0.611
346,69200,16688.246101379395,200,0.03525999134250975,+0.598 +0.422 -0.450 +0.512
347,69400,13509.777240276337,200,0.04942891777012822,+0.283 -0.214 -0.109 +0.929
348,69600,13520.334010124207,200,0.03008557758483229,+0.146 +0.334 -0.186 +0.912
349,69800,16136.851287841797,200,0.035053055658477536,+0.313 -0.872 -0.086 -0.366
350,70000,9034.834041118622,200,0.03793717267480737,+0.305 -0.462 -0.301 +0.777
351,70200,17239.009239196777,200,0.10026923385048181,-0.482 -0.078 +0.776 +0.400
352,70400,5382.404738366604,200,0.03509942076678939,-0.398 -0.341 -0.450 -0.723
353,70600,20537.190170288086,200,0.12122519649296454,-0.686 -0.227 -0.049 +0.690
354,70800,17297.494422912598,200,0.07437179433532268,+0.126 -0.425 +0.147 +0.884
355,71000,15839.973358154297,200,0.0357298488446444,+0.268 -0.501 -0.821 -0.052
356,71200,17853.61888885498,200,0.04130422815681305,-0.236 +0.383 -0.809 +0.378
357,71400,8033.835850477219,200,0.038583520717095705,+0.520 +0.240 +0.680 -0.457
358,71600,16326.19718170166,200,0.03421174849694078,+0.167 -0.230 +0.491 +0.823
359,71800,17702.298665046692,200,0.04145969305761489,+0.513 +0.323 +0.790 +0.097
360,72000,20050.686149597168,200,0.03727293866228215,+0.615 +0.095 +0.758 +0.193
361,72200,11492.144256591797,200,0.03205141669338943,+0.742 +0.496 -0.146 -0.426
362,72400,9665.04435813427,200,0.032374868346565625,-0.274 +0.458 +0.722 -0.441
363,72600,18868.727531433105,200,0.03002505897075939,-0.408 +0.661 +0.556 +0.296
364,72800,18235.187873840332,200,0.0345470641666998,+0.645 -0.388 -0.106 -0.650
365,73000,16006.201850891113,200,0.04179651390823333,+0.475 -0.597 -0.552 -0.338
366,73200,20684.369758605957,200,0.031604966354676974,+0.219 -0.463 +0.602 -0.613
367,73400,18328.189338684082,200,0.032787955393945224,+0.557 +0.229 -0.790 +0.115
368,73600,18230.37144088745,200,0.06283273941407186,+0.341 -0.468 +0.682 +0.448
369,73800,14950.550540924072,200,0.027268209992607356,-0.218 +0.636 -0.327 -0.664
370,74000,17216.230284690857,200,0.07467113940329764,-0.134 -0.598 +0.175 +0.770
371,74200,4509.292842790484,200,0.03996882214504896,-0.916 +0.236 -0.301 +0.124
372,74400,10927.12845993042,200,0.04046340324709105,+0.716 +0.237 +0.536 -0.379
373,74600,19547.569869995117,200,0.036778575030481965,-0.482 +0.150 -0.850 +0.151
374,74800,15341.108702898026,200,0.0294588864629793,+0.409 -0.666 -0.551 +0.293
375,75000,16881.320766448975,200,0.0336782221629263,-0.657 +0.295 -0.083 +0.689
376,75200,20147.836250305176,200,0.042879212793315316,-0.562 +0.240 -0.751 +0.249
377,75400,16022.689501732588,200,0.1063025379396777,-0.690 -0.182 +0.416 -0.563
378,75600,16914.73724746704,200,0.039254107776109874,+0.550 +0.439 +0.521 +0.483
379,75800,4255.959265470505,200,0.03196776804242074,-0.258 -0.507 -0.415 -0.710
380,76000,12786.121417999268,200,0.0809281425808563,+0.938 -0.039 +0.333 -0.092
381,76200,8689.536170959473,200,0.029716650628057426,-0.130 -0.563 -0.776 -0.253
382,76400,18734.415897369385,200,0.04837554189172918,-0.580 -0.009 -0.788 -0.206
383,76600,12724.502243041992,200,0.032540041244430516,-0.649 -0.345 -0.631 -0.248
384,76800,17284.445079803467,200,0.03339142247770595,+0.577 +0.593 -0.546 -0.136
385,77000,5830.850571334362,200,0.08151441008397357,-0.287 -0.646 +0.706 -0.049
386,77200,11134.0667552948,200,0.055113125945939444,-0.887 +0.188 +0.170 -0.387
387,77400,17078.349838256836,200,0.0472561010084772,+0.135 +0.037 +0.240 +0.961
388,77600,17549.869148254395,200,0.03647778087358358,+0.763 +0.619 -0.184 -0.003
389,77800,5770.40538173914,200,0.07647169183271652,-0.251 -0.702 -0.566 +0.352
390,78000,17635.584253311157,200,0.09764721560553097,-0.392 -0.112 -0.356 +0.841
391,78200,20058.86328125,200,0.03485772833928059,+0.360 -0.546 +0.544 -0.526
392,78400,17415.900131225586,200,0.28737296382047617,+0.103 -0.064 +0.992 +0.019
393,78600,18692.983520507812,200,0.03285843150225014,+0.430 -0.523 -0.405 -0.614
394,78800,17505.03057861328,200,0.036719958021974634,+0.413 -0.274 -0.833 -0.246
395,79000,16300.371612548828,200,0.03902668351359608,-0.776 +0.522 +0.094 +0.341
396,79200,18568.045379638672,200,0.15002036414276287,-0.244 -0.485 +0.391 +0.744
397,79400,19785.88285446167,200,0.11871689014338989,-0.355 -0.252 -0.156 +0.887
398,79600,17933.06618499756,200,0.25063854929523754,+0.641 -0.062 +0.746 +0.168
399,79800,19024.10844039917,200,0.03754797991307103,-0.419 +0.353 +0.141 +0.825
400,80000,16955.64589691162,200,0.03283807199252954,+0.139 -0.454 -0.659 -0.583
401,80200,15028.935680389404,200,0.0370474019135762,-0.782 +0.302 +0.378 +0.394
402,80400,14658.140522003174,200,0.036988089554909905,-0.416 +0.288 +0.758 +0.411
403,80600,13893.248695373535,200,0.03231713682758135,-0.109 +0.714 +0.159 -0.673
404,80800,15511.160772323608,200,0.03529700588377106,-0.818 +0.025 -0.433 -0.378
405,81000,16739.92583847046,200,0.0429571989820532,+0.626 -0.594 +0.463 -0.202
406,81200,18081.095905303955,200,0.03469134831785196,+0.474 +0.222 -0.830 -0.192
407,81400,17241.456003189087,200,0.038351855602469564,+0.657 +0.169 -0.053 +0.733
408,81600,16842.404857635498,200,0.024977075784535358,-0.446 -0.025 -0.817 +0.366
409,81800,6810.205692201853,200,0.08977970797499547,-0.522 -0.517 +0.669 +0.113
410,82000,18901.532760620117,200,0.028517724279429765,-0.458 +0.352 +0.272 +0.770
411,82200,14129.497173309326,200,0.03605463274394327,-0.188 -0.322 +0.299 -0.879
412,82400,16589.349029541016,200,0.08179876845944188,-0.822 -0.194 -0.189 -0.501
413,82600,13546.699573516846,200,0.03161708797782063,+0.143 +0.066 +0.622 -0.767
414,82800,15797.76509475708,200,0.03889136492076484,+0.237 -0.619 -0.686 -0.299
415,83000,20280.370361328125,200,0.038793480913573965,-0.518 +0.283 -0.715 -0.375
416,83200,13858.93944299221,200,0.11330099713135307,-0.735 +0.103 -0.049 -0.669
417,83400,14940.552249908447,200,0.03861700572441053,+0.007 +0.204 -0.857 +0.473
418,83600,16201.356882095337,200,0.024636633362292663,-0.256 -0.263 -0.903 +0.224
419,83800,5214.059116140008,200,0.04369988588516291,-0.555 -0.671 -0.455 +0.185
420,84000,17917.306953072548,200,0.11139073001310236,-0.636 -0.460 +0.355 -0.509
421,84200,3020.3672712743282,200,0.02923968855524095,-0.010 -0.374 -0.798 +0.473
422,84400,16441.558197021484,200,0.03985967159958038,-0.694 -0.203 -0.675 -0.145
423,84600,11713.948291778564,200,0.03938452950921373,+0.059 +0.251 -0.400 -0.880
424,84800,17037.103393554688,200,0.026711134678429383,+0.450 -0.092 -0.164 +0.873
425,85000,21265.193649291992,200,0.03189865446767129,+0.540 -0.195 -0.312 -0.757
426,85200,20017.53603363037,200,0.09317857110534451,-0.157 -0.037 -0.033 +0.986
427,85400,13086.5178565979,200,0.0677877458732429,+0.075 +0.255 -0.363 +0.893
428,85600,12593.136632919312,200,0.035638635587567837,+0.033 +0.594 +0.467 -0.654
429,85800,13082.083293914795,200,0.03422190319759158,-0.032 -0.589 -0.419 -0.690
430,86000,15580.038847446442,200,0.03165810500953366,+0.403 -0.607 -0.436 +0.528
431,86200,13366.043849945068,200,0.03650134644638991,+0.906 -0.394 +0.069 +0.138
432,86400,12639.959789276123,200,0.031695355143528677,-0.451 -0.275 -0.744 +0.409
433,86600,21560.078269958496,200,0.03224850252973321,+0.560 -0.222 -0.330 -0.727
434,86800,16057.518497467041,200,0.11384706355171086,-0.449 +0.028 -0.501 +0.739
435,87000,13848.679563522339,200,0.11669105674993964,-0.181 -0.388 -0.548 +0.718
436,87200,17470.047103881836,200,0.036501001744921775,+0.089 +0.747 +0.567 +0.336
437,87400,16934.528686523438,200,0.03482370309605207,+0.738 +0.499 +0.394 -0.227
438,87600,17087.061500549316,200,0.036446261833558695,-0.166 +0.798 -0.553 -0.169
439,87800,5572.735588312149,200,0.038314016241477115,-0.328 -0.487 -0.255 -0.768
440,88000,15387.61595916748,200,0.034812440786007176,-0.526 +0.036 -0.596 -0.606
441,88200,11685.616137206554,200,0.044156684836127405,-0.791 +0.582 -0.173 +0.073
442,88400,16247.98380279541,200,0.04059240682978951,-0.056 +0.033 +0.641 +0.765
443,88600,16441.682571411133,200,0.06404541507052869,-0.225 -0.539 -0.170 +0.794
444,88800,18839.821144104004,200,0.034566191675622346,-0.622 +0.445 -0.580 -0.280
445,89000,3724.5954498648643,200,0.03431962913899588,-0.647 -0.491 -0.368 +0.452
446,89200,16575.7840385437,200,0.03861517813530517,+0.043 +0.761 +0.469 -0.446
447,89400,16521.3491897583,200,0.03069452706839482,+0.716 +0.593 -0.369 -0.010
448,89600,18125.586715698242,200,0.039182073880659855,-0.252 +0.490 -0.716 -0.428
449,89800,6759.508960723877,200,0.048556956397095376,-0.905 +0.310 +0.145 +0.252
450,90000,13864.850662231445,200,0.041636585109171155,+0.813 -0.577 +0.056 -0.058
451,90200,4054.536065340042,200,0.04649474142327697,-0.015 -0.969 -0.113 +0.219
452,90400,16474.043617248535,200,0.0313978578458386,-0.375 +0.463 -0.555 -0.581
453,90600,16383.395469665527,200,0.03356013836289007,-0.355 -0.299 -0.819 -0.337
454,90800,9889.284355163574,200,0.04902117167741407,-0.142 -0.977 -0.149 -0.065
455,91000,15947.283336639404,200,0.03820819106274967,+0.280 +0.505 -0.558 -0.596
456,91200,14203.677803754807,200,0.08441517398757103,-0.474 -0.766 -0.348 -0.259
457,91400,15743.562519073486,200,0.02834831103414586,+0.179 -0.624 -0.753 -0.107
458,91600,15267.403022766113,200,0.030525261448423574,+0.366 +0.082 +0.571 -0.730
459,91800,1555.056104540825,200,0.03556486291295737,+0.074 -0.845 -0.414 +0.330
460,92000,3428.255340874195,200,0.03336817941243969,+0.103 -0.940 +0.141 +0.292
461,92200,15803.94017982483,200,0.04206559398450286,+0.322 -0.690 -0.605 +0.233
462,92400,14877.9761428833,200,0.027849499758485913,+0.167 +0.470 +0.075 +0.863
463,92600,10037.118950605392,200,0.02350090741367105,+0.300 -0.277 -0.397 +0.822
464,92800,16437.564502716064,200,0.03649945836164001,+0.650 -0.740 +0.156 -0.077
465,93000,15653.274238586426,200,0.03509509202545013,-0.567 +0.421 -0.127 +0.696
466,93200,12272.18757224083,200,0.10037785533821936,-0.180 -0.339 +0.923 -0.003
467,93400,13786.926290035248,200,0.09559573451972601,-0.472 -0.097 +0.072 -0.873
468,93600,11844.824944376945,200,0.06683028946863064,-0.230 -0.698 +0.496 -0.463
469,93800,13891.372581481934,200,0.03441916307242688,-0.759 +0.496 -0.317 +0.277
470,94000,15958.090831756592,200,0.04616868680861359,-0.405 +0.750 +0.430 -0.299
471,94200,13351.240740776062,200,0.09087815648128336,-0.942 -0.150 -0.089 +0.287
472,94400,3268.9406152665615,200,0.032943809834388674,-0.597 +0.266 +0.201 -0.730
473,94600,11880.058923244476,200,0.050269386230578625,-0.229 -0.543 -0.479 +0.650
474,94800,17818.450073242188,200,0.04533218626390622,+0.392 -0.169 -0.851 -0.305
475,95000,17984.139236450195,200,0.03248261667032783,-0.390 +0.511 +0.064 +0.763
476,95200,14957.33411026001,200,0.040452523498350476,+0.582 +0.321 -0.594 -0.454
477,95400,4907.926108777523,200,0.042166910505130245,-0.180 -0.939 -0.289 +0.044
478,95600,17191.830558776855,200,0.04593591863827069,-0.405 +0.899 -0.059 +0.154
479,95800,4039.994891822338,200,0.02795458452964406,-0.655 -0.402 -0.556 +0.318
480,96000,18314.629497528076,200,0.038990937575407246,+0.293 +0.893 -0.285 +0.188
481,96200,16942.271980285645,200,0.03917478091162868,+0.084 -0.129 -0.546 -0.824
482,96400,16160.099895477295,200,0.03721040720212157,-0.318 +0.453 -0.243 +0.796
483,96600,18805.59326171875,200,0.03198780353346334,+0.084 -0.281 +0.629 -0.720
484,96800,14172.750453948975,200,0.042624832957802075,+0.368 +0.696 +0.171 +0.592
485,97000,18647.512966156006,200,0.03512487917632842,+0.682 -0.446 -0.263 +0.516
486,97200,12211.347612380981,200,0.032310930207200446,-0.449 +0.473 -0.456 +0.605
487,97400,15611.854488372803,200,0.08222420591785105,+0.579 -0.036 +0.769 -0.269
488,97600,17531.615074157715,200,0.02463193813015415,-0.600 -0.011 -0.611 -0.516
489,97800,19072.948650360107,200,0.034525804640062725,+0.897 -0.261 -0.318 +0.160
490,98000,17064.14123058319,200,0.11872419334559543,-0.171 -0.392 +0.515 +0.743
491,98200,16295.70686340332,200,0.036684120237360056,-0.503 +0.670 +0.503 -0.214
492,98400,12311.386577606201,200,0.037473982764402065,+0.195 -0.939 -0.271 -0.082
493,98600,18304.522480010986,200,0.029888511321530167,+0.324 +0.897 -0.151 +0.259
494,98800,8274.523851394653,200,0.03552898216595671,-0.266 -0.423 -0.766 -0.404
495,99000,12521.365329265594,200,0.08444739839762642,-0.896 -0.196 -0.214 +0.335
496,99200,16293.9047164917,200,0.03767556531604808,-0.011 -0.143 +0.974 +0.175
497,99400,16940.89108657837,200,0.03891333089573628,+0.395 +0.245 -0.886 -0.016
498,99600,15697.736891031265,200,0.03625998190442548,+0.274 -0.515 -0.658 +0.476
499,99800,16288.206322669983,200,0.030457772054971254,+0.073 -0.078 +0.587 +0.803
500,100000,17965.76335144043,200,0.039096818576291485,+0.372 -0.189 +0.674 -0.610
501,100200,19707.54253578186,200,0.03035233178234002,+0.623 -0.286 -0.679 +0.263
502,100400,12932.60373878479,200,0.028666280012670547,+0.783 +0.402 -0.074 -0.469
503,100600,16146.876377105713,200,0.03941349053498558,+0.509 +0.231 +0.045 -0.828
504,100800,20390.78057861328,200,0.03655585010593082,+0.130 +0.973 +0.169 -0.088
505,101000,13089.447925567627,200,0.027939590208631238,-0.434 +0.098 -0.514 +0.733
506,101200,19035.006088256836,200,0.03995606015056705,+0.609 -0.270 -0.744 -0.046
507,101400,18624.518756866455,200,0.18854893442564657,+0.355 +0.128 +0.878 +0.295
508,101600,19636.106491088867,200,0.037610089371728224,+0.462 -0.406 -0.783 -0.093
509,101800,15014.584159851074,200,0.030392655646812424,+0.158 -0.044 +0.140 -0.976
510,102000,16681.68647956848,200,0.02947692648132539,+0.600 -0.744 -0.279 +0.093
511,102200,19789.638145446777,200,0.04281359080277701,+0.355 -0.552 +0.403 -0.637
512,102400,15615.675477981567,200,0.07390605719183929,+0.070 -0.629 -0.198 +0.748
513,102600,18249.350433826447,200,0.0962261916405182,-0.502 -0.831 +0.196 -0.136
514,102800,16514.108856201172,200,0.08740201490806011,-0.479 -0.650 +0.326 +0.491
515,103000,14342.772750601172,200,0.12730594969476472,-0.950 +0.006 +0.239 +0.200
516,103200,7873.597860381007,200,0.04635874460541494,-0.952 +0.144 -0.095 +0.252
517,103400,13273.619401931763,200,0.040410065802124945,+0.635 -0.654 +0.275 +0.304
518,103600,17764.603923797607,200,0.22470090061772996,+0.185 +0.049 +0.969 +0.158
519,103800,17793.156589508057,200,0.03880018444994864,-0.271 -0.007 -0.957 +0.101
520,104000,15583.70153427124,200,0.03990998890219973,-0.758 +0.632 +0.024 +0.158
521,104200,18904.35165309906,200,0.03019916251272318,+0.770 +0.509 -0.233 +0.306
522,104400,18249.12141418457,200,0.03067170039958034,-0.685 +0.522 +0.193 +0.471
523,104600,15583.800268054008,200,0.11389252996755644,-0.116 -0.644 -0.270 +0.706
524,104800,15824.645698547363,200,0.03137561092053678,+0.437 +0.253 -0.861 +0.052
525,105000,18627.336656570435,200,0.039987151709397914,+0.460 -0.240 -0.529 +0.671
526,105200,16878.495483398438,200,0.0913065528013307,-0.384 -0.439 +0.541 +0.607
527,105400,16640.457609176636,200,0.08970358322637063,-0.060 -0.590 +0.454 +0.665
528,105600,18507.113074302673,200,0.10533825112815377,+0.274 -0.259 +0.886 -0.270
529,105800,2701.0270759761333,200,0.04012954201709433,+0.005 -0.690 -0.626 +0.362
530,106000,8238.473154306412,200,0.0417987206317229,-0.277 -0.133 -0.709 -0.635
531,106200,13371.785242080688,200,0.041395878849486166,+0.561 -0.763 +0.235 +0.218
532,106400,16532.22958755493,200,0.037489154516903586,+0.225 +0.635 +0.414 +0.612
533,106600,17855.29738998413,200,0.03909382934161423,+0.576 +0.218 -0.759 +0.213
534,106800,15555.184675455093,200,0.0803096822375597,-0.572 -0.639 +0.514 -0.001
535,107000,19140.78000640869,200,0.034229071273794084,-0.156 +0.980 +0.115 +0.030
536,107200,16561.890560150146,200,0.18951533722917574,-0.542 -0.210 +0.527 +0.621
537,107400,14312.045448303223,200,0.04181063066100156,-0.076 -0.756 -0.124 -0.639
538,107600,16288.416618347168,200,0.04087821104619243,+0.288 +0.640 +0.365 +0.612
539,107800,13656.140626907349,200,0.03434714726976981,-0.921 +0.209 -0.316 -0.086
540,108000,14483.169422149658,200,0.03228083002077729,-0.736 +0.575 +0.279 -0.225
541,108200,8412.254971027374,200,0.0358604144864315,-0.735 -0.272 -0.617 +0.073
542,108400,15778.257526397705,200,0.02340825937184177,-0.094 +0.672 -0.730 +0.082
543,108600,15164.560329437256,200,0.036395093013429,+0.971 -0.236 +0.029 -0.000
544,108800,11004.404512405396,200,0.033478503368131324,-0.300 -0.479 -0.810 -0.159
545,109000,15080.75192451477,200,0.03081458263706282,-0.894 -0.027 -0.447 -0.026
546,109200,20444.962844848633,200,0.031305575101608495,+0.357 -0.128 -0.332 -0.864
547,109400,15871.48883676529,200,0.04691401740811209,-0.031 -0.114 +0.795 -0.595
548,109600,15572.535963654518,200,0.02687163531206552,+0.223 +0.126 -0.947 +0.193
549,109800,20200.841190338135,200,0.0990319663249257,-0.552 -0.146 +0.264 +0.778
550,110000,18515.780033111572,200,0.042726885730912045,-0.162 -0.722 +0.465 -0.486
551,110200,15611.284259796143,200,0.026515373532864647,+0.249 +0.121 -0.634 +0.722
552,110400,17676.695644378662,200,0.025656451679052727,+0.501 +0.673 +0.158 +0.521
553,110600,19240.999153137207,200,0.033640614994636595,+0.794 +0.330 +0.188 +0.474
554,110800,15291.347919464111,200,0.044789206452209705,+0.256 +0.291 -0.379 -0.840
555,111000,13082.523853302002,200,0.036103560767437926,-0.193 -0.489 -0.851 +0.004
556,111200,15110.612636566162,200,0.23485230367352705,+0.185 -0.769 +0.609 +0.058
557,111400,17322.427730560303,200,0.04238613773506484,+0.092 -0.242 -0.621 -0.740
558,111600,18247.623985290527,200,0.031738095962814086,+0.769 +0.164 +0.617 -0.029
559,111800,13421.731852293015,200,0.02853725600718665,+0.334 +0.628 +0.293 -0.640
560,112000,17808.58073425293,200,0.05034059475032999,+0.071 -0.899 +0.158 -0.402
561,112200,17828.73122406006,200,0.0361196054142589,+0.189 +0.656 -0.612 -0.400
562,112400,10616.381290435791,200,0.039011155526854725,-0.435 +0.252 -0.170 -0.848
563,112600,17298.173811912537,200,0.04154961029670805,+0.228 -0.413 -0.789 +0.394
564,112800,19150.69968032837,200,0.08716019265430103,-0.653 -0.401 +0.119 +0.631
565,113000,17973.460807800293,200,0.03538947003253526,-0.224 +0.424 -0.756 -0.445
566,113200,12424.091094493866,200,0.029336003416186616,-0.409 +0.222 +0.884 -0.049
567,113400,18546.882301330566,200,0.040263031809024644,+0.398 -0.273 -0.660 +0.576
568,113600,8753.669366836548,200,0.04179600289699805,+0.236 +0.404 -0.197 +0.861
569,113800,15899.9472271204,200,0.09829955546085396,+0.174 -0.262 +0.935 +0.165
570,114000,16253.01594543457,200,0.043132838054182276,+0.397 -0.119 -0.891 -0.187
571,114200,16389.986644744873,200,0.09719106964455825,-0.332 -0.588 +0.491 +0.551
572,114400,12953.048507928848,200,0.028596614604448994,-0.259 +0.323 +0.909 +0.048
573,114600,20399.276176571846,200,0.03695748521773154,+0.185 +0.260 -0.888 -0.332
574,114800,13226.370698392391,200,0.030718130871737363,-0.061 +0.067 +0.874 -0.477
575,115000,17060.18280029297,200,0.024579968667329394,-0.835 +0.149 -0.402 -0.344
576,115200,17050.058521270752,200,0.03381549770600401,-0.637 +0.496 -0.383 -0.448
577,115400,20430.328491210938,200,0.02846372208529335,+0.493 -0.170 -0.398 -0.755
578,115600,13939.857738494873,200,0.03490433324421728,-0.537 +0.499 -0.518 +0.441
579,115800,17149.854763031006,200,0.037723370937709284,-0.308 +0.513 +0.765 +0.240
580,116000,15548.17688369751,200,0.03873922920100125,-0.672 +0.196 +0.592 +0.400
581,116200,14734.069277763367,200,0.07654954005573954,-0.487 -0.745 +0.392 +0.233
582,116400,14417.897193908691,200,0.03530149098165818,-0.480 +0.821 -0.191 +0.244
583,116600,18641.86880493164,200,0.03794094702581937,+0.100 +0.314 -0.942 +0.055
584,116800,17500.664306640625,200,0.030445060268933438,-0.459 +0.880 +0.098 +0.070
585,117000,18568.4828414917,200,0.030010489443420642,+0.808 -0.353 +0.047 -0.470
586,117200,17233.491790771484,200,0.038843967408269335,-0.086 +0.250 +0.220 +0.939
587,117400,6112.661272525787,200,0.032378630267921295,-0.213 -0.372 -0.431 -0.794
588,117600,13673.406715393066,200,0.03869834068506439,+0.550 -0.649 -0.038 +0.525
589,117800,11955.357730865479,200,0.032158531361571124,+0.393 +0.245 +0.719 -0.518
590,118000,20440.392059326172,200,0.032815518142153284,+0.739 -0.299 +0.046 -0.602
591,118200,14865.17501449585,200,0.03588840588709015,+0.078 +0.527 +0.846 -0.017
592,118400,14027.356983184814,200,0.03563270062524583,+0.254 +0.704 -0.507 +0.428
593,118600,14285.001678943634,200,0.041623239298023695,+0.149 -0.874 -0.454 +0.087
594,118800,16771.934562683105,200,0.03972938938451743,+0.281 +0.304 +0.391 +0.822
595,119000,18136.674613952637,200,0.03003925817890017,+0.535 -0.069 -0.835 +0.109
596,119200,14456.806003570557,200,0.039183080162885506,+0.290 +0.388 +0.297 +0.823
597,119400,16572.9930665493,200,0.03468655163121798,-0.713 +0.138 -0.557 +0.402
598,119600,16673.909255981445,200,0.030711003476198585,+0.705 -0.043 -0.664 -0.246
599,119800,7699.1746725142,200,0.02639634495575151,-0.352 -0.208 -0.376 -0.832
600,120000,13283.024510141462,200,0.10238396220924784,-0.983 +0.163 +0.082 +0.028
601,120200,18412.970710754395,200,0.1854360271139004,+0.157 -0.587 +0.574 +0.549
602,120400,18030.428524017334,200,0.19738208898056744,+0.101 -0.278 +0.488 +0.821
603,120600,19984.398765563965,200,0.029643896365384042,+0.689 -0.454 +0.091 -0.558
604,120800,17162.200092315674,200,0.03676598268320825,+0.140 -0.431 -0.517 -0.727
605,121000,17529.325241088867,200,0.033541480623883346,-0.624 +0.090 -0.021 +0.776
606,121200,17910.937900543213,200,0.030318626840547314,+0.646 -0.531 -0.318 +0.446
607,121400,19646.208404541016,200,0.03304686657225233,-0.338 -0.002 -0.839 -0.427
608,121600,19129.038875579834,200,0.03268386320233485,+0.278 +0.883 -0.124 -0.358
609,121800,12868.108570098877,200,0.03931522969563582,-0.214 -0.083 -0.569 -0.790
610,122000,18210.21950531006,200,0.041780127213933656,+0.441 -0.057 -0.723 -0.529
611,122200,18836.82236480713,200,0.03980396006788361,+0.960 +0.124 -0.080 +0.239
612,122400,20101.408763885498,200,0.035270315157375824,+0.095 -0.412 +0.752 -0.506
613,122600,19087.645568847656,200,0.04304078895966114,+0.205 -0.818 +0.184 -0.505
614,122800,16973.38251876831,200,0.023873685802223415,+0.052 -0.619 -0.066 -0.781
615,123000,12301.17093539238,200,0.09149100082525502,-0.148 -0.660 +0.714 -0.181
616,123200,10355.789419174194,200,0.03586702321691441,-0.803 +0.054 +0.590 -0.071
617,123400,13302.819465637207,200,0.035155826793141214,+0.164 +0.227 +0.947 +0.159
618,123600,13885.149171829224,200,0.13792318450077265,+0.156 -0.129 -0.432 +0.879
619,123800,14040.287994384766,200,0.02896895254904429,+0.907 -0.385 +0.114 -0.126
620,124000,16551.415182113647,200,0.029349883131632466,+0.400 +0.150 -0.741 +0.519
621,124200,16419.895748138428,200,0.026361052728651774,-0.274 -0.240 -0.931 +0.002
622,124400,14948.177688598633,200,0.03926769181762413,+0.706 +0.103 -0.683 -0.158
623,124600,11970.963977783918,200,0.06580839695238443,-0.190 -0.786 -0.246 -0.535
624,124800,17397.15103149414,200,0.04157270248572207,+0.026 +0.770 -0.524 -0.362
625,125000,6181.993913531303,200,0.041696646146495896,+0.161 +0.502 +0.530 -0.664
626,125200,16700.61164855957,200,0.2450501545987629,-0.132 -0.333 -0.461 +0.812
627,125400,16575.07615661621,200,0.039146204928685854,-0.381 +0.611 -0.645 +0.256
628,125600,19639.664279937744,200,0.14935692310297136,-0.159 -0.519 -0.182 +0.820
629,125800,17396.874519348145,200,0.037855241581751416,-0.575 +0.435 +0.102 +0.685
630,126000,19476.783779144287,200,0.03662829136617505,+0.556 +0.323 -0.151 +0.751
631,126200,16921.55229949951,200,0.03372976398984829,-0.022 +0.906 -0.031 +0.422
632,126400,17018.27166366577,200,0.035488674339803794,-0.401 +0.367 +0.768 +0.337
633,126600,11636.01365160942,200,0.09570655442812116,-0.501 -0.297 -0.509 -0.634
