episode,step,return,len,terminal_w2_from_start,z
315,63000,-10.073737278580666,200,0.027330744317468778,+0.128 -0.728 +0.451 +0.500
316,63200,72.83249475806952,200,0.03618760820179591,+0.024 +0.971 +0.235 +0.029
317,63400,-1.533657118678093,200,0.033311039235367046,-0.691 +0.464 -0.514 +0.205
318,63600,92.57910168543458,200,0.07931806673359144,+0.819 +0.034 -0.059 +0.570
319,63800,-60.769451305270195,200,0.03872852994412196,+0.116 +0.292 +0.145 -0.938
320,64000,-1.261794738471508,200,0.03251326367344986,+0.430 +0.782 +0.411 +0.183
321,64200,-12.471429489552975,200,0.06776228769864509,+0.572 -0.474 +0.273 +0.611
322,64400,143.13631081581116,200,0.03906599761366566,+0.156 +0.805 +0.539 -0.195
323,64600,16.525460124015808,200,0.036305967359729706,-0.480 +0.738 +0.397 -0.258
324,64800,179.14849472045898,200,0.04569061001061068,-0.286 -0.648 -0.612 -0.351
325,65000,139.9547492712736,200,0.038408490046772666,-0.260 +0.844 -0.316 -0.346
326,65200,-59.38928719609976,200,0.03664397245011132,+0.597 -0.769 -0.187 -0.133
327,65400,12.309254517778754,200,0.03289144720770362,-0.074 +0.119 +0.990 +0.032
328,65600,33.381572768092155,200,0.043390896727794705,-0.759 -0.114 +0.336 -0.546
329,65800,175.3384793996811,200,0.031496788798404105,-0.229 -0.623 -0.734 +0.143
330,66000,35.43790829926729,200,0.03433393226767575,-0.152 -0.369 -0.871 -0.287
331,66200,142.78884875774384,200,0.029013728107620738,+0.489 +0.292 +0.570 -0.592
332,66400,-34.35875131189823,200,0.02985992957992335,-0.787 -0.093 -0.165 -0.587
333,66600,-173.98125576972961,200,0.042169245733418986,+0.324 +0.130 -0.563 -0.749
334,66800,-7.700212612748146,200,0.03558410131851714,-0.769 -0.451 -0.405 -0.205
335,67000,-11.670064643025398,200,0.0818469663896797,-0.366 +0.641 +0.475 +0.479
336,67200,15.334616333246231,200,0.038285676286372805,-0.547 +0.797 -0.252 -0.031
337,67400,141.7707877755165,200,0.03562176489625615,-0.722 +0.185 -0.202 -0.635
338,67600,21.139493584632874,200,0.07855772694506001,-0.465 +0.032 -0.838 +0.283
339,67800,-11.203769840300083,200,0.09321386321511409,-0.274 +0.604 -0.272 +0.698
340,68000,-29.383565615862608,200,0.024279484538650323,-0.790 +0.119 -0.311 -0.515
341,68200,86.463827714324,200,0.03467836419688331,-0.575 +0.441 -0.458 +0.515
342,68400,24.795058891177177,200,0.023431933765147028,+0.432 -0.023 +0.094 -0.897
343,68600,78.19316206872463,200,0.04095721268088669,-0.922 -0.127 +0.326 +0.165
344,68800,56.857992090284824,200,0.04105536155218741,-0.062 -0.741 -0.199 +0.638
345,69000,47.36056697368622,200,0.03125639189201811,+0.580 +0.179 +0.507 -0.611
346,69200,61.952469289302826,200,0.07161099030042525,+0.598 +0.422 -0.450 +0.512
347,69400,-113.19636759161949,200,0.03699989717610789,+0.283 -0.214 -0.109 +0.929
348,69600,134.09547482430935,200,0.07521647808350905,+0.146 +0.334 -0.186 +0.912
349,69800,145.19255739450455,200,0.06311162259456046,+0.313 -0.872 -0.086 -0.366
350,70000,115.12975236773491,200,0.03793717267480737,+0.305 -0.462 -0.301 +0.777
351,70200,-41.58407433331013,200,0.07555640033610989,-0.482 -0.078 +0.776 +0.400
352,70400,61.531741961836815,200,0.03509942076678939,-0.398 -0.341 -0.450 -0.723
353,70600,-62.78029990941286,200,0.06688114696202778,-0.686 -0.227 -0.049 +0.690
354,70800,162.10311353206635,200,0.07203891550309682,+0.126 -0.425 +0.147 +0.884
355,71000,147.97402441501617,200,0.0357298488446444,+0.268 -0.501 -0.821 -0.052
356,71200,-119.20633953809738,200,0.045311639661306406,-0.236 +0.383 -0.809 +0.378
357,71400,77.3069154471159,200,0.038583520717095705,+0.520 +0.240 +0.680 -0.457
358,71600,67.54868613183498,200,0.08439800744336091,+0.167 -0.230 +0.491 +0.823
359,71800,89.37762038223445,200,0.04145969305761489,+0.513 +0.323 +0.790 +0.097
360,72000,-166.49228703975677,200,0.03727293866228215,+0.615 +0.095 +0.758 +0.193
361,72200,-94.16633263230324,200,0.03205141669338943,+0.742 +0.496 -0.146 -0.426
362,72400,33.98364619165659,200,0.032374868346565625,-0.274 +0.458 +0.722 -0.441
363,72600,-44.952355079352856,200,0.029229256826706657,-0.408 +0.661 +0.556 +0.296
364,72800,159.3140625357628,200,0.0345470641666998,+0.645 -0.388 -0.106 -0.650
365,73000,41.59433667361736,200,0.05369659698416515,+0.475 -0.597 -0.552 -0.338
366,73200,115.7372507378459,200,0.030786818488636354,+0.219 -0.463 +0.602 -0.613
367,73400,143.73865377902985,200,0.031836713421186894,+0.557 +0.229 -0.790 +0.115
368,73600,125.10450941324234,200,0.04410515284736615,+0.341 -0.468 +0.682 +0.448
369,73800,48.14952364563942,200,0.027268209992607356,-0.218 +0.636 -0.327 -0.664
370,74000,129.44433322548866,200,0.1327889253102319,-0.134 -0.598 +0.175 +0.770
371,74200,-58.54595422744751,200,0.04025313075470515,-0.916 +0.236 -0.301 +0.124
372,74400,57.68948696553707,200,0.04046340324709105,+0.716 +0.237 +0.536 -0.379
373,74600,5.1855737157166,200,0.04515561802808539,-0.482 +0.150 -0.850 +0.151
374,74800,-43.53180415555835,200,0.029778877332857365,+0.409 -0.666 -0.551 +0.293
375,75000,63.043657407164574,200,0.0675796430009252,-0.657 +0.295 -0.083 +0.689
376,75200,181.07135100662708,200,0.04264770784317339,-0.562 +0.240 -0.751 +0.249
377,75400,-20.620229333639145,200,0.03666408780802454,-0.690 -0.182 +0.416 -0.563
378,75600,94.114461556077,200,0.11797849190590566,+0.550 +0.439 +0.521 +0.483
379,75800,119.88594095408916,200,0.03196776804242074,-0.258 -0.507 -0.415 -0.710
380,76000,-94.11810150928795,200,0.03670256715888214,+0.938 -0.039 +0.333 -0.092
381,76200,-48.86230280995369,200,0.029716650628057426,-0.130 -0.563 -0.776 -0.253
382,76400,-60.03238691389561,200,0.04837554189172918,-0.580 -0.009 -0.788 -0.206
383,76600,-32.94193613342941,200,0.032540041244430516,-0.649 -0.345 -0.631 -0.248
384,76800,139.74526569247246,200,0.03339142247770595,+0.577 +0.593 -0.546 -0.136
385,77000,-45.70273879170418,200,0.03832751574921423,-0.287 -0.646 +0.706 -0.049
386,77200,103.32520845904946,200,0.03784016168705872,-0.887 +0.188 +0.170 -0.387
387,77400,-11.655755665153265,200,0.07595913670258767,+0.135 +0.037 +0.240 +0.961
388,77600,-129.6297254562378,200,0.035997846904705574,+0.763 +0.619 -0.184 -0.003
389,77800,120.70879670977592,200,0.04088779097044234,-0.251 -0.702 -0.566 +0.352
390,78000,97.68658060394228,200,0.058449829788516594,-0.392 -0.112 -0.356 +0.841
391,78200,-14.97673561424017,200,0.03485772833928059,+0.360 -0.546 +0.544 -0.526
392,78400,101.30364762246609,200,0.026335336982795433,+0.103 -0.064 +0.992 +0.019
393,78600,-174.1431525349617,200,0.03285843150225014,+0.430 -0.523 -0.405 -0.614
394,78800,-73.89011865109205,200,0.036719958021974634,+0.413 -0.274 -0.833 -0.246
395,79000,-100.80250468850136,200,0.03882782386213398,-0.776 +0.522 +0.094 +0.341
396,79200,-28.451684705913067,200,0.0919788724576029,-0.244 -0.485 +0.391 +0.744
397,79400,-121.02848255634308,200,0.0330963999513179,-0.355 -0.252 -0.156 +0.887
398,79600,-4.7417416498064995,200,0.08276220126691532,+0.641 -0.062 +0.746 +0.168
399,79800,-13.690718911588192,200,0.08255837913144784,-0.419 +0.353 +0.141 +0.825
400,80000,-130.25806361436844,200,0.03283807199252954,+0.139 -0.454 -0.659 -0.583
401,80200,-80.88270615041256,200,0.14107117077820805,-0.782 +0.302 +0.378 +0.394
402,80400,15.70024748146534,200,0.05826889172861662,-0.416 +0.288 +0.758 +0.411
403,80600,112.72408954054117,200,0.03231713682758135,-0.109 +0.714 +0.159 -0.673
404,80800,113.74430514127016,200,0.03529700588377106,-0.818 +0.025 -0.433 -0.378
405,81000,109.91512876749039,200,0.0429571989820532,+0.626 -0.594 +0.463 -0.202
406,81200,109.10801193118095,200,0.03469134831785196,+0.474 +0.222 -0.830 -0.192
407,81400,-151.00395077466965,200,0.06288790002635115,+0.657 +0.169 -0.053 +0.733
408,81600,88.73388409614563,200,0.024977075784535358,-0.446 -0.025 -0.817 +0.366
409,81800,-3.02814719080925,200,0.03898249278298102,-0.522 -0.517 +0.669 +0.113
410,82000,-42.37088140845299,200,0.028517724279429765,-0.458 +0.352 +0.272 +0.770
411,82200,4.887841917574406,200,0.03605463274394327,-0.188 -0.322 +0.299 -0.879
412,82400,23.252934604883194,200,0.03414777682000728,-0.822 -0.194 -0.189 -0.501
413,82600,-20.795211292803288,200,0.03161708797782063,+0.143 +0.066 +0.622 -0.767
414,82800,182.2679442167282,200,0.03859108906336388,+0.237 -0.619 -0.686 -0.299
415,83000,-12.474405884742737,200,0.0382188084694661,-0.518 +0.283 -0.715 -0.375
416,83200,64.04743069410324,200,0.030425672819814824,-0.735 +0.103 -0.049 -0.669
417,83400,-114.12366250157356,200,0.10424262144729979,+0.007 +0.204 -0.857 +0.473
418,83600,114.58858713507652,200,0.024636633362292663,-0.256 -0.263 -0.903 +0.224
419,83800,176.05232816934586,200,0.08987753688653283,-0.555 -0.671 -0.455 +0.185
420,84000,-69.74568863213062,200,0.03952815481241885,-0.636 -0.460 +0.355 -0.509
421,84200,32.239752143621445,200,0.02923968855524095,-0.010 -0.374 -0.798 +0.473
422,84400,177.4117214679718,200,0.06852213480770743,-0.694 -0.203 -0.675 -0.145
423,84600,176.33191314339638,200,0.03938452950921373,+0.059 +0.251 -0.400 -0.880
424,84800,59.872039157897234,200,0.03373249926994052,+0.450 -0.092 -0.164 +0.873
425,85000,139.15143597126007,200,0.03189865446767129,+0.540 -0.195 -0.312 -0.757
426,85200,-43.912786819040775,200,0.09572524805344289,-0.157 -0.037 -0.033 +0.986
427,85400,140.41485008597374,200,0.08291828408428004,+0.075 +0.255 -0.363 +0.893
428,85600,-21.552491530776024,200,0.035638635587567837,+0.033 +0.594 +0.467 -0.654
429,85800,152.46807211637497,200,0.03422190319759158,-0.032 -0.589 -0.419 -0.690
430,86000,-99.60859021544456,200,0.032264422435816405,+0.403 -0.607 -0.436 +0.528
431,86200,151.71204137802124,200,0.03650134644638991,+0.906 -0.394 +0.069 +0.138
432,86400,-17.325724497437477,200,0.031695355143528677,-0.451 -0.275 -0.744 +0.409
433,86600,-19.44698365032673,200,0.03224850252973321,+0.560 -0.222 -0.330 -0.727
434,86800,129.93736726045609,200,0.08372925585175774,-0.449 +0.028 -0.501 +0.739
435,87000,-99.9188394099474,200,0.03391373139993249,-0.181 -0.388 -0.548 +0.718
436,87200,15.484852956607938,200,0.036501001744921775,+0.089 +0.747 +0.567 +0.336
437,87400,97.47113129496574,200,0.03482370309605207,+0.738 +0.499 +0.394 -0.227
438,87600,8.142955705523491,200,0.036446261833558695,-0.166 +0.798 -0.553 -0.169
439,87800,116.5448969900608,200,0.038314016241477115,-0.328 -0.487 -0.255 -0.768
440,88000,-7.271898411214352,200,0.034812440786007176,-0.526 +0.036 -0.596 -0.606
441,88200,-5.791625978425145,200,0.044156684836127405,-0.791 +0.582 -0.173 +0.073
442,88400,48.926365714520216,200,0.04059240682978951,-0.056 +0.033 +0.641 +0.765
443,88600,52.392472095787525,200,0.0922414584657699,-0.225 -0.539 -0.170 +0.794
444,88800,166.74515843391418,200,0.03491550471139695,-0.622 +0.445 -0.580 -0.280
445,89000,-3.6772720888257027,200,0.09414973097005906,-0.647 -0.491 -0.368 +0.452
446,89200,102.79087983071804,200,0.03831877702171622,+0.043 +0.761 +0.469 -0.446
447,89400,97.37662081420422,200,0.03069452706839482,+0.716 +0.593 -0.369 -0.010
448,89600,11.649085640907288,200,0.039182073880659855,-0.252 +0.490 -0.716 -0.428
449,89800,59.04912546649575,200,0.11010140834013776,-0.905 +0.310 +0.145 +0.252
450,90000,77.99494394659996,200,0.04195243476334768,+0.813 -0.577 +0.056 -0.058
451,90200,2.692750785499811,200,0.038083680710087824,-0.015 -0.969 -0.113 +0.219
452,90400,85.58023661375046,200,0.0313978578458386,-0.375 +0.463 -0.555 -0.581
453,90600,65.95638905465603,200,0.08394822684765008,-0.355 -0.299 -0.819 -0.337
454,90800,-22.67652215063572,200,0.08669128884211037,-0.142 -0.977 -0.149 -0.065
455,91000,79.0783030539751,200,0.03820819106274967,+0.280 +0.505 -0.558 -0.596
456,91200,159.84763544797897,200,0.042756257047214925,-0.474 -0.766 -0.348 -0.259
457,91400,71.77314499020576,200,0.02834831103414586,+0.179 -0.624 -0.753 -0.107
458,91600,74.86190283298492,200,0.030525261448423574,+0.366 +0.082 +0.571 -0.730
459,91800,66.58078575134277,200,0.05896075760300874,+0.074 -0.845 -0.414 +0.330
460,92000,-154.17623591423035,200,0.03336817941243969,+0.103 -0.940 +0.141 +0.292
461,92200,42.08619736135006,200,0.06975343438836876,+0.322 -0.690 -0.605 +0.233
462,92400,31.793125618249178,200,0.10457305342037897,+0.167 +0.470 +0.075 +0.863
463,92600,137.0445259809494,200,0.02350090741367105,+0.300 -0.277 -0.397 +0.822
464,92800,1.6898754686117172,200,0.1004692882683604,+0.650 -0.740 +0.156 -0.077
465,93000,4.133522242307663,200,0.1268356419890229,-0.567 +0.421 -0.127 +0.696
466,93200,-3.626736357808113,200,0.03817740051563007,-0.180 -0.339 +0.923 -0.003
467,93400,53.38683869317174,200,0.03956182853065172,-0.472 -0.097 +0.072 -0.873
468,93600,44.74358221888542,200,0.0428209469731189,-0.230 -0.698 +0.496 -0.463
469,93800,83.15860086679459,200,0.0465829281567649,-0.759 +0.496 -0.317 +0.277
470,94000,26.54949475824833,200,0.04616868680861359,-0.405 +0.750 +0.430 -0.299
471,94200,145.48356413841248,200,0.09133139330212314,-0.942 -0.150 -0.089 +0.287
472,94400,60.968848556280136,200,0.032943809834388674,-0.597 +0.266 +0.201 -0.730
473,94600,-78.83468203246593,200,0.04397401215909513,-0.229 -0.543 -0.479 +0.650
474,94800,116.63009294867516,200,0.04590551494455405,+0.392 -0.169 -0.851 -0.305
475,95000,-64.27223863080144,200,0.0795345337989926,-0.390 +0.511 +0.064 +0.763
476,95200,68.98963479697704,200,0.040452523498350476,+0.582 +0.321 -0.594 -0.454
477,95400,103.95907989889383,200,0.042166910505130245,-0.180 -0.939 -0.289 +0.044
478,95600,-188.1409438252449,200,0.14048673199781647,-0.405 +0.899 -0.059 +0.154
479,95800,31.66730811446905,200,0.11181461948691282,-0.655 -0.402 -0.556 +0.318
480,96000,118.97104826569557,200,0.03857060687722296,+0.293 +0.893 -0.285 +0.188
481,96200,160.85820817947388,200,0.04212069627077693,+0.084 -0.129 -0.546 -0.824
482,96400,20.631260558962822,200,0.0614299310325086,-0.318 +0.453 -0.243 +0.796
483,96600,-29.21586100012064,200,0.031814721252940686,+0.084 -0.281 +0.629 -0.720
484,96800,51.74380078911781,200,0.042624832957802075,+0.368 +0.696 +0.171 +0.592
485,97000,66.65428184345365,200,0.03512487917632842,+0.682 -0.446 -0.263 +0.516
486,97200,-78.0270428955555,200,0.032310930207200446,-0.449 +0.473 -0.456 +0.605
487,97400,-23.954448141157627,200,0.035546356289303874,+0.579 -0.036 +0.769 -0.269
488,97600,61.3366841673851,200,0.02463193813015415,-0.600 -0.011 -0.611 -0.516
489,97800,22.637058779597282,200,0.034525804640062725,+0.897 -0.261 -0.318 +0.160
490,98000,-156.25363367795944,200,0.2263071132643964,-0.171 -0.392 +0.515 +0.743
491,98200,63.96702041476965,200,0.036684120237360056,-0.503 +0.670 +0.503 -0.214
492,98400,-40.28920768946409,200,0.04521773760363553,+0.195 -0.939 -0.271 -0.082
493,98600,33.54710706323385,200,0.06393237079217597,+0.324 +0.897 -0.151 +0.259
494,98800,-40.06565107405186,200,0.03552898216595671,-0.266 -0.423 -0.766 -0.404
495,99000,143.68746038526297,200,0.030863195019830935,-0.896 -0.196 -0.214 +0.335
496,99200,63.87964390218258,200,0.03767556531604808,-0.011 -0.143 +0.974 +0.175
497,99400,172.24710643291473,200,0.03891333089573628,+0.395 +0.245 -0.886 -0.016
498,99600,-50.875064343214035,200,0.03625998190442548,+0.274 -0.515 -0.658 +0.476
499,99800,109.66447176039219,200,0.07983005643858776,+0.073 -0.078 +0.587 +0.803
500,100000,156.20274794101715,200,0.039735138809936746,+0.372 -0.189 +0.674 -0.610
501,100200,-169.43769198656082,200,0.03035233178234002,+0.623 -0.286 -0.679 +0.263
502,100400,-88.78225228190422,200,0.028666280012670547,+0.783 +0.402 -0.074 -0.469
503,100600,125.07372024655342,200,0.03941349053498558,+0.509 +0.231 +0.045 -0.828
504,100800,152.9936784207821,200,0.03655585010593082,+0.130 +0.973 +0.169 -0.088
505,101000,16.754185758531094,200,0.0449612903882929,-0.434 +0.098 -0.514 +0.733
506,101200,-92.03147581219673,200,0.040497410068930484,+0.609 -0.270 -0.744 -0.046
507,101400,-120.3314738869667,200,0.039601685389189435,+0.355 +0.128 +0.878 +0.295
508,101600,116.36440220475197,200,0.037610089371728224,+0.462 -0.406 -0.783 -0.093
509,101800,27.10256028547883,200,0.029983341111922964,+0.158 -0.044 +0.140 -0.976
510,102000,168.9791117310524,200,0.02947692648132539,+0.600 -0.744 -0.279 +0.093
511,102200,179.7760049700737,200,0.11472258982608578,+0.355 -0.552 +0.403 -0.637
512,102400,79.11842083930969,200,0.02751304061167366,+0.070 -0.629 -0.198 +0.748
513,102600,66.88618586212397,200,0.027260571133655667,-0.502 -0.831 +0.196 -0.136
514,102800,31.861866131424904,200,0.06716422664851131,-0.479 -0.650 +0.326 +0.491
515,103000,-0.7002815306186676,200,0.03604697652752244,-0.950 +0.006 +0.239 +0.200
516,103200,-16.274338379502296,200,0.03821357989306106,-0.952 +0.144 -0.095 +0.252
517,103400,8.385859053581953,200,0.09853934987355331,+0.635 -0.654 +0.275 +0.304
518,103600,110.28968358784914,200,0.10699310688599786,+0.185 +0.049 +0.969 +0.158
519,103800,62.14623808115721,200,0.03880018444994864,-0.271 -0.007 -0.957 +0.101
520,104000,56.749143379274756,200,0.03990998890219973,-0.758 +0.632 +0.024 +0.158
521,104200,-120.28106236457825,200,0.03019916251272318,+0.770 +0.509 -0.233 +0.306
522,104400,67.23790860921144,200,0.03067170039958034,-0.685 +0.522 +0.193 +0.471
523,104600,-89.68961316719651,200,0.045788566464636936,-0.116 -0.644 -0.270 +0.706
524,104800,86.10565975308418,200,0.03137561092053678,+0.437 +0.253 -0.861 +0.052
525,105000,-47.9393747523427,200,0.0404167993330583,+0.460 -0.240 -0.529 +0.671
526,105200,35.4104385599494,200,0.07306279806403057,-0.384 -0.439 +0.541 +0.607
527,105400,6.520456820726395,200,0.037309885579484,-0.060 -0.590 +0.454 +0.665
528,105600,72.05189271271229,200,0.03984478957564198,+0.274 -0.259 +0.886 -0.270
529,105800,157.84598010778427,200,0.03985669112270174,+0.005 -0.690 -0.626 +0.362
530,106000,76.52225434780121,200,0.0417987206317229,-0.277 -0.133 -0.709 -0.635
531,106200,70.02135008573532,200,0.04081822344232294,+0.561 -0.763 +0.235 +0.218
532,106400,130.99998665228486,200,0.03772754986565105,+0.225 +0.635 +0.414 +0.612
533,106600,-97.63035994768143,200,0.03909382934161423,+0.576 +0.218 -0.759 +0.213
534,106800,58.425005201250315,200,0.039280516092493806,-0.572 -0.639 +0.514 -0.001
535,107000,132.9410715699196,200,0.034229071273794084,-0.156 +0.980 +0.115 +0.030
536,107200,155.81832575798035,200,0.12343291930490635,-0.542 -0.210 +0.527 +0.621
537,107400,-127.80277567356825,200,0.04181063066100156,-0.076 -0.756 -0.124 -0.639
538,107600,40.20376877486706,200,0.18218493399184638,+0.288 +0.640 +0.365 +0.612
539,107800,-135.23841200768948,200,0.03434714726976981,-0.921 +0.209 -0.316 -0.086
540,108000,84.91917526721954,200,0.03228083002077729,-0.736 +0.575 +0.279 -0.225
541,108200,3.1957676857709885,200,0.09266904633170654,-0.735 -0.272 -0.617 +0.073
542,108400,75.28996288776398,200,0.02340825937184177,-0.094 +0.672 -0.730 +0.082
543,108600,83.70493551623076,200,0.07383894141464228,+0.971 -0.236 +0.029 -0.000
544,108800,87.88924576342106,200,0.033478503368131324,-0.300 -0.479 -0.810 -0.159
545,109000,-49.66974873840809,200,0.030130515422536308,-0.894 -0.027 -0.447 -0.026
546,109200,104.00206523388624,200,0.031305575101608495,+0.357 -0.128 -0.332 -0.864
547,109400,-39.04715941473842,200,0.04024819736985797,-0.031 -0.114 +0.795 -0.595
548,109600,89.8304055891931,200,0.02687163531206552,+0.223 +0.126 -0.947 +0.193
549,109800,-19.40311948955059,200,0.10408812450174292,-0.552 -0.146 +0.264 +0.778
550,110000,42.96821337938309,200,0.031914509096608666,-0.162 -0.722 +0.465 -0.486
551,110200,140.23270492255688,200,0.026515373532864647,+0.249 +0.121 -0.634 +0.722
552,110400,151.3135755956173,200,0.025656451679052727,+0.501 +0.673 +0.158 +0.521
553,110600,-16.80534728616476,200,0.20534445727966433,+0.794 +0.330 +0.188 +0.474
554,110800,-155.9250204563141,200,0.044789206452209705,+0.256 +0.291 -0.379 -0.840
555,111000,40.22507453337312,200,0.036103560767437926,-0.193 -0.489 -0.851 +0.004
556,111200,17.57309188693762,200,0.03521522939342803,+0.185 -0.769 +0.609 +0.058
557,111400,98.23415404558182,200,0.16684241374184694,+0.092 -0.242 -0.621 -0.740
558,111600,-85.35265137255192,200,0.030721472812321363,+0.769 +0.164 +0.617 -0.029
559,111800,135.90765991806984,200,0.02853725600718665,+0.334 +0.628 +0.293 -0.640
560,112000,42.53344738483429,200,0.03732435480030179,+0.071 -0.899 +0.158 -0.402
561,112200,-57.4755772203207,200,0.035443594363386205,+0.189 +0.656 -0.612 -0.400
562,112400,151.76805149018764,200,0.039011155526854725,-0.435 +0.252 -0.170 -0.848
563,112600,72.51823721826077,200,0.04154961029670805,+0.228 -0.413 -0.789 +0.394
564,112800,96.68313981592655,200,0.03920219083938168,-0.653 -0.401 +0.119 +0.631
565,113000,124.73716381192207,200,0.03538947003253526,-0.224 +0.424 -0.756 -0.445
566,113200,-52.695704624056816,200,0.030116820341636402,-0.409 +0.222 +0.884 -0.049
567,113400,167.00784289836884,200,0.040263031809024644,+0.398 -0.273 -0.660 +0.576
568,113600,151.7906706854701,200,0.04163340207448225,+0.236 +0.404 -0.197 +0.861
569,113800,50.823533825576305,200,0.03465210774086066,+0.174 -0.262 +0.935 +0.165
570,114000,42.83277805149555,200,0.043132838054182276,+0.397 -0.119 -0.891 -0.187
571,114200,-49.97517113387585,200,0.03680945906931828,-0.332 -0.588 +0.491 +0.551
572,114400,5.5392902083694935,200,0.028596614604448994,-0.259 +0.323 +0.909 +0.048
573,114600,151.15206944942474,200,0.03695748521773154,+0.185 +0.260 -0.888 -0.332
574,114800,-134.7566121816635,200,0.030718130871737363,-0.061 +0.067 +0.874 -0.477
575,115000,171.41461569070816,200,0.024579968667329394,-0.835 +0.149 -0.402 -0.344
576,115200,-12.230184271931648,200,0.033163419577012895,-0.637 +0.496 -0.383 -0.448
577,115400,102.4003521502018,200,0.02846372208529335,+0.493 -0.170 -0.398 -0.755
578,115600,181.94178140163422,200,0.06343280761378599,-0.537 +0.499 -0.518 +0.441
579,115800,-71.40612342953682,200,0.037723370937709284,-0.308 +0.513 +0.765 +0.240
580,116000,-110.92768201231956,200,0.28811162648382577,-0.672 +0.196 +0.592 +0.400
581,116200,150.60300271213055,200,0.033326788093287596,-0.487 -0.745 +0.392 +0.233
582,116400,59.94318778812885,200,0.03530149098165818,-0.480 +0.821 -0.191 +0.244
583,116600,-168.36459642648697,200,0.03794094702581937,+0.100 +0.314 -0.942 +0.055
584,116800,144.30146330595016,200,0.0297461695344909,-0.459 +0.880 +0.098 +0.070
585,117000,51.604363426566124,200,0.030010489443420642,+0.808 -0.353 +0.047 -0.470
586,117200,106.11927936971188,200,0.038843967408269335,-0.086 +0.250 +0.220 +0.939
587,117400,-56.95362602174282,200,0.032378630267921295,-0.213 -0.372 -0.431 -0.794
588,117600,-34.81765314936638,200,0.03869834068506439,+0.550 -0.649 -0.038 +0.525
589,117800,148.10317733883858,200,0.032158531361571124,+0.393 +0.245 +0.719 -0.518
590,118000,-117.53989019989967,200,0.032815518142153284,+0.739 -0.299 +0.046 -0.602
591,118200,-24.295806512236595,200,0.03588840588709015,+0.078 +0.527 +0.846 -0.017
592,118400,33.931084871292114,200,0.03563270062524583,+0.254 +0.704 -0.507 +0.428
593,118600,-139.70412015914917,200,0.041623239298023695,+0.149 -0.874 -0.454 +0.087
594,118800,-166.46820050477982,200,0.03972938938451743,+0.281 +0.304 +0.391 +0.822
595,119000,122.5933097153902,200,0.03003925817890017,+0.535 -0.069 -0.835 +0.109
596,119200,-139.5875813961029,200,0.0784163319048694,+0.290 +0.388 +0.297 +0.823
597,119400,155.7077857851982,200,0.040128357269311875,-0.713 +0.138 -0.557 +0.402
598,119600,18.711595371365547,200,0.030711003476198585,+0.705 -0.043 -0.664 -0.246
599,119800,-61.856724083423615,200,0.0267550042591625,-0.352 -0.208 -0.376 -0.832
600,120000,73.75622223131359,200,0.03272003915198143,-0.983 +0.163 +0.082 +0.028
601,120200,158.55348203331232,200,0.034781662940744994,+0.157 -0.587 +0.574 +0.549
602,120400,22.503785133361816,200,0.02667658413247701,+0.101 -0.278 +0.488 +0.821
603,120600,132.57097107172012,200,0.029643896365384042,+0.689 -0.454 +0.091 -0.558
604,120800,4.519587744027376,200,0.036538444716383844,+0.140 -0.431 -0.517 -0.727
605,121000,83.198216304183,200,0.033541480623883346,-0.624 +0.090 -0.021 +0.776
606,121200,-79.54211694002151,200,0.03086697816785105,+0.646 -0.531 -0.318 +0.446
607,121400,157.22266292572021,200,0.03304686657225233,-0.338 -0.002 -0.839 -0.427
608,121600,70.4133287742734,200,0.03268386320233485,+0.278 +0.883 -0.124 -0.358
609,121800,-3.223123885691166,200,0.03931522969563582,-0.214 -0.083 -0.569 -0.790
610,122000,68.83727443218231,200,0.041780127213933656,+0.441 -0.057 -0.723 -0.529
611,122200,9.77013460174203,200,0.03937121663217337,+0.960 +0.124 -0.080 +0.239
612,122400,170.4213856458664,200,0.033627592702283784,+0.095 -0.412 +0.752 -0.506
613,122600,-28.616405379027128,200,0.054137962242732325,+0.205 -0.818 +0.184 -0.505
614,122800,-55.14306781440973,200,0.023873685802223415,+0.052 -0.619 -0.066 -0.781
615,123000,-168.55309689044952,200,0.04180669895850683,-0.148 -0.660 +0.714 -0.181
616,123200,123.80944539234042,200,0.03586702321691441,-0.803 +0.054 +0.590 -0.071
617,123400,131.9624893963337,200,0.041332786151588786,+0.164 +0.227 +0.947 +0.159
618,123600,25.996119163930416,200,0.029326032622868425,+0.156 -0.129 -0.432 +0.879
619,123800,166.14427137374878,200,0.029627004995403005,+0.907 -0.385 +0.114 -0.126
620,124000,147.67613612115383,200,0.029349883131632466,+0.400 +0.150 -0.741 +0.519
621,124200,146.77792078256607,200,0.026361052728651774,-0.274 -0.240 -0.931 +0.002
622,124400,85.42049603909254,200,0.03926769181762413,+0.706 +0.103 -0.683 -0.158
623,124600,10.03089464083314,200,0.025877025223082148,-0.190 -0.786 -0.246 -0.535
624,124800,126.13509575277567,200,0.04157270248572207,+0.026 +0.770 -0.524 -0.362
625,125000,162.58988350629807,200,0.041696646146495896,+0.161 +0.502 +0.530 -0.664
626,125200,-136.57684943079948,200,0.03868316533285713,-0.132 -0.333 -0.461 +0.812
627,125400,111.76248575001955,200,0.061122600302147966,-0.381 +0.611 -0.645 +0.256
628,125600,31.83497765660286,200,0.033267741963784,-0.159 -0.519 -0.182 +0.820
629,125800,92.83425545692444,200,0.12815607245190386,-0.575 +0.435 +0.102 +0.685
