episode,step,return,len,terminal_w2_from_start,z
309,61800,0.0002602994063636288,200,0.1316446358626122,-0.804 +0.561 -0.199 +0.005
310,62000,-0.009476999264734332,200,0.025015764896061606,+0.651 +0.113 +0.562 +0.498
311,62200,0.0016264872938336339,200,0.032671962916995596,+0.605 +0.256 +0.618 +0.432
312,62400,-0.0016089495111373253,200,0.05917210878501063,-0.347 +0.844 -0.381 -0.149
313,62600,0.00012005233475065324,200,0.07277886193847398,-0.017 +0.718 -0.331 +0.612
314,62800,-0.00452797522302717,200,0.03082378099730375,-0.511 +0.407 -0.142 -0.744
315,63000,0.0012589586440299172,200,0.034600227334892514,-0.829 +0.254 +0.399 -0.298
316,63200,0.0022183619294082746,200,0.10137490383776097,+0.328 +0.470 -0.580 -0.579
317,63400,-0.0001935386171680875,200,0.06428466235318596,+0.306 -0.593 +0.646 -0.371
318,63600,0.002169912990211742,200,0.08214097694156347,-0.460 -0.172 -0.082 -0.867
319,63800,0.0021265704417601228,200,0.06686629998532247,-0.217 -0.495 +0.072 -0.839
320,64000,0.004417400781676406,200,0.032690710543651365,-0.377 +0.683 +0.507 +0.366
321,64200,0.00011103471842943691,200,0.04184639414515461,-0.137 +0.128 +0.956 -0.223
322,64400,0.004421499766976922,200,0.03263767868718115,-0.192 +0.715 -0.091 +0.666
323,64600,0.0001521901758678723,200,0.057035945426000816,-0.486 -0.515 -0.633 +0.314
324,64800,-0.0008518101858498994,200,0.04659480593512695,-0.458 -0.207 -0.864 -0.039
325,65000,-0.0021040544415882323,200,0.17110635898331805,+0.158 -0.460 +0.481 -0.729
326,65200,-0.00019753194283111952,200,0.07093814068477457,-0.104 -0.933 -0.091 -0.333
327,65400,0.0030768424894631607,200,0.13941289530180082,-0.396 -0.432 +0.032 -0.810
328,65600,0.0034276836177014047,200,0.041464404430554075,-0.687 +0.403 -0.066 -0.602
329,65800,0.0007709082492510788,200,0.07580128721319153,+0.278 +0.523 -0.634 +0.497
330,66000,0.006178296271173167,200,0.041714345433185994,-0.060 +0.056 +0.633 +0.770
331,66200,0.0019810232806776185,200,0.029613845344053633,+0.176 +0.277 -0.349 +0.878
332,66400,0.004053469330756343,200,0.03520195989578359,-0.987 -0.073 +0.135 +0.052
333,66600,-0.0018820935474650469,200,0.06203299390466953,+0.409 -0.517 -0.667 -0.347
334,66800,0.003652649116702378,200,0.03773380834183035,-0.644 +0.614 +0.453 -0.044
335,67000,0.0018448503542458639,200,0.03607488832399911,+0.052 -0.686 +0.695 +0.209
336,67200,0.0001812219743442256,200,0.031820232476220955,+0.545 -0.315 +0.684 +0.369
337,67400,-0.0017928398738149554,200,0.03312974104270908,-0.507 -0.627 +0.366 +0.464
338,67600,0.002885658561353921,200,0.03601193707997568,+0.131 -0.625 -0.309 +0.704
339,67800,0.00244609201035928,200,0.03325605138277713,-0.181 +0.330 +0.731 +0.569
340,68000,-0.0005375058917707065,200,0.049049025602899754,+0.250 +0.205 -0.547 -0.772
341,68200,0.0019205464341212064,200,0.03613997535605806,-0.646 -0.675 +0.299 -0.195
342,68400,0.0014881743263686076,200,0.08943734580074965,+0.270 +0.572 -0.474 +0.613
343,68600,0.0006439533572120126,200,0.028281837210828092,+0.116 -0.196 +0.032 +0.973
344,68800,0.0028238671584404074,200,0.03754999550404034,-0.232 +0.299 -0.431 -0.819
345,69000,-0.0005975466992822476,200,0.07916902729717182,-0.541 +0.115 -0.584 +0.594
346,69200,0.0006081313949835021,200,0.03845563806037078,-0.303 -0.340 +0.866 +0.207
347,69400,0.0008048672680160962,200,0.03217230936411949,-0.349 +0.623 +0.256 -0.652
348,69600,-0.0008422488863288891,200,0.028713883689665966,+0.265 +0.836 -0.469 -0.100
349,69800,0.0023447970388588146,200,0.029014014884895464,-0.540 +0.546 +0.602 +0.220
350,70000,0.0005463495308504207,200,0.02751311844145692,+0.344 -0.099 -0.401 +0.843
351,70200,-0.00014129911687632557,200,0.029250330726203956,-0.110 +0.514 +0.149 -0.837
352,70400,0.00207927659721463,200,0.0412199999922681,-0.067 +0.621 +0.701 -0.345
353,70600,0.0020010337302664993,200,0.08302242510757743,-0.262 +0.307 -0.429 +0.808
354,70800,0.002915272680183989,200,0.0356729697821181,-0.624 +0.508 +0.138 -0.577
355,71000,0.0016674859925842611,200,0.07413274385608452,+0.915 -0.381 +0.132 +0.007
356,71200,0.0006154676466394449,200,0.026466004131969464,-0.127 -0.405 +0.751 +0.506
357,71400,0.0006593809648620663,200,0.08240920065084137,+0.298 +0.469 -0.250 +0.793
358,71600,0.0010910691862591193,200,0.03449064245222993,-0.451 +0.480 +0.752 -0.038
359,71800,0.0009583302771716262,200,0.03286157094458645,-0.460 +0.748 +0.121 +0.463
360,72000,0.001972142341401195,200,0.034287682078051974,+0.293 +0.083 +0.929 +0.212
361,72200,0.0010806188975038822,200,0.02807491891646122,+0.390 -0.382 +0.816 +0.188
362,72400,-0.00021510075021069497,200,0.03880458338015773,+0.494 +0.265 +0.648 -0.515
363,72600,0.0008153221115207998,200,0.040811391177842424,-0.659 -0.288 -0.085 +0.690
364,72800,1.3558512364397757e-05,200,0.037178968857326154,-0.065 +0.310 +0.772 +0.552
365,73000,0.0007554898893431528,200,0.03061921856582156,+0.568 +0.278 +0.055 +0.773
366,73200,0.0012359573374851607,200,0.03352579309474998,-0.792 -0.052 -0.608 +0.010
367,73400,-0.0002409856888334616,200,0.03318052981761859,+0.160 +0.707 -0.554 -0.409
368,73600,0.0015405471885969746,200,0.03249131327719843,+0.350 -0.362 +0.742 +0.444
369,73800,0.0020611523923435016,200,0.04976915932784238,-0.248 -0.897 -0.360 -0.064
370,74000,0.0007178422147262609,200,0.040603313202806496,+0.809 +0.356 +0.353 -0.307
371,74200,0.0019696535391631187,200,0.028030546080412982,-0.993 +0.058 -0.000 +0.104
372,74400,0.0016376417524952558,200,0.03482142448698637,-0.357 +0.653 +0.296 -0.599
373,74600,0.001283980668631557,200,0.053910134681226886,+0.380 +0.465 -0.307 -0.738
374,74800,0.0011784472580984584,200,0.02911454655499833,+0.959 -0.125 +0.081 +0.241
375,75000,0.0014013916998010245,200,0.05022631765286324,+0.072 +0.744 -0.519 +0.415
376,75200,0.0011810085616161814,200,0.03767128631138922,+0.025 +0.928 -0.359 +0.096
377,75400,0.00045598301221616566,200,0.030018791319297435,-0.362 -0.072 +0.652 +0.662
378,75600,-0.00039937874680617824,200,0.04517746646856362,+0.029 +0.272 -0.831 -0.484
379,75800,0.0012130054183216998,200,0.04382594366124339,+0.487 -0.086 -0.839 +0.225
380,76000,0.0010496657278054045,200,0.027427423924064467,-0.478 -0.876 +0.048 -0.052
381,76200,0.0011824572648038156,200,0.03863594242316062,+0.615 -0.341 -0.386 -0.597
382,76400,0.0012579639078467153,200,0.03517927095420238,+0.668 +0.542 +0.156 -0.485
383,76600,0.0014667112736788113,200,0.030383023108223862,+0.290 +0.455 -0.745 +0.392
384,76800,0.0014307772025858867,200,0.036636104382988026,+0.438 +0.519 +0.149 +0.719
385,77000,0.0016894747022888623,200,0.029153718052734423,-0.067 -0.510 -0.171 +0.840
386,77200,0.0016093392941911588,200,0.03639240375941365,-0.906 +0.141 -0.369 +0.150
387,77400,0.0013354260745472857,200,0.03631140657238402,+0.731 -0.086 -0.646 -0.202
388,77600,0.0026698547526393668,200,0.03553375048684175,+0.634 -0.037 +0.231 -0.737
389,77800,0.0008271661772596417,200,0.08003776403169453,+0.841 -0.488 -0.205 -0.108
390,78000,0.0017077321990655037,200,0.029261659351186586,+0.864 -0.073 -0.447 +0.220
391,78200,0.0010290735726812272,200,0.026869862409666698,+0.277 -0.298 -0.748 +0.524
392,78400,0.00016844591664266773,200,0.03880375090663832,-0.053 -0.041 -0.898 -0.436
393,78600,-0.0001382894733978901,200,0.03460695272852496,+0.444 +0.709 +0.547 -0.019
394,78800,0.001421341870809556,200,0.044510156443435624,+0.658 -0.079 +0.302 +0.685
395,79000,0.0008641856802569237,200,0.03896018938838875,+0.805 +0.375 +0.418 -0.191
396,79200,0.00027198781026527286,200,0.1970241757713342,-0.331 -0.314 +0.177 -0.872
397,79400,0.0013482460426530452,200,0.036592081727742774,+0.524 +0.261 +0.056 +0.809
398,79600,-0.0009259086327801924,200,0.03387002343347101,-0.536 -0.265 +0.582 -0.551
399,79800,0.001087555666344997,200,0.04117580018309579,+0.129 +0.711 -0.631 +0.284
400,80000,0.00046731732891203137,200,0.03909636598353951,+0.486 -0.873 -0.043 +0.017
401,80200,9.552823394187726e-05,200,0.06526339390097516,-0.829 -0.087 -0.545 -0.093
402,80400,0.00036506442302197684,200,0.029572333267776352,-0.036 +0.029 -0.850 +0.525
403,80600,0.0016151595109477057,200,0.04769316698576416,+0.053 -0.378 +0.913 +0.142
404,80800,-0.0041168885454681,200,0.0639375119056303,-0.203 +0.562 -0.717 -0.358
405,81000,0.0009354403186989657,200,0.027707346300370528,+0.674 +0.030 +0.395 -0.623
406,81200,2.379046691203257e-05,200,0.033222758129803936,+0.269 +0.727 +0.256 -0.578
407,81400,0.00033314587017230224,200,0.038777905696192445,+0.098 +0.961 -0.097 +0.239
408,81600,0.0012193633119750302,200,0.034897744476818336,-0.139 +0.828 +0.541 +0.036
409,81800,-0.0007121745957192616,200,0.03363572625285929,-0.063 +0.493 +0.779 -0.382
410,82000,-0.003418264464926324,200,0.03848323943424048,-0.319 +0.366 +0.671 -0.561
411,82200,3.830968944384949e-05,200,0.04067813608247188,-0.335 -0.867 +0.153 +0.337
412,82400,-0.0019130035088892328,200,0.028490189399573436,-0.533 +0.435 -0.601 +0.407
413,82600,0.0002381054027864593,200,0.031417285539214725,-0.049 +0.383 -0.546 -0.744
414,82800,0.00038300039295791066,200,0.03975810842978082,-0.075 +0.249 -0.101 +0.960
415,83000,0.0001179834243885125,200,0.029303519153294454,+0.576 +0.585 +0.470 -0.323
416,83200,-0.0009229407241946319,200,0.0531766467329049,-0.526 +0.611 -0.592 +0.003
417,83400,0.0004716902703876258,200,0.0402156204148819,+0.527 -0.187 +0.758 -0.336
418,83600,0.0008694434427525266,200,0.03660308796991494,-0.319 +0.803 -0.066 +0.499
419,83800,-0.0004404410092320177,200,0.037850748514092994,-0.652 +0.314 +0.620 -0.303
420,84000,0.000699719386830111,200,0.022084963424235327,-0.266 +0.866 +0.102 +0.411
421,84200,0.0005954494627076201,200,0.03814615432362298,-0.102 -0.239 +0.132 +0.957
422,84400,-2.961065729323309e-05,200,0.06173536001603962,-0.694 +0.219 -0.619 -0.295
423,84600,0.0006241129431145964,200,0.03232940802555157,+0.031 +0.792 +0.322 +0.517
424,84800,-0.0004430313238117378,200,0.02757873993614473,+0.554 -0.257 +0.261 -0.747
425,85000,0.0015025496186353848,200,0.0363709642269001,-0.456 +0.159 +0.875 +0.034
426,85200,0.0015438456184710958,200,0.03149434346976084,-0.329 -0.461 -0.003 +0.824
427,85400,0.0013700617319045705,200,0.03379940087467674,-0.432 +0.124 +0.462 -0.765
428,85600,0.0012172550059403875,200,0.037410966120289796,-0.417 +0.239 +0.656 +0.582
429,85800,0.000445311541625415,200,0.03344459488862332,-0.900 +0.349 +0.032 +0.261
430,86000,0.0004639007711375598,200,0.03741808394693796,+0.135 -0.433 -0.835 +0.310
431,86200,0.0004725991993836942,200,0.035544955079668636,-0.332 -0.363 -0.844 +0.214
432,86400,-0.0009936926053342177,200,0.044646726054450483,-0.085 -0.231 -0.944 +0.219
433,86600,-0.0006065272627893137,200,0.03675424636458822,-0.666 +0.312 +0.677 -0.021
434,86800,0.0003448413963269559,200,0.03209345904630201,+0.499 -0.785 +0.000 +0.368
435,87000,0.0002461624644638505,200,0.03343965917682791,+0.632 -0.500 +0.467 -0.365
436,87200,0.00031405717118104803,200,0.038100730439908685,+0.927 -0.232 +0.216 +0.202
437,87400,-0.00013563066841015825,200,0.035732712298266404,-0.088 -0.739 +0.668 +0.004
438,87600,0.0016239462529483717,200,0.03532875416792311,+0.592 -0.675 -0.434 +0.071
439,87800,0.00049052777558245,200,0.03678673752785029,+0.377 +0.062 +0.025 +0.924
440,88000,5.6482976106053684e-05,200,0.027338433153187906,+0.253 +0.789 +0.385 -0.406
441,88200,-0.0001730513704387704,200,0.04128436727669978,-0.061 +0.183 +0.039 -0.980
442,88400,-0.00015143654491112102,200,0.029014431423739214,+0.512 -0.336 -0.278 +0.740
443,88600,-0.00020927759032929316,200,0.03188326131646293,+0.049 +0.179 +0.038 -0.982
444,88800,0.00047190350505843526,200,0.054457511587517576,-0.518 -0.568 -0.428 -0.475
445,89000,0.0008341251063939126,200,0.03314420554947274,-0.298 +0.673 +0.283 -0.614
446,89200,0.0010705306885938626,200,0.037115866892378654,-0.357 +0.437 +0.359 -0.743
447,89400,0.0009980785516745527,200,0.03753217451434777,+0.214 -0.377 +0.852 +0.294
448,89600,-0.0014952364126656903,200,0.03134475234008594,+0.313 +0.891 -0.116 +0.309
449,89800,-0.0009079530300368788,200,0.07804493006936555,+0.039 -0.179 +0.355 -0.917
450,90000,-0.0001141428192568128,200,0.032151342782060395,-0.192 -0.119 +0.721 -0.656
451,90200,0.0006297984818957048,200,0.043811219716148056,-0.060 +0.236 +0.218 +0.945
452,90400,0.00037525857715081656,200,0.03715481738590909,+0.691 +0.687 -0.222 -0.029
453,90600,0.0006392879263330542,200,0.03522782124588238,+0.274 +0.907 -0.024 +0.320
454,90800,0.0002498614653632103,200,0.040110328568540785,+0.716 +0.360 +0.540 +0.259
455,91000,-0.0007694994164921809,200,0.034491214509324554,-0.575 +0.582 +0.386 -0.427
456,91200,0.000306031512991467,200,0.03238276104745645,-0.846 +0.259 +0.269 -0.382
457,91400,-0.0002995508539243019,200,0.03030066890356064,+0.722 -0.309 +0.447 +0.427
458,91600,0.0002156439732061699,200,0.0391473344668058,-0.100 -0.389 -0.266 +0.876
459,91800,0.00032259519866784103,200,0.0341800335728073,+0.461 -0.492 +0.722 -0.156
460,92000,0.00027817405316454824,200,0.038635685640718134,+0.361 +0.424 -0.071 -0.828
461,92200,0.0007390373048110632,200,0.031209171516803615,+0.113 -0.343 -0.810 -0.462
462,92400,0.0004396671470203728,200,0.031613333825123546,+0.222 -0.002 +0.888 +0.403
463,92600,0.0009329309164058941,200,0.03320451958710051,+0.215 -0.948 +0.209 -0.110
464,92800,0.0001487848385295365,200,0.023231781290381694,-0.360 +0.450 -0.811 +0.101
465,93000,0.0002671566571734729,200,0.024425069054675744,+0.275 +0.353 -0.789 -0.422
466,93200,-0.00022113652175903553,200,0.03501408810042225,+0.923 -0.266 -0.262 +0.091
467,93400,0.00021147528423171025,200,0.03898673461431713,-0.219 -0.358 +0.830 -0.367
468,93600,-0.0008608648422523402,200,0.030870346943625192,-0.826 -0.365 -0.033 -0.428
469,93800,-0.0003929160329789738,200,0.02836587479760998,-0.215 -0.118 +0.879 -0.408
470,94000,-0.0014409062450795318,200,0.04236459089792237,+0.391 -0.635 +0.363 -0.558
471,94200,0.0001302051605307497,200,0.04303533490983065,-0.726 +0.482 +0.234 -0.431
472,94400,-0.0002949837480628048,200,0.035767732646127794,+0.170 -0.441 -0.849 +0.235
473,94600,0.00048339200066038757,200,0.03503118742995402,+0.488 -0.857 +0.089 +0.139
474,94800,0.00030235972326408955,200,0.0352500036828421,+0.593 -0.710 -0.202 +0.322
475,95000,0.00016604686879873043,200,0.03471335343320854,+0.634 -0.304 +0.427 +0.568
476,95200,-0.0006286340421866043,200,0.03074109815244365,-0.134 +0.954 +0.175 -0.202
477,95400,0.00036019144499732647,200,0.036226582341218554,+0.226 -0.474 -0.729 +0.439
478,95600,0.0009849986586232262,200,0.03589883034758537,+0.931 -0.162 +0.326 +0.031
479,95800,0.0010748478780442383,200,0.032124435840409006,+0.215 -0.753 +0.551 -0.288
480,96000,0.000927540568227414,200,0.040885361136375004,-0.783 +0.238 +0.508 -0.269
481,96200,0.00012392157987051178,200,0.04550330966213581,-0.136 +0.637 +0.054 -0.757
482,96400,0.00015353142134699738,200,0.031197565134679226,+0.694 +0.276 -0.601 +0.284
483,96600,0.0004435998794178886,200,0.029917909783098908,-0.249 -0.021 +0.448 +0.858
484,96800,0.0004218058438709704,200,0.032915597166629645,+0.633 +0.062 -0.065 +0.769
485,97000,0.000857993125464418,200,0.03415279173803454,+0.330 +0.075 +0.700 +0.629
486,97200,0.0005008051812183112,200,0.03490496925596203,+0.262 +0.360 -0.202 -0.872
487,97400,0.0007092316927810316,200,0.02532891537910741,-0.540 -0.495 +0.285 +0.619
488,97600,1.5102589713933412e-05,200,0.02091344602144685,+0.603 +0.490 +0.630 +0.016
489,97800,-0.000676640934216266,200,0.03361387806472437,+0.120 +0.627 +0.055 +0.768
490,98000,-9.7511832791497e-05,200,0.03174522203676455,-0.913 +0.182 -0.323 -0.171
491,98200,-0.00048645949755155016,200,0.028972455460668765,-0.483 -0.101 -0.857 +0.145
492,98400,-0.00035396039766055765,200,0.03455028613241525,+0.873 -0.123 -0.335 -0.333
493,98600,-0.00011735501902876422,200,0.03449603952985539,-0.080 +0.390 -0.631 -0.666
494,98800,0.0004693448863690719,200,0.04228307890521386,+0.136 +0.220 +0.415 -0.872
495,99000,-0.0013589915361080784,200,0.030897163784752497,+0.815 +0.336 +0.041 +0.471
496,99200,0.0002644782152856351,200,0.04095416122655924,+0.009 -0.241 -0.754 -0.611
497,99400,0.0002629647638059396,200,0.03403375854073011,-0.436 +0.394 +0.694 -0.416
498,99600,8.530157720088027e-05,200,0.027923628748951785,-0.487 +0.260 +0.181 -0.814
499,99800,0.0005148445543454727,200,0.03174279795175533,+0.670 +0.108 +0.419 +0.603
500,100000,-5.523662912310101e-05,200,0.03733428426298675,+0.276 -0.043 -0.332 -0.901
501,100200,0.0001395709409734991,200,0.023952486871765197,+0.113 +0.280 -0.903 -0.306
502,100400,3.095631291216705e-05,200,0.038166157782400706,-0.763 +0.505 -0.395 -0.085
503,100600,-0.0016579019666096428,200,0.03804390685089444,+0.223 -0.439 +0.423 -0.761
504,100800,8.88249364834337e-05,200,0.034193583572624094,+0.487 +0.461 +0.704 -0.233
505,101000,-7.522865416831337e-06,200,0.04072926665607803,-0.221 +0.406 -0.391 +0.796
506,101200,-8.016350693651475e-05,200,0.044019429025243265,-0.622 -0.041 +0.308 +0.718
507,101400,0.00023442454175892635,200,0.04187205763498766,+0.707 +0.048 +0.298 +0.639
508,101600,0.00042357588426966686,200,0.033847705288203626,-0.350 -0.919 -0.165 -0.078
509,101800,0.00022741278053217684,200,0.03504905523218465,+0.448 -0.251 -0.065 +0.856
510,102000,0.0003201039221494284,200,0.03821934451916324,-0.467 -0.866 -0.146 -0.105
511,102200,0.00021366530381783377,200,0.03638626947997073,-0.168 -0.857 +0.481 +0.074
512,102400,-0.00039392642611346673,200,0.030397379960012832,-0.595 +0.559 +0.238 -0.526
513,102600,0.000444527521267446,200,0.04104210195209414,-0.733 +0.131 -0.661 -0.097
514,102800,-7.88443007877504e-05,200,0.03842890018036254,-0.182 -0.144 +0.971 +0.054
515,103000,-0.00029023673505435,200,0.03661191039702476,+0.034 -0.868 +0.195 +0.456
516,103200,0.00012500745469878893,200,0.041197349481368925,-0.064 -0.165 -0.649 -0.740
517,103400,-0.0004925428474962246,200,0.03530123884936364,-0.889 -0.025 +0.143 -0.434
518,103600,-9.56362132455979e-05,200,0.03667386469330206,-0.653 +0.029 -0.315 -0.688
519,103800,0.0006480148294940591,200,0.03986484100040011,-0.799 +0.516 +0.094 +0.295
520,104000,0.0002996984574110684,200,0.035216803271666854,+0.354 -0.082 +0.556 +0.747
521,104200,0.0001175434558717825,200,0.03466152109858331,-0.463 -0.376 +0.549 +0.585
522,104400,0.00042254526852048,200,0.0309584386813292,-0.245 -0.899 -0.032 +0.362
523,104600,0.0004634496999642579,200,0.033161014846690345,-0.031 +0.676 +0.686 -0.266
524,104800,0.00037348608384490944,200,0.04099505434573963,-0.251 +0.155 -0.395 +0.870
525,105000,0.00038670495132464566,200,0.038005138934486045,+0.034 -0.288 -0.731 -0.618
526,105200,7.26886223674228e-05,200,0.03129916676158948,+0.787 +0.140 -0.483 -0.359
527,105400,0.0003523756413414958,200,0.0316552866382802,+0.227 +0.322 -0.739 -0.547
528,105600,0.000123277229249652,200,0.038357561200972855,-0.356 +0.331 -0.357 -0.798
529,105800,0.0002669866544238175,200,0.03555640089587565,-0.092 -0.161 +0.085 +0.979
530,106000,0.00014007763093104586,200,0.03532329869110522,-0.817 +0.019 +0.565 +0.112
531,106200,7.653970624232898e-05,200,0.0324252201712706,+0.519 -0.511 +0.150 -0.668
532,106400,4.826219310416491e-05,200,0.0309950842992566,-0.480 +0.188 +0.449 -0.730
533,106600,0.0004208851455587137,200,0.028217387480886993,-0.072 -0.720 +0.490 -0.486
534,106800,0.0005495902348684467,200,0.0345004891619794,+0.589 -0.713 -0.224 +0.306
535,107000,-0.0007045224210742163,200,0.035457501478530815,+0.188 -0.666 +0.130 +0.710
536,107200,0.00025165204988297774,200,0.03842891397567718,-0.171 -0.791 +0.422 +0.409
537,107400,0.0002061442164631444,200,0.03335568270141156,+0.786 -0.055 -0.515 -0.337
538,107600,0.00026667489100873354,200,0.0346766103601911,-0.057 -0.256 +0.257 +0.930
539,107800,3.222057057428174e-05,200,0.03578249599637285,+0.716 -0.298 +0.117 -0.621
540,108000,1.4808687865297543e-05,200,0.04024553010636056,-0.132 -0.660 +0.570 +0.472
541,108200,0.00012500721732067177,200,0.02945950791287584,-0.119 -0.368 -0.905 +0.176
542,108400,0.00034159531287514255,200,0.03493123445373248,+0.898 -0.221 +0.356 +0.132
543,108600,0.0004521405148807389,200,0.030298990735665877,-0.155 -0.067 -0.904 -0.393
544,108800,0.0002295586987202114,200,0.03986810002535906,+0.010 +0.803 -0.529 +0.273
545,109000,1.0184371603827458e-06,200,0.038378701943211864,+0.513 -0.651 -0.034 +0.559
546,109200,-1.2633409824047703e-05,200,0.034907633108535355,-0.047 -0.545 +0.658 -0.517
547,109400,0.0002438259905375162,200,0.037662923142631984,+0.395 +0.005 +0.844 +0.364
548,109600,-8.836383995003416e-05,200,0.04036415742037035,-0.195 +0.911 -0.362 -0.020
549,109800,1.4696365724375937e-05,200,0.043978418793914856,+0.127 +0.057 -0.990 +0.034
550,110000,4.3725681734940736e-05,200,0.033741826938337306,+0.215 +0.374 -0.780 -0.454
551,110200,0.00042132710450459854,200,0.03402267662691707,-0.001 -0.757 -0.255 +0.601
552,110400,0.0004087545771653822,200,0.03746835152619307,-0.493 +0.417 +0.675 +0.356
553,110600,0.00018732942044152878,200,0.04804739772845121,-0.094 -0.927 -0.196 -0.305
554,110800,0.00040320111156688654,200,0.03446781317857255,+0.245 -0.406 -0.634 +0.611
555,111000,0.00010550165825407021,200,0.028601345049623927,+0.379 -0.363 -0.090 +0.847
556,111200,0.00027018824971491995,200,0.0368793800245168,+0.361 +0.436 +0.788 -0.242
557,111400,-0.0004734249578177696,200,0.0400014358403938,+0.765 -0.204 +0.436 -0.429
558,111600,0.00016450710654680734,200,0.03827541189174546,-0.092 +0.622 -0.766 +0.131
559,111800,0.00029294956220837776,200,0.034687130270115336,-0.012 -0.423 +0.373 -0.826
560,112000,2.20189472202037e-05,200,0.0371305833074936,+0.566 -0.723 +0.320 +0.234
561,112200,0.0002009655429446866,200,0.037228553799256284,+0.439 +0.660 -0.605 +0.081
562,112400,0.00033830477150331717,200,0.0326724443307196,-0.072 -0.081 -0.042 +0.993
563,112600,0.00029098108598191175,200,0.025187113118209176,+0.870 -0.326 +0.301 +0.215
564,112800,0.0003403124349006248,200,0.025292905311958675,-0.234 +0.841 -0.482 -0.077
565,113000,-4.2071256757481024e-05,200,0.034804450641884546,-0.754 -0.574 -0.295 +0.123
566,113200,-0.00027063102561442065,200,0.03241901934245006,+0.219 +0.796 -0.274 +0.493
567,113400,0.0002617246186673583,200,0.03389294160255331,-0.179 +0.588 +0.441 -0.654
568,113600,6.820952421549009e-06,200,0.03894735189104776,+0.907 -0.016 -0.353 +0.230
569,113800,-6.7040118665318005e-06,200,0.032532656203514955,+0.327 +0.763 +0.516 +0.210
570,114000,0.00021513910405701608,200,0.039898973713322135,+0.332 +0.208 -0.601 -0.697
571,114200,-0.00023531744136562338,200,0.040455237625684884,-0.386 +0.273 +0.593 -0.652
572,114400,0.0002355725350753346,200,0.03131639716816189,+0.706 -0.546 +0.101 -0.440
573,114600,-0.0004551189390440413,200,0.03689488471748555,+0.557 +0.732 -0.319 -0.229
574,114800,0.00046009950438019587,200,0.038354123625506074,-0.319 +0.781 +0.519 -0.138
575,115000,9.704540389066096e-05,200,0.039559414359512816,+0.418 -0.368 +0.284 +0.780
576,115200,0.00010589145676931366,200,0.04146333175510662,-0.910 +0.368 -0.116 +0.155
577,115400,-0.00015795900480952696,200,0.03707216941796367,-0.681 +0.723 -0.118 +0.026
578,115600,-0.0002638309260873939,200,0.03124655794397108,+0.386 -0.767 -0.433 +0.275
579,115800,-0.00010392616377430386,200,0.04169610873676224,+0.163 -0.520 +0.778 -0.311
580,116000,5.7220010148739675e-05,200,0.038076151117160215,+0.378 +0.719 +0.150 +0.563
581,116200,0.00011824142234218016,200,0.030849133302604952,-0.280 +0.404 +0.166 -0.855
582,116400,5.730227485400974e-05,200,0.03182804140024766,-0.003 -0.428 -0.638 +0.640
583,116600,5.7415479204792064e-05,200,0.03454131045995732,+0.094 +0.307 +0.410 -0.854
584,116800,2.3241396775119938e-05,200,0.040779372182164486,+0.493 +0.078 -0.328 +0.802
585,117000,-0.00010132544866792159,200,0.04093864812991178,-0.537 -0.598 +0.321 -0.500
586,117200,8.498188617522828e-05,200,0.025551266908073002,+0.680 +0.420 +0.592 -0.103
587,117400,3.313270599392126e-05,200,0.03436186030015179,-0.540 +0.392 +0.503 +0.550
588,117600,-4.3997300053888466e-05,200,0.03005126177759413,+0.740 +0.218 +0.392 +0.501
589,117800,-0.000146584283811535,200,0.036081637448209185,+0.356 -0.322 +0.655 -0.584
590,118000,0.00021120705059729517,200,0.04128018186687645,+0.817 -0.214 +0.274 +0.461
591,118200,9.999682424677303e-05,200,0.03276204484736131,-0.936 -0.179 -0.291 -0.089
592,118400,-2.3239122128870804e-06,200,0.03692078366263287,+0.244 -0.045 -0.935 -0.253
593,118600,-0.00027493129073263844,200,0.037859908750381165,+0.960 +0.147 -0.117 -0.208
594,118800,-9.259670378014562e-05,200,0.028515467787028737,-0.334 +0.698 -0.527 +0.352
595,119000,-0.0002012600566558831,200,0.02665964454425803,+0.638 -0.467 -0.344 -0.507
596,119200,-0.00014751349817743176,200,0.031015434044994752,-0.319 -0.309 +0.550 -0.707
597,119400,5.933992520112952e-05,200,0.04035119205143878,-0.856 -0.326 +0.065 -0.396
598,119600,-0.0009052418918145122,200,0.0364028825050042,+0.247 +0.134 +0.955 -0.096
599,119800,0.00014517885210807435,200,0.03360605457738049,-0.722 -0.135 +0.084 +0.673
600,120000,-5.298949599819025e-05,200,0.03741014121875162,-0.224 +0.932 -0.095 -0.269
601,120200,-0.00021578423957180348,200,0.03136399422841341,-0.080 +0.583 +0.796 +0.142
602,120400,-5.968486675556051e-06,200,0.03093228256206541,+0.387 -0.821 +0.338 +0.247
603,120600,0.00025429378865737817,200,0.0305834671693402,+0.445 -0.839 +0.283 -0.133
604,120800,0.00012309609223848383,200,0.03742447390047343,+0.620 +0.031 +0.397 -0.676
605,121000,0.00020389084079397435,200,0.03729896858877396,-0.940 +0.150 +0.099 +0.291
606,121200,-4.971906173523166e-05,200,0.039792204455878735,-0.479 -0.521 -0.505 +0.494
607,121400,0.0002980904509968241,200,0.0342213057895418,+0.450 -0.368 +0.696 +0.421
608,121600,-4.408456788951298e-05,200,0.037684022781610656,-0.065 +0.234 -0.969 +0.040
609,121800,2.9035331863269676e-06,200,0.030220764552483195,-0.527 -0.148 +0.836 -0.024
